timestamp_ns,value_pct
1721206811640000000,99.851
1721206811650000000,100.000
1721206811660000000,100.000
1721206811670000000,100.000
1721206811680000000,100.000
1721206811690000000,100.000
1721206811700000000,99.825
1721206811710000000,100.000
1721206811720000000,100.000
1721206811730000000,100.000
1721206811740000000,100.000
1721206811750000000,100.000
1721206811760000000,100.000
1721206811770000000,100.000
1721206811780000000,99.687
1721206811790000000,100.000
1721206811800000000,99.486
1721206811810000000,99.977
1721206811820000000,99.886
1721206811830000000,100.000
1721206811840000000,100.000
1721206811850000000,99.321
1721206811860000000,100.000
1721206811870000000,99.710
1721206811880000000,99.874
1721206811890000000,99.753
1721206811900000000,99.846
1721206811910000000,99.510
1721206811920000000,100.000
1721206811930000000,100.000
1721206811940000000,99.783
1721206811950000000,99.442
1721206811960000000,99.876
1721206811970000000,99.617
1721206811980000000,100.000
1721206811990000000,99.932
1721206812000000000,99.795
1721206812010000000,100.000
1721206812020000000,100.000
1721206812030000000,99.740
1721206812040000000,99.533
1721206812050000000,100.000
1721206812060000000,99.703
1721206812070000000,99.861
1721206812080000000,99.753
1721206812090000000,100.000
1721206812100000000,100.000
1721206812110000000,99.565
1721206812120000000,99.941
1721206812130000000,99.531
1721206812140000000,99.864
1721206812150000000,99.628
1721206812160000000,99.966
1721206812170000000,99.799
1721206812180000000,99.456
1721206812190000000,99.930
1721206812200000000,99.909
1721206812210000000,99.852
1721206812220000000,100.000
1721206812230000000,99.551
1721206812240000000,99.668
1721206812250000000,100.000
1721206812260000000,99.896
1721206812270000000,100.000
1721206812280000000,99.791
1721206812290000000,100.000
1721206812300000000,100.000
1721206812310000000,99.748
1721206812320000000,100.000
1721206812330000000,100.000
1721206812340000000,99.842
1721206812350000000,100.000
1721206812360000000,100.000
1721206812370000000,100.000
1721206812380000000,99.254
1721206812390000000,100.000
1721206812400000000,100.000
1721206812410000000,99.333
1721206812420000000,100.000
1721206812430000000,100.000
1721206812440000000,99.222
1721206812450000000,100.000
1721206812460000000,99.861
1721206812470000000,100.000
1721206812480000000,100.000
1721206812490000000,100.000
1721206812500000000,99.568
1721206812510000000,99.506
1721206812520000000,99.525
1721206812530000000,100.000
1721206812540000000,100.000
1721206812550000000,99.962
1721206812560000000,100.000
1721206812570000000,100.000
1721206812580000000,99.494
1721206812590000000,99.962
1721206812600000000,100.000
1721206812610000000,100.000
1721206812620000000,100.000
1721206812630000000,100.000
1721206812640000000,100.000
1721206812650000000,100.000
1721206812660000000,100.000
1721206812670000000,99.903
1721206812680000000,100.000
1721206812690000000,99.530
1721206812700000000,99.797
1721206812710000000,100.000
1721206812720000000,100.000
1721206812730000000,99.841
1721206812740000000,99.704
1721206812750000000,99.363
1721206812760000000,99.807
1721206812770000000,99.955
1721206812780000000,99.892
1721206812790000000,99.631
1721206812800000000,100.000
1721206812810000000,99.993
1721206812820000000,99.777
1721206812830000000,100.000
1721206812840000000,99.669
1721206812850000000,100.000
1721206812860000000,99.955
1721206812870000000,100.000
1721206812880000000,99.584
1721206812890000000,99.705
1721206812900000000,99.909
1721206812910000000,100.000
1721206812920000000,100.000
1721206812930000000,99.635
1721206812940000000,99.842
1721206812950000000,99.752
1721206812960000000,99.569
1721206812970000000,99.722
1721206812980000000,100.000
1721206812990000000,100.000
1721206813000000000,100.000
1721206813010000000,99.451
1721206813020000000,100.000
1721206813030000000,99.653
1721206813040000000,99.741
1721206813050000000,99.936
1721206813060000000,99.826
1721206813070000000,100.000
1721206813080000000,99.799
1721206813090000000,99.645
1721206813100000000,99.893
1721206813110000000,99.881
1721206813120000000,100.000
1721206813130000000,99.696
1721206813140000000,100.000
1721206813150000000,100.000
1721206813160000000,100.000
1721206813170000000,99.767
1721206813180000000,100.000
1721206813190000000,100.000
1721206813200000000,100.000
1721206813210000000,100.000
1721206813220000000,99.847
1721206813230000000,99.911
1721206813240000000,100.000
1721206813250000000,100.000
1721206813260000000,99.456
1721206813270000000,99.983
1721206813280000000,100.000
1721206813290000000,99.657
1721206813300000000,100.000
1721206813310000000,99.991
1721206813320000000,100.000
1721206813330000000,99.883
1721206813340000000,99.820
1721206813350000000,99.762
1721206813360000000,100.000
1721206813370000000,100.000
1721206813380000000,100.000
1721206813390000000,99.901
1721206813400000000,100.000
1721206813410000000,100.000
1721206813420000000,100.000
1721206813430000000,99.585
1721206813440000000,100.000
1721206813450000000,100.000
1721206813460000000,99.893
1721206813470000000,99.781
1721206813480000000,99.925
1721206813490000000,100.000
1721206813500000000,99.612
1721206813510000000,99.408
1721206813520000000,99.850
1721206813530000000,99.958
1721206813540000000,99.336
1721206813550000000,100.000
1721206813560000000,99.415
1721206813570000000,99.993
1721206813580000000,99.956
1721206813590000000,100.000
1721206813600000000,99.966
1721206813610000000,99.678
1721206813620000000,100.000
1721206813630000000,99.439
1721206813640000000,100.000
1721206813650000000,99.595
1721206813660000000,100.000
1721206813670000000,100.000
1721206813680000000,100.000
1721206813690000000,100.000
1721206813700000000,99.785
1721206813710000000,100.000
1721206813720000000,99.791
1721206813730000000,99.938
1721206813740000000,100.000
1721206813750000000,99.728
1721206813760000000,99.744
1721206813770000000,99.899
1721206813780000000,99.868
1721206813790000000,100.000
1721206813800000000,100.000
1721206813810000000,99.911
1721206813820000000,99.388
1721206813830000000,100.000
1721206813840000000,100.000
1721206813850000000,100.000
1721206813860000000,100.000
1721206813870000000,100.000
1721206813880000000,99.827
1721206813890000000,100.000
1721206813900000000,99.934
1721206813910000000,100.000
1721206813920000000,99.904
1721206813930000000,100.000
1721206813940000000,100.000
1721206813950000000,100.000
1721206813960000000,100.000
1721206813970000000,100.000
1721206813980000000,100.000
1721206813990000000,100.000
1721206814000000000,99.870
1721206814010000000,99.623
1721206814020000000,99.987
1721206814030000000,99.595
1721206814040000000,100.000
1721206814050000000,100.000
1721206814060000000,99.887
1721206814070000000,99.770
1721206814080000000,99.547
1721206814090000000,99.909
1721206814100000000,99.986
1721206814110000000,99.724
1721206814120000000,100.000
1721206814130000000,99.535
1721206814140000000,100.000
1721206814150000000,100.000
1721206814160000000,100.000
1721206814170000000,100.000
1721206814180000000,100.000
1721206814190000000,99.353
1721206814200000000,100.000
1721206814210000000,100.000
1721206814220000000,99.637
1721206814230000000,100.000
1721206814240000000,99.875
1721206814250000000,100.000
1721206814260000000,99.623
1721206814270000000,100.000
1721206814280000000,99.909
1721206814290000000,100.000
1721206814300000000,99.952
1721206814310000000,99.761
1721206814320000000,100.000
1721206814330000000,99.698
1721206814340000000,100.000
1721206814350000000,99.403
1721206814360000000,100.000
1721206814370000000,100.000
1721206814380000000,100.000
1721206814390000000,100.000
1721206814400000000,100.000
1721206814410000000,99.259
1721206814420000000,99.676
1721206814430000000,99.626
1721206814440000000,100.000
1721206814450000000,100.000
1721206814460000000,99.801
1721206814470000000,99.544
1721206814480000000,99.740
1721206814490000000,100.000
1721206814500000000,100.000
1721206814510000000,99.884
1721206814520000000,99.332
1721206814530000000,100.000
1721206814540000000,99.730
1721206814550000000,100.000
1721206814560000000,99.524
1721206814570000000,99.757
1721206814580000000,100.000
1721206814590000000,100.000
1721206814600000000,99.884
1721206814610000000,99.455
1721206814620000000,100.000
1721206814630000000,100.000
1721206814640000000,99.637
1721206814650000000,100.000
1721206814660000000,100.000
1721206814670000000,100.000
1721206814680000000,99.976
1721206814690000000,99.720
1721206814700000000,99.867
1721206814710000000,100.000
1721206814720000000,99.406
1721206814730000000,99.887
1721206814740000000,99.815
1721206814750000000,100.000
1721206814760000000,99.889
1721206814770000000,100.000
1721206814780000000,99.666
1721206814790000000,100.000
1721206814800000000,100.000
1721206814810000000,99.339
1721206814820000000,100.000
1721206814830000000,100.000
1721206814840000000,99.316
1721206814850000000,100.000
1721206814860000000,99.575
1721206814870000000,100.000
1721206814880000000,99.701
1721206814890000000,100.000
1721206814900000000,100.000
1721206814910000000,100.000
1721206814920000000,100.000
1721206814930000000,100.000
1721206814940000000,99.981
1721206814950000000,99.587
1721206814960000000,100.000
1721206814970000000,100.000
1721206814980000000,99.568
1721206814990000000,100.000
1721206815000000000,100.000
1721206815010000000,99.627
1721206815020000000,100.000
1721206815030000000,100.000
1721206815040000000,100.000
1721206815050000000,99.831
1721206815060000000,100.000
1721206815070000000,99.931
1721206815080000000,100.000
1721206815090000000,100.000
1721206815100000000,100.000
1721206815110000000,100.000
1721206815120000000,100.000
1721206815130000000,100.000
1721206815140000000,100.000
1721206815150000000,99.928
1721206815160000000,100.000
1721206815170000000,99.901
1721206815180000000,99.756
1721206815190000000,99.818
1721206815200000000,99.863
1721206815210000000,99.532
1721206815220000000,100.000
1721206815230000000,99.777
1721206815240000000,100.000
1721206815250000000,100.000
1721206815260000000,100.000
1721206815270000000,100.000
1721206815280000000,99.664
1721206815290000000,100.000
1721206815300000000,99.754
1721206815310000000,99.860
1721206815320000000,99.766
1721206815330000000,99.948
1721206815340000000,99.834
1721206815350000000,99.753
1721206815360000000,100.000
1721206815370000000,100.000
1721206815380000000,99.523
1721206815390000000,99.894
1721206815400000000,100.000
1721206815410000000,100.000
1721206815420000000,99.708
1721206815430000000,100.000
1721206815440000000,99.826
1721206815450000000,100.000
1721206815460000000,100.000
1721206815470000000,100.000
1721206815480000000,99.086
1721206815490000000,99.845
1721206815500000000,99.075
1721206815510000000,99.961
1721206815520000000,99.688
1721206815530000000,100.000
1721206815540000000,99.924
1721206815550000000,99.842
1721206815560000000,99.836
1721206815570000000,100.000
1721206815580000000,100.000
1721206815590000000,99.624
1721206815600000000,99.938
1721206815610000000,99.833
1721206815620000000,99.830
1721206815630000000,100.000
1721206815640000000,99.750
1721206815650000000,99.364
1721206815660000000,99.452
1721206815670000000,99.692
1721206815680000000,100.000
1721206815690000000,100.000
1721206815700000000,100.000
1721206815710000000,100.000
1721206815720000000,100.000
1721206815730000000,100.000
1721206815740000000,100.000
1721206815750000000,99.916
1721206815760000000,99.650
1721206815770000000,100.000
1721206815780000000,99.867
1721206815790000000,100.000
1721206815800000000,100.000
1721206815810000000,99.570
1721206815820000000,99.947
1721206815830000000,100.000
1721206815840000000,99.436
1721206815850000000,100.000
1721206815860000000,100.000
1721206815870000000,99.565
1721206815880000000,100.000
1721206815890000000,100.000
1721206815900000000,100.000
1721206815910000000,99.963
1721206815920000000,99.837
1721206815930000000,100.000
1721206815940000000,99.990
1721206815950000000,100.000
1721206815960000000,99.691
1721206815970000000,99.929
1721206815980000000,99.823
1721206815990000000,100.000
1721206816000000000,100.000
1721206816010000000,99.522
1721206816020000000,99.659
1721206816030000000,100.000
1721206816040000000,100.000
1721206816050000000,99.455
1721206816059999999,100.000
1721206816070000000,100.000
1721206816079999999,100.000
1721206816090000000,100.000
1721206816100000000,99.959
1721206816110000000,100.000
1721206816120000000,99.348
1721206816129999999,100.000
1721206816140000000,99.476
1721206816149999999,100.000
1721206816160000000,100.000
1721206816170000000,100.000
1721206816180000000,100.000
1721206816190000000,100.000
1721206816200000000,99.768
1721206816210000000,99.546
1721206816219999999,100.000
1721206816230000000,99.527
1721206816239999999,99.862
1721206816250000000,99.815
1721206816260000000,99.929
1721206816270000000,100.000
1721206816280000000,100.000
1721206816290000000,99.821
1721206816300000000,100.000
1721206816309999999,100.000
1721206816320000000,99.615
1721206816329999999,100.000
1721206816340000000,99.560
1721206816350000000,100.000
1721206816360000000,99.834
1721206816370000000,100.000
1721206816379999999,99.985
1721206816390000000,99.820
1721206816399999999,99.793
1721206816410000000,99.550
1721206816420000000,100.000
1721206816430000000,100.000
1721206816440000000,100.000
1721206816450000000,99.976
1721206816460000000,100.000
1721206816469999999,100.000
1721206816480000000,100.000
1721206816489999999,100.000
1721206816500000000,100.000
1721206816510000000,100.000
1721206816520000000,100.000
1721206816530000000,99.869
1721206816540000000,99.944
1721206816550000000,100.000
1721206816559999999,99.847
1721206816570000000,99.363
1721206816579999999,99.627
1721206816590000000,99.643
1721206816600000000,100.000
1721206816610000000,100.000
1721206816620000000,100.000
1721206816629999999,100.000
1721206816640000000,99.837
1721206816649999999,100.000
1721206816660000000,100.000
1721206816670000000,100.000
1721206816680000000,99.459
1721206816690000000,100.000
1721206816700000000,100.000
1721206816710000000,100.000
1721206816719999999,100.000
1721206816730000000,100.000
1721206816739999999,100.000
1721206816750000000,100.000
1721206816760000000,100.000
1721206816770000000,100.000
1721206816780000000,99.793
1721206816790000000,100.000
1721206816800000000,99.888
1721206816809999999,100.000
1721206816820000000,99.729
1721206816829999999,99.929
1721206816840000000,100.000
1721206816850000000,100.000
1721206816860000000,99.616
1721206816870000000,100.000
1721206816879999999,99.863
1721206816890000000,100.000
1721206816899999999,100.000
1721206816910000000,99.726
1721206816920000000,100.000
1721206816930000000,100.000
1721206816940000000,100.000
1721206816950000000,99.640
1721206816960000000,99.838
1721206816969999999,100.000
1721206816980000000,99.325
1721206816989999999,99.960
1721206817000000000,99.432
1721206817010000000,99.971
1721206817020000000,100.000
1721206817030000000,99.124
1721206817040000000,100.000
1721206817050000000,99.341
1721206817059999999,99.834
1721206817070000000,99.734
1721206817079999999,99.530
1721206817090000000,100.000
1721206817100000000,100.000
1721206817110000000,99.632
1721206817120000000,100.000
1721206817129999999,100.000
1721206817140000000,99.832
1721206817149999999,99.834
1721206817160000000,99.962
1721206817170000000,99.686
1721206817180000000,100.000
1721206817190000000,99.789
1721206817200000000,99.943
1721206817210000000,99.815
1721206817220000000,99.532
1721206817230000000,100.000
1721206817240000000,100.000
1721206817250000000,99.815
1721206817260000000,99.703
1721206817270000000,99.674
1721206817280000000,100.000
1721206817290000000,100.000
1721206817300000000,100.000
1721206817310000000,99.680
1721206817320000000,100.000
1721206817330000000,99.759
1721206817340000000,100.000
1721206817350000000,100.000
1721206817360000000,100.000
1721206817370000000,100.000
1721206817380000000,100.000
1721206817390000000,99.521
1721206817400000000,100.000
1721206817410000000,100.000
1721206817420000000,100.000
1721206817430000000,100.000
1721206817440000000,99.819
1721206817450000000,99.552
1721206817460000000,99.816
1721206817470000000,100.000
1721206817480000000,99.480
1721206817490000000,100.000
1721206817500000000,100.000
1721206817510000000,99.784
1721206817520000000,99.799
1721206817530000000,99.623
1721206817540000000,99.782
1721206817550000000,99.996
1721206817560000000,99.985
1721206817570000000,99.501
1721206817580000000,99.850
1721206817590000000,99.947
1721206817600000000,99.901
1721206817610000000,99.611
1721206817620000000,99.867
1721206817630000000,99.908
1721206817640000000,99.940
1721206817650000000,99.831
1721206817660000000,100.000
1721206817670000000,99.631
1721206817680000000,99.888
1721206817690000000,99.633
1721206817700000000,99.828
1721206817710000000,100.000
1721206817720000000,99.621
1721206817730000000,99.707
1721206817740000000,100.000
1721206817750000000,99.478
1721206817760000000,99.950
1721206817770000000,99.878
1721206817780000000,99.896
1721206817790000000,100.000
1721206817800000000,99.830
1721206817810000000,99.576
1721206817820000000,99.741
1721206817830000000,100.000
1721206817840000000,100.000
1721206817850000000,100.000
1721206817860000000,100.000
1721206817870000000,99.843
1721206817880000000,99.774
1721206817890000000,99.612
1721206817900000000,99.533
1721206817910000000,100.000
1721206817920000000,100.000
1721206817930000000,100.000
1721206817940000000,100.000
1721206817950000000,99.933
1721206817960000000,100.000
1721206817970000000,99.331
1721206817980000000,99.430
1721206817990000000,100.000
1721206818000000000,99.648
1721206818010000000,99.831
1721206818020000000,99.757
1721206818030000000,100.000
1721206818040000000,99.680
1721206818050000000,100.000
1721206818060000000,100.000
1721206818070000000,99.709
1721206818080000000,99.416
1721206818090000000,100.000
1721206818100000000,100.000
1721206818110000000,100.000
1721206818120000000,99.868
1721206818130000000,99.953
1721206818140000000,100.000
1721206818150000000,99.613
1721206818160000000,99.819
1721206818170000000,99.471
1721206818180000000,100.000
1721206818190000000,100.000
1721206818200000000,99.944
1721206818210000000,99.999
1721206818220000000,100.000
1721206818230000000,100.000
1721206818240000000,100.000
1721206818250000000,99.859
1721206818260000000,100.000
1721206818270000000,100.000
1721206818280000000,100.000
1721206818290000000,100.000
1721206818300000000,100.000
1721206818310000000,100.000
1721206818320000000,100.000
1721206818330000000,99.355
1721206818340000000,99.838
1721206818350000000,99.890
1721206818360000000,100.000
1721206818370000000,100.000
1721206818380000000,100.000
1721206818390000000,100.000
1721206818400000000,99.918
1721206818410000000,99.814
1721206818420000000,99.803
1721206818430000000,99.817
1721206818440000000,100.000
1721206818450000000,100.000
1721206818460000000,100.000
1721206818470000000,99.953
1721206818480000000,100.000
1721206818490000000,100.000
1721206818500000000,99.867
1721206818510000000,99.989
1721206818520000000,100.000
1721206818530000000,99.882
1721206818540000000,99.794
1721206818550000000,100.000
1721206818560000000,100.000
1721206818570000000,99.464
1721206818580000000,100.000
1721206818590000000,99.757
1721206818600000000,100.000
1721206818610000000,100.000
1721206818620000000,100.000
1721206818630000000,100.000
1721206818640000000,99.927
1721206818650000000,100.000
1721206818660000000,100.000
1721206818670000000,99.682
1721206818680000000,99.993
1721206818690000000,100.000
1721206818700000000,99.703
1721206818710000000,99.885
1721206818720000000,100.000
1721206818730000000,99.785
1721206818740000000,100.000
1721206818750000000,100.000
1721206818760000000,100.000
1721206818770000000,99.606
1721206818780000000,100.000
1721206818790000000,99.757
1721206818800000000,100.000
1721206818810000000,99.460
1721206818820000000,99.539
1721206818830000000,99.672
1721206818840000000,100.000
1721206818850000000,99.891
1721206818860000000,100.000
1721206818870000000,100.000
1721206818880000000,99.983
1721206818890000000,99.752
1721206818900000000,100.000
1721206818910000000,99.833
1721206818920000000,99.774
1721206818930000000,99.715
1721206818940000000,99.885
1721206818950000000,99.543
1721206818960000000,99.971
1721206818970000000,100.000
1721206818980000000,99.843
1721206818990000000,99.400
1721206819000000000,100.000
1721206819010000000,100.000
1721206819020000000,100.000
1721206819030000000,99.650
1721206819040000000,99.678
1721206819050000000,100.000
1721206819060000000,100.000
1721206819070000000,99.969
1721206819080000000,100.000
1721206819090000000,99.895
1721206819100000000,99.968
1721206819110000000,99.947
1721206819120000000,100.000
1721206819130000000,99.938
1721206819140000000,100.000
1721206819150000000,100.000
1721206819160000000,99.976
1721206819170000000,99.782
1721206819180000000,100.000
1721206819190000000,100.000
1721206819200000000,100.000
1721206819210000000,99.907
1721206819220000000,99.847
1721206819230000000,99.737
1721206819240000000,99.480
1721206819250000000,99.948
1721206819260000000,100.000
1721206819270000000,100.000
1721206819280000000,99.928
1721206819290000000,99.797
1721206819300000000,100.000
1721206819310000000,100.000
1721206819320000000,100.000
1721206819330000000,99.740
1721206819340000000,100.000
1721206819350000000,99.883
1721206819360000000,99.828
1721206819370000000,100.000
1721206819380000000,100.000
1721206819390000000,99.665
1721206819400000000,100.000
1721206819410000000,99.864
1721206819420000000,99.630
1721206819430000000,99.970
1721206819440000000,99.923
1721206819450000000,99.637
1721206819460000000,99.961
1721206819470000000,99.673
1721206819480000000,99.804
1721206819490000000,100.000
1721206819500000000,100.000
1721206819510000000,99.656
1721206819520000000,99.993
1721206819530000000,100.000
1721206819540000000,99.994
1721206819550000000,100.000
1721206819560000000,99.712
1721206819570000000,99.940
1721206819580000000,100.000
1721206819590000000,99.788
1721206819600000000,99.730
1721206819610000000,99.976
1721206819620000000,100.000
1721206819630000000,99.953
1721206819640000000,99.934
1721206819650000000,99.892
1721206819660000000,100.000
1721206819670000000,99.735
1721206819680000000,100.000
1721206819690000000,100.000
1721206819700000000,100.000
1721206819710000000,100.000
1721206819720000000,99.664
1721206819730000000,99.875
1721206819740000000,99.694
1721206819750000000,99.896
1721206819760000000,100.000
1721206819770000000,100.000
1721206819780000000,99.939
1721206819790000000,99.697
1721206819800000000,100.000
1721206819810000000,100.000
1721206819820000000,100.000
1721206819830000000,99.887
1721206819840000000,99.858
1721206819850000000,99.880
1721206819860000000,99.672
1721206819870000000,99.753
1721206819880000000,100.000
1721206819890000000,99.770
1721206819900000000,100.000
1721206819910000000,100.000
1721206819920000000,99.606
1721206819930000000,100.000
1721206819940000000,100.000
1721206819950000000,99.839
1721206819960000000,100.000
1721206819970000000,100.000
1721206819980000000,100.000
1721206819990000000,99.828
1721206820000000000,100.000
1721206820010000000,99.779
1721206820020000000,99.844
1721206820030000000,100.000
1721206820040000000,99.839
1721206820050000000,100.000
1721206820060000000,99.724
1721206820070000000,100.000
1721206820080000000,100.000
1721206820090000000,99.869
1721206820100000000,100.000
1721206820110000000,100.000
1721206820120000000,99.762
1721206820130000000,99.673
1721206820140000000,100.000
1721206820150000000,99.581
1721206820160000000,99.851
1721206820170000000,99.986
1721206820180000000,99.980
1721206820190000000,99.958
1721206820200000000,100.000
1721206820210000000,99.891
1721206820220000000,99.914
1721206820230000000,99.943
1721206820240000000,99.801
1721206820250000000,99.823
1721206820260000000,100.000
1721206820270000000,100.000
1721206820280000000,99.515
1721206820290000000,100.000
1721206820300000000,100.000
1721206820310000000,99.439
1721206820320000000,99.897
1721206820330000000,99.305
1721206820340000000,99.877
1721206820350000000,99.952
1721206820360000000,99.739
1721206820370000000,100.000
1721206820380000000,99.901
1721206820390000000,100.000
1721206820400000000,100.000
1721206820410000000,100.000
1721206820420000000,100.000
1721206820430000000,99.780
1721206820440000000,100.000
1721206820450000000,99.816
1721206820460000000,100.000
1721206820470000000,100.000
1721206820480000000,100.000
1721206820490000000,99.519
1721206820500000000,99.552
1721206820510000000,99.467
1721206820520000000,100.000
1721206820530000000,99.969
1721206820540000000,100.000
1721206820550000000,99.588
1721206820560000000,100.000
1721206820570000000,99.945
1721206820580000000,100.000
1721206820590000000,100.000
1721206820600000000,99.618
1721206820610000000,100.000
1721206820620000000,100.000
1721206820630000000,100.000
1721206820640000000,100.000
1721206820650000000,99.786
1721206820660000000,100.000
1721206820670000000,99.528
1721206820680000000,100.000
1721206820690000000,100.000
1721206820700000000,100.000
1721206820710000000,99.731
1721206820720000000,99.637
1721206820730000000,99.473
1721206820740000000,99.924
1721206820750000000,99.778
1721206820760000000,99.904
1721206820770000000,100.000
1721206820780000000,100.000
1721206820790000000,100.000
1721206820800000000,99.907
1721206820810000000,99.753
1721206820820000000,99.446
1721206820830000000,99.600
1721206820840000000,100.000
1721206820850000000,99.940
1721206820860000000,99.907
1721206820870000000,100.000
1721206820880000000,100.000
1721206820890000000,99.686
1721206820900000000,99.729
1721206820910000000,99.658
1721206820920000000,99.609
1721206820930000000,99.523
1721206820940000000,100.000
1721206820950000000,99.803
1721206820960000000,99.878
1721206820970000000,99.756
1721206820980000000,99.983
1721206820990000000,99.570
1721206821000000000,99.944
1721206821010000000,99.856
1721206821020000000,100.000
1721206821030000000,100.000
1721206821040000000,99.995
1721206821050000000,100.000
1721206821060000000,100.000
1721206821070000000,100.000
1721206821080000000,99.856
1721206821090000000,100.000
1721206821100000000,100.000
1721206821110000000,100.000
1721206821120000000,99.802
1721206821130000000,99.481
1721206821140000000,99.902
1721206821150000000,100.000
1721206821160000000,99.818
1721206821170000000,99.937
1721206821180000000,99.963
1721206821190000000,100.000
1721206821200000000,100.000
1721206821210000000,99.549
1721206821220000000,100.000
1721206821230000000,100.000
1721206821240000000,100.000
1721206821250000000,99.524
1721206821260000000,99.645
1721206821270000000,99.779
1721206821280000000,99.758
1721206821290000000,99.392
1721206821300000000,99.997
1721206821310000000,99.831
1721206821320000000,100.000
1721206821330000000,99.611
1721206821340000000,99.772
1721206821350000000,99.754
1721206821360000000,99.474
1721206821370000000,99.755
1721206821380000000,100.000
1721206821390000000,100.000
1721206821400000000,99.218
1721206821410000000,100.000
1721206821420000000,100.000
1721206821430000000,99.868
1721206821440000000,99.826
1721206821450000000,99.629
1721206821460000000,99.781
1721206821470000000,100.000
1721206821480000000,100.000
1721206821490000000,100.000
1721206821500000000,99.928
1721206821510000000,100.000
1721206821520000000,100.000
1721206821530000000,100.000
1721206821540000000,100.000
1721206821550000000,99.980
1721206821560000000,99.514
1721206821570000000,99.985
1721206821580000000,99.988
1721206821590000000,100.000
1721206821600000000,99.729
1721206821610000000,99.572
1721206821620000000,99.420
1721206821630000000,99.673
1721206821640000000,100.000
1721206821650000000,100.000
1721206821660000000,100.000
1721206821670000000,100.000
1721206821680000000,99.793
1721206821690000000,100.000
1721206821700000000,99.756
1721206821710000000,100.000
1721206821720000000,100.000
1721206821730000000,100.000
1721206821740000000,99.857
1721206821750000000,100.000
1721206821760000000,100.000
1721206821770000000,99.973
1721206821780000000,100.000
1721206821790000000,100.000
1721206821800000000,99.867
1721206821810000000,100.000
1721206821820000000,99.647
1721206821830000000,99.742
1721206821840000000,99.854
1721206821850000000,100.000
1721206821860000000,100.000
1721206821870000000,100.000
1721206821880000000,100.000
1721206821890000000,99.725
1721206821900000000,99.872
1721206821910000000,100.000
1721206821920000000,99.627
1721206821930000000,99.834
1721206821940000000,100.000
1721206821950000000,99.968
1721206821960000000,99.873
1721206821970000000,100.000
1721206821980000000,99.970
1721206821990000000,100.000
1721206822000000000,77.787
1721206822010000000,78.156
1721206822020000000,77.953
1721206822030000000,78.484
1721206822040000000,78.028
1721206822050000000,78.267
1721206822060000000,77.682
1721206822070000000,77.858
1721206822080000000,77.868
1721206822090000000,78.214
1721206822100000000,77.895
1721206822110000000,77.606
1721206822120000000,77.479
1721206822130000000,78.260
1721206822140000000,78.162
1721206822150000000,77.959
1721206822160000000,78.235
1721206822170000000,77.795
1721206822180000000,78.448
1721206822190000000,77.941
1721206822200000000,78.086
1721206822210000000,77.938
1721206822220000000,77.528
1721206822230000000,78.092
1721206822240000000,77.930
1721206822250000000,78.087
1721206822260000000,77.935
1721206822270000000,78.222
1721206822280000000,77.736
1721206822290000000,77.819
1721206822300000000,77.630
1721206822310000000,78.236
1721206822320000000,78.029
1721206822330000000,77.919
1721206822340000000,77.831
1721206822350000000,77.879
1721206822360000000,78.001
1721206822370000000,78.190
1721206822380000000,77.938
1721206822390000000,78.006
1721206822400000000,78.045
1721206822410000000,77.856
1721206822420000000,77.774
1721206822430000000,77.775
1721206822440000000,78.496
1721206822450000000,77.945
1721206822460000000,78.091
1721206822470000000,77.596
1721206822480000000,78.455
1721206822490000000,77.984
1721206822500000000,78.087
1721206822510000000,77.611
1721206822520000000,78.070
1721206822530000000,78.101
1721206822540000000,78.146
1721206822550000000,78.147
1721206822560000000,78.606
1721206822570000000,78.729
1721206822580000000,77.746
1721206822590000000,78.211
1721206822600000000,78.015
1721206822610000000,77.703
1721206822620000000,78.231
1721206822630000000,78.500
1721206822640000000,78.012
1721206822650000000,77.787
1721206822660000000,78.055
1721206822670000000,77.921
1721206822680000000,78.398
1721206822690000000,78.284
1721206822700000000,77.803
1721206822710000000,77.928
1721206822720000000,78.284
1721206822730000000,78.467
1721206822740000000,77.972
1721206822750000000,77.903
1721206822760000000,78.146
1721206822770000000,77.859
1721206822780000000,78.260
1721206822790000000,77.983
1721206822800000000,77.913
1721206822810000000,77.674
1721206822820000000,77.835
1721206822830000000,78.006
1721206822840000000,78.225
1721206822850000000,78.043
1721206822860000000,78.756
1721206822870000000,78.557
1721206822880000000,78.374
1721206822890000000,78.282
1721206822900000000,78.071
1721206822910000000,78.188
1721206822920000000,77.528
1721206822930000000,78.255
1721206822940000000,78.459
1721206822950000000,78.345
1721206822960000000,78.035
1721206822970000000,77.892
1721206822980000000,77.918
1721206822990000000,77.608
1721206823000000000,77.885
1721206823010000000,77.807
1721206823020000000,78.110
1721206823030000000,78.049
1721206823040000000,77.949
1721206823050000000,77.988
1721206823060000000,78.242
1721206823070000000,78.331
1721206823080000000,77.769
1721206823090000000,78.077
1721206823100000000,77.979
1721206823110000000,78.553
1721206823120000000,78.015
1721206823130000000,78.380
1721206823140000000,78.087
1721206823150000000,77.868
1721206823160000000,77.918
1721206823170000000,77.314
1721206823180000000,78.217
1721206823190000000,77.853
1721206823200000000,78.379
1721206823210000000,77.950
1721206823220000000,77.818
1721206823230000000,78.086
1721206823240000000,78.155
1721206823250000000,77.390
1721206823260000000,78.096
1721206823270000000,78.023
1721206823280000000,77.647
