timestamp_ns,value_rpm
1721725212880000000,62068
1721725212890000000,61963
1721725212900000000,62019
1721725212910000000,62029
1721725212920000000,61937
1721725212930000000,61951
1721725212940000000,61976
1721725212950000000,62314
1721725212960000000,61996
1721725212970000000,61645
1721725212980000000,62030
1721725212990000000,61950
1721725213000000000,61972
1721725213010000000,61979
1721725213020000000,62083
1721725213030000000,61780
1721725213040000000,62036
1721725213050000000,61950
1721725213060000000,62055
1721725213070000000,61863
1721725213080000000,61742
1721725213090000000,61889
1721725213100000000,62212
1721725213110000000,61909
1721725213120000000,62076
1721725213130000000,61905
1721725213140000000,61892
1721725213150000000,62174
1721725213160000000,61824
1721725213170000000,62184
1721725213180000000,62015
1721725213190000000,61889
1721725213200000000,62003
1721725213210000000,62052
1721725213220000000,61666
1721725213230000000,61986
1721725213240000000,62264
1721725213250000000,61834
1721725213260000000,62017
1721725213270000000,61943
1721725213280000000,61942
1721725213290000000,62085
1721725213300000000,62113
1721725213310000000,61877
1721725213320000000,62130
1721725213330000000,62144
1721725213340000000,61843
1721725213350000000,62009
1721725213360000000,62136
1721725213370000000,61835
1721725213380000000,61995
1721725213390000000,62163
1721725213400000000,62135
1721725213410000000,62025
1721725213420000000,62172
1721725213430000000,62219
1721725213440000000,61912
1721725213450000000,61750
1721725213460000000,61786
1721725213470000000,61812
1721725213480000000,62203
1721725213490000000,61891
1721725213500000000,62034
1721725213510000000,62149
1721725213520000000,62370
1721725213530000000,62154
1721725213540000000,61596
1721725213550000000,61825
1721725213560000000,61898
1721725213570000000,62127
1721725213580000000,61899
1721725213590000000,61942
1721725213600000000,62212
1721725213610000000,61999
1721725213620000000,61929
1721725213630000000,62061
1721725213640000000,62245
1721725213650000000,61851
1721725213660000000,61833
1721725213670000000,62132
1721725213680000000,61830
1721725213690000000,61979
1721725213700000000,61956
1721725213710000000,62084
1721725213720000000,61814
1721725213730000000,62021
1721725213740000000,62150
1721725213750000000,61996
1721725213760000000,62009
1721725213770000000,61808
1721725213780000000,61928
1721725213790000000,62058
1721725213800000000,61973
1721725213810000000,61957
1721725213820000000,62158
1721725213830000000,62151
1721725213840000000,62091
1721725213850000000,61858
1721725213860000000,61931
1721725213870000000,62103
1721725213880000000,62042
1721725213890000000,61958
1721725213900000000,61874
1721725213910000000,62184
1721725213920000000,61813
1721725213930000000,62087
1721725213940000000,61963
1721725213950000000,62033
1721725213960000000,62022
1721725213970000000,62187
1721725213980000000,62005
1721725213990000000,62255
1721725214000000000,61841
1721725214010000000,62090
1721725214020000000,62354
1721725214030000000,62042
1721725214040000000,62007
1721725214050000000,61977
1721725214060000000,62148
1721725214070000000,61860
1721725214080000000,62119
1721725214090000000,62084
1721725214100000000,62081
1721725214110000000,61919
1721725214120000000,61946
1721725214130000000,62135
1721725214140000000,61967
1721725214150000000,61937
1721725214160000000,62073
1721725214170000000,61902
1721725214180000000,62273
1721725214190000000,62144
1721725214200000000,61766
1721725214210000000,62176
1721725214220000000,61990
1721725214230000000,61861
1721725214240000000,62018
1721725214250000000,61943
1721725214260000000,62248
1721725214270000000,62014
1721725214280000000,61927
1721725214290000000,61861
1721725214300000000,62193
1721725214310000000,62123
1721725214320000000,62298
1721725214330000000,61765
1721725214340000000,61939
1721725214350000000,62295
1721725214360000000,61987
1721725214370000000,61712
1721725214380000000,61733
1721725214390000000,61943
1721725214400000000,62304
1721725214410000000,61775
1721725214420000000,61920
1721725214430000000,62138
1721725214440000000,62214
1721725214450000000,62143
1721725214460000000,62105
1721725214470000000,62094
1721725214480000000,62086
1721725214490000000,62071
1721725214500000000,61912
1721725214510000000,61718
1721725214520000000,62170
1721725214530000000,61966
1721725214540000000,61867
1721725214550000000,61991
1721725214560000000,62288
1721725214570000000,62214
1721725214580000000,61908
1721725214590000000,62044
1721725214600000000,61799
1721725214610000000,62081
1721725214620000000,61890
1721725214630000000,61881
1721725214640000000,61693
1721725214650000000,62089
1721725214660000000,62192
1721725214670000000,61914
1721725214680000000,61754
1721725214690000000,62023
1721725214700000000,61922
1721725214710000000,61706
1721725214720000000,62150
1721725214730000000,61816
1721725214740000000,61989
1721725214750000000,62166
1721725214760000000,61943
1721725214770000000,61858
1721725214780000000,61840
1721725214790000000,61895
1721725214800000000,61871
1721725214810000000,61900
1721725214820000000,62126
1721725214830000000,62053
1721725214840000000,62188
1721725214850000000,61809
1721725214860000000,61640
1721725214870000000,61910
1721725214880000000,62154
1721725214890000000,61893
1721725214900000000,61704
1721725214910000000,62109
1721725214920000000,61792
1721725214930000000,61879
1721725214940000000,62301
1721725214950000000,61999
1721725214960000000,62390
1721725214970000000,61758
1721725214980000000,62182
1721725214990000000,61805
1721725215000000000,61819
1721725215010000000,61991
1721725215020000000,61906
1721725215030000000,61969
1721725215040000000,62215
1721725215050000000,61987
1721725215060000000,62146
1721725215070000000,62003
1721725215080000000,61654
1721725215090000000,61939
1721725215100000000,61943
1721725215110000000,62162
1721725215120000000,61901
1721725215130000000,62185
1721725215140000000,61845
1721725215150000000,62109
1721725215160000000,61842
1721725215170000000,62017
1721725215180000000,61850
1721725215190000000,61773
1721725215200000000,61988
1721725215210000000,62047
1721725215220000000,62026
1721725215230000000,62084
1721725215240000000,61901
1721725215250000000,61852
1721725215260000000,61966
1721725215270000000,61970
1721725215280000000,61853
1721725215290000000,62198
1721725215300000000,61882
1721725215310000000,62130
1721725215320000000,61899
1721725215330000000,61954
1721725215340000000,61893
1721725215350000000,61923
1721725215360000000,62270
1721725215370000000,61725
1721725215380000000,61797
1721725215390000000,61986
1721725215400000000,62159
1721725215410000000,62115
1721725215420000000,62051
1721725215430000000,61972
1721725215440000000,62133
1721725215450000000,62065
1721725215460000000,61772
1721725215470000000,61745
1721725215480000000,62134
1721725215490000000,62036
1721725215500000000,61983
1721725215510000000,61828
1721725215520000000,61947
1721725215530000000,62070
1721725215540000000,61661
1721725215550000000,62062
1721725215560000000,61885
1721725215570000000,62070
1721725215580000000,61986
1721725215590000000,61980
1721725215600000000,62177
1721725215610000000,62001
1721725215620000000,61984
1721725215630000000,62077
1721725215640000000,61704
1721725215650000000,62157
1721725215660000000,61925
1721725215670000000,62012
1721725215680000000,62307
1721725215690000000,61882
1721725215700000000,62124
1721725215710000000,61897
1721725215720000000,61606
1721725215730000000,61726
1721725215740000000,62245
1721725215750000000,62100
1721725215760000000,62022
1721725215770000000,62109
1721725215780000000,62020
1721725215790000000,62036
1721725215800000000,62127
1721725215810000000,62196
1721725215820000000,61885
1721725215830000000,61864
1721725215840000000,61833
1721725215850000000,61923
1721725215860000000,62162
1721725215870000000,62296
1721725215880000000,62270
1721725215890000000,61992
1721725215900000000,62009
1721725215910000000,62287
1721725215920000000,62245
1721725215930000000,62085
1721725215940000000,61830
1721725215950000000,62165
1721725215960000000,62109
1721725215970000000,62119
1721725215980000000,61820
1721725215990000000,61850
1721725216000000000,61908
1721725216010000000,61987
1721725216020000000,62291
1721725216030000000,62134
1721725216040000000,62074
1721725216050000000,62063
1721725216059999999,62135
1721725216070000000,61864
1721725216079999999,62428
1721725216090000000,61875
1721725216100000000,62372
1721725216110000000,62070
1721725216120000000,61979
1721725216129999999,61927
1721725216140000000,61979
1721725216149999999,62052
1721725216160000000,61918
1721725216170000000,62049
1721725216180000000,62207
1721725216190000000,62062
1721725216200000000,62066
1721725216210000000,61942
1721725216219999999,62008
1721725216230000000,62127
1721725216239999999,61868
1721725216250000000,62027
1721725216260000000,62051
1721725216270000000,61749
1721725216280000000,61940
1721725216290000000,61848
1721725216300000000,62081
1721725216309999999,61911
1721725216320000000,62121
1721725216329999999,62046
1721725216340000000,61914
1721725216350000000,61952
1721725216360000000,62197
1721725216370000000,61936
1721725216379999999,61888
1721725216390000000,61850
1721725216399999999,62002
1721725216410000000,61996
1721725216420000000,62199
1721725216430000000,62232
1721725216440000000,61725
1721725216450000000,62046
1721725216460000000,61928
1721725216469999999,62145
1721725216480000000,61948
1721725216489999999,61924
1721725216500000000,61960
1721725216510000000,62089
1721725216520000000,61695
1721725216530000000,61980
1721725216540000000,61879
1721725216550000000,62257
1721725216559999999,61950
1721725216570000000,62047
1721725216579999999,61937
1721725216590000000,61758
1721725216600000000,62303
1721725216610000000,61923
1721725216620000000,61951
1721725216629999999,61960
1721725216640000000,62085
1721725216649999999,61877
1721725216660000000,61834
1721725216670000000,62172
1721725216680000000,61804
1721725216690000000,61954
1721725216700000000,62150
1721725216710000000,61846
1721725216719999999,61966
1721725216730000000,62008
1721725216739999999,61841
1721725216750000000,62092
1721725216760000000,62068
1721725216770000000,61803
1721725216780000000,61885
1721725216790000000,62008
1721725216800000000,61768
1721725216809999999,62102
1721725216820000000,62113
1721725216829999999,62240
1721725216840000000,62166
1721725216850000000,62241
1721725216860000000,61961
1721725216870000000,61860
1721725216879999999,61983
1721725216890000000,61906
1721725216899999999,61930
1721725216910000000,62043
1721725216920000000,61716
1721725216930000000,62069
1721725216940000000,61793
1721725216950000000,61989
1721725216960000000,61987
1721725216969999999,62148
1721725216980000000,62137
1721725216989999999,62040
1721725217000000000,61947
1721725217010000000,61838
1721725217020000000,61827
1721725217030000000,62248
1721725217040000000,62038
1721725217050000000,62317
1721725217059999999,61950
1721725217070000000,61825
1721725217079999999,61974
1721725217090000000,61933
1721725217100000000,62105
1721725217110000000,62039
1721725217120000000,62211
1721725217129999999,62207
1721725217140000000,62075
1721725217149999999,62028
1721725217160000000,62109
1721725217170000000,62106
1721725217180000000,62081
1721725217190000000,61930
1721725217200000000,61866
1721725217210000000,62208
1721725217220000000,62018
1721725217230000000,62100
1721725217240000000,61987
1721725217250000000,62005
1721725217260000000,61895
1721725217270000000,62022
1721725217280000000,61836
1721725217290000000,61632
1721725217300000000,62213
1721725217310000000,62193
1721725217320000000,62021
1721725217330000000,62092
1721725217340000000,61818
1721725217350000000,62254
1721725217360000000,61865
1721725217370000000,61971
1721725217380000000,61997
1721725217390000000,61901
1721725217400000000,62009
1721725217410000000,62141
1721725217420000000,61996
1721725217430000000,61754
1721725217440000000,61929
1721725217450000000,61851
1721725217460000000,61947
1721725217470000000,61891
1721725217480000000,62254
1721725217490000000,62173
1721725217500000000,62111
1721725217510000000,61864
1721725217520000000,62053
1721725217530000000,62151
1721725217540000000,61597
1721725217550000000,62031
1721725217560000000,62037
1721725217570000000,62104
1721725217580000000,62044
1721725217590000000,62215
1721725217600000000,61975
1721725217610000000,62054
1721725217620000000,61903
1721725217630000000,62387
1721725217640000000,61893
1721725217650000000,61927
1721725217660000000,61774
1721725217670000000,62230
1721725217680000000,62083
1721725217690000000,62198
1721725217700000000,62043
1721725217710000000,62016
1721725217720000000,61871
1721725217730000000,62027
1721725217740000000,61875
1721725217750000000,62128
1721725217760000000,61831
1721725217770000000,62157
1721725217780000000,61952
1721725217790000000,61999
1721725217800000000,62053
1721725217810000000,62168
1721725217820000000,61827
1721725217830000000,61917
1721725217840000000,61870
1721725217850000000,62011
1721725217860000000,62100
1721725217870000000,61948
1721725217880000000,62083
1721725217890000000,61881
1721725217900000000,61964
1721725217910000000,62002
1721725217920000000,62238
1721725217930000000,61999
1721725217940000000,62051
1721725217950000000,62002
1721725217960000000,61998
1721725217970000000,62028
1721725217980000000,61855
1721725217990000000,61901
1721725218000000000,61873
1721725218010000000,61633
1721725218020000000,61912
1721725218030000000,61861
1721725218040000000,61946
1721725218050000000,62178
1721725218060000000,61985
1721725218070000000,61984
1721725218080000000,62050
1721725218090000000,61801
1721725218100000000,62114
1721725218110000000,61842
1721725218120000000,62061
1721725218130000000,62042
1721725218140000000,62051
1721725218150000000,61935
1721725218160000000,61757
1721725218170000000,62289
1721725218180000000,62121
1721725218190000000,62261
1721725218200000000,62088
1721725218210000000,62217
1721725218220000000,62034
1721725218230000000,61811
1721725218240000000,62130
1721725218250000000,62201
1721725218260000000,61888
1721725218270000000,61808
1721725218280000000,61905
1721725218290000000,61771
1721725218300000000,62009
1721725218310000000,61890
1721725218320000000,61685
1721725218330000000,61863
1721725218340000000,61953
1721725218350000000,61908
1721725218360000000,61976
1721725218370000000,61941
1721725218380000000,62296
1721725218390000000,61843
1721725218400000000,61915
1721725218410000000,61951
1721725218420000000,61979
1721725218430000000,62070
1721725218440000000,61811
1721725218450000000,61629
1721725218460000000,61925
1721725218470000000,61899
1721725218480000000,62210
1721725218490000000,62214
1721725218500000000,61990
1721725218510000000,62174
1721725218520000000,61973
1721725218530000000,62279
1721725218540000000,61994
1721725218550000000,62019
1721725218560000000,62103
1721725218570000000,62047
1721725218580000000,62107
1721725218590000000,61860
1721725218600000000,62028
1721725218610000000,61817
1721725218620000000,61769
1721725218630000000,62171
1721725218640000000,61958
1721725218650000000,62143
1721725218660000000,62068
1721725218670000000,61825
1721725218680000000,62093
1721725218690000000,62180
1721725218700000000,62096
1721725218710000000,61964
1721725218720000000,62181
1721725218730000000,61783
1721725218740000000,62019
1721725218750000000,61816
1721725218760000000,61879
1721725218770000000,61972
1721725218780000000,62077
1721725218790000000,62149
1721725218800000000,61835
1721725218810000000,61764
1721725218820000000,61919
1721725218830000000,62188
1721725218840000000,62276
1721725218850000000,61796
1721725218860000000,62037
1721725218870000000,61841
1721725218880000000,61947
1721725218890000000,62037
1721725218900000000,61814
1721725218910000000,61995
1721725218920000000,62219
1721725218930000000,62033
1721725218940000000,62021
1721725218950000000,61906
1721725218960000000,62114
1721725218970000000,61930
1721725218980000000,61841
1721725218990000000,62071
1721725219000000000,62082
1721725219010000000,61869
1721725219020000000,61889
1721725219030000000,62042
1721725219040000000,62065
1721725219050000000,62169
1721725219060000000,61745
1721725219070000000,62174
1721725219080000000,61922
1721725219090000000,62102
1721725219100000000,61872
1721725219110000000,62072
1721725219120000000,61859
1721725219130000000,62029
1721725219140000000,61906
1721725219150000000,61660
1721725219160000000,62240
1721725219170000000,61917
1721725219180000000,62069
1721725219190000000,61958
1721725219200000000,61952
1721725219210000000,62023
1721725219220000000,62017
1721725219230000000,61979
1721725219240000000,62132
1721725219250000000,62126
1721725219260000000,62183
1721725219270000000,61976
1721725219280000000,62083
1721725219290000000,62077
1721725219300000000,61961
1721725219310000000,61790
1721725219320000000,62136
1721725219330000000,61894
1721725219340000000,62063
1721725219350000000,62078
1721725219360000000,61900
1721725219370000000,62216
1721725219380000000,62232
1721725219390000000,62053
1721725219400000000,61987
1721725219410000000,61711
1721725219420000000,61972
1721725219430000000,61853
1721725219440000000,62157
1721725219450000000,62073
1721725219460000000,62105
1721725219470000000,62116
1721725219480000000,62155
1721725219490000000,62136
1721725219500000000,62052
1721725219510000000,62001
1721725219520000000,61971
1721725219530000000,61925
1721725219540000000,62070
1721725219550000000,61964
1721725219560000000,62364
1721725219570000000,62253
1721725219580000000,61929
1721725219590000000,62033
1721725219600000000,62052
1721725219610000000,61745
1721725219620000000,61941
1721725219630000000,61750
1721725219640000000,62049
1721725219650000000,61646
1721725219660000000,61995
1721725219670000000,61873
1721725219680000000,62091
1721725219690000000,62062
1721725219700000000,62159
1721725219710000000,61919
1721725219720000000,62016
1721725219730000000,61996
1721725219740000000,61984
1721725219750000000,62014
1721725219760000000,62353
1721725219770000000,62053
1721725219780000000,61879
1721725219790000000,62296
1721725219800000000,62033
1721725219810000000,61981
1721725219820000000,62111
1721725219830000000,62045
1721725219840000000,61814
1721725219850000000,62127
1721725219860000000,61585
1721725219870000000,61697
1721725219880000000,62069
1721725219890000000,62066
1721725219900000000,61973
1721725219910000000,62025
1721725219920000000,61810
1721725219930000000,61956
1721725219940000000,61851
1721725219950000000,62267
1721725219960000000,62122
1721725219970000000,61857
1721725219980000000,61843
1721725219990000000,62090
1721725220000000000,62174
1721725220010000000,62184
1721725220020000000,61921
1721725220030000000,62045
1721725220040000000,62036
1721725220050000000,62253
1721725220060000000,61912
1721725220070000000,62033
1721725220080000000,61822
1721725220090000000,62095
1721725220100000000,61975
1721725220110000000,62000
1721725220120000000,61868
1721725220130000000,61805
1721725220140000000,62126
1721725220150000000,61996
1721725220160000000,61759
1721725220170000000,62104
1721725220180000000,61995
1721725220190000000,62396
1721725220200000000,62014
1721725220210000000,61864
1721725220220000000,62001
1721725220230000000,61886
1721725220240000000,61899
1721725220250000000,61981
1721725220260000000,61994
1721725220270000000,61889
1721725220280000000,61915
1721725220290000000,62065
1721725220300000000,61820
1721725220310000000,61808
1721725220320000000,61948
1721725220330000000,61931
1721725220340000000,62020
1721725220350000000,62185
1721725220360000000,61978
1721725220370000000,62091
1721725220380000000,62152
1721725220390000000,62134
1721725220400000000,62026
1721725220410000000,61993
1721725220420000000,62068
1721725220430000000,62117
1721725220440000000,62037
1721725220450000000,62086
1721725220460000000,61967
1721725220470000000,61924
1721725220480000000,62311
1721725220490000000,62065
1721725220500000000,62114
1721725220510000000,62039
1721725220520000000,61854
1721725220530000000,61961
1721725220540000000,61931
1721725220550000000,61878
1721725220560000000,62156
1721725220570000000,62232
1721725220580000000,61933
1721725220590000000,61957
1721725220600000000,61808
1721725220610000000,62317
1721725220620000000,61931
1721725220630000000,62157
1721725220640000000,62198
1721725220650000000,62147
1721725220660000000,61934
1721725220670000000,61841
1721725220680000000,62067
1721725220690000000,61883
1721725220700000000,61971
1721725220710000000,62005
1721725220720000000,61873
1721725220730000000,62133
1721725220740000000,61879
1721725220750000000,62023
1721725220760000000,61877
1721725220770000000,61764
1721725220780000000,62069
1721725220790000000,61818
1721725220800000000,61825
1721725220810000000,61862
1721725220820000000,62006
1721725220830000000,62077
1721725220840000000,62015
1721725220850000000,62185
1721725220860000000,62045
1721725220870000000,62029
1721725220880000000,62125
1721725220890000000,62119
1721725220900000000,61937
1721725220910000000,61678
1721725220920000000,61802
1721725220930000000,61975
1721725220940000000,62196
1721725220950000000,61877
1721725220960000000,62080
1721725220970000000,61845
1721725220980000000,62191
1721725220990000000,62163
1721725221000000000,61884
1721725221010000000,62055
1721725221020000000,62260
1721725221030000000,61716
1721725221040000000,62191
1721725221050000000,61983
1721725221060000000,62039
1721725221070000000,62110
1721725221080000000,62081
1721725221090000000,62468
1721725221100000000,62119
1721725221110000000,62078
1721725221120000000,62071
1721725221130000000,61975
1721725221140000000,61847
1721725221150000000,61912
1721725221160000000,61812
1721725221170000000,61983
1721725221180000000,62074
1721725221190000000,62024
1721725221200000000,61908
1721725221210000000,62204
1721725221220000000,61968
1721725221230000000,61757
1721725221240000000,62249
1721725221250000000,61919
1721725221260000000,62195
1721725221270000000,62128
1721725221280000000,62089
1721725221290000000,61971
1721725221300000000,61982
1721725221310000000,62080
1721725221320000000,61855
1721725221330000000,62072
1721725221340000000,62140
1721725221350000000,61999
1721725221360000000,61614
1721725221370000000,62085
1721725221380000000,61928
1721725221390000000,62180
1721725221400000000,61946
1721725221410000000,61943
1721725221420000000,62235
1721725221430000000,61989
1721725221440000000,61939
1721725221450000000,62356
1721725221460000000,61808
1721725221470000000,61856
1721725221480000000,61992
1721725221490000000,61823
1721725221500000000,61989
1721725221510000000,61961
1721725221520000000,61838
1721725221530000000,61893
1721725221540000000,62185
1721725221550000000,61889
1721725221560000000,62059
1721725221570000000,61958
1721725221580000000,61580
1721725221590000000,61898
1721725221600000000,61842
1721725221610000000,62154
1721725221620000000,61764
1721725221630000000,62174
1721725221640000000,61968
1721725221650000000,62105
1721725221660000000,61998
1721725221670000000,62064
1721725221680000000,61704
1721725221690000000,61961
1721725221700000000,61945
1721725221710000000,61987
1721725221720000000,61874
1721725221730000000,61987
1721725221740000000,61994
1721725221750000000,62020
1721725221760000000,61640
1721725221770000000,62282
1721725221780000000,62218
1721725221790000000,62182
1721725221800000000,61952
1721725221810000000,62053
1721725221820000000,61883
1721725221830000000,62193
1721725221840000000,62138
1721725221850000000,61896
1721725221860000000,62156
1721725221870000000,61916
1721725221880000000,61782
1721725221890000000,62084
1721725221900000000,62076
1721725221910000000,61969
1721725221920000000,62082
1721725221930000000,62088
1721725221940000000,61934
1721725221950000000,62154
1721725221960000000,61895
1721725221970000000,62191
1721725221980000000,62181
1721725221990000000,62105
1721725222000000000,53008
1721725222010000000,52608
1721725222020000000,52714
1721725222030000000,52660
1721725222040000000,52747
1721725222050000000,52779
1721725222060000000,52782
1721725222070000000,52625
1721725222080000000,52791
1721725222090000000,52581
1721725222100000000,52647
1721725222110000000,52591
1721725222120000000,52555
1721725222130000000,52664
1721725222140000000,52953
1721725222150000000,52625
1721725222160000000,53025
1721725222170000000,52698
1721725222180000000,52881
1721725222190000000,52682
1721725222200000000,52787
1721725222210000000,52921
1721725222220000000,52565
1721725222230000000,52873
1721725222240000000,52514
1721725222250000000,52896
1721725222260000000,52739
1721725222270000000,52586
1721725222280000000,52687
1721725222290000000,52670
1721725222300000000,52687
1721725222310000000,52731
1721725222320000000,52670
1721725222330000000,52784
1721725222340000000,52657
1721725222350000000,52892
1721725222360000000,52798
1721725222370000000,52790
1721725222380000000,52790
1721725222390000000,52719
1721725222400000000,52546
1721725222410000000,52922
1721725222420000000,52680
1721725222430000000,52639
1721725222440000000,52514
1721725222450000000,52841
1721725222460000000,52614
1721725222470000000,52874
1721725222480000000,52921
1721725222490000000,52975
1721725222500000000,52497
1721725222510000000,52393
1721725222520000000,52715
1721725222530000000,52311
1721725222540000000,53014
1721725222550000000,52650
1721725222560000000,52725
1721725222570000000,52615
1721725222580000000,52657
1721725222590000000,52607
1721725222600000000,52630
1721725222610000000,52696
1721725222620000000,52507
1721725222630000000,52556
1721725222640000000,52661
1721725222650000000,52303
1721725222660000000,52651
1721725222670000000,52438
1721725222680000000,52765
1721725222690000000,52478
1721725222700000000,52615
1721725222710000000,52999
1721725222720000000,52899
1721725222730000000,52592
1721725222740000000,52717
1721725222750000000,52997
1721725222760000000,52756
1721725222770000000,52314
1721725222780000000,52773
1721725222790000000,52470
1721725222800000000,52651
1721725222810000000,52821
1721725222820000000,52784
1721725222830000000,52672
1721725222840000000,52567
1721725222850000000,52761
1721725222860000000,52546
1721725222870000000,52679
1721725222880000000,53168
1721725222890000000,52665
1721725222900000000,52796
1721725222910000000,52796
1721725222920000000,52718
1721725222930000000,52651
1721725222940000000,52745
1721725222950000000,52605
1721725222960000000,52552
1721725222970000000,52697
1721725222980000000,52682
1721725222990000000,52869
1721725223000000000,52661
1721725223010000000,52456
1721725223020000000,52652
1721725223030000000,52936
1721725223040000000,52674
1721725223050000000,52456
1721725223060000000,52768
1721725223070000000,52986
1721725223080000000,52522
1721725223090000000,52580
1721725223100000000,52856
1721725223110000000,52470
1721725223120000000,52799
1721725223130000000,52691
1721725223140000000,52529
1721725223150000000,52729
1721725223160000000,52888
1721725223170000000,52945
1721725223180000000,52782
1721725223190000000,52486
1721725223200000000,52557
1721725223210000000,52667
1721725223220000000,52472
1721725223230000000,52758
1721725223240000000,52966
1721725223250000000,52699
1721725223260000000,52723
1721725223270000000,52599
1721725223280000000,52650
1721725223290000000,52503
1721725223300000000,52652
1721725223310000000,52723
1721725223320000000,52607
1721725223330000000,52869
1721725223340000000,52663
1721725223350000000,52683
1721725223360000000,52945
1721725223370000000,52569
1721725223380000000,52746
1721725223390000000,52677
1721725223400000000,52706
1721725223410000000,52486
1721725223420000000,52791
1721725223430000000,52526
1721725223440000000,52961
1721725223450000000,52659
1721725223460000000,53038
1721725223470000000,52559
1721725223480000000,52848
1721725223490000000,52742
1721725223500000000,52449
1721725223510000000,52777
1721725223520000000,52759
1721725223530000000,52792
1721725223540000000,52573
1721725223550000000,52786
1721725223560000000,52963
1721725223570000000,52502
1721725223580000000,52640
1721725223590000000,52840
1721725223600000000,52882
1721725223610000000,52399
1721725223620000000,52763
1721725223630000000,52755
1721725223640000000,52831
1721725223650000000,52796
1721725223660000000,52719
1721725223670000000,52710
1721725223680000000,52789
1721725223690000000,52580
1721725223700000000,52455
1721725223710000000,52328
1721725223720000000,52587
1721725223730000000,52563
1721725223740000000,53066
1721725223750000000,52655
1721725223760000000,52630
1721725223770000000,52960
1721725223780000000,52691
1721725223790000000,52851
1721725223800000000,52706
1721725223810000000,52937
1721725223820000000,52577
1721725223830000000,52753
1721725223840000000,52525
1721725223850000000,52932
1721725223860000000,52608
1721725223870000000,52726
1721725223880000000,52613
1721725223890000000,52740
1721725223900000000,52714
1721725223910000000,52661
1721725223920000000,52697
1721725223930000000,52868
1721725223940000000,52588
1721725223950000000,52516
1721725223960000000,52790
1721725223970000000,52702
1721725223980000000,52754
1721725223990000000,52533
1721725224000000000,52714
1721725224010000000,52684
1721725224020000000,52522
1721725224030000000,52918
1721725224040000000,52604
1721725224050000000,52408
1721725224060000000,52829
1721725224070000000,52733
1721725224080000000,52915
1721725224090000000,52573
1721725224100000000,52882
1721725224110000000,52597
1721725224120000000,52763
1721725224130000000,52751
1721725224140000000,52794
1721725224150000000,52497
1721725224160000000,52657
1721725224170000000,52635
1721725224180000000,52816
1721725224190000000,52701
1721725224200000000,52733
1721725224210000000,52793
1721725224220000000,52340
1721725224230000000,52823
1721725224240000000,52640
1721725224250000000,52688
1721725224260000000,52763
1721725224270000000,52512
1721725224280000000,52770
1721725224290000000,52602
1721725224300000000,52922
1721725224310000000,52783
1721725224320000000,52853
1721725224330000000,52776
1721725224340000000,52942
1721725224350000000,52489
1721725224360000000,52714
1721725224370000000,52565
1721725224380000000,52755
1721725224390000000,52954
1721725224400000000,52977
1721725224410000000,52846
1721725224420000000,52696
1721725224430000000,52583
1721725224440000000,52795
1721725224450000000,52763
1721725224460000000,52655
1721725224470000000,52609
1721725224480000000,52632
1721725224490000000,52738
1721725224500000000,52897
1721725224510000000,52815
1721725224520000000,52742
1721725224530000000,52963
1721725224540000000,52514
1721725224550000000,52880
1721725224560000000,52846
1721725224570000000,52503
1721725224580000000,52956
1721725224590000000,52666
1721725224600000000,52712
1721725224610000000,52657
1721725224620000000,52814
1721725224630000000,52801
1721725224640000000,53084
1721725224650000000,52506
1721725224660000000,52766
1721725224670000000,52612
1721725224680000000,52664
1721725224690000000,52879
1721725224700000000,52933
1721725224710000000,52908
1721725224720000000,52727
1721725224730000000,52977
1721725224740000000,52554
1721725224750000000,52491
1721725224760000000,52703
1721725224770000000,52795
1721725224780000000,52843
1721725224790000000,52688
1721725224800000000,52596
1721725224810000000,52853
1721725224820000000,52908
1721725224830000000,52778
1721725224840000000,52428
1721725224850000000,52971
1721725224860000000,52767
1721725224870000000,52923
1721725224880000000,52493
1721725224890000000,52650
1721725224900000000,52556
1721725224910000000,52793
1721725224920000000,52726
1721725224930000000,52684
1721725224940000000,52891
1721725224950000000,52816
1721725224960000000,53104
1721725224970000000,52591
1721725224980000000,52631
1721725224990000000,52499
1721725225000000000,52721
1721725225010000000,52960
1721725225020000000,52644
1721725225030000000,52768
1721725225040000000,52570
1721725225050000000,52685
1721725225060000000,53038
1721725225070000000,52657
1721725225080000000,52560
1721725225090000000,52384
1721725225100000000,52827
1721725225110000000,52682
1721725225120000000,52561
1721725225130000000,52566
1721725225140000000,52926
1721725225150000000,52862
1721725225160000000,52725
1721725225170000000,53096
1721725225180000000,52439
1721725225190000000,52569
1721725225200000000,52417
1721725225210000000,52671
1721725225220000000,52816
1721725225230000000,52645
1721725225240000000,52923
1721725225250000000,52708
1721725225260000000,52673
1721725225270000000,52399
1721725225280000000,52651
1721725225290000000,52844
1721725225300000000,52607
1721725225310000000,52601
1721725225320000000,52861
1721725225330000000,52889
1721725225340000000,52695
1721725225350000000,52884
1721725225360000000,52927
1721725225370000000,52742
1721725225380000000,52653
1721725225390000000,52779
1721725225400000000,52812
1721725225410000000,52868
1721725225420000000,52850
1721725225430000000,53058
1721725225440000000,52602
1721725225450000000,52719
1721725225460000000,52690
1721725225470000000,52664
1721725225480000000,52577
1721725225490000000,52786
1721725225500000000,52622
1721725225510000000,52905
1721725225520000000,52545
1721725225530000000,52833
1721725225540000000,52800
1721725225550000000,52682
1721725225560000000,52405
1721725225570000000,52740
1721725225580000000,52511
