timestamp_ns,value_rpm
1723021212880000000,84930
1723021212890000000,85066
1723021212900000000,85301
1723021212910000000,85349
1723021212920000000,84868
1723021212930000000,84916
1723021212940000000,84938
1723021212950000000,85005
1723021212960000000,84941
1723021212970000000,84980
1723021212980000000,85252
1723021212990000000,84885
1723021213000000000,84706
1723021213010000000,84979
1723021213020000000,84983
1723021213030000000,85020
1723021213040000000,85307
1723021213050000000,84884
1723021213060000000,85209
1723021213070000000,85297
1723021213080000000,84832
1723021213090000000,85466
1723021213100000000,85152
1723021213110000000,85193
1723021213120000000,85036
1723021213130000000,85114
1723021213140000000,84911
1723021213150000000,84998
1723021213160000000,84994
1723021213170000000,85018
1723021213180000000,85226
1723021213190000000,84968
1723021213200000000,84816
1723021213210000000,84858
1723021213220000000,84889
1723021213230000000,84848
1723021213240000000,84829
1723021213250000000,84794
1723021213260000000,84958
1723021213270000000,84833
1723021213280000000,85091
1723021213290000000,85395
1723021213300000000,84896
1723021213310000000,85204
1723021213320000000,84660
1723021213330000000,85202
1723021213340000000,84960
1723021213350000000,84671
1723021213360000000,84916
1723021213370000000,84944
1723021213380000000,85022
1723021213390000000,84694
1723021213400000000,85000
1723021213410000000,85147
1723021213420000000,84903
1723021213430000000,85159
1723021213440000000,84778
1723021213450000000,84799
1723021213460000000,85221
1723021213470000000,85061
1723021213480000000,84717
1723021213490000000,85085
1723021213500000000,85049
1723021213510000000,85248
1723021213520000000,85179
1723021213530000000,84944
1723021213540000000,84989
1723021213550000000,84985
1723021213560000000,84719
1723021213570000000,85058
1723021213580000000,85024
1723021213590000000,84943
1723021213600000000,85032
1723021213610000000,85175
1723021213620000000,84860
1723021213630000000,84697
1723021213640000000,85240
1723021213650000000,84952
1723021213660000000,84743
1723021213670000000,84849
1723021213680000000,85157
1723021213690000000,84557
1723021213700000000,84701
1723021213710000000,84820
1723021213720000000,85079
1723021213730000000,84865
1723021213740000000,84820
1723021213750000000,84610
1723021213760000000,84826
1723021213770000000,85065
1723021213780000000,84921
1723021213790000000,85342
1723021213800000000,84934
1723021213810000000,84761
1723021213820000000,84672
1723021213830000000,85304
1723021213840000000,85178
1723021213850000000,84769
1723021213860000000,84848
1723021213870000000,84746
1723021213880000000,84677
1723021213890000000,85113
1723021213900000000,85046
1723021213910000000,84854
1723021213920000000,84879
1723021213930000000,85375
1723021213940000000,84691
1723021213950000000,85372
1723021213960000000,84950
1723021213970000000,84877
1723021213980000000,85054
1723021213990000000,84501
1723021214000000000,84913
1723021214010000000,85232
1723021214020000000,85201
1723021214030000000,84861
1723021214040000000,84807
1723021214050000000,84872
1723021214060000000,85053
1723021214070000000,84794
1723021214080000000,84962
1723021214090000000,85026
1723021214100000000,85024
1723021214110000000,85288
1723021214120000000,84847
1723021214130000000,84928
1723021214140000000,85259
1723021214150000000,85013
1723021214160000000,85009
1723021214170000000,85077
1723021214180000000,84914
1723021214190000000,84684
1723021214200000000,84802
1723021214210000000,84968
1723021214220000000,85228
1723021214230000000,84949
1723021214240000000,84828
1723021214250000000,85124
1723021214260000000,85209
1723021214270000000,84899
1723021214280000000,84730
1723021214290000000,84982
1723021214300000000,84741
1723021214310000000,85042
1723021214320000000,85421
1723021214330000000,84874
1723021214340000000,84663
1723021214350000000,84942
1723021214360000000,85171
1723021214370000000,85303
1723021214380000000,85214
1723021214390000000,85186
1723021214400000000,85073
1723021214410000000,85036
1723021214420000000,84828
1723021214430000000,84853
1723021214440000000,84868
1723021214450000000,84580
1723021214460000000,85292
1723021214470000000,84992
1723021214480000000,85212
1723021214490000000,85342
1723021214500000000,85144
1723021214510000000,84836
1723021214520000000,85013
1723021214530000000,84947
1723021214540000000,84871
1723021214550000000,84915
1723021214560000000,85341
1723021214570000000,85137
1723021214580000000,84963
1723021214590000000,85039
1723021214600000000,85197
1723021214610000000,85162
1723021214620000000,84898
1723021214630000000,85103
1723021214640000000,85231
1723021214650000000,84958
1723021214660000000,85162
1723021214670000000,85139
1723021214680000000,84808
1723021214690000000,85156
1723021214700000000,84700
1723021214710000000,85244
1723021214720000000,84874
1723021214730000000,85152
1723021214740000000,85134
1723021214750000000,84969
1723021214760000000,84671
1723021214770000000,85170
1723021214780000000,84967
1723021214790000000,84844
1723021214800000000,85067
1723021214810000000,84626
1723021214820000000,85350
1723021214830000000,85119
1723021214840000000,84723
1723021214850000000,85017
1723021214860000000,84859
1723021214870000000,84948
1723021214880000000,85030
1723021214890000000,84803
1723021214900000000,84382
1723021214910000000,85386
1723021214920000000,85167
1723021214930000000,84818
1723021214940000000,85144
1723021214950000000,84764
1723021214960000000,85204
1723021214970000000,84567
1723021214980000000,84685
1723021214990000000,84940
1723021215000000000,85242
1723021215010000000,85038
1723021215020000000,85404
1723021215030000000,85066
1723021215040000000,84987
1723021215050000000,84872
1723021215060000000,84766
1723021215070000000,84884
1723021215080000000,84643
1723021215090000000,84937
1723021215100000000,84947
1723021215110000000,84984
1723021215120000000,84837
1723021215130000000,84734
1723021215140000000,84824
1723021215150000000,85067
1723021215160000000,85114
1723021215170000000,84996
1723021215180000000,84883
1723021215190000000,85154
1723021215200000000,84998
1723021215210000000,85179
1723021215220000000,84881
1723021215230000000,84906
1723021215240000000,85165
1723021215250000000,85212
1723021215260000000,84732
1723021215270000000,84705
1723021215280000000,84823
1723021215290000000,84993
1723021215300000000,84889
1723021215310000000,85056
1723021215320000000,85010
1723021215330000000,85136
1723021215340000000,84839
1723021215350000000,84874
1723021215360000000,84975
1723021215370000000,85105
1723021215380000000,85393
1723021215390000000,85009
1723021215400000000,84872
1723021215410000000,84581
1723021215420000000,85044
1723021215430000000,84838
1723021215440000000,85020
1723021215450000000,84968
1723021215460000000,85394
1723021215470000000,84966
1723021215480000000,84904
1723021215490000000,85030
1723021215500000000,85245
1723021215510000000,84967
1723021215520000000,85088
1723021215530000000,85008
1723021215540000000,84609
1723021215550000000,85321
1723021215560000000,85177
1723021215570000000,84948
1723021215580000000,85307
1723021215590000000,84711
1723021215600000000,85588
1723021215610000000,85346
1723021215620000000,85303
1723021215630000000,84841
1723021215640000000,84756
1723021215650000000,84546
1723021215660000000,84884
1723021215670000000,84933
1723021215680000000,84949
1723021215690000000,84825
1723021215700000000,84982
1723021215710000000,85039
1723021215720000000,85027
1723021215730000000,85108
1723021215740000000,85218
1723021215750000000,84942
1723021215760000000,85128
1723021215770000000,85314
1723021215780000000,85012
1723021215790000000,84898
1723021215800000000,84725
1723021215810000000,85027
1723021215820000000,84519
1723021215830000000,84858
1723021215840000000,85084
1723021215850000000,85056
1723021215860000000,85007
1723021215870000000,85247
1723021215880000000,84916
1723021215890000000,84762
1723021215900000000,85211
1723021215910000000,85652
1723021215920000000,85252
1723021215930000000,85041
1723021215940000000,84932
1723021215950000000,84756
1723021215960000000,85255
1723021215970000000,84704
1723021215980000000,84852
1723021215990000000,85103
1723021216000000000,85008
1723021216010000000,84929
1723021216020000000,85177
1723021216030000000,85123
1723021216040000000,84677
1723021216050000000,84994
1723021216059999999,85510
1723021216070000000,85097
1723021216079999999,84737
1723021216090000000,84865
1723021216100000000,85172
1723021216110000000,85039
1723021216120000000,84771
1723021216129999999,85152
1723021216140000000,85255
1723021216149999999,85230
1723021216160000000,84980
1723021216170000000,84899
1723021216180000000,85187
1723021216190000000,85102
1723021216200000000,84996
1723021216210000000,84873
1723021216219999999,85091
1723021216230000000,85109
1723021216239999999,85050
1723021216250000000,85396
1723021216260000000,85221
1723021216270000000,85238
1723021216280000000,85222
1723021216290000000,84890
1723021216300000000,84652
1723021216309999999,84673
1723021216320000000,84840
1723021216329999999,84788
1723021216340000000,84709
1723021216350000000,84732
1723021216360000000,85090
1723021216370000000,85008
1723021216379999999,84731
1723021216390000000,85239
1723021216399999999,84786
1723021216410000000,84749
1723021216420000000,85099
1723021216430000000,85115
1723021216440000000,85263
1723021216450000000,85010
1723021216460000000,85288
1723021216469999999,84796
1723021216480000000,84883
1723021216489999999,85080
1723021216500000000,85103
1723021216510000000,85485
1723021216520000000,85138
1723021216530000000,84919
1723021216540000000,84958
1723021216550000000,84720
1723021216559999999,85111
1723021216570000000,84815
1723021216579999999,85262
1723021216590000000,84723
1723021216600000000,85115
1723021216610000000,85313
1723021216620000000,85039
1723021216629999999,84888
1723021216640000000,84953
1723021216649999999,85227
1723021216660000000,85337
1723021216670000000,85175
1723021216680000000,84979
1723021216690000000,84920
1723021216700000000,85261
1723021216710000000,85185
1723021216719999999,84993
1723021216730000000,85213
1723021216739999999,84987
1723021216750000000,84748
1723021216760000000,84811
1723021216770000000,85489
1723021216780000000,85399
1723021216790000000,85307
1723021216800000000,84916
1723021216809999999,84840
1723021216820000000,84699
1723021216829999999,84626
1723021216840000000,84752
1723021216850000000,84639
1723021216860000000,84940
1723021216870000000,85081
1723021216879999999,85035
1723021216890000000,85270
1723021216899999999,85120
1723021216910000000,84447
1723021216920000000,84650
1723021216930000000,85014
1723021216940000000,85226
1723021216950000000,84850
1723021216960000000,85158
1723021216969999999,85108
1723021216980000000,84765
1723021216989999999,85114
1723021217000000000,85225
1723021217010000000,84749
1723021217020000000,85089
1723021217030000000,85328
1723021217040000000,84763
1723021217050000000,85186
1723021217059999999,85026
1723021217070000000,85027
1723021217079999999,85100
1723021217090000000,84630
1723021217100000000,84921
1723021217110000000,85034
1723021217120000000,84906
1723021217129999999,85301
1723021217140000000,85236
1723021217149999999,85138
1723021217160000000,84921
1723021217170000000,84925
1723021217180000000,84812
1723021217190000000,85301
1723021217200000000,85044
1723021217210000000,84759
1723021217220000000,85130
1723021217230000000,85074
1723021217240000000,84859
1723021217250000000,84801
1723021217260000000,85048
1723021217270000000,85111
1723021217280000000,84821
1723021217290000000,84864
1723021217300000000,84965
1723021217310000000,85159
1723021217320000000,85035
1723021217330000000,85221
1723021217340000000,85034
1723021217350000000,84880
1723021217360000000,85122
1723021217370000000,84975
1723021217380000000,84844
1723021217390000000,85076
1723021217400000000,84975
1723021217410000000,85233
1723021217420000000,85232
1723021217430000000,85001
1723021217440000000,85174
1723021217450000000,84984
1723021217460000000,84891
1723021217470000000,85211
1723021217480000000,84740
1723021217490000000,84736
1723021217500000000,84731
1723021217510000000,85200
1723021217520000000,84947
1723021217530000000,85121
1723021217540000000,84982
1723021217550000000,84991
1723021217560000000,84936
1723021217570000000,85159
1723021217580000000,84642
1723021217590000000,84995
1723021217600000000,84550
1723021217610000000,85357
1723021217620000000,85249
1723021217630000000,84998
1723021217640000000,84779
1723021217650000000,84862
1723021217660000000,84791
1723021217670000000,85229
1723021217680000000,85158
1723021217690000000,84796
1723021217700000000,84677
1723021217710000000,84849
1723021217720000000,85282
1723021217730000000,84757
1723021217740000000,84680
1723021217750000000,84999
1723021217760000000,84929
1723021217770000000,84952
1723021217780000000,85233
1723021217790000000,84649
1723021217800000000,84639
1723021217810000000,85112
1723021217820000000,84850
1723021217830000000,85422
1723021217840000000,85618
1723021217850000000,84819
1723021217860000000,85069
1723021217870000000,85193
1723021217880000000,84840
1723021217890000000,84745
1723021217900000000,85110
1723021217910000000,84778
1723021217920000000,84813
1723021217930000000,85425
1723021217940000000,84972
1723021217950000000,84874
1723021217960000000,85029
1723021217970000000,84978
1723021217980000000,84833
1723021217990000000,85052
1723021218000000000,85169
1723021218010000000,85051
1723021218020000000,84694
1723021218030000000,85039
1723021218040000000,84970
1723021218050000000,85042
1723021218060000000,85019
1723021218070000000,85134
1723021218080000000,84540
1723021218090000000,85080
1723021218100000000,85003
1723021218110000000,84896
1723021218120000000,84941
1723021218130000000,84921
1723021218140000000,84833
1723021218150000000,84798
1723021218160000000,85167
1723021218170000000,85106
1723021218180000000,84729
1723021218190000000,85109
1723021218200000000,85129
1723021218210000000,85232
1723021218220000000,85169
1723021218230000000,85158
1723021218240000000,85374
1723021218250000000,85094
1723021218260000000,85288
1723021218270000000,84510
1723021218280000000,84815
1723021218290000000,84893
1723021218300000000,85077
1723021218310000000,84819
1723021218320000000,85091
1723021218330000000,85003
1723021218340000000,84726
1723021218350000000,85159
1723021218360000000,84922
1723021218370000000,84976
1723021218380000000,85020
1723021218390000000,84904
1723021218400000000,85099
1723021218410000000,84918
1723021218420000000,85113
1723021218430000000,85244
1723021218440000000,85105
1723021218450000000,85026
1723021218460000000,85090
1723021218470000000,84580
1723021218480000000,85042
1723021218490000000,84765
1723021218500000000,84623
1723021218510000000,84659
1723021218520000000,84911
1723021218530000000,84962
1723021218540000000,84920
1723021218550000000,85184
1723021218560000000,85383
1723021218570000000,84772
1723021218580000000,85191
1723021218590000000,84965
1723021218600000000,85153
1723021218610000000,85561
1723021218620000000,84505
1723021218630000000,85113
1723021218640000000,84781
1723021218650000000,84967
1723021218660000000,85312
1723021218670000000,85070
1723021218680000000,85035
1723021218690000000,84894
1723021218700000000,85113
1723021218710000000,85038
1723021218720000000,85084
1723021218730000000,84600
1723021218740000000,85119
1723021218750000000,85234
1723021218760000000,84873
1723021218770000000,84952
1723021218780000000,84847
1723021218790000000,85037
1723021218800000000,85172
1723021218810000000,84909
1723021218820000000,85046
1723021218830000000,84752
1723021218840000000,84631
1723021218850000000,85108
1723021218860000000,84838
1723021218870000000,84774
1723021218880000000,85143
1723021218890000000,85151
1723021218900000000,84985
1723021218910000000,85012
1723021218920000000,84851
1723021218930000000,84959
1723021218940000000,85260
1723021218950000000,85278
1723021218960000000,85110
1723021218970000000,84616
1723021218980000000,84920
1723021218990000000,85257
1723021219000000000,84913
1723021219010000000,85290
1723021219020000000,84820
1723021219030000000,85081
1723021219040000000,84847
1723021219050000000,85404
1723021219060000000,85170
1723021219070000000,85150
1723021219080000000,84775
1723021219090000000,84697
1723021219100000000,84907
1723021219110000000,85017
1723021219120000000,84726
1723021219130000000,84799
1723021219140000000,85397
1723021219150000000,85221
1723021219160000000,85266
1723021219170000000,84781
1723021219180000000,84775
1723021219190000000,84713
1723021219200000000,84984
1723021219210000000,84800
1723021219220000000,84896
1723021219230000000,84945
1723021219240000000,84767
1723021219250000000,85100
1723021219260000000,85121
1723021219270000000,85213
1723021219280000000,84807
1723021219290000000,84800
1723021219300000000,85191
1723021219310000000,84949
1723021219320000000,84994
1723021219330000000,85198
1723021219340000000,84747
1723021219350000000,85081
1723021219360000000,84637
1723021219370000000,84917
1723021219380000000,85217
1723021219390000000,84831
1723021219400000000,84990
1723021219410000000,84933
1723021219420000000,85009
1723021219430000000,84751
1723021219440000000,84967
1723021219450000000,85055
1723021219460000000,85018
1723021219470000000,85142
1723021219480000000,85082
1723021219490000000,85279
1723021219500000000,84487
1723021219510000000,84741
1723021219520000000,85368
1723021219530000000,85117
1723021219540000000,84927
1723021219550000000,85328
1723021219560000000,84944
1723021219570000000,85185
1723021219580000000,84791
1723021219590000000,84992
1723021219600000000,85161
1723021219610000000,84925
1723021219620000000,85026
1723021219630000000,85229
1723021219640000000,85205
1723021219650000000,85288
1723021219660000000,84718
1723021219670000000,85079
1723021219680000000,85062
1723021219690000000,84899
1723021219700000000,85100
1723021219710000000,85002
1723021219720000000,85055
1723021219730000000,84967
1723021219740000000,85006
1723021219750000000,85161
1723021219760000000,85099
1723021219770000000,84765
1723021219780000000,85379
1723021219790000000,85518
1723021219800000000,85025
1723021219810000000,84773
1723021219820000000,85050
1723021219830000000,84899
1723021219840000000,85404
1723021219850000000,85272
1723021219860000000,84811
1723021219870000000,85212
1723021219880000000,85405
1723021219890000000,84636
1723021219900000000,85217
1723021219910000000,84869
1723021219920000000,85060
1723021219930000000,84643
1723021219940000000,85274
1723021219950000000,84991
1723021219960000000,84948
1723021219970000000,84874
1723021219980000000,85305
1723021219990000000,85256
1723021220000000000,85040
1723021220010000000,85054
1723021220020000000,84846
1723021220030000000,84929
1723021220040000000,85230
1723021220050000000,84805
1723021220060000000,85031
1723021220070000000,84814
1723021220080000000,85022
1723021220090000000,84690
1723021220100000000,84952
1723021220110000000,85244
1723021220120000000,85364
1723021220130000000,85425
1723021220140000000,85139
1723021220150000000,84809
1723021220160000000,84841
1723021220170000000,85095
1723021220180000000,85114
1723021220190000000,84966
1723021220200000000,85042
1723021220210000000,85178
1723021220220000000,85041
1723021220230000000,84913
1723021220240000000,84853
1723021220250000000,84830
1723021220260000000,84934
1723021220270000000,84669
1723021220280000000,85130
1723021220290000000,84944
1723021220300000000,84825
1723021220310000000,84935
1723021220320000000,85080
1723021220330000000,85222
1723021220340000000,84941
1723021220350000000,85076
1723021220360000000,85137
1723021220370000000,85001
1723021220380000000,84893
1723021220390000000,85191
1723021220400000000,85125
1723021220410000000,84908
1723021220420000000,84867
1723021220430000000,85065
1723021220440000000,84623
1723021220450000000,84933
1723021220460000000,84979
1723021220470000000,84906
1723021220480000000,85484
1723021220490000000,84995
1723021220500000000,84890
1723021220510000000,85286
1723021220520000000,84805
1723021220530000000,85128
1723021220540000000,84816
1723021220550000000,85483
1723021220560000000,84668
1723021220570000000,85010
1723021220580000000,85250
1723021220590000000,85348
1723021220600000000,84743
1723021220610000000,85117
1723021220620000000,84917
1723021220630000000,84944
1723021220640000000,85077
1723021220650000000,85115
1723021220660000000,84874
1723021220670000000,85375
1723021220680000000,85002
1723021220690000000,84870
1723021220700000000,85019
1723021220710000000,84938
1723021220720000000,84710
1723021220730000000,85380
1723021220740000000,85029
1723021220750000000,84751
1723021220760000000,84877
1723021220770000000,85371
1723021220780000000,84835
1723021220790000000,85109
1723021220800000000,84869
1723021220810000000,85177
1723021220820000000,84720
1723021220830000000,84852
1723021220840000000,85183
1723021220850000000,84686
1723021220860000000,84879
1723021220870000000,84979
1723021220880000000,84551
1723021220890000000,85179
1723021220900000000,85089
1723021220910000000,84826
1723021220920000000,85204
1723021220930000000,85008
1723021220940000000,85129
1723021220950000000,85129
1723021220960000000,84787
1723021220970000000,84677
1723021220980000000,84722
1723021220990000000,85460
1723021221000000000,85100
1723021221010000000,85065
1723021221020000000,85015
1723021221030000000,85161
1723021221040000000,85044
1723021221050000000,84793
1723021221060000000,84966
1723021221070000000,84724
1723021221080000000,84852
1723021221090000000,84792
1723021221100000000,85060
1723021221110000000,84942
1723021221120000000,85177
1723021221130000000,84958
1723021221140000000,84853
1723021221150000000,84906
1723021221160000000,85072
1723021221170000000,84976
1723021221180000000,85221
1723021221190000000,84872
1723021221200000000,84829
1723021221210000000,85584
1723021221220000000,85163
1723021221230000000,85026
1723021221240000000,84843
1723021221250000000,84847
1723021221260000000,84867
1723021221270000000,84943
1723021221280000000,85088
1723021221290000000,84919
1723021221300000000,84900
1723021221310000000,85177
1723021221320000000,85166
1723021221330000000,84655
1723021221340000000,84985
1723021221350000000,85344
1723021221360000000,85232
1723021221370000000,84698
1723021221380000000,85024
1723021221390000000,84681
1723021221400000000,85062
1723021221410000000,85050
1723021221420000000,85299
1723021221430000000,84901
1723021221440000000,85018
1723021221450000000,84812
1723021221460000000,84921
1723021221470000000,84965
1723021221480000000,85163
1723021221490000000,84921
1723021221500000000,84938
1723021221510000000,84754
1723021221520000000,84887
1723021221530000000,85132
1723021221540000000,84892
1723021221550000000,84754
1723021221560000000,84889
1723021221570000000,84967
1723021221580000000,85077
1723021221590000000,84729
1723021221600000000,84748
1723021221610000000,85134
1723021221620000000,85085
1723021221630000000,84846
1723021221640000000,84804
1723021221650000000,84820
1723021221660000000,85379
1723021221670000000,84598
1723021221680000000,85044
1723021221690000000,85016
1723021221700000000,85295
1723021221710000000,85136
1723021221720000000,85174
1723021221730000000,85213
1723021221740000000,85076
1723021221750000000,85331
1723021221760000000,85229
1723021221770000000,85049
1723021221780000000,84814
1723021221790000000,85251
1723021221800000000,85059
1723021221810000000,84684
1723021221820000000,85087
1723021221830000000,84827
1723021221840000000,84987
1723021221850000000,85020
1723021221860000000,85034
1723021221870000000,85060
1723021221880000000,84896
1723021221890000000,84765
1723021221900000000,85149
1723021221910000000,84774
1723021221920000000,84883
1723021221930000000,84852
1723021221940000000,85051
1723021221950000000,84590
1723021221960000000,84898
1723021221970000000,85043
1723021221980000000,84956
1723021221990000000,85177
1723021222000000000,72537
1723021222010000000,72225
1723021222020000000,72082
1723021222030000000,72427
1723021222040000000,72188
1723021222050000000,72341
1723021222060000000,72446
1723021222070000000,72213
1723021222080000000,72105
1723021222090000000,72598
1723021222100000000,72298
1723021222110000000,72036
1723021222120000000,72091
1723021222130000000,72157
1723021222140000000,72392
1723021222150000000,71921
1723021222160000000,72154
1723021222170000000,72098
1723021222180000000,72496
1723021222190000000,72133
1723021222200000000,72185
1723021222210000000,72203
1723021222220000000,72113
1723021222230000000,72602
1723021222240000000,72305
1723021222250000000,72257
1723021222260000000,72529
1723021222270000000,71988
1723021222280000000,72587
1723021222290000000,72199
1723021222300000000,72056
1723021222310000000,72302
1723021222320000000,72358
1723021222330000000,72287
1723021222340000000,72151
1723021222350000000,72238
1723021222360000000,72438
1723021222370000000,72289
1723021222380000000,72330
1723021222390000000,72412
1723021222400000000,72221
1723021222410000000,72314
1723021222420000000,72567
1723021222430000000,72111
1723021222440000000,72193
1723021222450000000,72349
1723021222460000000,72235
1723021222470000000,72033
1723021222480000000,72362
1723021222490000000,71829
1723021222500000000,72237
1723021222510000000,72124
1723021222520000000,72124
1723021222530000000,72368
1723021222540000000,72125
1723021222550000000,72187
1723021222560000000,72379
1723021222570000000,72384
1723021222580000000,71872
1723021222590000000,72395
1723021222600000000,72212
1723021222610000000,71820
1723021222620000000,72275
1723021222630000000,72236
1723021222640000000,72239
1723021222650000000,72260
1723021222660000000,72347
1723021222670000000,72369
1723021222680000000,72372
1723021222690000000,71966
1723021222700000000,72156
1723021222710000000,72303
1723021222720000000,72205
1723021222730000000,71870
1723021222740000000,72132
1723021222750000000,72073
1723021222760000000,72100
1723021222770000000,72729
1723021222780000000,72097
1723021222790000000,72255
1723021222800000000,72211
1723021222810000000,72438
1723021222820000000,72324
1723021222830000000,72319
1723021222840000000,72061
1723021222850000000,72364
1723021222860000000,72121
1723021222870000000,72169
1723021222880000000,72200
1723021222890000000,72422
1723021222900000000,72195
1723021222910000000,72226
1723021222920000000,72247
1723021222930000000,72322
1723021222940000000,71957
1723021222950000000,72531
1723021222960000000,72440
1723021222970000000,71799
1723021222980000000,72514
1723021222990000000,71815
1723021223000000000,72555
1723021223010000000,72227
1723021223020000000,72381
1723021223030000000,72395
1723021223040000000,72285
1723021223050000000,72432
1723021223060000000,72331
1723021223070000000,72572
1723021223080000000,72025
1723021223090000000,72225
1723021223100000000,72251
1723021223110000000,72484
1723021223120000000,72175
1723021223130000000,71996
1723021223140000000,72073
1723021223150000000,72719
1723021223160000000,72052
1723021223170000000,71873
1723021223180000000,72179
1723021223190000000,72475
1723021223200000000,72413
1723021223210000000,72427
1723021223220000000,72246
1723021223230000000,72257
1723021223240000000,72206
1723021223250000000,72261
1723021223260000000,72176
1723021223270000000,71829
1723021223280000000,72330
1723021223290000000,72110
1723021223300000000,72370
1723021223310000000,72360
1723021223320000000,72267
1723021223330000000,72005
1723021223340000000,72359
1723021223350000000,72099
1723021223360000000,72578
1723021223370000000,72377
1723021223380000000,72189
1723021223390000000,72083
1723021223400000000,72181
1723021223410000000,72174
1723021223420000000,72241
1723021223430000000,71781
1723021223440000000,72475
1723021223450000000,72294
1723021223460000000,72208
1723021223470000000,72232
1723021223480000000,72308
1723021223490000000,72480
1723021223500000000,71840
1723021223510000000,72296
1723021223520000000,72408
1723021223530000000,72548
1723021223540000000,71980
1723021223550000000,71998
1723021223560000000,72356
1723021223570000000,72145
1723021223580000000,72270
1723021223590000000,72331
1723021223600000000,72224
1723021223610000000,72518
1723021223620000000,72056
1723021223630000000,72451
1723021223640000000,72450
1723021223650000000,72571
1723021223660000000,72451
1723021223670000000,72206
1723021223680000000,72272
1723021223690000000,72387
1723021223700000000,72237
1723021223710000000,72155
1723021223720000000,72184
1723021223730000000,72223
1723021223740000000,72119
1723021223750000000,72134
1723021223760000000,72180
1723021223770000000,72122
1723021223780000000,72082
1723021223790000000,72210
1723021223800000000,72029
1723021223810000000,72345
1723021223820000000,72285
1723021223830000000,71907
1723021223840000000,72476
1723021223850000000,72104
1723021223860000000,72481
1723021223870000000,72193
1723021223880000000,72442
1723021223890000000,72423
1723021223900000000,72025
1723021223910000000,72337
1723021223920000000,72554
1723021223930000000,72288
1723021223940000000,72219
1723021223950000000,72393
1723021223960000000,72306
1723021223970000000,72066
1723021223980000000,72329
1723021223990000000,72286
1723021224000000000,72371
1723021224010000000,72180
1723021224020000000,72297
1723021224030000000,72114
1723021224040000000,72287
1723021224050000000,72344
1723021224060000000,72357
1723021224070000000,72424
1723021224080000000,72314
1723021224090000000,71820
1723021224100000000,72526
1723021224110000000,72249
1723021224120000000,72454
1723021224130000000,72099
1723021224140000000,72258
1723021224150000000,72534
1723021224160000000,72486
1723021224170000000,72050
1723021224180000000,72049
1723021224190000000,72247
1723021224200000000,72143
1723021224210000000,72441
1723021224220000000,72503
1723021224230000000,72341
1723021224240000000,72361
1723021224250000000,72464
1723021224260000000,71966
1723021224270000000,72258
1723021224280000000,72310
1723021224290000000,72481
1723021224300000000,72000
1723021224310000000,72599
1723021224320000000,72338
1723021224330000000,72369
1723021224340000000,72115
1723021224350000000,72164
1723021224360000000,72487
1723021224370000000,71953
1723021224380000000,72222
1723021224390000000,72281
1723021224400000000,71889
1723021224410000000,72298
1723021224420000000,72795
1723021224430000000,72236
1723021224440000000,72227
1723021224450000000,72469
1723021224460000000,72240
1723021224470000000,72399
1723021224480000000,71894
1723021224490000000,71918
1723021224500000000,72414
1723021224510000000,72607
1723021224520000000,72512
1723021224530000000,71821
1723021224540000000,72343
1723021224550000000,72539
1723021224560000000,72508
1723021224570000000,71974
1723021224580000000,72124
1723021224590000000,72443
1723021224600000000,72333
1723021224610000000,72454
1723021224620000000,71910
1723021224630000000,72073
1723021224640000000,72306
1723021224650000000,72107
1723021224660000000,72339
1723021224670000000,72263
1723021224680000000,71774
1723021224690000000,72074
1723021224700000000,72055
1723021224710000000,72433
1723021224720000000,72035
1723021224730000000,72179
1723021224740000000,72162
1723021224750000000,72366
1723021224760000000,72243
1723021224770000000,72627
1723021224780000000,72135
1723021224790000000,72060
1723021224800000000,72353
1723021224810000000,72578
1723021224820000000,72050
1723021224830000000,71814
1723021224840000000,72396
1723021224850000000,72563
1723021224860000000,72263
1723021224870000000,72196
1723021224880000000,72116
1723021224890000000,72321
1723021224900000000,72187
1723021224910000000,72353
1723021224920000000,72605
1723021224930000000,72552
1723021224940000000,72532
1723021224950000000,72163
1723021224960000000,72319
1723021224970000000,72173
1723021224980000000,72018
1723021224990000000,72111
1723021225000000000,72243
1723021225010000000,72266
1723021225020000000,71964
1723021225030000000,72342
1723021225040000000,72413
1723021225050000000,72487
1723021225060000000,71958
1723021225070000000,72438
1723021225080000000,72625
1723021225090000000,72567
1723021225100000000,72444
1723021225110000000,72186
1723021225120000000,72476
1723021225130000000,72455
1723021225140000000,72308
1723021225150000000,72558
1723021225160000000,72390
1723021225170000000,72124
1723021225180000000,72251
1723021225190000000,72087
1723021225200000000,72263
1723021225210000000,72053
1723021225220000000,72269
1723021225230000000,72117
1723021225240000000,71939
1723021225250000000,72500
1723021225260000000,72212
1723021225270000000,72334
1723021225280000000,72552
1723021225290000000,72448
1723021225300000000,72111
1723021225310000000,72153
1723021225320000000,71860
1723021225330000000,72252
1723021225340000000,72453
1723021225350000000,71964
1723021225360000000,72182
1723021225370000000,71797
1723021225380000000,72034
1723021225390000000,72722
1723021225400000000,72252
1723021225410000000,72170
1723021225420000000,72195
1723021225430000000,72310
1723021225440000000,72077
1723021225450000000,72437
1723021225460000000,72334
1723021225470000000,72631
1723021225480000000,72244
1723021225490000000,72122
1723021225500000000,72509
1723021225510000000,72129
1723021225520000000,72520
1723021225530000000,72249
1723021225540000000,72457
1723021225550000000,72195
1723021225560000000,72250
1723021225570000000,72295
1723021225580000000,71956
