timestamp_ns,value_pct
1722243611640000000,100.000
1722243611650000000,100.000
1722243611660000000,100.000
1722243611670000000,100.000
1722243611680000000,99.752
1722243611690000000,100.000
1722243611700000000,99.859
1722243611710000000,99.994
1722243611720000000,100.000
1722243611730000000,99.895
1722243611740000000,100.000
1722243611750000000,99.637
1722243611760000000,99.453
1722243611770000000,99.869
1722243611780000000,99.941
1722243611790000000,99.662
1722243611800000000,99.502
1722243611810000000,99.764
1722243611820000000,99.726
1722243611830000000,100.000
1722243611840000000,100.000
1722243611850000000,100.000
1722243611860000000,100.000
1722243611870000000,99.851
1722243611880000000,99.867
1722243611890000000,99.432
1722243611900000000,99.937
1722243611910000000,100.000
1722243611920000000,99.965
1722243611930000000,99.924
1722243611940000000,100.000
1722243611950000000,100.000
1722243611960000000,100.000
1722243611970000000,99.995
1722243611980000000,99.470
1722243611990000000,99.815
1722243612000000000,100.000
1722243612010000000,99.603
1722243612020000000,99.929
1722243612030000000,99.718
1722243612040000000,99.882
1722243612050000000,100.000
1722243612060000000,100.000
1722243612070000000,99.752
1722243612080000000,100.000
1722243612090000000,99.742
1722243612100000000,100.000
1722243612110000000,100.000
1722243612120000000,100.000
1722243612130000000,99.557
1722243612140000000,99.936
1722243612150000000,99.457
1722243612160000000,99.717
1722243612170000000,100.000
1722243612180000000,100.000
1722243612190000000,100.000
1722243612200000000,100.000
1722243612210000000,99.923
1722243612220000000,100.000
1722243612230000000,100.000
1722243612240000000,99.713
1722243612250000000,99.511
1722243612260000000,99.948
1722243612270000000,99.953
1722243612280000000,99.996
1722243612290000000,100.000
1722243612300000000,99.828
1722243612310000000,99.986
1722243612320000000,100.000
1722243612330000000,100.000
1722243612340000000,99.694
1722243612350000000,100.000
1722243612360000000,99.500
1722243612370000000,99.829
1722243612380000000,99.626
1722243612390000000,100.000
1722243612400000000,99.915
1722243612410000000,99.892
1722243612420000000,100.000
1722243612430000000,100.000
1722243612440000000,100.000
1722243612450000000,99.894
1722243612460000000,99.787
1722243612470000000,100.000
1722243612480000000,100.000
1722243612490000000,100.000
1722243612500000000,99.777
1722243612510000000,100.000
1722243612520000000,99.988
1722243612530000000,100.000
1722243612540000000,99.953
1722243612550000000,100.000
1722243612560000000,100.000
1722243612570000000,100.000
1722243612580000000,100.000
1722243612590000000,99.793
1722243612600000000,99.775
1722243612610000000,99.783
1722243612620000000,99.988
1722243612630000000,99.745
1722243612640000000,100.000
1722243612650000000,100.000
1722243612660000000,99.581
1722243612670000000,100.000
1722243612680000000,100.000
1722243612690000000,99.724
1722243612700000000,99.985
1722243612710000000,100.000
1722243612720000000,99.083
1722243612730000000,99.956
1722243612740000000,100.000
1722243612750000000,99.549
1722243612760000000,99.571
1722243612770000000,100.000
1722243612780000000,100.000
1722243612790000000,100.000
1722243612800000000,99.814
1722243612810000000,99.842
1722243612820000000,100.000
1722243612830000000,99.746
1722243612840000000,99.942
1722243612850000000,99.965
1722243612860000000,100.000
1722243612870000000,99.796
1722243612880000000,99.233
1722243612890000000,99.558
1722243612900000000,100.000
1722243612910000000,99.424
1722243612920000000,99.692
1722243612930000000,100.000
1722243612940000000,99.388
1722243612950000000,100.000
1722243612960000000,99.739
1722243612970000000,99.841
1722243612980000000,100.000
1722243612990000000,100.000
1722243613000000000,99.439
1722243613010000000,100.000
1722243613020000000,99.781
1722243613030000000,99.758
1722243613040000000,100.000
1722243613050000000,99.534
1722243613060000000,100.000
1722243613070000000,100.000
1722243613080000000,100.000
1722243613090000000,100.000
1722243613100000000,100.000
1722243613110000000,99.889
1722243613120000000,99.914
1722243613130000000,99.957
1722243613140000000,100.000
1722243613150000000,100.000
1722243613160000000,99.821
1722243613170000000,99.490
1722243613180000000,100.000
1722243613190000000,99.923
1722243613200000000,99.943
1722243613210000000,99.522
1722243613220000000,99.619
1722243613230000000,99.774
1722243613240000000,100.000
1722243613250000000,98.982
1722243613260000000,99.417
1722243613270000000,100.000
1722243613280000000,100.000
1722243613290000000,100.000
1722243613300000000,99.824
1722243613310000000,100.000
1722243613320000000,100.000
1722243613330000000,100.000
1722243613340000000,99.937
1722243613350000000,100.000
1722243613360000000,99.966
1722243613370000000,99.982
1722243613380000000,99.742
1722243613390000000,99.710
1722243613400000000,99.839
1722243613410000000,100.000
1722243613420000000,99.961
1722243613430000000,99.624
1722243613440000000,100.000
1722243613450000000,99.667
1722243613460000000,100.000
1722243613470000000,100.000
1722243613480000000,100.000
1722243613490000000,99.918
1722243613500000000,99.701
1722243613510000000,100.000
1722243613520000000,99.450
1722243613530000000,99.425
1722243613540000000,99.848
1722243613550000000,99.824
1722243613560000000,100.000
1722243613570000000,100.000
1722243613580000000,100.000
1722243613590000000,100.000
1722243613600000000,100.000
1722243613610000000,100.000
1722243613620000000,100.000
1722243613630000000,99.745
1722243613640000000,99.409
1722243613650000000,99.940
1722243613660000000,99.894
1722243613670000000,99.859
1722243613680000000,100.000
1722243613690000000,99.868
1722243613700000000,100.000
1722243613710000000,99.871
1722243613720000000,99.444
1722243613730000000,99.871
1722243613740000000,100.000
1722243613750000000,99.513
1722243613760000000,100.000
1722243613770000000,100.000
1722243613780000000,100.000
1722243613790000000,100.000
1722243613800000000,100.000
1722243613810000000,99.590
1722243613820000000,99.891
1722243613830000000,100.000
1722243613840000000,99.840
1722243613850000000,100.000
1722243613860000000,100.000
1722243613870000000,99.860
1722243613880000000,99.870
1722243613890000000,100.000
1722243613900000000,99.978
1722243613910000000,99.721
1722243613920000000,99.366
1722243613930000000,100.000
1722243613940000000,99.989
1722243613950000000,99.816
1722243613960000000,99.485
1722243613970000000,99.767
1722243613980000000,100.000
1722243613990000000,100.000
1722243614000000000,99.580
1722243614010000000,100.000
1722243614020000000,100.000
1722243614030000000,99.952
1722243614040000000,99.974
1722243614050000000,99.682
1722243614060000000,100.000
1722243614070000000,99.799
1722243614080000000,99.941
1722243614090000000,99.976
1722243614100000000,99.973
1722243614110000000,100.000
1722243614120000000,99.917
1722243614130000000,99.542
1722243614140000000,99.518
1722243614150000000,100.000
1722243614160000000,100.000
1722243614170000000,100.000
1722243614180000000,99.706
1722243614190000000,100.000
1722243614200000000,99.766
1722243614210000000,99.852
1722243614220000000,100.000
1722243614230000000,99.709
1722243614240000000,99.995
1722243614250000000,99.945
1722243614260000000,99.784
1722243614270000000,99.671
1722243614280000000,99.968
1722243614290000000,99.441
1722243614300000000,100.000
1722243614310000000,99.952
1722243614320000000,100.000
1722243614330000000,99.978
1722243614340000000,100.000
1722243614350000000,99.891
1722243614360000000,99.999
1722243614370000000,99.463
1722243614380000000,99.825
1722243614390000000,100.000
1722243614400000000,99.966
1722243614410000000,100.000
1722243614420000000,100.000
1722243614430000000,99.817
1722243614440000000,99.992
1722243614450000000,100.000
1722243614460000000,100.000
1722243614470000000,100.000
1722243614480000000,100.000
1722243614490000000,100.000
1722243614500000000,99.859
1722243614510000000,99.888
1722243614520000000,100.000
1722243614530000000,99.798
1722243614540000000,100.000
1722243614550000000,99.765
1722243614560000000,99.844
1722243614570000000,100.000
1722243614580000000,100.000
1722243614590000000,99.579
1722243614600000000,99.914
1722243614610000000,99.577
1722243614620000000,99.332
1722243614630000000,99.851
1722243614640000000,99.643
1722243614650000000,100.000
1722243614660000000,99.929
1722243614670000000,99.747
1722243614680000000,100.000
1722243614690000000,99.511
1722243614700000000,99.971
1722243614710000000,100.000
1722243614720000000,100.000
1722243614730000000,99.631
1722243614740000000,100.000
1722243614750000000,100.000
1722243614760000000,100.000
1722243614770000000,100.000
1722243614780000000,100.000
1722243614790000000,99.851
1722243614800000000,99.903
1722243614810000000,99.416
1722243614820000000,100.000
1722243614830000000,99.799
1722243614840000000,100.000
1722243614850000000,99.557
1722243614860000000,100.000
1722243614870000000,99.765
1722243614880000000,99.957
1722243614890000000,99.721
1722243614900000000,100.000
1722243614910000000,100.000
1722243614920000000,100.000
1722243614930000000,100.000
1722243614940000000,100.000
1722243614950000000,99.528
1722243614960000000,100.000
1722243614970000000,99.951
1722243614980000000,100.000
1722243614990000000,100.000
1722243615000000000,100.000
1722243615010000000,100.000
1722243615020000000,100.000
1722243615030000000,100.000
1722243615040000000,99.969
1722243615050000000,100.000
1722243615060000000,99.961
1722243615070000000,100.000
1722243615080000000,100.000
1722243615090000000,99.991
1722243615100000000,99.893
1722243615110000000,100.000
1722243615120000000,100.000
1722243615130000000,99.611
1722243615140000000,99.707
1722243615150000000,99.834
1722243615160000000,100.000
1722243615170000000,100.000
1722243615180000000,100.000
1722243615190000000,99.921
1722243615200000000,99.574
1722243615210000000,100.000
1722243615220000000,100.000
1722243615230000000,99.869
1722243615240000000,99.774
1722243615250000000,100.000
1722243615260000000,100.000
1722243615270000000,100.000
1722243615280000000,100.000
1722243615290000000,99.790
1722243615300000000,100.000
1722243615310000000,100.000
1722243615320000000,99.704
1722243615330000000,99.909
1722243615340000000,100.000
1722243615350000000,99.476
1722243615360000000,99.725
1722243615370000000,99.557
1722243615380000000,99.916
1722243615390000000,99.470
1722243615400000000,99.826
1722243615410000000,100.000
1722243615420000000,99.731
1722243615430000000,99.919
1722243615440000000,99.858
1722243615450000000,100.000
1722243615460000000,99.783
1722243615470000000,100.000
1722243615480000000,100.000
1722243615490000000,99.975
1722243615500000000,99.743
1722243615510000000,99.642
1722243615520000000,100.000
1722243615530000000,99.957
1722243615540000000,99.796
1722243615550000000,100.000
1722243615560000000,100.000
1722243615570000000,100.000
1722243615580000000,99.853
1722243615590000000,99.748
1722243615600000000,100.000
1722243615610000000,99.938
1722243615620000000,100.000
1722243615630000000,99.860
1722243615640000000,100.000
1722243615650000000,100.000
1722243615660000000,99.741
1722243615670000000,100.000
1722243615680000000,99.479
1722243615690000000,100.000
1722243615700000000,99.798
1722243615710000000,100.000
1722243615720000000,100.000
1722243615730000000,100.000
1722243615740000000,100.000
1722243615750000000,100.000
1722243615760000000,100.000
1722243615770000000,100.000
1722243615780000000,99.584
1722243615790000000,100.000
1722243615800000000,99.836
1722243615810000000,100.000
1722243615820000000,99.920
1722243615830000000,99.587
1722243615840000000,99.825
1722243615850000000,99.939
1722243615860000000,99.737
1722243615870000000,99.704
1722243615880000000,100.000
1722243615890000000,100.000
1722243615900000000,100.000
1722243615910000000,100.000
1722243615920000000,99.831
1722243615930000000,99.798
1722243615940000000,100.000
1722243615950000000,100.000
1722243615960000000,99.899
1722243615970000000,100.000
1722243615980000000,100.000
1722243615990000000,99.999
1722243616000000000,99.750
1722243616010000000,100.000
1722243616020000000,100.000
1722243616030000000,100.000
1722243616040000000,100.000
1722243616050000000,100.000
1722243616059999999,100.000
1722243616070000000,99.948
1722243616079999999,100.000
1722243616090000000,100.000
1722243616100000000,100.000
1722243616110000000,99.702
1722243616120000000,100.000
1722243616129999999,100.000
1722243616140000000,100.000
1722243616149999999,100.000
1722243616160000000,99.781
1722243616170000000,100.000
1722243616180000000,100.000
1722243616190000000,99.715
1722243616200000000,99.862
1722243616210000000,100.000
1722243616219999999,100.000
1722243616230000000,99.846
1722243616239999999,100.000
1722243616250000000,100.000
1722243616260000000,99.723
1722243616270000000,100.000
1722243616280000000,99.595
1722243616290000000,100.000
1722243616300000000,100.000
1722243616309999999,99.246
1722243616320000000,100.000
1722243616329999999,99.627
1722243616340000000,99.979
1722243616350000000,100.000
1722243616360000000,100.000
1722243616370000000,99.683
1722243616379999999,99.840
1722243616390000000,100.000
1722243616399999999,99.482
1722243616410000000,100.000
1722243616420000000,100.000
1722243616430000000,99.812
1722243616440000000,99.812
1722243616450000000,100.000
1722243616460000000,99.851
1722243616469999999,99.921
1722243616480000000,99.872
1722243616489999999,99.887
1722243616500000000,99.527
1722243616510000000,99.973
1722243616520000000,100.000
1722243616530000000,99.739
1722243616540000000,99.909
1722243616550000000,99.839
1722243616559999999,100.000
1722243616570000000,100.000
1722243616579999999,99.769
1722243616590000000,99.817
1722243616600000000,100.000
1722243616610000000,100.000
1722243616620000000,100.000
1722243616629999999,99.540
1722243616640000000,99.749
1722243616649999999,99.772
1722243616660000000,99.984
1722243616670000000,100.000
1722243616680000000,100.000
1722243616690000000,100.000
1722243616700000000,100.000
1722243616710000000,100.000
1722243616719999999,100.000
1722243616730000000,100.000
1722243616739999999,100.000
1722243616750000000,100.000
1722243616760000000,100.000
1722243616770000000,99.793
1722243616780000000,100.000
1722243616790000000,100.000
1722243616800000000,99.797
1722243616809999999,100.000
1722243616820000000,99.659
1722243616829999999,100.000
1722243616840000000,100.000
1722243616850000000,99.538
1722243616860000000,100.000
1722243616870000000,100.000
1722243616879999999,100.000
1722243616890000000,99.798
1722243616899999999,100.000
1722243616910000000,100.000
1722243616920000000,100.000
1722243616930000000,99.918
1722243616940000000,99.290
1722243616950000000,100.000
1722243616960000000,100.000
1722243616969999999,99.431
1722243616980000000,100.000
1722243616989999999,100.000
1722243617000000000,99.876
1722243617010000000,99.785
1722243617020000000,100.000
1722243617030000000,99.851
1722243617040000000,99.937
1722243617050000000,99.947
1722243617059999999,99.999
1722243617070000000,99.979
1722243617079999999,99.397
1722243617090000000,100.000
1722243617100000000,100.000
1722243617110000000,99.969
1722243617120000000,99.836
1722243617129999999,99.832
1722243617140000000,100.000
1722243617149999999,100.000
1722243617160000000,99.849
1722243617170000000,100.000
1722243617180000000,100.000
1722243617190000000,100.000
1722243617200000000,99.659
1722243617210000000,99.936
1722243617220000000,99.840
1722243617230000000,99.928
1722243617240000000,99.948
1722243617250000000,99.564
1722243617260000000,99.871
1722243617270000000,100.000
1722243617280000000,99.677
1722243617290000000,100.000
1722243617300000000,99.852
1722243617310000000,100.000
1722243617320000000,100.000
1722243617330000000,100.000
1722243617340000000,100.000
1722243617350000000,99.381
1722243617360000000,99.923
1722243617370000000,99.708
1722243617380000000,100.000
1722243617390000000,99.640
1722243617400000000,100.000
1722243617410000000,100.000
1722243617420000000,99.987
1722243617430000000,99.439
1722243617440000000,100.000
1722243617450000000,99.801
1722243617460000000,99.863
1722243617470000000,100.000
1722243617480000000,100.000
1722243617490000000,100.000
1722243617500000000,100.000
1722243617510000000,99.619
1722243617520000000,99.822
1722243617530000000,100.000
1722243617540000000,99.636
1722243617550000000,100.000
1722243617560000000,100.000
1722243617570000000,100.000
1722243617580000000,99.998
1722243617590000000,99.697
1722243617600000000,99.686
1722243617610000000,99.972
1722243617620000000,99.687
1722243617630000000,99.917
1722243617640000000,99.896
1722243617650000000,100.000
1722243617660000000,100.000
1722243617670000000,99.691
1722243617680000000,100.000
1722243617690000000,100.000
1722243617700000000,99.498
1722243617710000000,99.899
1722243617720000000,99.091
1722243617730000000,100.000
1722243617740000000,100.000
1722243617750000000,100.000
1722243617760000000,100.000
1722243617770000000,100.000
1722243617780000000,100.000
1722243617790000000,100.000
1722243617800000000,100.000
1722243617810000000,99.707
1722243617820000000,100.000
1722243617830000000,100.000
1722243617840000000,100.000
1722243617850000000,99.993
1722243617860000000,100.000
1722243617870000000,100.000
1722243617880000000,99.932
1722243617890000000,99.875
1722243617900000000,100.000
1722243617910000000,100.000
1722243617920000000,100.000
1722243617930000000,100.000
1722243617940000000,100.000
1722243617950000000,99.914
1722243617960000000,99.984
1722243617970000000,99.682
1722243617980000000,99.751
1722243617990000000,99.936
1722243618000000000,99.840
1722243618010000000,99.897
1722243618020000000,99.806
1722243618030000000,99.610
1722243618040000000,99.804
1722243618050000000,100.000
1722243618060000000,99.984
1722243618070000000,99.687
1722243618080000000,99.901
1722243618090000000,100.000
1722243618100000000,99.942
1722243618110000000,99.574
1722243618120000000,99.623
1722243618130000000,100.000
1722243618140000000,99.709
1722243618150000000,100.000
1722243618160000000,99.712
1722243618170000000,100.000
1722243618180000000,99.857
1722243618190000000,100.000
1722243618200000000,99.855
1722243618210000000,100.000
1722243618220000000,100.000
1722243618230000000,100.000
1722243618240000000,99.494
1722243618250000000,99.808
1722243618260000000,99.643
1722243618270000000,99.978
1722243618280000000,100.000
1722243618290000000,99.937
1722243618300000000,99.922
1722243618310000000,99.663
1722243618320000000,100.000
1722243618330000000,99.830
1722243618340000000,99.863
1722243618350000000,100.000
1722243618360000000,99.977
1722243618370000000,100.000
1722243618380000000,99.902
1722243618390000000,99.951
1722243618400000000,99.907
1722243618410000000,99.493
1722243618420000000,100.000
1722243618430000000,99.854
1722243618440000000,99.749
1722243618450000000,100.000
1722243618460000000,99.811
1722243618470000000,99.703
1722243618480000000,100.000
1722243618490000000,100.000
1722243618500000000,99.747
1722243618510000000,100.000
1722243618520000000,100.000
1722243618530000000,99.934
1722243618540000000,99.525
1722243618550000000,100.000
1722243618560000000,100.000
1722243618570000000,99.498
1722243618580000000,99.744
1722243618590000000,99.477
1722243618600000000,99.983
1722243618610000000,100.000
1722243618620000000,99.879
1722243618630000000,100.000
1722243618640000000,99.038
1722243618650000000,99.986
1722243618660000000,99.811
1722243618670000000,100.000
1722243618680000000,99.961
1722243618690000000,100.000
1722243618700000000,99.784
1722243618710000000,100.000
1722243618720000000,100.000
1722243618730000000,100.000
1722243618740000000,99.391
1722243618750000000,100.000
1722243618760000000,99.729
1722243618770000000,99.639
1722243618780000000,100.000
1722243618790000000,99.760
1722243618800000000,99.880
1722243618810000000,99.328
1722243618820000000,99.925
1722243618830000000,100.000
1722243618840000000,99.809
1722243618850000000,100.000
1722243618860000000,100.000
1722243618870000000,99.660
1722243618880000000,99.581
1722243618890000000,99.902
1722243618900000000,100.000
1722243618910000000,99.278
1722243618920000000,99.989
1722243618930000000,99.302
1722243618940000000,99.897
1722243618950000000,100.000
1722243618960000000,100.000
1722243618970000000,100.000
1722243618980000000,100.000
1722243618990000000,99.727
1722243619000000000,100.000
1722243619010000000,100.000
1722243619020000000,100.000
1722243619030000000,99.720
1722243619040000000,100.000
1722243619050000000,99.546
1722243619060000000,100.000
1722243619070000000,99.570
1722243619080000000,100.000
1722243619090000000,100.000
1722243619100000000,99.812
1722243619110000000,100.000
1722243619120000000,100.000
1722243619130000000,99.892
1722243619140000000,99.222
1722243619150000000,100.000
1722243619160000000,99.668
1722243619170000000,100.000
1722243619180000000,100.000
1722243619190000000,100.000
1722243619200000000,99.813
1722243619210000000,99.408
1722243619220000000,99.929
1722243619230000000,99.786
1722243619240000000,100.000
1722243619250000000,100.000
1722243619260000000,99.824
1722243619270000000,100.000
1722243619280000000,99.880
1722243619290000000,100.000
1722243619300000000,100.000
1722243619310000000,99.960
1722243619320000000,100.000
1722243619330000000,99.483
1722243619340000000,99.533
1722243619350000000,99.556
1722243619360000000,100.000
1722243619370000000,100.000
1722243619380000000,99.736
1722243619390000000,99.715
1722243619400000000,100.000
1722243619410000000,99.770
1722243619420000000,99.830
1722243619430000000,99.983
1722243619440000000,99.821
1722243619450000000,99.803
1722243619460000000,99.782
1722243619470000000,100.000
1722243619480000000,100.000
1722243619490000000,99.749
1722243619500000000,99.522
1722243619510000000,100.000
1722243619520000000,100.000
1722243619530000000,100.000
1722243619540000000,100.000
1722243619550000000,100.000
1722243619560000000,100.000
1722243619570000000,99.765
1722243619580000000,100.000
1722243619590000000,100.000
1722243619600000000,99.833
1722243619610000000,99.775
1722243619620000000,100.000
1722243619630000000,100.000
1722243619640000000,99.290
1722243619650000000,99.793
1722243619660000000,100.000
1722243619670000000,99.756
1722243619680000000,99.907
1722243619690000000,99.975
1722243619700000000,99.854
1722243619710000000,99.746
1722243619720000000,99.766
1722243619730000000,100.000
1722243619740000000,99.943
1722243619750000000,100.000
1722243619760000000,99.896
1722243619770000000,100.000
1722243619780000000,99.886
1722243619790000000,100.000
1722243619800000000,99.820
1722243619810000000,99.742
1722243619820000000,100.000
1722243619830000000,99.801
1722243619840000000,100.000
1722243619850000000,99.981
1722243619860000000,99.974
1722243619870000000,100.000
1722243619880000000,99.705
1722243619890000000,99.946
1722243619900000000,99.833
1722243619910000000,99.777
1722243619920000000,100.000
1722243619930000000,99.832
1722243619940000000,99.351
1722243619950000000,99.497
1722243619960000000,100.000
1722243619970000000,100.000
1722243619980000000,99.689
1722243619990000000,100.000
1722243620000000000,99.908
1722243620010000000,100.000
1722243620020000000,100.000
1722243620030000000,100.000
1722243620040000000,100.000
1722243620050000000,100.000
1722243620060000000,99.961
1722243620070000000,100.000
1722243620080000000,99.686
1722243620090000000,99.758
1722243620100000000,100.000
1722243620110000000,99.795
1722243620120000000,100.000
1722243620130000000,100.000
1722243620140000000,100.000
1722243620150000000,100.000
1722243620160000000,99.734
1722243620170000000,99.654
1722243620180000000,99.869
1722243620190000000,99.939
1722243620200000000,99.938
1722243620210000000,100.000
1722243620220000000,99.450
1722243620230000000,99.713
1722243620240000000,100.000
1722243620250000000,100.000
1722243620260000000,100.000
1722243620270000000,100.000
1722243620280000000,99.697
1722243620290000000,100.000
1722243620300000000,99.897
1722243620310000000,99.764
1722243620320000000,100.000
1722243620330000000,100.000
1722243620340000000,100.000
1722243620350000000,99.913
1722243620360000000,99.756
1722243620370000000,100.000
1722243620380000000,100.000
1722243620390000000,100.000
1722243620400000000,99.820
1722243620410000000,100.000
1722243620420000000,100.000
1722243620430000000,100.000
1722243620440000000,99.658
1722243620450000000,99.748
1722243620460000000,99.906
1722243620470000000,100.000
1722243620480000000,100.000
1722243620490000000,100.000
1722243620500000000,99.912
1722243620510000000,99.924
1722243620520000000,99.588
1722243620530000000,100.000
1722243620540000000,99.750
1722243620550000000,99.564
1722243620560000000,99.784
1722243620570000000,99.514
1722243620580000000,99.848
1722243620590000000,99.674
1722243620600000000,99.579
1722243620610000000,100.000
1722243620620000000,100.000
1722243620630000000,100.000
1722243620640000000,100.000
1722243620650000000,99.422
1722243620660000000,99.708
1722243620670000000,100.000
1722243620680000000,99.778
1722243620690000000,99.940
1722243620700000000,100.000
1722243620710000000,99.732
1722243620720000000,100.000
1722243620730000000,99.804
1722243620740000000,100.000
1722243620750000000,100.000
1722243620760000000,100.000
1722243620770000000,100.000
1722243620780000000,99.716
1722243620790000000,100.000
1722243620800000000,100.000
1722243620810000000,100.000
1722243620820000000,100.000
1722243620830000000,99.861
1722243620840000000,100.000
1722243620850000000,99.519
1722243620860000000,100.000
1722243620870000000,100.000
1722243620880000000,99.676
1722243620890000000,100.000
1722243620900000000,100.000
1722243620910000000,99.786
1722243620920000000,100.000
1722243620930000000,99.884
1722243620940000000,100.000
1722243620950000000,100.000
1722243620960000000,100.000
1722243620970000000,100.000
1722243620980000000,99.763
1722243620990000000,99.914
1722243621000000000,100.000
1722243621010000000,99.601
1722243621020000000,100.000
1722243621030000000,100.000
1722243621040000000,99.707
1722243621050000000,99.693
1722243621060000000,100.000
1722243621070000000,100.000
1722243621080000000,99.651
1722243621090000000,100.000
1722243621100000000,99.715
1722243621110000000,99.977
1722243621120000000,99.804
1722243621130000000,100.000
1722243621140000000,100.000
1722243621150000000,100.000
1722243621160000000,100.000
1722243621170000000,99.900
1722243621180000000,99.281
1722243621190000000,99.977
1722243621200000000,100.000
1722243621210000000,99.649
1722243621220000000,100.000
1722243621230000000,100.000
1722243621240000000,100.000
1722243621250000000,99.947
1722243621260000000,99.490
1722243621270000000,99.962
1722243621280000000,100.000
1722243621290000000,100.000
1722243621300000000,99.996
1722243621310000000,99.904
1722243621320000000,100.000
1722243621330000000,100.000
1722243621340000000,99.836
1722243621350000000,99.694
1722243621360000000,100.000
1722243621370000000,100.000
1722243621380000000,100.000
1722243621390000000,100.000
1722243621400000000,99.937
1722243621410000000,100.000
1722243621420000000,100.000
1722243621430000000,99.719
1722243621440000000,99.707
1722243621450000000,99.604
1722243621460000000,99.851
1722243621470000000,100.000
1722243621480000000,99.486
1722243621490000000,99.896
1722243621500000000,100.000
1722243621510000000,99.882
1722243621520000000,100.000
1722243621530000000,99.673
1722243621540000000,99.834
1722243621550000000,99.617
1722243621560000000,100.000
1722243621570000000,100.000
1722243621580000000,100.000
1722243621590000000,100.000
1722243621600000000,100.000
1722243621610000000,100.000
1722243621620000000,100.000
1722243621630000000,100.000
1722243621640000000,100.000
1722243621650000000,99.843
1722243621660000000,100.000
1722243621670000000,99.398
1722243621680000000,100.000
1722243621690000000,100.000
1722243621700000000,99.609
1722243621710000000,100.000
1722243621720000000,99.807
1722243621730000000,100.000
1722243621740000000,100.000
1722243621750000000,100.000
1722243621760000000,99.609
1722243621770000000,100.000
1722243621780000000,99.439
1722243621790000000,99.763
1722243621800000000,99.897
1722243621810000000,99.757
1722243621820000000,99.764
1722243621830000000,100.000
1722243621840000000,100.000
1722243621850000000,100.000
1722243621860000000,99.944
1722243621870000000,99.580
1722243621880000000,100.000
1722243621890000000,99.829
1722243621900000000,99.779
1722243621910000000,99.683
1722243621920000000,99.748
1722243621930000000,100.000
1722243621940000000,100.000
1722243621950000000,100.000
1722243621960000000,99.457
1722243621970000000,99.811
1722243621980000000,99.686
1722243621990000000,100.000
1722243622000000000,78.082
1722243622010000000,78.363
1722243622020000000,78.098
1722243622030000000,77.995
1722243622040000000,78.295
1722243622050000000,77.745
1722243622060000000,77.827
1722243622070000000,78.077
1722243622080000000,78.429
1722243622090000000,77.924
1722243622100000000,77.779
1722243622110000000,77.593
1722243622120000000,78.722
1722243622130000000,77.512
1722243622140000000,77.947
1722243622150000000,78.415
1722243622160000000,77.974
1722243622170000000,77.936
1722243622180000000,78.427
1722243622190000000,78.053
1722243622200000000,77.985
1722243622210000000,78.056
1722243622220000000,77.614
1722243622230000000,77.802
1722243622240000000,77.843
1722243622250000000,78.015
1722243622260000000,77.954
1722243622270000000,78.657
1722243622280000000,77.805
1722243622290000000,78.165
1722243622300000000,78.272
1722243622310000000,78.021
1722243622320000000,78.092
1722243622330000000,77.712
1722243622340000000,78.367
1722243622350000000,77.968
1722243622360000000,78.404
1722243622370000000,77.789
1722243622380000000,77.657
1722243622390000000,77.749
1722243622400000000,78.133
1722243622410000000,78.296
1722243622420000000,77.906
1722243622430000000,77.919
1722243622440000000,77.801
1722243622450000000,78.325
1722243622460000000,77.748
1722243622470000000,78.161
1722243622480000000,78.286
1722243622490000000,78.355
1722243622500000000,78.386
1722243622510000000,77.594
1722243622520000000,77.756
1722243622530000000,77.909
1722243622540000000,77.805
1722243622550000000,78.555
1722243622560000000,78.131
1722243622570000000,78.151
1722243622580000000,77.444
1722243622590000000,78.372
1722243622600000000,78.419
1722243622610000000,78.377
1722243622620000000,77.486
1722243622630000000,78.211
1722243622640000000,77.933
1722243622650000000,78.447
1722243622660000000,78.104
1722243622670000000,78.518
1722243622680000000,77.932
1722243622690000000,78.737
1722243622700000000,77.782
1722243622710000000,78.682
1722243622720000000,78.153
1722243622730000000,77.879
1722243622740000000,77.770
1722243622750000000,78.132
1722243622760000000,78.205
1722243622770000000,78.232
1722243622780000000,78.458
1722243622790000000,78.008
1722243622800000000,77.741
1722243622810000000,77.426
1722243622820000000,77.988
1722243622830000000,78.030
1722243622840000000,77.725
1722243622850000000,78.169
1722243622860000000,77.766
1722243622870000000,78.395
1722243622880000000,77.805
1722243622890000000,78.125
1722243622900000000,78.177
1722243622910000000,77.853
1722243622920000000,77.788
1722243622930000000,78.013
1722243622940000000,77.775
1722243622950000000,78.235
1722243622960000000,77.929
1722243622970000000,78.219
1722243622980000000,78.189
1722243622990000000,77.458
1722243623000000000,77.802
1722243623010000000,78.280
1722243623020000000,77.895
1722243623030000000,77.610
1722243623040000000,78.303
1722243623050000000,77.580
1722243623060000000,77.937
1722243623070000000,77.564
1722243623080000000,77.897
1722243623090000000,77.916
1722243623100000000,78.269
1722243623110000000,78.280
1722243623120000000,77.631
1722243623130000000,77.776
1722243623140000000,78.225
1722243623150000000,77.944
1722243623160000000,78.103
1722243623170000000,78.590
1722243623180000000,78.071
1722243623190000000,77.830
1722243623200000000,78.491
1722243623210000000,77.622
1722243623220000000,78.056
1722243623230000000,77.649
1722243623240000000,77.942
1722243623250000000,77.744
1722243623260000000,78.028
1722243623270000000,78.514
1722243623280000000,77.340
