timestamp_ns,value_rpm
1721725212880000000,84855
1721725212890000000,84729
1721725212900000000,85072
1721725212910000000,85076
1721725212920000000,85094
1721725212930000000,84873
1721725212940000000,84888
1721725212950000000,85182
1721725212960000000,85324
1721725212970000000,84891
1721725212980000000,85589
1721725212990000000,84880
1721725213000000000,84873
1721725213010000000,84991
1721725213020000000,85164
1721725213030000000,85203
1721725213040000000,85307
1721725213050000000,85363
1721725213060000000,85013
1721725213070000000,84740
1721725213080000000,84770
1721725213090000000,84974
1721725213100000000,84831
1721725213110000000,84626
1721725213120000000,85170
1721725213130000000,84693
1721725213140000000,84855
1721725213150000000,84910
1721725213160000000,85301
1721725213170000000,85220
1721725213180000000,85360
1721725213190000000,85064
1721725213200000000,85430
1721725213210000000,84841
1721725213220000000,85163
1721725213230000000,85376
1721725213240000000,85109
1721725213250000000,84597
1721725213260000000,84853
1721725213270000000,85005
1721725213280000000,85066
1721725213290000000,85045
1721725213300000000,85352
1721725213310000000,85148
1721725213320000000,85066
1721725213330000000,84872
1721725213340000000,84855
1721725213350000000,85248
1721725213360000000,84943
1721725213370000000,85117
1721725213380000000,84507
1721725213390000000,84674
1721725213400000000,84991
1721725213410000000,85029
1721725213420000000,84913
1721725213430000000,84825
1721725213440000000,85004
1721725213450000000,85101
1721725213460000000,84736
1721725213470000000,84985
1721725213480000000,84882
1721725213490000000,84890
1721725213500000000,85210
1721725213510000000,85246
1721725213520000000,85009
1721725213530000000,85226
1721725213540000000,84842
1721725213550000000,84625
1721725213560000000,85299
1721725213570000000,85283
1721725213580000000,85354
1721725213590000000,84989
1721725213600000000,84906
1721725213610000000,84909
1721725213620000000,85128
1721725213630000000,84687
1721725213640000000,84973
1721725213650000000,84529
1721725213660000000,85055
1721725213670000000,84829
1721725213680000000,85043
1721725213690000000,84686
1721725213700000000,85133
1721725213710000000,85127
1721725213720000000,84707
1721725213730000000,84872
1721725213740000000,84909
1721725213750000000,84928
1721725213760000000,85294
1721725213770000000,84978
1721725213780000000,85280
1721725213790000000,84775
1721725213800000000,85034
1721725213810000000,84687
1721725213820000000,84752
1721725213830000000,85197
1721725213840000000,84941
1721725213850000000,85052
1721725213860000000,84698
1721725213870000000,85065
1721725213880000000,85040
1721725213890000000,84908
1721725213900000000,84951
1721725213910000000,85037
1721725213920000000,85040
1721725213930000000,84859
1721725213940000000,85069
1721725213950000000,85076
1721725213960000000,84792
1721725213970000000,85173
1721725213980000000,84934
1721725213990000000,85396
1721725214000000000,84736
1721725214010000000,84868
1721725214020000000,84826
1721725214030000000,85107
1721725214040000000,84938
1721725214050000000,85023
1721725214060000000,85223
1721725214070000000,84920
1721725214080000000,85172
1721725214090000000,85142
1721725214100000000,85145
1721725214110000000,85303
1721725214120000000,85023
1721725214130000000,84757
1721725214140000000,84818
1721725214150000000,84832
1721725214160000000,84747
1721725214170000000,85560
1721725214180000000,84797
1721725214190000000,85020
1721725214200000000,85126
1721725214210000000,85426
1721725214220000000,84762
1721725214230000000,85377
1721725214240000000,85160
1721725214250000000,85395
1721725214260000000,84934
1721725214270000000,84838
1721725214280000000,84906
1721725214290000000,84834
1721725214300000000,85178
1721725214310000000,84894
1721725214320000000,85250
1721725214330000000,85297
1721725214340000000,84901
1721725214350000000,85027
1721725214360000000,85246
1721725214370000000,84981
1721725214380000000,85193
1721725214390000000,85067
1721725214400000000,84723
1721725214410000000,85164
1721725214420000000,84830
1721725214430000000,84687
1721725214440000000,85175
1721725214450000000,85013
1721725214460000000,85606
1721725214470000000,85207
1721725214480000000,84787
1721725214490000000,84756
1721725214500000000,85328
1721725214510000000,84992
1721725214520000000,84989
1721725214530000000,84750
1721725214540000000,85038
1721725214550000000,85446
1721725214560000000,85218
1721725214570000000,84996
1721725214580000000,85245
1721725214590000000,84872
1721725214600000000,85202
1721725214610000000,85002
1721725214620000000,84806
1721725214630000000,84842
1721725214640000000,84913
1721725214650000000,85440
1721725214660000000,85016
1721725214670000000,84974
1721725214680000000,85214
1721725214690000000,85114
1721725214700000000,85042
1721725214710000000,85302
1721725214720000000,84948
1721725214730000000,85058
1721725214740000000,84871
1721725214750000000,84821
1721725214760000000,85420
1721725214770000000,84808
1721725214780000000,84927
1721725214790000000,84937
1721725214800000000,85094
1721725214810000000,84930
1721725214820000000,84874
1721725214830000000,84827
1721725214840000000,84811
1721725214850000000,84779
1721725214860000000,85185
1721725214870000000,84903
1721725214880000000,84673
1721725214890000000,85153
1721725214900000000,85261
1721725214910000000,85111
1721725214920000000,84833
1721725214930000000,84896
1721725214940000000,84993
1721725214950000000,84958
1721725214960000000,85060
1721725214970000000,85202
1721725214980000000,84936
1721725214990000000,84884
1721725215000000000,85191
1721725215010000000,84724
1721725215020000000,84984
1721725215030000000,85070
1721725215040000000,85220
1721725215050000000,85235
1721725215060000000,85106
1721725215070000000,85021
1721725215080000000,84981
1721725215090000000,84786
1721725215100000000,84736
1721725215110000000,85069
1721725215120000000,84685
1721725215130000000,85075
1721725215140000000,85132
1721725215150000000,85028
1721725215160000000,85076
1721725215170000000,84661
1721725215180000000,85028
1721725215190000000,84901
1721725215200000000,85082
1721725215210000000,85130
1721725215220000000,84756
1721725215230000000,84949
1721725215240000000,85007
1721725215250000000,85146
1721725215260000000,85147
1721725215270000000,85190
1721725215280000000,84673
1721725215290000000,85124
1721725215300000000,85168
1721725215310000000,85138
1721725215320000000,85090
1721725215330000000,84986
1721725215340000000,85236
1721725215350000000,84949
1721725215360000000,84788
1721725215370000000,85298
1721725215380000000,85128
1721725215390000000,84836
1721725215400000000,84870
1721725215410000000,84863
1721725215420000000,84989
1721725215430000000,85233
1721725215440000000,84571
1721725215450000000,84864
1721725215460000000,84989
1721725215470000000,84759
1721725215480000000,85048
1721725215490000000,85309
1721725215500000000,84761
1721725215510000000,85092
1721725215520000000,84823
1721725215530000000,85041
1721725215540000000,85027
1721725215550000000,84813
1721725215560000000,84706
1721725215570000000,85077
1721725215580000000,84649
1721725215590000000,85290
1721725215600000000,84992
1721725215610000000,85079
1721725215620000000,85317
1721725215630000000,85179
1721725215640000000,85063
1721725215650000000,85208
1721725215660000000,85127
1721725215670000000,85123
1721725215680000000,85303
1721725215690000000,84908
1721725215700000000,85452
1721725215710000000,84953
1721725215720000000,85137
1721725215730000000,84845
1721725215740000000,85050
1721725215750000000,85013
1721725215760000000,85383
1721725215770000000,85324
1721725215780000000,85004
1721725215790000000,85049
1721725215800000000,84947
1721725215810000000,85202
1721725215820000000,85030
1721725215830000000,85190
1721725215840000000,85043
1721725215850000000,85135
1721725215860000000,84996
1721725215870000000,84954
1721725215880000000,84943
1721725215890000000,85100
1721725215900000000,85138
1721725215910000000,84849
1721725215920000000,84947
1721725215930000000,84555
1721725215940000000,85003
1721725215950000000,85177
1721725215960000000,84830
1721725215970000000,85102
1721725215980000000,85018
1721725215990000000,85337
1721725216000000000,84918
1721725216010000000,84693
1721725216020000000,85239
1721725216030000000,84877
1721725216040000000,84811
1721725216050000000,85038
1721725216059999999,84803
1721725216070000000,85076
1721725216079999999,85414
1721725216090000000,84809
1721725216100000000,84737
1721725216110000000,84671
1721725216120000000,84669
1721725216129999999,84800
1721725216140000000,85050
1721725216149999999,84972
1721725216160000000,84843
1721725216170000000,84895
1721725216180000000,85431
1721725216190000000,84806
1721725216200000000,85078
1721725216210000000,85026
1721725216219999999,84921
1721725216230000000,84990
1721725216239999999,85111
1721725216250000000,84824
1721725216260000000,84983
1721725216270000000,85255
1721725216280000000,84833
1721725216290000000,85177
1721725216300000000,84668
1721725216309999999,85201
1721725216320000000,84975
1721725216329999999,85117
1721725216340000000,84760
1721725216350000000,84706
1721725216360000000,84944
1721725216370000000,85150
1721725216379999999,85064
1721725216390000000,84909
1721725216399999999,84845
1721725216410000000,85060
1721725216420000000,85189
1721725216430000000,85032
1721725216440000000,84941
1721725216450000000,85091
1721725216460000000,85059
1721725216469999999,85051
1721725216480000000,84999
1721725216489999999,84803
1721725216500000000,84560
1721725216510000000,85129
1721725216520000000,85050
1721725216530000000,84504
1721725216540000000,85115
1721725216550000000,85230
1721725216559999999,84795
1721725216570000000,85437
1721725216579999999,85293
1721725216590000000,85173
1721725216600000000,84779
1721725216610000000,84775
1721725216620000000,85058
1721725216629999999,84877
1721725216640000000,84960
1721725216649999999,84710
1721725216660000000,84864
1721725216670000000,85009
1721725216680000000,85070
1721725216690000000,85195
1721725216700000000,85337
1721725216710000000,85195
1721725216719999999,85171
1721725216730000000,85015
1721725216739999999,84737
1721725216750000000,84849
1721725216760000000,85171
1721725216770000000,84784
1721725216780000000,85123
1721725216790000000,85019
1721725216800000000,85139
1721725216809999999,85317
1721725216820000000,84963
1721725216829999999,84838
1721725216840000000,85199
1721725216850000000,84900
1721725216860000000,85016
1721725216870000000,84806
1721725216879999999,84523
1721725216890000000,85012
1721725216899999999,85413
1721725216910000000,85005
1721725216920000000,85070
1721725216930000000,84731
1721725216940000000,85040
1721725216950000000,85031
1721725216960000000,85060
1721725216969999999,84989
1721725216980000000,84972
1721725216989999999,85134
1721725217000000000,85403
1721725217010000000,85036
1721725217020000000,84896
1721725217030000000,85077
1721725217040000000,85148
1721725217050000000,84880
1721725217059999999,85223
1721725217070000000,84826
1721725217079999999,85214
1721725217090000000,84866
1721725217100000000,85257
1721725217110000000,84866
1721725217120000000,85061
1721725217129999999,84989
1721725217140000000,84996
1721725217149999999,85303
1721725217160000000,85036
1721725217170000000,84803
1721725217180000000,85216
1721725217190000000,84663
1721725217200000000,84961
1721725217210000000,84710
1721725217220000000,84853
1721725217230000000,85025
1721725217240000000,84822
1721725217250000000,84941
1721725217260000000,85038
1721725217270000000,84833
1721725217280000000,84921
1721725217290000000,84858
1721725217300000000,84644
1721725217310000000,84844
1721725217320000000,85226
1721725217330000000,84936
1721725217340000000,85294
1721725217350000000,84808
1721725217360000000,84786
1721725217370000000,84723
1721725217380000000,85068
1721725217390000000,84867
1721725217400000000,84810
1721725217410000000,85227
1721725217420000000,85123
1721725217430000000,84966
1721725217440000000,84994
1721725217450000000,84836
1721725217460000000,84949
1721725217470000000,85288
1721725217480000000,84867
1721725217490000000,84731
1721725217500000000,85366
1721725217510000000,85009
1721725217520000000,85136
1721725217530000000,84952
1721725217540000000,84401
1721725217550000000,85134
1721725217560000000,84880
1721725217570000000,84964
1721725217580000000,85259
1721725217590000000,84771
1721725217600000000,84999
1721725217610000000,85224
1721725217620000000,85035
1721725217630000000,85065
1721725217640000000,84986
1721725217650000000,85082
1721725217660000000,84727
1721725217670000000,85027
1721725217680000000,85247
1721725217690000000,84729
1721725217700000000,85105
1721725217710000000,84823
1721725217720000000,85363
1721725217730000000,85112
1721725217740000000,85270
1721725217750000000,85004
1721725217760000000,84737
1721725217770000000,84853
1721725217780000000,84890
1721725217790000000,84948
1721725217800000000,85076
1721725217810000000,84712
1721725217820000000,84846
1721725217830000000,85453
1721725217840000000,85126
1721725217850000000,85119
1721725217860000000,85334
1721725217870000000,84769
1721725217880000000,85083
1721725217890000000,85238
1721725217900000000,84664
1721725217910000000,84768
1721725217920000000,84908
1721725217930000000,85000
1721725217940000000,84910
1721725217950000000,84725
1721725217960000000,85179
1721725217970000000,85089
1721725217980000000,85152
1721725217990000000,85069
1721725218000000000,84762
1721725218010000000,85070
1721725218020000000,84901
1721725218030000000,85390
1721725218040000000,84751
1721725218050000000,84999
1721725218060000000,84814
1721725218070000000,85567
1721725218080000000,85224
1721725218090000000,84931
1721725218100000000,84768
1721725218110000000,84996
1721725218120000000,84971
1721725218130000000,84993
1721725218140000000,85015
1721725218150000000,85229
1721725218160000000,85061
1721725218170000000,85117
1721725218180000000,85239
1721725218190000000,85160
1721725218200000000,85161
1721725218210000000,84952
1721725218220000000,85015
1721725218230000000,84954
1721725218240000000,85081
1721725218250000000,85381
1721725218260000000,84968
1721725218270000000,85013
1721725218280000000,84789
1721725218290000000,85089
1721725218300000000,84916
1721725218310000000,84917
1721725218320000000,84831
1721725218330000000,85028
1721725218340000000,84909
1721725218350000000,85045
1721725218360000000,84682
1721725218370000000,84994
1721725218380000000,84983
1721725218390000000,84841
1721725218400000000,85243
1721725218410000000,85066
1721725218420000000,85016
1721725218430000000,84711
1721725218440000000,84944
1721725218450000000,84906
1721725218460000000,85143
1721725218470000000,85084
1721725218480000000,84647
1721725218490000000,84772
1721725218500000000,84902
1721725218510000000,84999
1721725218520000000,85006
1721725218530000000,85302
1721725218540000000,85390
1721725218550000000,84950
1721725218560000000,84966
1721725218570000000,84814
1721725218580000000,85021
1721725218590000000,85120
1721725218600000000,85223
1721725218610000000,85058
1721725218620000000,85163
1721725218630000000,85053
1721725218640000000,84860
1721725218650000000,85082
1721725218660000000,84928
1721725218670000000,85049
1721725218680000000,84974
1721725218690000000,85060
1721725218700000000,84717
1721725218710000000,84883
1721725218720000000,84992
1721725218730000000,85198
1721725218740000000,84680
1721725218750000000,85121
1721725218760000000,84747
1721725218770000000,84757
1721725218780000000,84663
1721725218790000000,84771
1721725218800000000,84783
1721725218810000000,84995
1721725218820000000,85102
1721725218830000000,85029
1721725218840000000,85294
1721725218850000000,85184
1721725218860000000,84931
1721725218870000000,84836
1721725218880000000,85369
1721725218890000000,84943
1721725218900000000,85243
1721725218910000000,85261
1721725218920000000,84850
1721725218930000000,84938
1721725218940000000,84759
1721725218950000000,84806
1721725218960000000,84947
1721725218970000000,85455
1721725218980000000,84912
1721725218990000000,85336
1721725219000000000,85077
1721725219010000000,84908
1721725219020000000,84906
1721725219030000000,84843
1721725219040000000,85189
1721725219050000000,84621
1721725219060000000,84584
1721725219070000000,84881
1721725219080000000,84789
1721725219090000000,85039
1721725219100000000,85046
1721725219110000000,84804
1721725219120000000,84888
1721725219130000000,84913
1721725219140000000,85379
1721725219150000000,85071
1721725219160000000,84949
1721725219170000000,84792
1721725219180000000,85405
1721725219190000000,85366
1721725219200000000,84969
1721725219210000000,84857
1721725219220000000,85076
1721725219230000000,85014
1721725219240000000,84921
1721725219250000000,85295
1721725219260000000,85445
1721725219270000000,84848
1721725219280000000,85478
1721725219290000000,84828
1721725219300000000,85254
1721725219310000000,84731
1721725219320000000,84896
1721725219330000000,84863
1721725219340000000,84988
1721725219350000000,85341
1721725219360000000,85180
1721725219370000000,84717
1721725219380000000,84834
1721725219390000000,85082
1721725219400000000,85063
1721725219410000000,85191
1721725219420000000,85085
1721725219430000000,84650
1721725219440000000,84890
1721725219450000000,84938
1721725219460000000,84961
1721725219470000000,84973
1721725219480000000,85051
1721725219490000000,84839
1721725219500000000,85125
1721725219510000000,84950
1721725219520000000,85293
1721725219530000000,85142
1721725219540000000,85150
1721725219550000000,84960
1721725219560000000,84972
1721725219570000000,85009
1721725219580000000,84849
1721725219590000000,85083
1721725219600000000,84917
1721725219610000000,85160
1721725219620000000,85151
1721725219630000000,84952
1721725219640000000,85027
1721725219650000000,84994
1721725219660000000,85279
1721725219670000000,85212
1721725219680000000,85019
1721725219690000000,84969
1721725219700000000,84966
1721725219710000000,85043
1721725219720000000,84749
1721725219730000000,84963
1721725219740000000,84835
1721725219750000000,85412
1721725219760000000,85210
1721725219770000000,84940
1721725219780000000,85028
1721725219790000000,84791
1721725219800000000,85262
1721725219810000000,85063
1721725219820000000,85395
1721725219830000000,85127
1721725219840000000,85144
1721725219850000000,85097
1721725219860000000,85417
1721725219870000000,84809
1721725219880000000,85406
1721725219890000000,85281
1721725219900000000,84765
1721725219910000000,84864
1721725219920000000,84803
1721725219930000000,84820
1721725219940000000,85150
1721725219950000000,85081
1721725219960000000,85272
1721725219970000000,84857
1721725219980000000,85090
1721725219990000000,84627
1721725220000000000,85011
1721725220010000000,84816
1721725220020000000,84985
1721725220030000000,84950
1721725220040000000,85305
1721725220050000000,84928
1721725220060000000,84994
1721725220070000000,85240
1721725220080000000,85300
1721725220090000000,84710
1721725220100000000,84965
1721725220110000000,84670
1721725220120000000,85272
1721725220130000000,84871
1721725220140000000,84820
1721725220150000000,85089
1721725220160000000,84816
1721725220170000000,85040
1721725220180000000,85011
1721725220190000000,84875
1721725220200000000,84677
1721725220210000000,84660
1721725220220000000,85139
1721725220230000000,84944
1721725220240000000,84961
1721725220250000000,85181
1721725220260000000,84851
1721725220270000000,84851
1721725220280000000,84887
1721725220290000000,84972
1721725220300000000,84891
1721725220310000000,84757
1721725220320000000,84493
1721725220330000000,85077
1721725220340000000,84992
1721725220350000000,85417
1721725220360000000,85048
1721725220370000000,85036
1721725220380000000,84888
1721725220390000000,84937
1721725220400000000,84906
1721725220410000000,84664
1721725220420000000,84892
1721725220430000000,85233
1721725220440000000,85145
1721725220450000000,84956
1721725220460000000,84991
1721725220470000000,85160
1721725220480000000,85038
1721725220490000000,85555
1721725220500000000,85224
1721725220510000000,84786
1721725220520000000,84976
1721725220530000000,85097
1721725220540000000,84965
1721725220550000000,85157
1721725220560000000,84538
1721725220570000000,84884
1721725220580000000,84997
1721725220590000000,84846
1721725220600000000,85332
1721725220610000000,84999
1721725220620000000,84966
1721725220630000000,84843
1721725220640000000,85053
1721725220650000000,84775
1721725220660000000,84829
1721725220670000000,84903
1721725220680000000,85088
1721725220690000000,84734
1721725220700000000,84716
1721725220710000000,84722
1721725220720000000,85225
1721725220730000000,85112
1721725220740000000,85062
1721725220750000000,85394
1721725220760000000,84814
1721725220770000000,84877
1721725220780000000,84968
1721725220790000000,84939
1721725220800000000,84841
1721725220810000000,85060
1721725220820000000,85114
1721725220830000000,85235
1721725220840000000,84748
1721725220850000000,84795
1721725220860000000,85315
1721725220870000000,84882
1721725220880000000,85162
1721725220890000000,85050
1721725220900000000,84679
1721725220910000000,85144
1721725220920000000,84743
1721725220930000000,84892
1721725220940000000,85224
1721725220950000000,84716
1721725220960000000,85431
1721725220970000000,84629
1721725220980000000,85154
1721725220990000000,85223
1721725221000000000,84950
1721725221010000000,85217
1721725221020000000,84702
1721725221030000000,85129
1721725221040000000,84924
1721725221050000000,85199
1721725221060000000,84969
1721725221070000000,85090
1721725221080000000,85049
1721725221090000000,85109
1721725221100000000,84950
1721725221110000000,84680
1721725221120000000,84762
1721725221130000000,84759
1721725221140000000,85054
1721725221150000000,85019
1721725221160000000,85067
1721725221170000000,85059
1721725221180000000,84868
1721725221190000000,84798
1721725221200000000,84980
1721725221210000000,85195
1721725221220000000,85455
1721725221230000000,84804
1721725221240000000,85133
1721725221250000000,84818
1721725221260000000,84982
1721725221270000000,85099
1721725221280000000,85147
1721725221290000000,85247
1721725221300000000,85118
1721725221310000000,85140
1721725221320000000,85552
1721725221330000000,84789
1721725221340000000,85294
1721725221350000000,84991
1721725221360000000,85098
1721725221370000000,85294
1721725221380000000,84984
1721725221390000000,85060
1721725221400000000,84806
1721725221410000000,84933
1721725221420000000,85153
1721725221430000000,85104
1721725221440000000,85165
1721725221450000000,84925
1721725221460000000,84772
1721725221470000000,84936
1721725221480000000,85201
1721725221490000000,84925
1721725221500000000,84796
1721725221510000000,85070
1721725221520000000,84703
1721725221530000000,84932
1721725221540000000,84945
1721725221550000000,85111
1721725221560000000,85088
1721725221570000000,84849
1721725221580000000,85039
1721725221590000000,84923
1721725221600000000,84798
1721725221610000000,84625
1721725221620000000,84768
1721725221630000000,85060
1721725221640000000,85080
1721725221650000000,85319
1721725221660000000,85155
1721725221670000000,84481
1721725221680000000,84675
1721725221690000000,84803
1721725221700000000,85193
1721725221710000000,84802
1721725221720000000,85063
1721725221730000000,85057
1721725221740000000,85478
1721725221750000000,84848
1721725221760000000,85017
1721725221770000000,85042
1721725221780000000,84888
1721725221790000000,84841
1721725221800000000,85127
1721725221810000000,84901
1721725221820000000,84915
1721725221830000000,85252
1721725221840000000,85026
1721725221850000000,84979
1721725221860000000,85232
1721725221870000000,85298
1721725221880000000,85192
1721725221890000000,85175
1721725221900000000,84925
1721725221910000000,84963
1721725221920000000,85229
1721725221930000000,84665
1721725221940000000,85307
1721725221950000000,85008
1721725221960000000,85035
1721725221970000000,85070
1721725221980000000,85088
1721725221990000000,84853
1721725222000000000,72424
1721725222010000000,72677
1721725222020000000,72345
1721725222030000000,72040
1721725222040000000,72192
1721725222050000000,72012
1721725222060000000,72233
1721725222070000000,72435
1721725222080000000,72291
1721725222090000000,72417
1721725222100000000,72163
1721725222110000000,72310
1721725222120000000,72257
1721725222130000000,71798
1721725222140000000,72259
1721725222150000000,72355
1721725222160000000,72065
1721725222170000000,72362
1721725222180000000,72274
1721725222190000000,72067
1721725222200000000,72135
1721725222210000000,72611
1721725222220000000,72317
1721725222230000000,72210
1721725222240000000,72197
1721725222250000000,71899
1721725222260000000,72392
1721725222270000000,72636
1721725222280000000,72073
1721725222290000000,71920
1721725222300000000,72256
1721725222310000000,71949
1721725222320000000,72341
1721725222330000000,72150
1721725222340000000,72473
1721725222350000000,71994
1721725222360000000,72328
1721725222370000000,72074
1721725222380000000,72467
1721725222390000000,72471
1721725222400000000,72482
1721725222410000000,72264
1721725222420000000,72354
1721725222430000000,72413
1721725222440000000,72521
1721725222450000000,72280
1721725222460000000,72205
1721725222470000000,72052
1721725222480000000,72368
1721725222490000000,72477
1721725222500000000,71929
1721725222510000000,72306
1721725222520000000,72000
1721725222530000000,72635
1721725222540000000,72591
1721725222550000000,72257
1721725222560000000,72018
1721725222570000000,72298
1721725222580000000,72766
1721725222590000000,72407
1721725222600000000,72394
1721725222610000000,72545
1721725222620000000,72618
1721725222630000000,72022
1721725222640000000,72332
1721725222650000000,72118
1721725222660000000,72493
1721725222670000000,72272
1721725222680000000,71844
1721725222690000000,72483
1721725222700000000,72129
1721725222710000000,72100
1721725222720000000,72048
1721725222730000000,72057
1721725222740000000,72347
1721725222750000000,72378
1721725222760000000,72269
1721725222770000000,71920
1721725222780000000,72770
1721725222790000000,72329
1721725222800000000,72208
1721725222810000000,72153
1721725222820000000,72436
1721725222830000000,72421
1721725222840000000,72100
1721725222850000000,72244
1721725222860000000,72464
1721725222870000000,71887
1721725222880000000,72321
1721725222890000000,72268
1721725222900000000,72207
1721725222910000000,72452
1721725222920000000,71912
1721725222930000000,72198
1721725222940000000,72204
1721725222950000000,72271
1721725222960000000,72271
1721725222970000000,72527
1721725222980000000,72102
1721725222990000000,71873
1721725223000000000,72368
1721725223010000000,72221
1721725223020000000,72086
1721725223030000000,72702
1721725223040000000,72321
1721725223050000000,71802
1721725223060000000,72558
1721725223070000000,72062
1721725223080000000,72123
1721725223090000000,72293
1721725223100000000,72960
1721725223110000000,71999
1721725223120000000,72025
1721725223130000000,72344
1721725223140000000,72315
1721725223150000000,71991
1721725223160000000,71974
1721725223170000000,72184
1721725223180000000,72250
1721725223190000000,72454
1721725223200000000,72396
1721725223210000000,72003
1721725223220000000,71972
1721725223230000000,72313
1721725223240000000,72095
1721725223250000000,72168
1721725223260000000,72224
1721725223270000000,72149
1721725223280000000,72100
1721725223290000000,72440
1721725223300000000,72588
1721725223310000000,72272
1721725223320000000,72173
1721725223330000000,72131
1721725223340000000,72049
1721725223350000000,72312
1721725223360000000,72509
1721725223370000000,72231
1721725223380000000,72538
1721725223390000000,72336
1721725223400000000,72251
1721725223410000000,72213
1721725223420000000,72124
1721725223430000000,72377
1721725223440000000,72414
1721725223450000000,72361
1721725223460000000,72787
1721725223470000000,72195
1721725223480000000,72372
1721725223490000000,71948
1721725223500000000,72205
1721725223510000000,72424
1721725223520000000,72399
1721725223530000000,72298
1721725223540000000,72110
1721725223550000000,72175
1721725223560000000,72031
1721725223570000000,72815
1721725223580000000,71974
1721725223590000000,72674
1721725223600000000,72425
1721725223610000000,72608
1721725223620000000,72355
1721725223630000000,72190
1721725223640000000,71998
1721725223650000000,72471
1721725223660000000,71893
1721725223670000000,72196
1721725223680000000,72012
1721725223690000000,72319
1721725223700000000,72152
1721725223710000000,72241
1721725223720000000,72439
1721725223730000000,72371
1721725223740000000,72185
1721725223750000000,71821
1721725223760000000,72123
1721725223770000000,72583
1721725223780000000,72559
1721725223790000000,72251
1721725223800000000,72316
1721725223810000000,72117
1721725223820000000,72238
1721725223830000000,72320
1721725223840000000,71823
1721725223850000000,72512
1721725223860000000,72263
1721725223870000000,72232
1721725223880000000,72597
1721725223890000000,72192
1721725223900000000,72245
1721725223910000000,72178
1721725223920000000,72535
1721725223930000000,72538
1721725223940000000,72392
1721725223950000000,72273
1721725223960000000,72133
1721725223970000000,72643
1721725223980000000,72503
1721725223990000000,72302
1721725224000000000,72288
1721725224010000000,72151
1721725224020000000,72012
1721725224030000000,72121
1721725224040000000,72555
1721725224050000000,72578
1721725224060000000,72092
1721725224070000000,72125
1721725224080000000,72752
1721725224090000000,72164
1721725224100000000,72137
1721725224110000000,72193
1721725224120000000,72075
1721725224130000000,72174
1721725224140000000,72512
1721725224150000000,72129
1721725224160000000,72075
1721725224170000000,71952
1721725224180000000,72262
1721725224190000000,72318
1721725224200000000,72054
1721725224210000000,72439
1721725224220000000,72293
1721725224230000000,72154
1721725224240000000,72148
1721725224250000000,72245
1721725224260000000,72322
1721725224270000000,72118
1721725224280000000,72243
1721725224290000000,72142
1721725224300000000,72240
1721725224310000000,72085
1721725224320000000,72104
1721725224330000000,72319
1721725224340000000,72209
1721725224350000000,72128
1721725224360000000,72328
1721725224370000000,72058
1721725224380000000,72269
1721725224390000000,72491
1721725224400000000,72383
1721725224410000000,72093
1721725224420000000,72114
1721725224430000000,72451
1721725224440000000,72367
1721725224450000000,72150
1721725224460000000,71975
1721725224470000000,72416
1721725224480000000,72085
1721725224490000000,72348
1721725224500000000,72560
1721725224510000000,72397
1721725224520000000,72194
1721725224530000000,72397
1721725224540000000,72240
1721725224550000000,72226
1721725224560000000,72476
1721725224570000000,72569
1721725224580000000,72277
1721725224590000000,72099
1721725224600000000,72642
1721725224610000000,72155
1721725224620000000,72421
1721725224630000000,71935
1721725224640000000,72294
1721725224650000000,72135
1721725224660000000,72314
1721725224670000000,72171
1721725224680000000,72176
1721725224690000000,72099
1721725224700000000,72547
1721725224710000000,72556
1721725224720000000,72240
1721725224730000000,72437
1721725224740000000,72226
1721725224750000000,72099
1721725224760000000,72276
1721725224770000000,72166
1721725224780000000,72079
1721725224790000000,72326
1721725224800000000,72330
1721725224810000000,72122
1721725224820000000,72408
1721725224830000000,72474
1721725224840000000,72342
1721725224850000000,72009
1721725224860000000,72161
1721725224870000000,72198
1721725224880000000,72385
1721725224890000000,72386
1721725224900000000,72516
1721725224910000000,72126
1721725224920000000,72276
1721725224930000000,72365
1721725224940000000,72563
1721725224950000000,71827
1721725224960000000,71931
1721725224970000000,72225
1721725224980000000,72364
1721725224990000000,72469
1721725225000000000,72158
1721725225010000000,72172
1721725225020000000,72484
1721725225030000000,72206
1721725225040000000,72184
1721725225050000000,71988
1721725225060000000,72263
1721725225070000000,72514
1721725225080000000,72301
1721725225090000000,72087
1721725225100000000,72119
1721725225110000000,72145
1721725225120000000,72020
1721725225130000000,72462
1721725225140000000,72245
1721725225150000000,72573
1721725225160000000,72432
1721725225170000000,72283
1721725225180000000,72410
1721725225190000000,72033
1721725225200000000,72319
1721725225210000000,72122
1721725225220000000,72284
1721725225230000000,72129
1721725225240000000,72483
1721725225250000000,71927
1721725225260000000,72428
1721725225270000000,72226
1721725225280000000,72376
1721725225290000000,72176
1721725225300000000,72357
1721725225310000000,72150
1721725225320000000,72528
1721725225330000000,72252
1721725225340000000,72279
1721725225350000000,72166
1721725225360000000,72312
1721725225370000000,72338
1721725225380000000,72367
1721725225390000000,72273
1721725225400000000,72390
1721725225410000000,72155
1721725225420000000,72581
1721725225430000000,72217
1721725225440000000,72135
1721725225450000000,72194
1721725225460000000,72011
1721725225470000000,72282
1721725225480000000,72183
1721725225490000000,72359
1721725225500000000,72364
1721725225510000000,72415
1721725225520000000,72058
1721725225530000000,72211
1721725225540000000,72156
1721725225550000000,72225
1721725225560000000,72348
1721725225570000000,72463
1721725225580000000,72464
