timestamp_ns,value_ustrain
1722762011540000000,448.016
1722762011550000000,448.793
1722762011560000000,457.650
1722762011570000000,456.662
1722762011580000000,441.735
1722762011590000000,460.099
1722762011600000000,452.607
1722762011610000000,453.823
1722762011620000000,437.849
1722762011630000000,452.824
1722762011640000000,446.777
1722762011650000000,445.881
1722762011660000000,448.911
1722762011670000000,441.232
1722762011680000000,458.286
1722762011690000000,459.115
1722762011700000000,448.881
1722762011710000000,460.240
1722762011720000000,452.560
1722762011730000000,444.007
1722762011740000000,457.811
1722762011750000000,441.536
1722762011760000000,452.786
1722762011770000000,448.107
1722762011780000000,457.697
1722762011790000000,444.770
1722762011800000000,445.054
1722762011810000000,442.385
1722762011820000000,453.558
1722762011830000000,449.596
1722762011840000000,448.320
1722762011850000000,455.410
1722762011860000000,446.643
1722762011870000000,453.389
1722762011880000000,447.879
1722762011890000000,455.392
1722762011900000000,455.790
1722762011910000000,444.823
1722762011920000000,455.137
1722762011930000000,457.200
1722762011940000000,444.696
1722762011950000000,451.142
1722762011960000000,454.713
1722762011970000000,454.081
1722762011980000000,441.526
1722762011990000000,450.332
1722762012000000000,451.748
1722762012010000000,437.425
1722762012020000000,456.145
1722762012030000000,444.725
1722762012040000000,453.671
1722762012050000000,445.676
1722762012060000000,443.121
1722762012070000000,444.428
1722762012080000000,442.908
1722762012090000000,458.286
1722762012100000000,458.641
1722762012110000000,445.028
1722762012120000000,442.079
1722762012130000000,451.844
1722762012140000000,438.469
1722762012150000000,449.226
1722762012160000000,453.666
1722762012170000000,453.732
1722762012180000000,451.393
1722762012190000000,442.371
1722762012200000000,440.197
1722762012210000000,441.787
1722762012220000000,454.594
1722762012230000000,460.736
1722762012240000000,459.158
1722762012250000000,444.805
1722762012260000000,441.239
1722762012270000000,446.025
1722762012280000000,446.445
1722762012290000000,447.693
1722762012300000000,447.700
1722762012310000000,458.311
1722762012320000000,455.593
1722762012330000000,443.723
1722762012340000000,448.949
1722762012350000000,436.740
1722762012360000000,454.834
1722762012370000000,447.019
1722762012380000000,450.643
1722762012390000000,451.008
1722762012400000000,442.637
1722762012410000000,457.799
1722762012420000000,436.518
1722762012430000000,448.500
1722762012440000000,451.719
1722762012450000000,448.580
1722762012460000000,433.982
1722762012470000000,458.707
1722762012480000000,457.758
1722762012490000000,446.350
1722762012500000000,448.269
1722762012510000000,446.224
1722762012520000000,464.075
1722762012530000000,449.252
1722762012540000000,440.606
1722762012550000000,449.103
1722762012560000000,454.915
1722762012570000000,446.021
1722762012580000000,459.692
1722762012590000000,440.488
1722762012600000000,443.812
1722762012610000000,450.730
1722762012620000000,466.247
1722762012630000000,440.894
1722762012640000000,441.869
1722762012650000000,452.679
1722762012660000000,454.487
1722762012670000000,437.184
1722762012680000000,452.065
1722762012690000000,445.691
1722762012700000000,461.486
1722762012710000000,444.796
1722762012720000000,449.223
1722762012730000000,444.113
1722762012740000000,441.141
1722762012750000000,446.094
1722762012760000000,441.587
1722762012770000000,443.119
1722762012780000000,452.354
1722762012790000000,445.420
1722762012800000000,463.450
1722762012810000000,456.000
1722762012820000000,458.261
1722762012830000000,450.217
1722762012840000000,452.442
1722762012850000000,441.891
1722762012860000000,432.111
1722762012870000000,460.519
1722762012880000000,446.699
1722762012890000000,454.953
1722762012900000000,446.249
1722762012910000000,448.089
1722762012920000000,448.711
1722762012930000000,437.556
1722762012940000000,440.742
1722762012950000000,459.325
1722762012960000000,449.356
1722762012970000000,464.576
1722762012980000000,449.270
1722762012990000000,446.884
1722762013000000000,450.630
1722762013010000000,437.624
1722762013020000000,462.252
1722762013030000000,449.927
1722762013040000000,454.653
1722762013050000000,447.271
1722762013060000000,451.987
1722762013070000000,449.756
1722762013080000000,433.668
1722762013090000000,446.444
1722762013100000000,456.217
1722762013110000000,452.287
1722762013120000000,440.902
1722762013130000000,457.617
1722762013140000000,449.580
1722762013150000000,452.444
1722762013160000000,448.111
1722762013170000000,448.517
1722762013180000000,445.998
1722762013190000000,446.977
1722762013200000000,453.987
1722762013210000000,454.952
1722762013220000000,439.984
1722762013230000000,437.718
1722762013240000000,456.916
1722762013250000000,445.013
1722762013260000000,451.540
1722762013270000000,454.832
1722762013280000000,443.532
1722762013290000000,454.171
1722762013300000000,449.792
1722762013310000000,447.868
1722762013320000000,449.924
1722762013330000000,446.911
1722762013340000000,452.806
1722762013350000000,448.704
1722762013360000000,450.494
1722762013370000000,452.226
1722762013380000000,446.649
1722762013390000000,450.128
1722762013400000000,454.119
1722762013410000000,441.539
1722762013420000000,448.741
1722762013430000000,458.199
1722762013440000000,456.329
1722762013450000000,458.061
1722762013460000000,449.276
1722762013470000000,445.734
1722762013480000000,450.264
1722762013490000000,440.672
1722762013500000000,450.421
1722762013510000000,451.335
1722762013520000000,446.625
1722762013530000000,450.858
1722762013540000000,448.733
1722762013550000000,446.359
1722762013560000000,446.761
1722762013570000000,453.830
1722762013580000000,452.759
1722762013590000000,440.241
1722762013600000000,457.850
1722762013610000000,451.368
1722762013620000000,457.138
1722762013630000000,455.264
1722762013640000000,451.841
1722762013650000000,459.677
1722762013660000000,452.772
1722762013670000000,462.374
1722762013680000000,454.378
1722762013690000000,456.150
1722762013700000000,446.447
1722762013710000000,465.375
1722762013720000000,453.749
1722762013730000000,450.738
1722762013740000000,459.215
1722762013750000000,449.864
1722762013760000000,456.845
1722762013770000000,442.150
1722762013780000000,439.237
1722762013790000000,443.048
1722762013800000000,448.516
1722762013810000000,447.359
1722762013820000000,451.325
1722762013830000000,452.299
1722762013840000000,443.355
1722762013850000000,461.530
1722762013860000000,446.337
1722762013870000000,434.843
1722762013880000000,450.013
1722762013890000000,453.413
1722762013900000000,455.096
1722762013910000000,441.973
1722762013920000000,452.615
1722762013930000000,448.446
1722762013940000000,461.454
1722762013950000000,462.034
1722762013960000000,449.213
1722762013970000000,460.536
1722762013980000000,467.005
1722762013990000000,449.937
1722762014000000000,441.792
1722762014010000000,453.055
1722762014020000000,438.183
1722762014030000000,444.803
1722762014040000000,452.442
1722762014050000000,455.068
1722762014060000000,455.104
1722762014070000000,445.634
1722762014080000000,454.363
1722762014090000000,452.629
1722762014100000000,448.428
1722762014110000000,441.943
1722762014120000000,456.626
1722762014130000000,458.392
1722762014140000000,460.969
1722762014150000000,438.087
1722762014160000000,449.607
1722762014170000000,445.933
1722762014180000000,455.568
1722762014190000000,442.713
1722762014200000000,435.967
1722762014210000000,448.226
1722762014220000000,449.558
1722762014230000000,444.700
1722762014240000000,450.387
1722762014250000000,448.816
1722762014260000000,450.637
1722762014270000000,446.223
1722762014280000000,462.605
1722762014290000000,454.025
1722762014300000000,465.234
1722762014310000000,453.317
1722762014320000000,446.798
1722762014330000000,452.216
1722762014340000000,439.217
1722762014350000000,447.907
1722762014360000000,451.074
1722762014370000000,459.551
1722762014380000000,450.399
1722762014390000000,441.496
1722762014400000000,444.959
1722762014410000000,460.774
1722762014420000000,460.182
1722762014430000000,452.603
1722762014440000000,446.829
1722762014450000000,453.138
1722762014460000000,436.121
1722762014470000000,447.832
1722762014480000000,451.030
1722762014490000000,437.377
1722762014500000000,445.465
1722762014510000000,468.696
1722762014520000000,442.091
1722762014530000000,442.974
1722762014540000000,457.228
1722762014550000000,453.596
1722762014560000000,444.728
1722762014570000000,448.631
1722762014580000000,455.600
1722762014590000000,451.416
1722762014600000000,441.939
1722762014610000000,453.099
1722762014620000000,458.177
1722762014630000000,461.267
1722762014640000000,452.716
1722762014650000000,453.227
1722762014660000000,451.322
1722762014670000000,432.518
1722762014680000000,437.334
1722762014690000000,455.241
1722762014700000000,440.111
1722762014710000000,446.852
1722762014720000000,436.597
1722762014730000000,447.469
1722762014740000000,445.538
1722762014750000000,436.969
1722762014760000000,444.792
1722762014770000000,456.373
1722762014780000000,442.048
1722762014790000000,446.611
1722762014800000000,448.844
1722762014810000000,440.988
1722762014820000000,445.458
1722762014830000000,452.255
1722762014840000000,448.337
1722762014850000000,447.024
1722762014860000000,447.693
1722762014870000000,462.386
1722762014880000000,448.119
1722762014890000000,457.951
1722762014900000000,459.241
1722762014910000000,453.722
1722762014920000000,466.392
1722762014930000000,452.028
1722762014940000000,444.612
1722762014950000000,441.934
1722762014960000000,439.523
1722762014970000000,454.434
1722762014980000000,445.460
1722762014990000000,446.151
1722762015000000000,445.212
1722762015010000000,442.690
1722762015020000000,459.179
1722762015030000000,442.538
1722762015040000000,434.910
1722762015050000000,452.680
1722762015060000000,440.572
1722762015070000000,444.452
1722762015080000000,460.526
1722762015090000000,458.937
1722762015100000000,441.681
1722762015110000000,454.137
1722762015120000000,455.741
1722762015130000000,444.587
1722762015140000000,436.976
1722762015150000000,448.726
1722762015160000000,454.942
1722762015170000000,439.659
1722762015180000000,459.152
1722762015190000000,442.514
1722762015200000000,455.661
1722762015210000000,457.190
1722762015220000000,454.531
1722762015230000000,457.967
1722762015240000000,448.246
1722762015250000000,446.049
1722762015260000000,458.929
1722762015270000000,445.741
1722762015280000000,450.891
1722762015290000000,447.081
1722762015300000000,452.947
1722762015310000000,452.424
1722762015320000000,457.655
1722762015330000000,460.260
1722762015340000000,453.435
1722762015350000000,453.428
1722762015360000000,455.654
1722762015370000000,451.337
1722762015380000000,460.926
1722762015390000000,464.180
1722762015400000000,450.194
1722762015410000000,450.059
1722762015420000000,454.186
1722762015430000000,456.865
1722762015440000000,461.492
1722762015450000000,438.917
1722762015460000000,445.862
1722762015470000000,441.938
1722762015480000000,443.508
1722762015490000000,444.914
1722762015500000000,433.065
1722762015510000000,454.124
1722762015520000000,447.908
1722762015530000000,433.137
1722762015540000000,448.156
1722762015550000000,464.863
1722762015560000000,446.343
1722762015570000000,454.873
1722762015580000000,452.373
1722762015590000000,450.091
1722762015600000000,457.939
1722762015610000000,456.520
1722762015620000000,448.735
1722762015630000000,453.635
1722762015640000000,451.434
1722762015650000000,450.974
1722762015660000000,456.735
1722762015670000000,442.863
1722762015680000000,453.701
1722762015690000000,446.213
1722762015700000000,457.353
1722762015710000000,444.825
1722762015720000000,452.083
1722762015730000000,453.257
1722762015740000000,452.530
1722762015750000000,442.691
1722762015760000000,453.521
1722762015770000000,444.191
1722762015780000000,447.242
1722762015790000000,453.601
1722762015800000000,442.361
1722762015810000000,453.523
1722762015820000000,449.441
1722762015830000000,450.504
1722762015840000000,446.934
1722762015850000000,450.658
1722762015860000000,442.989
1722762015870000000,456.703
1722762015880000000,435.366
1722762015890000000,454.315
1722762015900000000,449.700
1722762015910000000,448.965
1722762015920000000,448.038
1722762015930000000,449.555
1722762015940000000,438.281
1722762015950000000,458.161
1722762015960000000,440.103
1722762015970000000,450.887
1722762015980000000,447.462
1722762015990000000,453.570
1722762016000000000,456.555
1722762016010000000,454.501
1722762016020000000,438.010
1722762016030000000,451.454
1722762016040000000,449.249
1722762016050000000,434.708
1722762016059999999,457.127
1722762016070000000,451.524
1722762016079999999,454.751
1722762016090000000,460.865
1722762016100000000,444.672
1722762016110000000,448.181
1722762016120000000,463.745
1722762016129999999,450.180
1722762016140000000,450.995
1722762016149999999,447.068
1722762016160000000,450.934
1722762016170000000,439.550
1722762016180000000,457.948
1722762016190000000,450.626
1722762016200000000,453.033
1722762016210000000,429.010
1722762016219999999,452.238
1722762016230000000,441.958
1722762016239999999,454.995
1722762016250000000,440.245
1722762016260000000,447.142
1722762016270000000,437.363
1722762016280000000,457.828
1722762016290000000,449.526
1722762016300000000,448.933
1722762016309999999,453.680
1722762016320000000,439.895
1722762016329999999,441.407
1722762016340000000,438.373
1722762016350000000,461.450
1722762016360000000,461.261
1722762016370000000,451.222
1722762016379999999,445.022
1722762016390000000,443.889
1722762016399999999,462.428
1722762016410000000,457.487
1722762016420000000,445.706
1722762016430000000,456.392
1722762016440000000,447.092
1722762016450000000,453.139
1722762016460000000,460.699
1722762016469999999,443.984
1722762016480000000,442.387
1722762016489999999,459.092
1722762016500000000,447.349
1722762016510000000,454.053
1722762016520000000,461.597
1722762016530000000,451.573
1722762016540000000,447.052
1722762016550000000,435.576
1722762016559999999,454.062
1722762016570000000,442.120
1722762016579999999,455.030
1722762016590000000,445.206
1722762016600000000,441.748
1722762016610000000,442.061
1722762016620000000,431.358
1722762016629999999,447.865
1722762016640000000,449.804
1722762016649999999,448.278
1722762016660000000,453.524
1722762016670000000,452.651
1722762016680000000,442.898
1722762016690000000,446.509
1722762016700000000,459.788
1722762016710000000,449.148
1722762016719999999,455.068
1722762016730000000,449.460
1722762016739999999,458.820
1722762016750000000,443.054
1722762016760000000,457.351
1722762016770000000,456.255
1722762016780000000,452.305
1722762016790000000,451.901
1722762016800000000,448.828
1722762016809999999,444.122
1722762016820000000,440.821
1722762016829999999,450.980
1722762016840000000,451.386
1722762016850000000,453.571
1722762016860000000,440.705
1722762016870000000,440.124
1722762016879999999,454.189
1722762016890000000,443.673
1722762016899999999,459.961
1722762016910000000,454.078
1722762016920000000,459.332
1722762016930000000,455.780
1722762016940000000,448.344
1722762016950000000,443.511
1722762016960000000,447.454
1722762016969999999,455.152
1722762016980000000,445.792
1722762016989999999,449.118
1722762017000000000,449.439
1722762017010000000,459.170
1722762017020000000,445.147
1722762017030000000,457.136
1722762017040000000,443.235
1722762017050000000,448.063
1722762017059999999,443.897
1722762017070000000,441.893
1722762017079999999,454.231
1722762017090000000,461.616
1722762017100000000,456.069
1722762017110000000,444.225
1722762017120000000,450.725
1722762017129999999,454.313
1722762017140000000,446.735
1722762017149999999,456.775
1722762017160000000,451.610
1722762017170000000,451.716
1722762017180000000,456.912
1722762017190000000,440.744
1722762017200000000,451.631
1722762017210000000,449.042
1722762017220000000,449.186
1722762017230000000,451.224
1722762017240000000,462.331
1722762017250000000,450.280
1722762017260000000,455.446
1722762017270000000,456.836
1722762017280000000,448.857
1722762017290000000,456.677
1722762017300000000,450.713
1722762017310000000,444.871
1722762017320000000,446.704
1722762017330000000,438.351
1722762017340000000,449.528
1722762017350000000,453.210
1722762017360000000,452.791
1722762017370000000,436.032
1722762017380000000,447.155
1722762017390000000,449.915
1722762017400000000,449.880
1722762017410000000,434.014
1722762017420000000,464.846
1722762017430000000,443.819
1722762017440000000,445.032
1722762017450000000,446.254
1722762017460000000,453.767
1722762017470000000,452.746
1722762017480000000,462.720
1722762017490000000,457.238
1722762017500000000,445.543
1722762017510000000,450.225
1722762017520000000,455.615
1722762017530000000,451.806
1722762017540000000,446.470
1722762017550000000,452.916
1722762017560000000,452.880
1722762017570000000,448.412
1722762017580000000,455.310
1722762017590000000,446.055
1722762017600000000,441.051
1722762017610000000,461.556
1722762017620000000,437.629
1722762017630000000,456.274
1722762017640000000,458.110
1722762017650000000,444.952
1722762017660000000,449.334
1722762017670000000,443.341
1722762017680000000,447.650
1722762017690000000,452.786
1722762017700000000,454.522
1722762017710000000,443.337
1722762017720000000,447.293
1722762017730000000,440.215
1722762017740000000,442.785
1722762017750000000,444.157
1722762017760000000,445.942
1722762017770000000,448.373
1722762017780000000,447.364
1722762017790000000,451.217
1722762017800000000,463.402
1722762017810000000,447.854
1722762017820000000,455.550
1722762017830000000,455.786
1722762017840000000,457.924
1722762017850000000,441.195
1722762017860000000,449.670
1722762017870000000,447.640
1722762017880000000,445.230
1722762017890000000,446.068
1722762017900000000,455.309
1722762017910000000,447.989
1722762017920000000,445.302
1722762017930000000,449.923
1722762017940000000,453.241
1722762017950000000,453.632
1722762017960000000,438.626
1722762017970000000,444.296
1722762017980000000,458.500
1722762017990000000,454.942
1722762018000000000,445.538
1722762018010000000,458.280
1722762018020000000,443.514
1722762018030000000,453.800
1722762018040000000,444.031
1722762018050000000,446.751
1722762018060000000,439.346
1722762018070000000,434.501
1722762018080000000,449.577
1722762018090000000,455.169
1722762018100000000,454.212
1722762018110000000,459.370
1722762018120000000,455.952
1722762018130000000,444.790
1722762018140000000,451.624
1722762018150000000,436.298
1722762018160000000,440.997
1722762018170000000,451.987
1722762018180000000,454.850
1722762018190000000,439.554
1722762018200000000,457.661
1722762018210000000,445.210
1722762018220000000,455.153
1722762018230000000,441.563
1722762018240000000,448.001
1722762018250000000,449.034
1722762018260000000,440.547
1722762018270000000,448.072
1722762018280000000,448.645
1722762018290000000,447.146
1722762018300000000,450.418
1722762018310000000,452.231
1722762018320000000,464.636
1722762018330000000,443.588
1722762018340000000,448.893
1722762018350000000,438.092
1722762018360000000,450.685
1722762018370000000,446.745
1722762018380000000,455.374
1722762018390000000,448.677
1722762018400000000,444.744
1722762018410000000,444.333
1722762018420000000,444.496
1722762018430000000,457.912
1722762018440000000,439.823
1722762018450000000,443.879
1722762018460000000,458.484
1722762018470000000,463.122
1722762018480000000,457.890
1722762018490000000,447.820
1722762018500000000,448.603
1722762018510000000,448.898
1722762018520000000,458.431
1722762018530000000,456.768
1722762018540000000,441.037
1722762018550000000,442.365
1722762018560000000,460.651
1722762018570000000,456.413
1722762018580000000,450.971
1722762018590000000,461.963
1722762018600000000,446.439
1722762018610000000,451.720
1722762018620000000,448.043
1722762018630000000,444.639
1722762018640000000,444.479
1722762018650000000,459.414
1722762018660000000,451.427
1722762018670000000,451.334
1722762018680000000,442.887
1722762018690000000,439.076
1722762018700000000,450.101
1722762018710000000,459.440
1722762018720000000,448.650
1722762018730000000,449.360
1722762018740000000,459.849
1722762018750000000,452.467
1722762018760000000,447.369
1722762018770000000,447.143
1722762018780000000,453.533
1722762018790000000,453.297
1722762018800000000,445.864
1722762018810000000,449.912
1722762018820000000,453.395
1722762018830000000,461.191
1722762018840000000,442.642
1722762018850000000,445.942
1722762018860000000,462.982
1722762018870000000,463.291
1722762018880000000,440.599
1722762018890000000,453.793
1722762018900000000,449.963
1722762018910000000,450.663
1722762018920000000,453.904
1722762018930000000,448.695
1722762018940000000,435.930
1722762018950000000,432.793
1722762018960000000,451.829
1722762018970000000,448.889
1722762018980000000,449.967
1722762018990000000,452.486
1722762019000000000,456.100
1722762019010000000,436.412
1722762019020000000,455.388
1722762019030000000,447.017
1722762019040000000,456.602
1722762019050000000,447.825
1722762019060000000,446.219
1722762019070000000,451.353
1722762019080000000,443.926
1722762019090000000,447.261
1722762019100000000,454.050
1722762019110000000,444.411
1722762019120000000,456.063
1722762019130000000,449.407
1722762019140000000,444.260
1722762019150000000,456.850
1722762019160000000,459.998
1722762019170000000,439.510
1722762019180000000,445.877
1722762019190000000,447.742
1722762019200000000,451.668
1722762019210000000,454.159
1722762019220000000,451.466
1722762019230000000,454.041
1722762019240000000,441.653
1722762019250000000,453.339
1722762019260000000,456.419
1722762019270000000,454.996
1722762019280000000,436.897
1722762019290000000,452.099
1722762019300000000,460.443
1722762019310000000,432.930
1722762019320000000,455.236
1722762019330000000,454.783
1722762019340000000,452.770
1722762019350000000,435.318
1722762019360000000,452.068
1722762019370000000,461.151
1722762019380000000,443.146
1722762019390000000,451.386
1722762019400000000,446.607
1722762019410000000,441.829
1722762019420000000,451.599
1722762019430000000,453.254
1722762019440000000,444.656
1722762019450000000,454.986
1722762019460000000,455.557
1722762019470000000,458.732
1722762019480000000,454.185
1722762019490000000,448.673
1722762019500000000,451.175
1722762019510000000,446.081
1722762019520000000,447.814
1722762019530000000,451.236
1722762019540000000,447.790
1722762019550000000,445.904
1722762019560000000,454.012
1722762019570000000,454.574
1722762019580000000,448.598
1722762019590000000,448.815
1722762019600000000,443.226
1722762019610000000,454.735
1722762019620000000,459.333
1722762019630000000,450.582
1722762019640000000,450.401
1722762019650000000,455.419
1722762019660000000,451.483
1722762019670000000,446.817
1722762019680000000,450.619
1722762019690000000,433.175
1722762019700000000,446.575
1722762019710000000,450.038
1722762019720000000,462.296
1722762019730000000,447.863
1722762019740000000,451.063
1722762019750000000,450.474
1722762019760000000,442.576
1722762019770000000,444.016
1722762019780000000,445.426
1722762019790000000,455.754
1722762019800000000,459.447
1722762019810000000,442.530
1722762019820000000,454.902
1722762019830000000,448.334
1722762019840000000,437.242
1722762019850000000,444.558
1722762019860000000,451.154
1722762019870000000,462.623
1722762019880000000,444.230
1722762019890000000,453.051
1722762019900000000,444.621
1722762019910000000,456.079
1722762019920000000,436.618
1722762019930000000,453.338
1722762019940000000,438.196
1722762019950000000,451.764
1722762019960000000,449.569
1722762019970000000,453.533
1722762019980000000,462.833
1722762019990000000,455.747
1722762020000000000,451.655
1722762020010000000,454.717
1722762020020000000,443.553
1722762020030000000,446.099
1722762020040000000,446.006
1722762020050000000,455.536
1722762020060000000,429.350
1722762020070000000,447.318
1722762020080000000,439.512
1722762020090000000,445.776
1722762020100000000,448.373
1722762020110000000,447.625
1722762020120000000,446.337
1722762020130000000,453.857
1722762020140000000,447.264
1722762020150000000,447.478
1722762020160000000,441.659
1722762020170000000,447.054
1722762020180000000,454.699
1722762020190000000,435.810
1722762020200000000,441.610
1722762020210000000,455.081
1722762020220000000,445.191
1722762020230000000,447.548
1722762020240000000,453.830
1722762020250000000,445.245
1722762020260000000,450.270
1722762020270000000,442.679
1722762020280000000,455.286
1722762020290000000,442.879
1722762020300000000,442.776
1722762020310000000,468.411
1722762020320000000,458.445
1722762020330000000,454.222
1722762020340000000,444.474
1722762020350000000,455.373
1722762020360000000,448.153
1722762020370000000,437.433
1722762020380000000,453.844
1722762020390000000,445.501
1722762020400000000,437.422
1722762020410000000,466.363
1722762020420000000,442.576
1722762020430000000,452.614
1722762020440000000,458.510
1722762020450000000,453.944
1722762020460000000,462.668
1722762020470000000,442.403
1722762020480000000,454.009
1722762020490000000,456.667
1722762020500000000,445.036
1722762020510000000,444.978
1722762020520000000,452.311
1722762020530000000,457.921
1722762020540000000,447.278
1722762020550000000,447.710
1722762020560000000,449.856
1722762020570000000,465.802
1722762020580000000,443.221
1722762020590000000,444.935
1722762020600000000,443.692
1722762020610000000,452.472
1722762020620000000,463.622
1722762020630000000,458.453
1722762020640000000,459.377
1722762020650000000,441.485
1722762020660000000,449.022
1722762020670000000,449.110
1722762020680000000,449.091
1722762020690000000,452.396
1722762020700000000,449.323
1722762020710000000,449.931
1722762020720000000,460.530
1722762020730000000,445.946
1722762020740000000,454.634
1722762020750000000,441.389
1722762020760000000,441.090
1722762020770000000,440.909
1722762020780000000,449.637
1722762020790000000,457.781
1722762020800000000,453.394
1722762020810000000,444.308
1722762020820000000,438.829
1722762020830000000,445.127
1722762020840000000,444.839
1722762020850000000,453.037
1722762020860000000,452.077
1722762020870000000,459.704
1722762020880000000,453.976
1722762020890000000,451.133
1722762020900000000,447.393
1722762020910000000,441.184
1722762020920000000,459.149
1722762020930000000,444.735
1722762020940000000,450.742
1722762020950000000,441.924
1722762020960000000,440.992
1722762020970000000,454.083
1722762020980000000,459.920
1722762020990000000,455.893
1722762021000000000,446.338
1722762021010000000,449.517
1722762021020000000,455.755
1722762021030000000,459.803
1722762021040000000,445.724
1722762021050000000,445.554
1722762021060000000,445.048
1722762021070000000,447.469
1722762021080000000,445.984
1722762021090000000,452.413
1722762021100000000,451.407
1722762021110000000,450.099
1722762021120000000,442.669
1722762021130000000,452.045
1722762021140000000,448.703
1722762021150000000,446.638
1722762021160000000,439.097
1722762021170000000,454.683
1722762021180000000,442.490
1722762021190000000,448.924
1722762021200000000,443.606
1722762021210000000,450.069
1722762021220000000,455.249
1722762021230000000,460.838
1722762021240000000,452.482
1722762021250000000,463.420
1722762021260000000,448.689
1722762021270000000,449.048
1722762021280000000,442.464
1722762021290000000,449.951
1722762021300000000,451.646
1722762021310000000,449.741
1722762021320000000,447.175
1722762021330000000,458.969
1722762021340000000,448.466
1722762021350000000,452.912
1722762021360000000,441.861
1722762021370000000,462.543
1722762021380000000,444.187
1722762021390000000,447.995
1722762021400000000,453.546
1722762021410000000,455.124
1722762021420000000,452.489
1722762021430000000,445.222
1722762021440000000,445.365
1722762021450000000,445.157
1722762021460000000,460.737
1722762021470000000,454.115
1722762021480000000,453.878
1722762021490000000,454.601
1722762021500000000,454.032
1722762021510000000,440.474
1722762021520000000,457.446
1722762021530000000,452.395
1722762021540000000,445.371
1722762021550000000,450.853
1722762021560000000,440.644
1722762021570000000,450.712
1722762021580000000,455.588
1722762021590000000,445.920
1722762021600000000,447.689
1722762021610000000,456.296
1722762021620000000,455.470
1722762021630000000,449.935
1722762021640000000,444.371
1722762021650000000,445.224
1722762021660000000,462.124
1722762021670000000,448.854
1722762021680000000,449.999
1722762021690000000,441.693
1722762021700000000,451.366
1722762021710000000,441.821
1722762021720000000,464.025
1722762021730000000,446.517
1722762021740000000,442.128
1722762021750000000,449.256
1722762021760000000,445.030
1722762021770000000,459.646
1722762021780000000,449.016
1722762021790000000,451.482
1722762021800000000,446.093
1722762021810000000,447.967
1722762021820000000,445.439
1722762021830000000,444.906
1722762021840000000,455.733
1722762021850000000,449.874
1722762021860000000,453.080
1722762021870000000,462.583
1722762021880000000,450.481
1722762021890000000,446.664
1722762021900000000,447.596
1722762021910000000,451.508
1722762021920000000,435.322
1722762021930000000,452.981
1722762021940000000,449.151
1722762021950000000,441.584
1722762021960000000,449.463
1722762021970000000,461.483
1722762021980000000,443.472
1722762021990000000,452.499
1722762022000000000,334.285
1722762022010000000,355.436
1722762022020000000,338.587
1722762022030000000,332.487
1722762022040000000,358.969
1722762022050000000,355.700
1722762022060000000,345.796
1722762022070000000,364.478
1722762022080000000,353.691
1722762022090000000,351.336
1722762022100000000,354.090
1722762022110000000,368.220
1722762022120000000,360.760
1722762022130000000,351.221
1722762022140000000,351.515
1722762022150000000,358.349
1722762022160000000,352.926
1722762022170000000,349.242
1722762022180000000,350.757
1722762022190000000,351.260
1722762022200000000,362.799
1722762022210000000,353.262
1722762022220000000,357.026
1722762022230000000,353.070
1722762022240000000,349.851
1722762022250000000,357.847
1722762022260000000,346.703
1722762022270000000,335.071
1722762022280000000,353.220
1722762022290000000,347.971
1722762022300000000,336.537
1722762022310000000,350.191
1722762022320000000,359.849
1722762022330000000,349.341
1722762022340000000,355.811
1722762022350000000,352.881
1722762022360000000,342.041
1722762022370000000,350.610
1722762022380000000,335.250
1722762022390000000,350.427
1722762022400000000,349.050
1722762022410000000,353.771
1722762022420000000,344.357
1722762022430000000,346.855
1722762022440000000,353.029
1722762022450000000,337.097
1722762022460000000,338.164
1722762022470000000,343.803
1722762022480000000,353.318
1722762022490000000,342.083
1722762022500000000,356.710
1722762022510000000,352.096
1722762022520000000,358.352
1722762022530000000,362.042
1722762022540000000,351.210
1722762022550000000,353.960
1722762022560000000,349.692
1722762022570000000,345.891
1722762022580000000,349.973
1722762022590000000,344.705
1722762022600000000,355.900
1722762022610000000,356.947
1722762022620000000,345.332
1722762022630000000,348.978
1722762022640000000,348.660
1722762022650000000,356.794
1722762022660000000,354.190
1722762022670000000,346.705
1722762022680000000,350.746
1722762022690000000,348.341
1722762022700000000,348.509
1722762022710000000,340.150
1722762022720000000,353.019
1722762022730000000,345.731
1722762022740000000,345.157
1722762022750000000,353.866
1722762022760000000,347.101
1722762022770000000,357.836
1722762022780000000,351.200
1722762022790000000,361.355
1722762022800000000,347.274
1722762022810000000,346.626
1722762022820000000,353.305
1722762022830000000,355.585
1722762022840000000,341.375
1722762022850000000,358.191
1722762022860000000,354.472
1722762022870000000,357.508
1722762022880000000,359.606
1722762022890000000,350.046
1722762022900000000,351.210
1722762022910000000,355.284
1722762022920000000,361.552
1722762022930000000,345.215
1722762022940000000,347.470
1722762022950000000,363.646
1722762022960000000,351.062
1722762022970000000,345.558
1722762022980000000,355.270
1722762022990000000,353.598
1722762023000000000,343.442
1722762023010000000,349.006
1722762023020000000,360.845
1722762023030000000,345.462
1722762023040000000,350.267
1722762023050000000,348.184
1722762023060000000,349.134
1722762023070000000,352.387
1722762023080000000,351.666
1722762023090000000,344.022
1722762023100000000,360.878
1722762023110000000,342.378
1722762023120000000,352.833
1722762023130000000,344.744
1722762023140000000,348.838
1722762023150000000,356.720
1722762023160000000,350.978
1722762023170000000,347.298
1722762023180000000,345.824
