timestamp_ns,value_pct
1723798811640000000,99.794
1723798811650000000,100.000
1723798811660000000,100.000
1723798811670000000,99.161
1723798811680000000,99.960
1723798811690000000,99.802
1723798811700000000,99.812
1723798811710000000,100.000
1723798811720000000,100.000
1723798811730000000,99.713
1723798811740000000,100.000
1723798811750000000,99.980
1723798811760000000,100.000
1723798811770000000,100.000
1723798811780000000,100.000
1723798811790000000,100.000
1723798811800000000,99.835
1723798811810000000,99.786
1723798811820000000,100.000
1723798811830000000,100.000
1723798811840000000,100.000
1723798811850000000,100.000
1723798811860000000,99.950
1723798811870000000,99.740
1723798811880000000,99.892
1723798811890000000,99.495
1723798811900000000,100.000
1723798811910000000,100.000
1723798811920000000,99.935
1723798811930000000,99.723
1723798811940000000,99.945
1723798811950000000,99.914
1723798811960000000,100.000
1723798811970000000,100.000
1723798811980000000,100.000
1723798811990000000,100.000
1723798812000000000,99.652
1723798812010000000,100.000
1723798812020000000,100.000
1723798812030000000,100.000
1723798812040000000,99.781
1723798812050000000,100.000
1723798812060000000,100.000
1723798812070000000,99.914
1723798812080000000,100.000
1723798812090000000,100.000
1723798812100000000,100.000
1723798812110000000,100.000
1723798812120000000,99.878
1723798812130000000,100.000
1723798812140000000,100.000
1723798812150000000,99.757
1723798812160000000,99.767
1723798812170000000,99.993
1723798812180000000,100.000
1723798812190000000,99.327
1723798812200000000,99.914
1723798812210000000,100.000
1723798812220000000,99.843
1723798812230000000,99.917
1723798812240000000,100.000
1723798812250000000,99.937
1723798812260000000,100.000
1723798812270000000,99.708
1723798812280000000,99.966
1723798812290000000,99.589
1723798812300000000,99.954
1723798812310000000,99.637
1723798812320000000,100.000
1723798812330000000,99.613
1723798812340000000,99.952
1723798812350000000,99.871
1723798812360000000,100.000
1723798812370000000,99.948
1723798812380000000,99.870
1723798812390000000,99.339
1723798812400000000,99.721
1723798812410000000,100.000
1723798812420000000,99.500
1723798812430000000,99.623
1723798812440000000,99.923
1723798812450000000,99.828
1723798812460000000,100.000
1723798812470000000,99.901
1723798812480000000,100.000
1723798812490000000,99.848
1723798812500000000,99.540
1723798812510000000,99.985
1723798812520000000,99.489
1723798812530000000,100.000
1723798812540000000,99.962
1723798812550000000,99.499
1723798812560000000,100.000
1723798812570000000,99.627
1723798812580000000,99.606
1723798812590000000,100.000
1723798812600000000,99.546
1723798812610000000,100.000
1723798812620000000,100.000
1723798812630000000,100.000
1723798812640000000,99.674
1723798812650000000,100.000
1723798812660000000,100.000
1723798812670000000,100.000
1723798812680000000,99.500
1723798812690000000,99.921
1723798812700000000,100.000
1723798812710000000,100.000
1723798812720000000,99.482
1723798812730000000,100.000
1723798812740000000,99.987
1723798812750000000,99.712
1723798812760000000,100.000
1723798812770000000,100.000
1723798812780000000,100.000
1723798812790000000,100.000
1723798812800000000,99.804
1723798812810000000,99.410
1723798812820000000,99.898
1723798812830000000,100.000
1723798812840000000,100.000
1723798812850000000,100.000
1723798812860000000,100.000
1723798812870000000,99.878
1723798812880000000,99.851
1723798812890000000,99.911
1723798812900000000,99.813
1723798812910000000,99.891
1723798812920000000,99.228
1723798812930000000,99.886
1723798812940000000,100.000
1723798812950000000,100.000
1723798812960000000,100.000
1723798812970000000,99.660
1723798812980000000,100.000
1723798812990000000,99.609
1723798813000000000,100.000
1723798813010000000,100.000
1723798813020000000,100.000
1723798813030000000,100.000
1723798813040000000,100.000
1723798813050000000,99.728
1723798813060000000,99.307
1723798813070000000,99.900
1723798813080000000,100.000
1723798813090000000,99.740
1723798813100000000,100.000
1723798813110000000,99.328
1723798813120000000,100.000
1723798813130000000,100.000
1723798813140000000,99.563
1723798813150000000,100.000
1723798813160000000,100.000
1723798813170000000,99.703
1723798813180000000,100.000
1723798813190000000,100.000
1723798813200000000,99.965
1723798813210000000,99.894
1723798813220000000,100.000
1723798813230000000,99.914
1723798813240000000,99.747
1723798813250000000,100.000
1723798813260000000,99.932
1723798813270000000,100.000
1723798813280000000,99.764
1723798813290000000,100.000
1723798813300000000,100.000
1723798813310000000,100.000
1723798813320000000,99.898
1723798813330000000,99.615
1723798813340000000,100.000
1723798813350000000,100.000
1723798813360000000,100.000
1723798813370000000,100.000
1723798813380000000,99.949
1723798813390000000,100.000
1723798813400000000,99.967
1723798813410000000,100.000
1723798813420000000,99.870
1723798813430000000,100.000
1723798813440000000,99.537
1723798813450000000,99.978
1723798813460000000,99.807
1723798813470000000,100.000
1723798813480000000,99.955
1723798813490000000,99.970
1723798813500000000,99.899
1723798813510000000,99.579
1723798813520000000,99.961
1723798813530000000,99.952
1723798813540000000,100.000
1723798813550000000,100.000
1723798813560000000,99.455
1723798813570000000,99.733
1723798813580000000,99.695
1723798813590000000,99.394
1723798813600000000,100.000
1723798813610000000,99.765
1723798813620000000,99.883
1723798813630000000,99.962
1723798813640000000,99.765
1723798813650000000,100.000
1723798813660000000,99.926
1723798813670000000,100.000
1723798813680000000,100.000
1723798813690000000,99.999
1723798813700000000,99.833
1723798813710000000,100.000
1723798813720000000,99.743
1723798813730000000,99.720
1723798813740000000,99.418
1723798813750000000,100.000
1723798813760000000,99.916
1723798813770000000,100.000
1723798813780000000,100.000
1723798813790000000,100.000
1723798813800000000,99.587
1723798813810000000,100.000
1723798813820000000,100.000
1723798813830000000,99.947
1723798813840000000,100.000
1723798813850000000,100.000
1723798813860000000,100.000
1723798813870000000,100.000
1723798813880000000,99.896
1723798813890000000,99.604
1723798813900000000,99.968
1723798813910000000,99.823
1723798813920000000,99.553
1723798813930000000,99.596
1723798813940000000,100.000
1723798813950000000,100.000
1723798813960000000,100.000
1723798813970000000,99.983
1723798813980000000,99.667
1723798813990000000,99.891
1723798814000000000,99.810
1723798814010000000,99.520
1723798814020000000,100.000
1723798814030000000,100.000
1723798814040000000,99.845
1723798814050000000,99.738
1723798814060000000,99.659
1723798814070000000,99.963
1723798814080000000,99.682
1723798814090000000,99.829
1723798814100000000,99.699
1723798814110000000,99.889
1723798814120000000,100.000
1723798814130000000,100.000
1723798814140000000,100.000
1723798814150000000,99.454
1723798814160000000,100.000
1723798814170000000,100.000
1723798814180000000,99.874
1723798814190000000,99.342
1723798814200000000,99.618
1723798814210000000,100.000
1723798814220000000,100.000
1723798814230000000,99.828
1723798814240000000,100.000
1723798814250000000,99.790
1723798814260000000,100.000
1723798814270000000,100.000
1723798814280000000,99.806
1723798814290000000,99.980
1723798814300000000,99.464
1723798814310000000,99.711
1723798814320000000,99.797
1723798814330000000,100.000
1723798814340000000,100.000
1723798814350000000,99.867
1723798814360000000,99.507
1723798814370000000,99.921
1723798814380000000,100.000
1723798814390000000,100.000
1723798814400000000,100.000
1723798814410000000,100.000
1723798814420000000,100.000
1723798814430000000,99.938
1723798814440000000,100.000
1723798814450000000,100.000
1723798814460000000,99.193
1723798814470000000,100.000
1723798814480000000,99.980
1723798814490000000,100.000
1723798814500000000,100.000
1723798814510000000,100.000
1723798814520000000,99.805
1723798814530000000,99.362
1723798814540000000,99.912
1723798814550000000,99.689
1723798814560000000,100.000
1723798814570000000,100.000
1723798814580000000,100.000
1723798814590000000,100.000
1723798814600000000,99.673
1723798814610000000,100.000
1723798814620000000,99.909
1723798814630000000,99.678
1723798814640000000,100.000
1723798814650000000,99.718
1723798814660000000,100.000
1723798814670000000,99.817
1723798814680000000,99.879
1723798814690000000,99.989
1723798814700000000,99.501
1723798814710000000,100.000
1723798814720000000,100.000
1723798814730000000,100.000
1723798814740000000,100.000
1723798814750000000,100.000
1723798814760000000,100.000
1723798814770000000,99.889
1723798814780000000,100.000
1723798814790000000,99.775
1723798814800000000,99.990
1723798814810000000,99.700
1723798814820000000,99.957
1723798814830000000,100.000
1723798814840000000,100.000
1723798814850000000,99.339
1723798814860000000,99.370
1723798814870000000,100.000
1723798814880000000,99.938
1723798814890000000,100.000
1723798814900000000,99.737
1723798814910000000,99.845
1723798814920000000,99.275
1723798814930000000,100.000
1723798814940000000,99.882
1723798814950000000,100.000
1723798814960000000,99.893
1723798814970000000,100.000
1723798814980000000,100.000
1723798814990000000,100.000
1723798815000000000,100.000
1723798815010000000,99.983
1723798815020000000,100.000
1723798815030000000,100.000
1723798815040000000,100.000
1723798815050000000,99.967
1723798815060000000,100.000
1723798815070000000,100.000
1723798815080000000,99.617
1723798815090000000,100.000
1723798815100000000,99.768
1723798815110000000,100.000
1723798815120000000,99.930
1723798815130000000,100.000
1723798815140000000,99.849
1723798815150000000,99.874
1723798815160000000,99.813
1723798815170000000,100.000
1723798815180000000,99.785
1723798815190000000,99.747
1723798815200000000,100.000
1723798815210000000,99.895
1723798815220000000,99.532
1723798815230000000,100.000
1723798815240000000,99.281
1723798815250000000,100.000
1723798815260000000,100.000
1723798815270000000,99.959
1723798815280000000,99.937
1723798815290000000,99.837
1723798815300000000,99.487
1723798815310000000,99.979
1723798815320000000,99.654
1723798815330000000,100.000
1723798815340000000,99.831
1723798815350000000,99.794
1723798815360000000,99.953
1723798815370000000,99.988
1723798815380000000,100.000
1723798815390000000,100.000
1723798815400000000,99.999
1723798815410000000,100.000
1723798815420000000,99.522
1723798815430000000,100.000
1723798815440000000,99.807
1723798815450000000,100.000
1723798815460000000,99.932
1723798815470000000,99.711
1723798815480000000,100.000
1723798815490000000,100.000
1723798815500000000,100.000
1723798815510000000,99.531
1723798815520000000,99.955
1723798815530000000,99.639
1723798815540000000,100.000
1723798815550000000,99.957
1723798815560000000,99.849
1723798815570000000,100.000
1723798815580000000,100.000
1723798815590000000,100.000
1723798815600000000,99.585
1723798815610000000,100.000
1723798815620000000,100.000
1723798815630000000,99.728
1723798815640000000,99.219
1723798815650000000,100.000
1723798815660000000,100.000
1723798815670000000,99.803
1723798815680000000,99.861
1723798815690000000,99.784
1723798815700000000,99.785
1723798815710000000,99.794
1723798815720000000,100.000
1723798815730000000,99.702
1723798815740000000,100.000
1723798815750000000,99.903
1723798815760000000,100.000
1723798815770000000,100.000
1723798815780000000,99.914
1723798815790000000,100.000
1723798815800000000,99.797
1723798815810000000,99.695
1723798815820000000,100.000
1723798815830000000,99.799
1723798815840000000,99.901
1723798815850000000,99.952
1723798815860000000,100.000
1723798815870000000,100.000
1723798815880000000,100.000
1723798815890000000,99.998
1723798815900000000,99.935
1723798815910000000,100.000
1723798815920000000,100.000
1723798815930000000,99.801
1723798815940000000,99.793
1723798815950000000,99.701
1723798815960000000,100.000
1723798815970000000,100.000
1723798815980000000,100.000
1723798815990000000,99.938
1723798816000000000,100.000
1723798816010000000,100.000
1723798816020000000,99.541
1723798816030000000,99.979
1723798816040000000,99.642
1723798816050000000,100.000
1723798816059999999,100.000
1723798816070000000,99.607
1723798816079999999,100.000
1723798816090000000,99.712
1723798816100000000,100.000
1723798816110000000,100.000
1723798816120000000,99.954
1723798816129999999,99.996
1723798816140000000,99.447
1723798816149999999,100.000
1723798816160000000,100.000
1723798816170000000,99.553
1723798816180000000,99.648
1723798816190000000,100.000
1723798816200000000,100.000
1723798816210000000,100.000
1723798816219999999,100.000
1723798816230000000,100.000
1723798816239999999,100.000
1723798816250000000,99.428
1723798816260000000,100.000
1723798816270000000,99.829
1723798816280000000,100.000
1723798816290000000,100.000
1723798816300000000,99.834
1723798816309999999,99.951
1723798816320000000,100.000
1723798816329999999,99.338
1723798816340000000,99.456
1723798816350000000,100.000
1723798816360000000,100.000
1723798816370000000,100.000
1723798816379999999,99.395
1723798816390000000,100.000
1723798816399999999,100.000
1723798816410000000,99.670
1723798816420000000,100.000
1723798816430000000,99.979
1723798816440000000,100.000
1723798816450000000,99.948
1723798816460000000,100.000
1723798816469999999,100.000
1723798816480000000,99.664
1723798816489999999,99.900
1723798816500000000,99.964
1723798816510000000,99.715
1723798816520000000,99.937
1723798816530000000,99.470
1723798816540000000,100.000
1723798816550000000,99.980
1723798816559999999,100.000
1723798816570000000,100.000
1723798816579999999,99.863
1723798816590000000,99.520
1723798816600000000,100.000
1723798816610000000,100.000
1723798816620000000,99.535
1723798816629999999,99.573
1723798816640000000,100.000
1723798816649999999,100.000
1723798816660000000,100.000
1723798816670000000,100.000
1723798816680000000,99.853
1723798816690000000,99.893
1723798816700000000,100.000
1723798816710000000,100.000
1723798816719999999,100.000
1723798816730000000,100.000
1723798816739999999,100.000
1723798816750000000,100.000
1723798816760000000,99.999
1723798816770000000,99.410
1723798816780000000,99.941
1723798816790000000,99.621
1723798816800000000,100.000
1723798816809999999,99.915
1723798816820000000,99.701
1723798816829999999,99.375
1723798816840000000,100.000
1723798816850000000,99.995
1723798816860000000,99.995
1723798816870000000,99.803
1723798816879999999,100.000
1723798816890000000,99.829
1723798816899999999,99.718
1723798816910000000,100.000
1723798816920000000,100.000
1723798816930000000,99.917
1723798816940000000,100.000
1723798816950000000,100.000
1723798816960000000,99.870
1723798816969999999,99.615
1723798816980000000,99.948
1723798816989999999,99.880
1723798817000000000,100.000
1723798817010000000,99.937
1723798817020000000,99.610
1723798817030000000,100.000
1723798817040000000,100.000
1723798817050000000,100.000
1723798817059999999,99.805
1723798817070000000,100.000
1723798817079999999,100.000
1723798817090000000,99.939
1723798817100000000,100.000
1723798817110000000,99.378
1723798817120000000,100.000
1723798817129999999,99.653
1723798817140000000,100.000
1723798817149999999,100.000
1723798817160000000,99.994
1723798817170000000,99.743
1723798817180000000,99.867
1723798817190000000,99.580
1723798817200000000,99.843
1723798817210000000,100.000
1723798817220000000,100.000
1723798817230000000,100.000
1723798817240000000,100.000
1723798817250000000,100.000
1723798817260000000,99.802
1723798817270000000,99.790
1723798817280000000,99.789
1723798817290000000,99.773
1723798817300000000,100.000
1723798817310000000,100.000
1723798817320000000,100.000
1723798817330000000,99.966
1723798817340000000,100.000
1723798817350000000,99.406
1723798817360000000,99.515
1723798817370000000,99.852
1723798817380000000,99.565
1723798817390000000,99.808
1723798817400000000,99.920
1723798817410000000,100.000
1723798817420000000,100.000
1723798817430000000,100.000
1723798817440000000,100.000
1723798817450000000,100.000
1723798817460000000,100.000
1723798817470000000,99.646
1723798817480000000,99.978
1723798817490000000,99.986
1723798817500000000,100.000
1723798817510000000,100.000
1723798817520000000,99.605
1723798817530000000,99.843
1723798817540000000,99.594
1723798817550000000,99.779
1723798817560000000,99.453
1723798817570000000,99.932
1723798817580000000,100.000
1723798817590000000,100.000
1723798817600000000,100.000
1723798817610000000,100.000
1723798817620000000,100.000
1723798817630000000,99.909
1723798817640000000,99.637
1723798817650000000,99.672
1723798817660000000,99.750
1723798817670000000,100.000
1723798817680000000,99.978
1723798817690000000,99.771
1723798817700000000,99.451
1723798817710000000,99.675
1723798817720000000,100.000
1723798817730000000,99.903
1723798817740000000,100.000
1723798817750000000,99.920
1723798817760000000,100.000
1723798817770000000,99.709
1723798817780000000,99.372
1723798817790000000,100.000
1723798817800000000,99.545
1723798817810000000,99.962
1723798817820000000,99.206
1723798817830000000,100.000
1723798817840000000,99.665
1723798817850000000,100.000
1723798817860000000,100.000
1723798817870000000,100.000
1723798817880000000,99.764
1723798817890000000,100.000
1723798817900000000,100.000
1723798817910000000,100.000
1723798817920000000,100.000
1723798817930000000,100.000
1723798817940000000,99.844
1723798817950000000,99.951
1723798817960000000,100.000
1723798817970000000,100.000
1723798817980000000,99.760
1723798817990000000,99.416
1723798818000000000,99.775
1723798818010000000,99.965
1723798818020000000,99.989
1723798818030000000,100.000
1723798818040000000,99.983
1723798818050000000,100.000
1723798818060000000,100.000
1723798818070000000,99.821
1723798818080000000,100.000
1723798818090000000,100.000
1723798818100000000,100.000
1723798818110000000,100.000
1723798818120000000,99.973
1723798818130000000,100.000
1723798818140000000,99.327
1723798818150000000,100.000
1723798818160000000,99.885
1723798818170000000,99.210
1723798818180000000,99.851
1723798818190000000,99.823
1723798818200000000,100.000
1723798818210000000,100.000
1723798818220000000,100.000
1723798818230000000,99.834
1723798818240000000,99.961
1723798818250000000,99.753
1723798818260000000,99.997
1723798818270000000,100.000
1723798818280000000,99.849
1723798818290000000,100.000
1723798818300000000,99.647
1723798818310000000,99.271
1723798818320000000,99.944
1723798818330000000,99.779
1723798818340000000,99.839
1723798818350000000,100.000
1723798818360000000,100.000
1723798818370000000,99.838
1723798818380000000,99.958
1723798818390000000,100.000
1723798818400000000,100.000
1723798818410000000,99.986
1723798818420000000,100.000
1723798818430000000,99.583
1723798818440000000,99.655
1723798818450000000,99.742
1723798818460000000,99.802
1723798818470000000,99.772
1723798818480000000,100.000
1723798818490000000,100.000
1723798818500000000,99.861
1723798818510000000,99.821
1723798818520000000,99.524
1723798818530000000,99.794
1723798818540000000,100.000
1723798818550000000,99.484
1723798818560000000,100.000
1723798818570000000,100.000
1723798818580000000,99.865
1723798818590000000,100.000
1723798818600000000,100.000
1723798818610000000,99.846
1723798818620000000,100.000
1723798818630000000,99.513
1723798818640000000,100.000
1723798818650000000,100.000
1723798818660000000,99.874
1723798818670000000,99.586
1723798818680000000,100.000
1723798818690000000,99.438
1723798818700000000,99.966
1723798818710000000,100.000
1723798818720000000,100.000
1723798818730000000,99.833
1723798818740000000,100.000
1723798818750000000,100.000
1723798818760000000,99.805
1723798818770000000,100.000
1723798818780000000,100.000
1723798818790000000,99.657
1723798818800000000,100.000
1723798818810000000,99.857
1723798818820000000,99.843
1723798818830000000,99.665
1723798818840000000,99.535
1723798818850000000,100.000
1723798818860000000,99.893
1723798818870000000,99.604
1723798818880000000,99.959
1723798818890000000,99.779
1723798818900000000,99.869
1723798818910000000,99.288
1723798818920000000,100.000
1723798818930000000,99.672
1723798818940000000,100.000
1723798818950000000,100.000
1723798818960000000,99.840
1723798818970000000,99.841
1723798818980000000,100.000
1723798818990000000,99.604
1723798819000000000,100.000
1723798819010000000,100.000
1723798819020000000,100.000
1723798819030000000,100.000
1723798819040000000,100.000
1723798819050000000,99.711
1723798819060000000,99.944
1723798819070000000,99.808
1723798819080000000,99.910
1723798819090000000,100.000
1723798819100000000,99.958
1723798819110000000,100.000
1723798819120000000,99.840
1723798819130000000,100.000
1723798819140000000,100.000
1723798819150000000,99.657
1723798819160000000,100.000
1723798819170000000,100.000
1723798819180000000,99.923
1723798819190000000,99.903
1723798819200000000,100.000
1723798819210000000,100.000
1723798819220000000,100.000
1723798819230000000,100.000
1723798819240000000,99.960
1723798819250000000,100.000
1723798819260000000,100.000
1723798819270000000,100.000
1723798819280000000,99.783
1723798819290000000,99.730
1723798819300000000,99.797
1723798819310000000,99.952
1723798819320000000,100.000
1723798819330000000,99.554
1723798819340000000,99.834
1723798819350000000,100.000
1723798819360000000,99.592
1723798819370000000,100.000
1723798819380000000,100.000
1723798819390000000,99.592
1723798819400000000,99.981
1723798819410000000,100.000
1723798819420000000,99.593
1723798819430000000,99.959
1723798819440000000,100.000
1723798819450000000,99.891
1723798819460000000,100.000
1723798819470000000,99.851
1723798819480000000,100.000
1723798819490000000,100.000
1723798819500000000,99.948
1723798819510000000,99.895
1723798819520000000,100.000
1723798819530000000,100.000
1723798819540000000,100.000
1723798819550000000,100.000
1723798819560000000,99.600
1723798819570000000,99.409
1723798819580000000,99.988
1723798819590000000,99.752
1723798819600000000,99.593
1723798819610000000,100.000
1723798819620000000,100.000
1723798819630000000,100.000
1723798819640000000,100.000
1723798819650000000,99.948
1723798819660000000,99.438
1723798819670000000,100.000
1723798819680000000,99.300
1723798819690000000,99.474
1723798819700000000,100.000
1723798819710000000,100.000
1723798819720000000,100.000
1723798819730000000,99.878
1723798819740000000,99.923
1723798819750000000,99.968
1723798819760000000,100.000
1723798819770000000,99.958
1723798819780000000,99.876
1723798819790000000,100.000
1723798819800000000,100.000
1723798819810000000,100.000
1723798819820000000,99.582
1723798819830000000,99.668
1723798819840000000,100.000
1723798819850000000,100.000
1723798819860000000,100.000
1723798819870000000,99.808
1723798819880000000,99.487
1723798819890000000,99.598
1723798819900000000,100.000
1723798819910000000,99.531
1723798819920000000,100.000
1723798819930000000,99.959
1723798819940000000,100.000
1723798819950000000,99.635
1723798819960000000,100.000
1723798819970000000,100.000
1723798819980000000,99.955
1723798819990000000,99.261
1723798820000000000,100.000
1723798820010000000,99.791
1723798820020000000,100.000
1723798820030000000,99.774
1723798820040000000,99.866
1723798820050000000,100.000
1723798820060000000,99.559
1723798820070000000,100.000
1723798820080000000,99.566
1723798820090000000,100.000
1723798820100000000,100.000
1723798820110000000,100.000
1723798820120000000,99.928
1723798820130000000,99.977
1723798820140000000,99.572
1723798820150000000,99.291
1723798820160000000,100.000
1723798820170000000,100.000
1723798820180000000,99.806
1723798820190000000,100.000
1723798820200000000,99.851
1723798820210000000,100.000
1723798820220000000,99.836
1723798820230000000,99.981
1723798820240000000,99.946
1723798820250000000,99.952
1723798820260000000,99.983
1723798820270000000,100.000
1723798820280000000,99.990
1723798820290000000,100.000
1723798820300000000,99.998
1723798820310000000,99.552
1723798820320000000,100.000
1723798820330000000,99.964
1723798820340000000,100.000
1723798820350000000,100.000
1723798820360000000,99.476
1723798820370000000,100.000
1723798820380000000,99.498
1723798820390000000,100.000
1723798820400000000,99.488
1723798820410000000,100.000
1723798820420000000,99.839
1723798820430000000,99.995
1723798820440000000,99.915
1723798820450000000,99.698
1723798820460000000,100.000
1723798820470000000,100.000
1723798820480000000,99.974
1723798820490000000,99.556
1723798820500000000,100.000
1723798820510000000,100.000
1723798820520000000,100.000
1723798820530000000,100.000
1723798820540000000,99.490
1723798820550000000,99.613
1723798820560000000,99.643
1723798820570000000,100.000
1723798820580000000,100.000
1723798820590000000,100.000
1723798820600000000,99.484
1723798820610000000,100.000
1723798820620000000,99.845
1723798820630000000,99.945
1723798820640000000,100.000
1723798820650000000,100.000
1723798820660000000,99.646
1723798820670000000,100.000
1723798820680000000,100.000
1723798820690000000,100.000
1723798820700000000,99.860
1723798820710000000,99.350
1723798820720000000,99.841
1723798820730000000,100.000
1723798820740000000,99.971
1723798820750000000,100.000
1723798820760000000,100.000
1723798820770000000,99.720
1723798820780000000,100.000
1723798820790000000,99.715
1723798820800000000,100.000
1723798820810000000,99.566
1723798820820000000,99.997
1723798820830000000,99.719
1723798820840000000,100.000
1723798820850000000,99.607
1723798820860000000,99.703
1723798820870000000,99.836
1723798820880000000,100.000
1723798820890000000,100.000
1723798820900000000,99.812
1723798820910000000,99.461
1723798820920000000,100.000
1723798820930000000,100.000
1723798820940000000,99.599
1723798820950000000,99.852
1723798820960000000,100.000
1723798820970000000,100.000
1723798820980000000,99.802
1723798820990000000,100.000
1723798821000000000,100.000
1723798821010000000,100.000
1723798821020000000,99.615
1723798821030000000,99.991
1723798821040000000,100.000
1723798821050000000,99.923
1723798821060000000,100.000
1723798821070000000,99.798
1723798821080000000,99.910
1723798821090000000,99.670
1723798821100000000,100.000
1723798821110000000,100.000
1723798821120000000,99.709
1723798821130000000,99.893
1723798821140000000,100.000
1723798821150000000,99.930
1723798821160000000,99.787
1723798821170000000,99.337
1723798821180000000,99.772
1723798821190000000,99.617
1723798821200000000,99.856
1723798821210000000,100.000
1723798821220000000,99.990
1723798821230000000,99.973
1723798821240000000,100.000
1723798821250000000,99.832
1723798821260000000,100.000
1723798821270000000,100.000
1723798821280000000,100.000
1723798821290000000,99.787
1723798821300000000,100.000
1723798821310000000,99.475
1723798821320000000,100.000
1723798821330000000,99.947
1723798821340000000,100.000
1723798821350000000,99.978
1723798821360000000,99.505
1723798821370000000,99.068
1723798821380000000,99.960
1723798821390000000,99.956
1723798821400000000,100.000
1723798821410000000,99.254
1723798821420000000,100.000
1723798821430000000,100.000
1723798821440000000,99.955
1723798821450000000,99.814
1723798821460000000,100.000
1723798821470000000,100.000
1723798821480000000,100.000
1723798821490000000,99.926
1723798821500000000,99.938
1723798821510000000,99.971
1723798821520000000,100.000
1723798821530000000,99.765
1723798821540000000,99.564
1723798821550000000,99.895
1723798821560000000,99.185
1723798821570000000,100.000
1723798821580000000,99.900
1723798821590000000,99.682
1723798821600000000,100.000
1723798821610000000,100.000
1723798821620000000,99.563
1723798821630000000,100.000
1723798821640000000,99.929
1723798821650000000,100.000
1723798821660000000,99.886
1723798821670000000,100.000
1723798821680000000,100.000
1723798821690000000,99.871
1723798821700000000,100.000
1723798821710000000,100.000
1723798821720000000,100.000
1723798821730000000,100.000
1723798821740000000,99.166
1723798821750000000,100.000
1723798821760000000,100.000
1723798821770000000,100.000
1723798821780000000,99.996
1723798821790000000,99.617
1723798821800000000,100.000
1723798821810000000,100.000
1723798821820000000,100.000
1723798821830000000,100.000
1723798821840000000,99.825
1723798821850000000,100.000
1723798821860000000,99.911
1723798821870000000,100.000
1723798821880000000,100.000
1723798821890000000,99.996
1723798821900000000,100.000
1723798821910000000,100.000
1723798821920000000,100.000
1723798821930000000,100.000
1723798821940000000,100.000
1723798821950000000,99.575
1723798821960000000,100.000
1723798821970000000,99.350
1723798821980000000,99.684
1723798821990000000,99.844
1723798822000000000,77.907
1723798822010000000,78.035
1723798822020000000,78.533
1723798822030000000,77.923
1723798822040000000,77.899
1723798822050000000,77.507
1723798822060000000,77.859
1723798822070000000,77.698
1723798822080000000,78.314
1723798822090000000,77.608
1723798822100000000,78.351
1723798822110000000,77.452
1723798822120000000,78.566
1723798822130000000,78.430
1723798822140000000,77.495
1723798822150000000,77.699
1723798822160000000,78.137
1723798822170000000,77.861
1723798822180000000,77.999
1723798822190000000,77.745
1723798822200000000,78.080
1723798822210000000,78.118
1723798822220000000,78.173
1723798822230000000,78.358
1723798822240000000,78.895
1723798822250000000,78.116
1723798822260000000,78.312
1723798822270000000,77.809
1723798822280000000,77.500
1723798822290000000,78.507
1723798822300000000,77.984
1723798822310000000,78.084
1723798822320000000,78.096
1723798822330000000,78.494
1723798822340000000,78.141
1723798822350000000,78.192
1723798822360000000,77.953
1723798822370000000,78.050
1723798822380000000,77.439
1723798822390000000,78.063
1723798822400000000,77.523
1723798822410000000,77.962
1723798822420000000,77.478
1723798822430000000,77.263
1723798822440000000,77.834
1723798822450000000,77.794
1723798822460000000,77.976
1723798822470000000,78.046
1723798822480000000,77.695
1723798822490000000,77.412
1723798822500000000,78.062
1723798822510000000,78.260
1723798822520000000,77.298
1723798822530000000,77.782
1723798822540000000,77.998
1723798822550000000,77.674
1723798822560000000,78.020
1723798822570000000,77.919
1723798822580000000,77.852
1723798822590000000,78.128
1723798822600000000,77.798
1723798822610000000,77.739
1723798822620000000,77.856
1723798822630000000,78.007
1723798822640000000,77.867
1723798822650000000,77.652
1723798822660000000,78.153
1723798822670000000,77.460
1723798822680000000,77.737
1723798822690000000,77.801
1723798822700000000,77.772
1723798822710000000,77.912
1723798822720000000,77.735
1723798822730000000,78.061
1723798822740000000,77.768
1723798822750000000,77.880
1723798822760000000,77.874
1723798822770000000,78.127
1723798822780000000,77.826
1723798822790000000,77.820
1723798822800000000,77.797
1723798822810000000,78.652
1723798822820000000,78.461
1723798822830000000,77.859
1723798822840000000,77.688
1723798822850000000,78.085
1723798822860000000,77.597
1723798822870000000,78.265
1723798822880000000,77.977
1723798822890000000,78.071
1723798822900000000,77.866
1723798822910000000,78.060
1723798822920000000,77.958
1723798822930000000,78.363
1723798822940000000,78.143
1723798822950000000,77.926
1723798822960000000,78.152
1723798822970000000,77.632
1723798822980000000,78.231
1723798822990000000,78.405
1723798823000000000,77.816
1723798823010000000,77.965
1723798823020000000,78.181
1723798823030000000,77.685
1723798823040000000,77.829
1723798823050000000,78.817
1723798823060000000,78.762
1723798823070000000,78.073
1723798823080000000,77.905
1723798823090000000,77.713
1723798823100000000,77.927
1723798823110000000,77.961
1723798823120000000,78.280
1723798823130000000,77.947
1723798823140000000,77.853
1723798823150000000,77.981
1723798823160000000,78.006
1723798823170000000,78.178
1723798823180000000,78.076
1723798823190000000,78.183
1723798823200000000,78.280
1723798823210000000,78.240
1723798823220000000,77.654
1723798823230000000,77.844
1723798823240000000,77.839
1723798823250000000,77.794
1723798823260000000,77.763
1723798823270000000,77.849
1723798823280000000,78.038
