timestamp_ns,value_ustrain
1723798811560000000,440.820
1723798811570000000,448.429
1723798811580000000,453.633
1723798811590000000,455.234
1723798811600000000,444.215
1723798811610000000,450.131
1723798811620000000,444.353
1723798811630000000,456.535
1723798811640000000,453.472
1723798811650000000,447.556
1723798811660000000,444.738
1723798811670000000,460.369
1723798811680000000,448.530
1723798811690000000,452.273
1723798811700000000,439.015
1723798811710000000,456.490
1723798811720000000,439.003
1723798811730000000,443.865
1723798811740000000,454.901
1723798811750000000,454.941
1723798811760000000,449.891
1723798811770000000,445.968
1723798811780000000,448.902
1723798811790000000,443.418
1723798811800000000,443.263
1723798811810000000,442.580
1723798811820000000,442.875
1723798811830000000,450.745
1723798811840000000,449.565
1723798811850000000,442.523
1723798811860000000,446.432
1723798811870000000,441.635
1723798811880000000,453.446
1723798811890000000,444.849
1723798811900000000,451.327
1723798811910000000,460.025
1723798811920000000,454.257
1723798811930000000,447.352
1723798811940000000,452.189
1723798811950000000,459.004
1723798811960000000,439.926
1723798811970000000,454.809
1723798811980000000,457.426
1723798811990000000,447.694
1723798812000000000,455.613
1723798812010000000,446.448
1723798812020000000,443.650
1723798812030000000,440.965
1723798812040000000,437.585
1723798812050000000,457.476
1723798812060000000,443.289
1723798812070000000,450.783
1723798812080000000,454.423
1723798812090000000,451.072
1723798812100000000,459.993
1723798812110000000,458.223
1723798812120000000,437.665
1723798812130000000,456.914
1723798812140000000,443.673
1723798812150000000,448.775
1723798812160000000,460.306
1723798812170000000,442.491
1723798812180000000,442.859
1723798812190000000,439.557
1723798812200000000,462.242
1723798812210000000,453.962
1723798812220000000,456.685
1723798812230000000,449.079
1723798812240000000,451.609
1723798812250000000,443.735
1723798812260000000,456.725
1723798812270000000,453.787
1723798812280000000,447.742
1723798812290000000,443.232
1723798812300000000,438.980
1723798812310000000,461.991
1723798812320000000,437.747
1723798812330000000,456.330
1723798812340000000,445.221
1723798812350000000,454.822
1723798812360000000,459.437
1723798812370000000,448.028
1723798812380000000,456.391
1723798812390000000,452.025
1723798812400000000,454.351
1723798812410000000,456.394
1723798812420000000,453.992
1723798812430000000,445.511
1723798812440000000,446.385
1723798812450000000,450.378
1723798812460000000,458.715
1723798812470000000,440.920
1723798812480000000,446.256
1723798812490000000,447.851
1723798812500000000,446.017
1723798812510000000,447.682
1723798812520000000,445.388
1723798812530000000,458.550
1723798812540000000,459.683
1723798812550000000,466.733
1723798812560000000,439.808
1723798812570000000,447.069
1723798812580000000,454.995
1723798812590000000,444.826
1723798812600000000,463.187
1723798812610000000,444.046
1723798812620000000,450.362
1723798812630000000,441.267
1723798812640000000,454.913
1723798812650000000,459.812
1723798812660000000,443.331
1723798812670000000,448.134
1723798812680000000,444.325
1723798812690000000,439.304
1723798812700000000,453.849
1723798812710000000,457.206
1723798812720000000,444.768
1723798812730000000,443.283
1723798812740000000,462.787
1723798812750000000,444.813
1723798812760000000,447.088
1723798812770000000,454.461
1723798812780000000,451.071
1723798812790000000,455.158
1723798812800000000,461.953
1723798812810000000,449.642
1723798812820000000,446.840
1723798812830000000,454.761
1723798812840000000,451.771
1723798812850000000,450.209
1723798812860000000,459.406
1723798812870000000,460.320
1723798812880000000,454.794
1723798812890000000,445.625
1723798812900000000,449.689
1723798812910000000,447.037
1723798812920000000,451.315
1723798812930000000,448.032
1723798812940000000,443.425
1723798812950000000,445.940
1723798812960000000,442.874
1723798812970000000,434.739
1723798812980000000,453.598
1723798812990000000,452.043
1723798813000000000,433.847
1723798813010000000,453.797
1723798813020000000,456.411
1723798813030000000,457.882
1723798813040000000,436.766
1723798813050000000,454.507
1723798813060000000,446.822
1723798813070000000,457.776
1723798813080000000,442.541
1723798813090000000,449.987
1723798813100000000,449.155
1723798813110000000,445.493
1723798813120000000,456.991
1723798813130000000,450.578
1723798813140000000,438.791
1723798813150000000,449.228
1723798813160000000,454.424
1723798813170000000,457.668
1723798813180000000,439.592
1723798813190000000,448.784
1723798813200000000,446.246
1723798813210000000,444.633
1723798813220000000,455.460
1723798813230000000,455.864
1723798813240000000,457.562
1723798813250000000,461.595
1723798813260000000,458.248
1723798813270000000,445.182
1723798813280000000,460.451
1723798813290000000,449.998
1723798813300000000,460.091
1723798813310000000,446.890
1723798813320000000,445.400
1723798813330000000,441.799
1723798813340000000,442.166
1723798813350000000,449.304
1723798813360000000,432.407
1723798813370000000,432.300
1723798813380000000,451.978
1723798813390000000,456.120
1723798813400000000,450.523
1723798813410000000,444.572
1723798813420000000,449.601
1723798813430000000,452.579
1723798813440000000,434.492
1723798813450000000,446.140
1723798813460000000,446.270
1723798813470000000,439.063
1723798813480000000,454.920
1723798813490000000,454.884
1723798813500000000,445.572
1723798813510000000,453.633
1723798813520000000,449.314
1723798813530000000,445.446
1723798813540000000,441.705
1723798813550000000,445.165
1723798813560000000,434.544
1723798813570000000,450.903
1723798813580000000,468.040
1723798813590000000,456.978
1723798813600000000,453.670
1723798813610000000,451.513
1723798813620000000,446.696
1723798813630000000,444.730
1723798813640000000,447.488
1723798813650000000,448.103
1723798813660000000,440.897
1723798813670000000,443.714
1723798813680000000,453.034
1723798813690000000,441.272
1723798813700000000,436.663
1723798813710000000,462.155
1723798813720000000,465.162
1723798813730000000,452.769
1723798813740000000,442.690
1723798813750000000,452.702
1723798813760000000,463.130
1723798813770000000,448.808
1723798813780000000,444.414
1723798813790000000,453.254
1723798813800000000,449.516
1723798813810000000,444.623
1723798813820000000,447.111
1723798813830000000,458.903
1723798813840000000,438.696
1723798813850000000,443.897
1723798813860000000,431.419
1723798813870000000,449.984
1723798813880000000,456.405
1723798813890000000,456.339
1723798813900000000,442.482
1723798813910000000,465.380
1723798813920000000,458.805
1723798813930000000,447.834
1723798813940000000,447.856
1723798813950000000,447.302
1723798813960000000,458.387
1723798813970000000,453.315
1723798813980000000,431.733
1723798813990000000,447.046
1723798814000000000,459.291
1723798814010000000,446.612
1723798814020000000,439.539
1723798814030000000,459.729
1723798814040000000,464.953
1723798814050000000,444.122
1723798814060000000,472.067
1723798814070000000,445.234
1723798814080000000,451.161
1723798814090000000,448.286
1723798814100000000,443.771
1723798814110000000,456.901
1723798814120000000,438.797
1723798814130000000,453.772
1723798814140000000,446.263
1723798814150000000,451.274
1723798814160000000,442.670
1723798814170000000,448.545
1723798814180000000,443.425
1723798814190000000,439.921
1723798814200000000,441.728
1723798814210000000,439.891
1723798814220000000,443.997
1723798814230000000,448.833
1723798814240000000,450.367
1723798814250000000,451.909
1723798814260000000,446.256
1723798814270000000,444.753
1723798814280000000,461.738
1723798814290000000,449.816
1723798814300000000,452.892
1723798814310000000,438.825
1723798814320000000,462.046
1723798814330000000,447.173
1723798814340000000,453.140
1723798814350000000,443.021
1723798814360000000,452.489
1723798814370000000,456.253
1723798814380000000,461.824
1723798814390000000,457.039
1723798814400000000,443.490
1723798814410000000,457.425
1723798814420000000,454.413
1723798814430000000,441.724
1723798814440000000,454.822
1723798814450000000,437.863
1723798814460000000,452.986
1723798814470000000,457.200
1723798814480000000,453.190
1723798814490000000,457.487
1723798814500000000,446.111
1723798814510000000,445.427
1723798814520000000,448.188
1723798814530000000,445.742
1723798814540000000,450.451
1723798814550000000,453.414
1723798814560000000,448.786
1723798814570000000,448.296
1723798814580000000,456.278
1723798814590000000,447.607
1723798814600000000,432.905
1723798814610000000,437.335
1723798814620000000,444.539
1723798814630000000,458.273
1723798814640000000,440.061
1723798814650000000,451.014
1723798814660000000,461.472
1723798814670000000,441.985
1723798814680000000,442.228
1723798814690000000,447.203
1723798814700000000,458.519
1723798814710000000,441.313
1723798814720000000,460.695
1723798814730000000,455.713
1723798814740000000,458.783
1723798814750000000,456.422
1723798814760000000,461.747
1723798814770000000,453.902
1723798814780000000,441.686
1723798814790000000,445.673
1723798814800000000,443.113
1723798814810000000,450.019
1723798814820000000,435.640
1723798814830000000,443.769
1723798814840000000,454.117
1723798814850000000,452.529
1723798814860000000,455.538
1723798814870000000,441.936
1723798814880000000,451.159
1723798814890000000,459.637
1723798814900000000,451.443
1723798814910000000,445.756
1723798814920000000,451.194
1723798814930000000,454.766
1723798814940000000,456.187
1723798814950000000,455.761
1723798814960000000,451.306
1723798814970000000,453.196
1723798814980000000,448.700
1723798814990000000,435.921
1723798815000000000,452.070
1723798815010000000,463.354
1723798815020000000,447.967
1723798815030000000,467.034
1723798815040000000,446.438
1723798815050000000,448.323
1723798815060000000,449.913
1723798815070000000,453.107
1723798815080000000,454.905
1723798815090000000,464.374
1723798815100000000,442.960
1723798815110000000,458.001
1723798815120000000,457.651
1723798815130000000,457.011
1723798815140000000,447.556
1723798815150000000,447.512
1723798815160000000,455.350
1723798815170000000,467.559
1723798815180000000,442.804
1723798815190000000,443.655
1723798815200000000,450.333
1723798815210000000,449.604
1723798815220000000,449.588
1723798815230000000,456.069
1723798815240000000,455.401
1723798815250000000,449.348
1723798815260000000,442.278
1723798815270000000,454.002
1723798815280000000,458.458
1723798815290000000,461.375
1723798815300000000,459.639
1723798815310000000,446.200
1723798815320000000,435.139
1723798815330000000,444.974
1723798815340000000,451.901
1723798815350000000,439.516
1723798815360000000,461.757
1723798815370000000,458.491
1723798815380000000,451.685
1723798815390000000,453.112
1723798815400000000,454.295
1723798815410000000,451.387
1723798815420000000,444.858
1723798815430000000,442.062
1723798815440000000,445.088
1723798815450000000,446.805
1723798815460000000,458.253
1723798815470000000,454.236
1723798815480000000,461.972
1723798815490000000,459.803
1723798815500000000,449.820
1723798815510000000,458.452
1723798815520000000,454.203
1723798815530000000,447.060
1723798815540000000,453.774
1723798815550000000,451.366
1723798815560000000,449.254
1723798815570000000,437.857
1723798815580000000,459.515
1723798815590000000,465.547
1723798815600000000,470.399
1723798815610000000,451.833
1723798815620000000,458.291
1723798815630000000,459.827
1723798815640000000,453.830
1723798815650000000,453.119
1723798815660000000,446.716
1723798815670000000,464.990
1723798815680000000,448.392
1723798815690000000,448.853
1723798815700000000,451.430
1723798815710000000,440.776
1723798815720000000,456.303
1723798815730000000,445.542
1723798815740000000,466.712
1723798815750000000,451.183
1723798815760000000,455.024
1723798815770000000,452.378
1723798815780000000,460.074
1723798815790000000,453.110
1723798815800000000,445.071
1723798815810000000,449.417
1723798815820000000,438.459
1723798815830000000,453.027
1723798815840000000,453.167
1723798815850000000,459.899
1723798815860000000,456.940
1723798815870000000,443.129
1723798815880000000,449.407
1723798815890000000,457.250
1723798815900000000,447.978
1723798815910000000,443.831
1723798815920000000,451.268
1723798815930000000,452.672
1723798815940000000,448.698
1723798815950000000,457.806
1723798815960000000,465.251
1723798815970000000,446.500
1723798815980000000,460.190
1723798815990000000,444.947
1723798816000000000,446.352
1723798816010000000,447.328
1723798816020000000,450.499
1723798816030000000,446.859
1723798816040000000,452.294
1723798816050000000,446.221
1723798816059999999,452.717
1723798816070000000,459.275
1723798816079999999,445.969
1723798816090000000,448.234
1723798816100000000,455.852
1723798816110000000,460.958
1723798816120000000,451.390
1723798816129999999,455.958
1723798816140000000,439.640
1723798816149999999,448.404
1723798816160000000,453.993
1723798816170000000,447.175
1723798816180000000,456.986
1723798816190000000,444.159
1723798816200000000,455.280
1723798816210000000,445.850
1723798816219999999,464.795
1723798816230000000,449.053
1723798816239999999,444.518
1723798816250000000,457.309
1723798816260000000,467.174
1723798816270000000,461.137
1723798816280000000,442.512
1723798816290000000,449.160
1723798816300000000,452.945
1723798816309999999,464.545
1723798816320000000,443.590
1723798816329999999,444.745
1723798816340000000,441.199
1723798816350000000,453.355
1723798816360000000,449.610
1723798816370000000,444.951
1723798816379999999,446.315
1723798816390000000,455.334
1723798816399999999,442.509
1723798816410000000,449.342
1723798816420000000,446.349
1723798816430000000,447.343
1723798816440000000,438.179
1723798816450000000,452.284
1723798816460000000,448.428
1723798816469999999,457.838
1723798816480000000,456.297
1723798816489999999,445.681
1723798816500000000,444.623
1723798816510000000,456.604
1723798816520000000,444.041
1723798816530000000,457.919
1723798816540000000,451.940
1723798816550000000,466.571
1723798816559999999,452.714
1723798816570000000,466.066
1723798816579999999,447.866
1723798816590000000,442.535
1723798816600000000,441.012
1723798816610000000,459.967
1723798816620000000,456.563
1723798816629999999,450.535
1723798816640000000,444.989
1723798816649999999,457.073
1723798816660000000,448.746
1723798816670000000,447.866
1723798816680000000,451.820
1723798816690000000,453.402
1723798816700000000,453.973
1723798816710000000,441.303
1723798816719999999,457.950
1723798816730000000,458.679
1723798816739999999,449.685
1723798816750000000,453.485
1723798816760000000,449.810
1723798816770000000,446.166
1723798816780000000,455.536
1723798816790000000,450.521
1723798816800000000,428.607
1723798816809999999,450.250
1723798816820000000,451.381
1723798816829999999,448.086
1723798816840000000,447.622
1723798816850000000,451.034
1723798816860000000,447.481
1723798816870000000,450.214
1723798816879999999,451.436
1723798816890000000,444.034
1723798816899999999,454.404
1723798816910000000,447.332
1723798816920000000,435.222
1723798816930000000,444.237
1723798816940000000,447.509
1723798816950000000,443.397
1723798816960000000,436.076
1723798816969999999,445.687
1723798816980000000,446.505
1723798816989999999,448.522
1723798817000000000,445.171
1723798817010000000,454.335
1723798817020000000,438.619
1723798817030000000,445.431
1723798817040000000,447.856
1723798817050000000,453.652
1723798817059999999,447.777
1723798817070000000,447.621
1723798817079999999,457.237
1723798817090000000,447.770
1723798817100000000,444.951
1723798817110000000,462.825
1723798817120000000,447.835
1723798817129999999,464.479
1723798817140000000,454.087
1723798817149999999,445.196
1723798817160000000,454.568
1723798817170000000,452.596
1723798817180000000,448.035
1723798817190000000,467.037
1723798817200000000,453.192
1723798817210000000,443.050
1723798817220000000,450.610
1723798817230000000,450.364
1723798817240000000,451.651
1723798817250000000,446.612
1723798817260000000,446.873
1723798817270000000,449.271
1723798817280000000,448.312
1723798817290000000,453.964
1723798817300000000,439.378
1723798817310000000,450.449
1723798817320000000,442.006
1723798817330000000,454.841
1723798817340000000,450.355
1723798817350000000,437.983
1723798817360000000,450.374
1723798817370000000,454.765
1723798817380000000,441.633
1723798817390000000,455.019
1723798817400000000,458.835
1723798817410000000,443.458
1723798817420000000,445.149
1723798817430000000,455.707
1723798817440000000,443.681
1723798817450000000,455.472
1723798817460000000,446.415
1723798817470000000,453.650
1723798817480000000,443.227
1723798817490000000,455.351
1723798817500000000,453.021
1723798817510000000,460.300
1723798817520000000,451.262
1723798817530000000,453.751
1723798817540000000,463.193
1723798817550000000,452.412
1723798817560000000,451.001
1723798817570000000,462.820
1723798817580000000,454.950
1723798817590000000,445.107
1723798817600000000,448.864
1723798817610000000,453.451
1723798817620000000,441.319
1723798817630000000,448.350
1723798817640000000,447.021
1723798817650000000,443.178
1723798817660000000,449.589
1723798817670000000,453.160
1723798817680000000,449.444
1723798817690000000,443.232
1723798817700000000,462.190
1723798817710000000,444.912
1723798817720000000,451.386
1723798817730000000,451.747
1723798817740000000,444.970
1723798817750000000,453.640
1723798817760000000,449.849
1723798817770000000,448.176
1723798817780000000,457.690
1723798817790000000,440.107
1723798817800000000,453.035
1723798817810000000,450.705
1723798817820000000,453.164
1723798817830000000,449.925
1723798817840000000,451.234
1723798817850000000,435.723
1723798817860000000,460.495
1723798817870000000,454.397
1723798817880000000,446.488
1723798817890000000,443.277
1723798817900000000,455.147
1723798817910000000,447.435
1723798817920000000,448.114
1723798817930000000,444.377
1723798817940000000,456.338
1723798817950000000,452.369
1723798817960000000,447.454
1723798817970000000,453.948
1723798817980000000,448.342
1723798817990000000,452.362
1723798818000000000,452.213
1723798818010000000,457.043
1723798818020000000,448.468
1723798818030000000,451.393
1723798818040000000,450.873
1723798818050000000,441.406
1723798818060000000,445.013
1723798818070000000,447.515
1723798818080000000,450.359
1723798818090000000,444.947
1723798818100000000,438.023
1723798818110000000,448.391
1723798818120000000,468.377
1723798818130000000,454.916
1723798818140000000,442.788
1723798818150000000,450.067
1723798818160000000,443.295
1723798818170000000,464.548
1723798818180000000,447.340
1723798818190000000,450.995
1723798818200000000,451.452
1723798818210000000,464.945
1723798818220000000,454.094
1723798818230000000,446.912
1723798818240000000,450.727
1723798818250000000,455.566
1723798818260000000,452.372
1723798818270000000,443.575
1723798818280000000,443.457
1723798818290000000,458.611
1723798818300000000,446.522
1723798818310000000,446.514
1723798818320000000,462.553
1723798818330000000,454.697
1723798818340000000,448.191
1723798818350000000,440.978
1723798818360000000,443.027
1723798818370000000,453.896
1723798818380000000,461.475
1723798818390000000,458.514
1723798818400000000,461.783
1723798818410000000,441.301
1723798818420000000,440.866
1723798818430000000,444.838
1723798818440000000,462.466
1723798818450000000,463.923
1723798818460000000,438.829
1723798818470000000,439.974
1723798818480000000,453.055
1723798818490000000,457.563
1723798818500000000,449.972
1723798818510000000,461.829
1723798818520000000,456.553
1723798818530000000,457.642
1723798818540000000,455.115
1723798818550000000,454.485
1723798818560000000,446.999
1723798818570000000,438.559
1723798818580000000,458.305
1723798818590000000,437.012
1723798818600000000,454.376
1723798818610000000,451.517
1723798818620000000,453.640
1723798818630000000,456.380
1723798818640000000,452.891
1723798818650000000,452.883
1723798818660000000,452.650
1723798818670000000,451.295
1723798818680000000,442.248
1723798818690000000,447.166
1723798818700000000,444.899
1723798818710000000,442.808
1723798818720000000,459.723
1723798818730000000,443.468
1723798818740000000,462.759
1723798818750000000,434.553
1723798818760000000,462.737
1723798818770000000,452.493
1723798818780000000,433.566
1723798818790000000,451.664
1723798818800000000,449.744
1723798818810000000,449.819
1723798818820000000,455.093
1723798818830000000,472.417
1723798818840000000,444.342
1723798818850000000,457.578
1723798818860000000,458.944
1723798818870000000,458.213
1723798818880000000,451.912
1723798818890000000,452.916
1723798818900000000,445.544
1723798818910000000,452.615
1723798818920000000,445.396
1723798818930000000,460.512
1723798818940000000,446.325
1723798818950000000,443.496
1723798818960000000,456.394
1723798818970000000,449.379
1723798818980000000,448.825
1723798818990000000,454.890
1723798819000000000,441.246
1723798819010000000,457.180
1723798819020000000,452.537
1723798819030000000,453.923
1723798819040000000,455.101
1723798819050000000,441.291
1723798819060000000,444.816
1723798819070000000,457.987
1723798819080000000,443.826
1723798819090000000,452.752
1723798819100000000,451.215
1723798819110000000,439.690
1723798819120000000,451.141
1723798819130000000,443.638
1723798819140000000,443.349
1723798819150000000,445.102
1723798819160000000,459.460
1723798819170000000,461.089
1723798819180000000,444.761
1723798819190000000,452.224
1723798819200000000,456.051
1723798819210000000,445.984
1723798819220000000,440.163
1723798819230000000,456.958
1723798819240000000,459.640
1723798819250000000,449.265
1723798819260000000,441.616
1723798819270000000,446.685
1723798819280000000,445.376
1723798819290000000,446.425
1723798819300000000,442.175
1723798819310000000,442.806
1723798819320000000,454.365
1723798819330000000,449.041
1723798819340000000,450.277
1723798819350000000,448.337
1723798819360000000,436.015
1723798819370000000,465.783
1723798819380000000,452.965
1723798819390000000,451.887
1723798819400000000,460.363
1723798819410000000,447.810
1723798819420000000,456.509
1723798819430000000,445.671
1723798819440000000,443.730
1723798819450000000,451.169
1723798819460000000,462.069
1723798819470000000,435.265
1723798819480000000,453.070
1723798819490000000,454.621
1723798819500000000,446.527
1723798819510000000,445.608
1723798819520000000,453.587
1723798819530000000,448.175
1723798819540000000,447.234
1723798819550000000,450.709
1723798819560000000,447.014
1723798819570000000,455.178
1723798819580000000,457.750
1723798819590000000,449.324
1723798819600000000,462.551
1723798819610000000,445.500
1723798819620000000,442.701
1723798819630000000,440.417
1723798819640000000,452.210
1723798819650000000,453.605
1723798819660000000,453.771
1723798819670000000,454.793
1723798819680000000,430.654
1723798819690000000,432.350
1723798819700000000,450.990
1723798819710000000,439.416
1723798819720000000,455.483
1723798819730000000,455.537
1723798819740000000,440.756
1723798819750000000,452.407
1723798819760000000,442.078
1723798819770000000,457.998
1723798819780000000,434.497
1723798819790000000,443.883
1723798819800000000,450.043
1723798819810000000,441.090
1723798819820000000,459.206
1723798819830000000,462.782
1723798819840000000,448.222
1723798819850000000,450.550
1723798819860000000,461.883
1723798819870000000,449.397
1723798819880000000,450.761
1723798819890000000,427.011
1723798819900000000,459.081
1723798819910000000,453.540
1723798819920000000,452.391
1723798819930000000,454.572
1723798819940000000,455.321
1723798819950000000,445.382
1723798819960000000,450.229
1723798819970000000,466.504
1723798819980000000,436.751
1723798819990000000,453.824
1723798820000000000,451.603
1723798820010000000,444.243
1723798820020000000,462.406
1723798820030000000,459.412
1723798820040000000,444.564
1723798820050000000,444.505
1723798820060000000,463.390
1723798820070000000,468.352
1723798820080000000,452.497
1723798820090000000,461.626
1723798820100000000,458.425
1723798820110000000,450.922
1723798820120000000,450.416
1723798820130000000,452.288
1723798820140000000,454.986
1723798820150000000,456.480
1723798820160000000,445.212
1723798820170000000,447.390
1723798820180000000,449.727
1723798820190000000,456.059
1723798820200000000,449.004
1723798820210000000,442.512
1723798820220000000,451.296
1723798820230000000,450.371
1723798820240000000,448.447
1723798820250000000,439.271
1723798820260000000,458.055
1723798820270000000,454.030
1723798820280000000,461.259
1723798820290000000,451.105
1723798820300000000,448.504
1723798820310000000,454.451
1723798820320000000,447.295
1723798820330000000,459.663
1723798820340000000,446.368
1723798820350000000,442.878
1723798820360000000,442.248
1723798820370000000,451.356
1723798820380000000,452.228
1723798820390000000,446.745
1723798820400000000,455.664
1723798820410000000,454.300
1723798820420000000,449.298
1723798820430000000,449.552
1723798820440000000,454.343
1723798820450000000,444.793
1723798820460000000,467.578
1723798820470000000,441.055
1723798820480000000,450.241
1723798820490000000,449.842
1723798820500000000,448.030
1723798820510000000,451.394
1723798820520000000,444.724
1723798820530000000,443.886
1723798820540000000,442.089
1723798820550000000,445.586
1723798820560000000,442.535
1723798820570000000,457.653
1723798820580000000,450.798
1723798820590000000,454.728
1723798820600000000,447.405
1723798820610000000,450.520
1723798820620000000,451.286
1723798820630000000,450.814
1723798820640000000,447.721
1723798820650000000,442.656
1723798820660000000,445.425
1723798820670000000,453.769
1723798820680000000,446.060
1723798820690000000,451.755
1723798820700000000,446.918
1723798820710000000,445.585
1723798820720000000,439.239
1723798820730000000,468.782
1723798820740000000,455.654
1723798820750000000,441.091
1723798820760000000,456.717
1723798820770000000,438.571
1723798820780000000,452.164
1723798820790000000,454.166
1723798820800000000,452.811
1723798820810000000,443.777
1723798820820000000,443.709
1723798820830000000,449.966
1723798820840000000,459.843
1723798820850000000,442.530
1723798820860000000,457.450
1723798820870000000,455.522
1723798820880000000,448.479
1723798820890000000,456.426
1723798820900000000,453.840
1723798820910000000,444.565
1723798820920000000,459.453
1723798820930000000,442.757
1723798820940000000,456.064
1723798820950000000,447.180
1723798820960000000,455.767
1723798820970000000,454.996
1723798820980000000,451.831
1723798820990000000,454.886
1723798821000000000,456.652
1723798821010000000,460.750
1723798821020000000,450.202
1723798821030000000,459.426
1723798821040000000,448.517
1723798821050000000,453.845
1723798821060000000,452.093
1723798821070000000,447.550
1723798821080000000,440.278
1723798821090000000,441.808
1723798821100000000,450.915
1723798821110000000,451.633
1723798821120000000,446.990
1723798821130000000,448.461
1723798821140000000,448.526
1723798821150000000,450.038
1723798821160000000,443.724
1723798821170000000,442.481
1723798821180000000,449.561
1723798821190000000,457.710
1723798821200000000,451.548
1723798821210000000,450.619
1723798821220000000,455.673
1723798821230000000,442.185
1723798821240000000,444.243
1723798821250000000,462.849
1723798821260000000,456.175
1723798821270000000,442.400
1723798821280000000,439.680
1723798821290000000,460.600
1723798821300000000,451.702
1723798821310000000,446.819
1723798821320000000,451.806
1723798821330000000,441.930
1723798821340000000,454.734
1723798821350000000,446.190
1723798821360000000,451.691
1723798821370000000,444.371
1723798821380000000,458.298
1723798821390000000,457.835
1723798821400000000,447.312
1723798821410000000,451.454
1723798821420000000,442.550
1723798821430000000,448.121
1723798821440000000,454.828
1723798821450000000,437.917
1723798821460000000,449.746
1723798821470000000,463.570
1723798821480000000,455.434
1723798821490000000,451.893
1723798821500000000,450.476
1723798821510000000,447.519
1723798821520000000,454.389
1723798821530000000,453.754
1723798821540000000,455.313
1723798821550000000,457.270
1723798821560000000,451.167
1723798821570000000,456.722
1723798821580000000,456.983
1723798821590000000,444.077
1723798821600000000,439.388
1723798821610000000,449.182
1723798821620000000,456.787
1723798821630000000,430.722
1723798821640000000,448.524
1723798821650000000,445.380
1723798821660000000,448.339
1723798821670000000,445.875
1723798821680000000,447.654
1723798821690000000,448.688
1723798821700000000,445.841
1723798821710000000,450.587
1723798821720000000,448.466
1723798821730000000,446.839
1723798821740000000,464.856
1723798821750000000,456.155
1723798821760000000,457.608
1723798821770000000,447.476
1723798821780000000,455.819
1723798821790000000,451.469
1723798821800000000,459.349
1723798821810000000,450.531
1723798821820000000,447.167
1723798821830000000,448.035
1723798821840000000,456.113
1723798821850000000,445.170
1723798821860000000,444.388
1723798821870000000,444.024
1723798821880000000,452.614
1723798821890000000,455.104
1723798821900000000,435.252
1723798821910000000,439.959
1723798821920000000,453.332
1723798821930000000,444.546
1723798821940000000,463.564
1723798821950000000,451.292
1723798821960000000,463.688
1723798821970000000,452.858
1723798821980000000,440.926
1723798821990000000,449.589
1723798822000000000,350.365
1723798822010000000,354.993
1723798822020000000,364.032
1723798822030000000,361.447
1723798822040000000,351.915
1723798822050000000,352.753
1723798822060000000,361.511
1723798822070000000,356.607
1723798822080000000,356.515
1723798822090000000,354.800
1723798822100000000,351.317
1723798822110000000,362.153
1723798822120000000,347.877
1723798822130000000,350.287
1723798822140000000,353.678
1723798822150000000,351.892
1723798822160000000,354.511
1723798822170000000,354.395
1723798822180000000,348.361
1723798822190000000,364.745
1723798822200000000,356.390
1723798822210000000,336.490
1723798822220000000,344.836
1723798822230000000,355.703
1723798822240000000,352.045
1723798822250000000,352.651
1723798822260000000,346.981
1723798822270000000,364.956
1723798822280000000,356.215
1723798822290000000,356.901
1723798822300000000,345.074
1723798822310000000,345.777
1723798822320000000,347.761
1723798822330000000,364.371
1723798822340000000,351.631
1723798822350000000,346.911
1723798822360000000,340.428
1723798822370000000,343.629
1723798822380000000,337.534
1723798822390000000,359.959
1723798822400000000,360.590
1723798822410000000,346.759
1723798822420000000,353.873
1723798822430000000,361.378
1723798822440000000,347.356
1723798822450000000,342.207
1723798822460000000,356.249
1723798822470000000,353.690
1723798822480000000,355.400
1723798822490000000,349.978
1723798822500000000,373.544
1723798822510000000,347.789
1723798822520000000,351.052
1723798822530000000,352.286
1723798822540000000,350.490
1723798822550000000,342.733
1723798822560000000,375.287
1723798822570000000,337.152
1723798822580000000,338.198
1723798822590000000,361.908
1723798822600000000,353.210
1723798822610000000,356.135
1723798822620000000,347.217
1723798822630000000,350.474
1723798822640000000,351.881
1723798822650000000,360.988
1723798822660000000,352.839
1723798822670000000,358.070
1723798822680000000,351.592
1723798822690000000,352.984
1723798822700000000,351.129
1723798822710000000,353.863
1723798822720000000,352.562
1723798822730000000,345.458
1723798822740000000,344.696
1723798822750000000,350.341
1723798822760000000,351.879
1723798822770000000,339.241
1723798822780000000,354.581
1723798822790000000,340.793
1723798822800000000,358.766
1723798822810000000,350.466
1723798822820000000,346.972
1723798822830000000,350.004
1723798822840000000,349.093
1723798822850000000,359.205
1723798822860000000,351.991
1723798822870000000,349.922
1723798822880000000,352.087
1723798822890000000,351.816
1723798822900000000,344.606
1723798822910000000,356.358
1723798822920000000,342.968
1723798822930000000,354.866
1723798822940000000,351.809
1723798822950000000,358.718
1723798822960000000,366.258
1723798822970000000,352.552
1723798822980000000,370.408
1723798822990000000,361.693
1723798823000000000,344.856
1723798823010000000,343.560
1723798823020000000,345.853
1723798823030000000,330.343
1723798823040000000,354.881
1723798823050000000,355.956
1723798823060000000,350.144
1723798823070000000,359.524
1723798823080000000,351.555
1723798823090000000,344.317
1723798823100000000,354.885
1723798823110000000,351.340
1723798823120000000,345.083
1723798823130000000,337.694
1723798823140000000,352.321
1723798823150000000,358.849
1723798823160000000,345.681
1723798823170000000,364.384
1723798823180000000,346.059
1723798823190000000,354.428
1723798823200000000,354.361
