timestamp_ns,value_rpm
1723798812880000000,84959
1723798812890000000,84799
1723798812900000000,85072
1723798812910000000,85076
1723798812920000000,85048
1723798812930000000,85197
1723798812940000000,85034
1723798812950000000,85005
1723798812960000000,84960
1723798812970000000,84940
1723798812980000000,84922
1723798812990000000,84989
1723798813000000000,85228
1723798813010000000,85186
1723798813020000000,85034
1723798813030000000,85499
1723798813040000000,85230
1723798813050000000,85160
1723798813060000000,85373
1723798813070000000,84747
1723798813080000000,84822
1723798813090000000,84905
1723798813100000000,85214
1723798813110000000,85058
1723798813120000000,85208
1723798813130000000,84901
1723798813140000000,85000
1723798813150000000,85026
1723798813160000000,84881
1723798813170000000,85126
1723798813180000000,85053
1723798813190000000,85090
1723798813200000000,85429
1723798813210000000,85107
1723798813220000000,84826
1723798813230000000,85068
1723798813240000000,84747
1723798813250000000,85023
1723798813260000000,84924
1723798813270000000,84992
1723798813280000000,84806
1723798813290000000,85100
1723798813300000000,84997
1723798813310000000,84973
1723798813320000000,84698
1723798813330000000,85200
1723798813340000000,85083
1723798813350000000,85008
1723798813360000000,85086
1723798813370000000,85307
1723798813380000000,84676
1723798813390000000,84919
1723798813400000000,84894
1723798813410000000,85130
1723798813420000000,84726
1723798813430000000,85110
1723798813440000000,85105
1723798813450000000,85020
1723798813460000000,84560
1723798813470000000,84861
1723798813480000000,84701
1723798813490000000,84679
1723798813500000000,84930
1723798813510000000,85137
1723798813520000000,85167
1723798813530000000,84861
1723798813540000000,84807
1723798813550000000,85429
1723798813560000000,85146
1723798813570000000,84886
1723798813580000000,85094
1723798813590000000,85240
1723798813600000000,85019
1723798813610000000,85178
1723798813620000000,85010
1723798813630000000,84840
1723798813640000000,85145
1723798813650000000,84911
1723798813660000000,85029
1723798813670000000,84878
1723798813680000000,85209
1723798813690000000,84851
1723798813700000000,85041
1723798813710000000,84963
1723798813720000000,85314
1723798813730000000,85124
1723798813740000000,85041
1723798813750000000,84730
1723798813760000000,84786
1723798813770000000,85279
1723798813780000000,84989
1723798813790000000,85002
1723798813800000000,84869
1723798813810000000,84865
1723798813820000000,85135
1723798813830000000,85234
1723798813840000000,85242
1723798813850000000,85166
1723798813860000000,84678
1723798813870000000,84871
1723798813880000000,85098
1723798813890000000,85194
1723798813900000000,84656
1723798813910000000,84780
1723798813920000000,84836
1723798813930000000,84768
1723798813940000000,84919
1723798813950000000,85010
1723798813960000000,85370
1723798813970000000,84847
1723798813980000000,85202
1723798813990000000,85057
1723798814000000000,84744
1723798814010000000,85152
1723798814020000000,85022
1723798814030000000,84912
1723798814040000000,85030
1723798814050000000,84869
1723798814060000000,84994
1723798814070000000,84841
1723798814080000000,84952
1723798814090000000,84974
1723798814100000000,84994
1723798814110000000,85260
1723798814120000000,85138
1723798814130000000,84775
1723798814140000000,85388
1723798814150000000,85111
1723798814160000000,85109
1723798814170000000,84717
1723798814180000000,84700
1723798814190000000,84983
1723798814200000000,84760
1723798814210000000,84986
1723798814220000000,84902
1723798814230000000,85137
1723798814240000000,84887
1723798814250000000,85290
1723798814260000000,84803
1723798814270000000,84856
1723798814280000000,85019
1723798814290000000,84871
1723798814300000000,85224
1723798814310000000,85019
1723798814320000000,85424
1723798814330000000,84905
1723798814340000000,84867
1723798814350000000,85030
1723798814360000000,85041
1723798814370000000,84736
1723798814380000000,84739
1723798814390000000,85258
1723798814400000000,85440
1723798814410000000,84809
1723798814420000000,84967
1723798814430000000,85012
1723798814440000000,85064
1723798814450000000,85016
1723798814460000000,84897
1723798814470000000,85011
1723798814480000000,84949
1723798814490000000,84989
1723798814500000000,84869
1723798814510000000,84758
1723798814520000000,84888
1723798814530000000,84948
1723798814540000000,84824
1723798814550000000,85049
1723798814560000000,84849
1723798814570000000,85168
1723798814580000000,85158
1723798814590000000,85131
1723798814600000000,84904
1723798814610000000,84724
1723798814620000000,84915
1723798814630000000,84962
1723798814640000000,84937
1723798814650000000,84772
1723798814660000000,85336
1723798814670000000,85106
1723798814680000000,84761
1723798814690000000,84968
1723798814700000000,84809
1723798814710000000,85256
1723798814720000000,84877
1723798814730000000,85123
1723798814740000000,84752
1723798814750000000,85306
1723798814760000000,84841
1723798814770000000,84701
1723798814780000000,84938
1723798814790000000,84985
1723798814800000000,85504
1723798814810000000,85341
1723798814820000000,84913
1723798814830000000,85099
1723798814840000000,85058
1723798814850000000,85295
1723798814860000000,85005
1723798814870000000,84987
1723798814880000000,85047
1723798814890000000,85017
1723798814900000000,84658
1723798814910000000,85199
1723798814920000000,85155
1723798814930000000,84717
1723798814940000000,85403
1723798814950000000,84991
1723798814960000000,84906
1723798814970000000,85044
1723798814980000000,85083
1723798814990000000,84871
1723798815000000000,85332
1723798815010000000,84979
1723798815020000000,84544
1723798815030000000,85261
1723798815040000000,85428
1723798815050000000,85269
1723798815060000000,85361
1723798815070000000,84764
1723798815080000000,84933
1723798815090000000,84898
1723798815100000000,85227
1723798815110000000,85290
1723798815120000000,84938
1723798815130000000,84756
1723798815140000000,85246
1723798815150000000,85118
1723798815160000000,84774
1723798815170000000,84940
1723798815180000000,84918
1723798815190000000,84942
1723798815200000000,84919
1723798815210000000,84976
1723798815220000000,84795
1723798815230000000,85306
1723798815240000000,84681
1723798815250000000,84914
1723798815260000000,85445
1723798815270000000,84940
1723798815280000000,84904
1723798815290000000,85081
1723798815300000000,85023
1723798815310000000,84751
1723798815320000000,84722
1723798815330000000,84987
1723798815340000000,85051
1723798815350000000,85129
1723798815360000000,84987
1723798815370000000,85111
1723798815380000000,85035
1723798815390000000,85280
1723798815400000000,85165
1723798815410000000,84840
1723798815420000000,84982
1723798815430000000,85206
1723798815440000000,84908
1723798815450000000,85224
1723798815460000000,84715
1723798815470000000,84863
1723798815480000000,84875
1723798815490000000,84850
1723798815500000000,85088
1723798815510000000,84452
1723798815520000000,84721
1723798815530000000,85067
1723798815540000000,84940
1723798815550000000,85225
1723798815560000000,85012
1723798815570000000,84919
1723798815580000000,85110
1723798815590000000,84820
1723798815600000000,85311
1723798815610000000,85043
1723798815620000000,84736
1723798815630000000,85184
1723798815640000000,84881
1723798815650000000,85018
1723798815660000000,84885
1723798815670000000,85112
1723798815680000000,85193
1723798815690000000,85164
1723798815700000000,84773
1723798815710000000,84799
1723798815720000000,85122
1723798815730000000,84806
1723798815740000000,84870
1723798815750000000,84970
1723798815760000000,85056
1723798815770000000,84998
1723798815780000000,84778
1723798815790000000,85155
1723798815800000000,85281
1723798815810000000,84834
1723798815820000000,85259
1723798815830000000,85024
1723798815840000000,84908
1723798815850000000,84895
1723798815860000000,84784
1723798815870000000,85125
1723798815880000000,85005
1723798815890000000,85053
1723798815900000000,84959
1723798815910000000,85321
1723798815920000000,84917
1723798815930000000,85013
1723798815940000000,85057
1723798815950000000,84745
1723798815960000000,85288
1723798815970000000,84671
1723798815980000000,84930
1723798815990000000,85385
1723798816000000000,84883
1723798816010000000,84897
1723798816020000000,84810
1723798816030000000,84787
1723798816040000000,84970
1723798816050000000,84812
1723798816059999999,85273
1723798816070000000,85003
1723798816079999999,85312
1723798816090000000,85164
1723798816100000000,85090
1723798816110000000,85009
1723798816120000000,84856
1723798816129999999,84737
1723798816140000000,84885
1723798816149999999,84872
1723798816160000000,85125
1723798816170000000,85197
1723798816180000000,84882
1723798816190000000,84827
1723798816200000000,85051
1723798816210000000,84820
1723798816219999999,84787
1723798816230000000,84681
1723798816239999999,84887
1723798816250000000,84826
1723798816260000000,85460
1723798816270000000,84940
1723798816280000000,84588
1723798816290000000,85109
1723798816300000000,84975
1723798816309999999,85074
1723798816320000000,85175
1723798816329999999,85276
1723798816340000000,85169
1723798816350000000,84717
1723798816360000000,84848
1723798816370000000,85024
1723798816379999999,85057
1723798816390000000,84959
1723798816399999999,84867
1723798816410000000,85044
1723798816420000000,85113
1723798816430000000,85431
1723798816440000000,85048
1723798816450000000,84909
1723798816460000000,85004
1723798816469999999,85102
1723798816480000000,85093
1723798816489999999,84723
1723798816500000000,85440
1723798816510000000,85031
1723798816520000000,84538
1723798816530000000,84641
1723798816540000000,84854
1723798816550000000,85121
1723798816559999999,85031
1723798816570000000,85199
1723798816579999999,85031
1723798816590000000,84831
1723798816600000000,85193
1723798816610000000,85095
1723798816620000000,85306
1723798816629999999,84966
1723798816640000000,85141
1723798816649999999,85282
1723798816660000000,85227
1723798816670000000,85159
1723798816680000000,85152
1723798816690000000,84745
1723798816700000000,84892
1723798816710000000,84644
1723798816719999999,85186
1723798816730000000,84891
1723798816739999999,84943
1723798816750000000,84993
1723798816760000000,85084
1723798816770000000,85193
1723798816780000000,84997
1723798816790000000,85014
1723798816800000000,85152
1723798816809999999,84647
1723798816820000000,84757
1723798816829999999,84598
1723798816840000000,85190
1723798816850000000,85146
1723798816860000000,84948
1723798816870000000,84973
1723798816879999999,85080
1723798816890000000,84910
1723798816899999999,84944
1723798816910000000,85137
1723798816920000000,85169
1723798816930000000,84898
1723798816940000000,84898
1723798816950000000,84959
1723798816960000000,85492
1723798816969999999,84980
1723798816980000000,85106
1723798816989999999,84848
1723798817000000000,85040
1723798817010000000,84740
1723798817020000000,84743
1723798817030000000,84699
1723798817040000000,84862
1723798817050000000,85106
1723798817059999999,84900
1723798817070000000,84976
1723798817079999999,85052
1723798817090000000,84971
1723798817100000000,84809
1723798817110000000,84968
1723798817120000000,85291
1723798817129999999,84892
1723798817140000000,84834
1723798817149999999,85074
1723798817160000000,85109
1723798817170000000,84711
1723798817180000000,85131
1723798817190000000,85280
1723798817200000000,85219
1723798817210000000,84917
1723798817220000000,84987
1723798817230000000,84975
1723798817240000000,84720
1723798817250000000,85270
1723798817260000000,84514
1723798817270000000,85349
1723798817280000000,85324
1723798817290000000,85382
1723798817300000000,84700
1723798817310000000,85063
1723798817320000000,84920
1723798817330000000,85205
1723798817340000000,84875
1723798817350000000,85171
1723798817360000000,84897
1723798817370000000,85254
1723798817380000000,84857
1723798817390000000,84816
1723798817400000000,84828
1723798817410000000,85317
1723798817420000000,85101
1723798817430000000,85124
1723798817440000000,84869
1723798817450000000,84778
1723798817460000000,84978
1723798817470000000,84885
1723798817480000000,85110
1723798817490000000,85043
1723798817500000000,84860
1723798817510000000,84687
1723798817520000000,84800
1723798817530000000,85071
1723798817540000000,84906
1723798817550000000,84912
1723798817560000000,85140
1723798817570000000,85117
1723798817580000000,84862
1723798817590000000,85091
1723798817600000000,84916
1723798817610000000,85148
1723798817620000000,84771
1723798817630000000,85349
1723798817640000000,85051
1723798817650000000,85288
1723798817660000000,84718
1723798817670000000,84811
1723798817680000000,84693
1723798817690000000,84901
1723798817700000000,85178
1723798817710000000,85560
1723798817720000000,85077
1723798817730000000,85014
1723798817740000000,85195
1723798817750000000,84706
1723798817760000000,84973
1723798817770000000,85210
1723798817780000000,84979
1723798817790000000,85027
1723798817800000000,84656
1723798817810000000,85098
1723798817820000000,84846
1723798817830000000,84734
1723798817840000000,84870
1723798817850000000,84815
1723798817860000000,84883
1723798817870000000,85210
1723798817880000000,84927
1723798817890000000,85137
1723798817900000000,85387
1723798817910000000,84890
1723798817920000000,85081
1723798817930000000,85243
1723798817940000000,84934
1723798817950000000,84694
1723798817960000000,85066
1723798817970000000,84766
1723798817980000000,84846
1723798817990000000,85222
1723798818000000000,84973
1723798818010000000,85179
1723798818020000000,85448
1723798818030000000,85081
1723798818040000000,85334
1723798818050000000,84984
1723798818060000000,84923
1723798818070000000,85122
1723798818080000000,84912
1723798818090000000,85250
1723798818100000000,85041
1723798818110000000,85143
1723798818120000000,85171
1723798818130000000,85082
1723798818140000000,85092
1723798818150000000,84807
1723798818160000000,84918
1723798818170000000,85009
1723798818180000000,84828
1723798818190000000,84694
1723798818200000000,84973
1723798818210000000,84684
1723798818220000000,85056
1723798818230000000,84813
1723798818240000000,85294
1723798818250000000,85129
1723798818260000000,84797
1723798818270000000,84887
1723798818280000000,84815
1723798818290000000,84987
1723798818300000000,85203
1723798818310000000,85074
1723798818320000000,84698
1723798818330000000,84645
1723798818340000000,85161
1723798818350000000,85098
1723798818360000000,84974
1723798818370000000,84736
1723798818380000000,85163
1723798818390000000,84701
1723798818400000000,84753
1723798818410000000,85099
1723798818420000000,85179
1723798818430000000,84767
1723798818440000000,85104
1723798818450000000,85197
1723798818460000000,84804
1723798818470000000,84881
1723798818480000000,84831
1723798818490000000,84814
1723798818500000000,85097
1723798818510000000,85111
1723798818520000000,84939
1723798818530000000,84855
1723798818540000000,84522
1723798818550000000,84912
1723798818560000000,84877
1723798818570000000,84804
1723798818580000000,85053
1723798818590000000,85051
1723798818600000000,84983
1723798818610000000,84809
1723798818620000000,85037
1723798818630000000,85430
1723798818640000000,84871
1723798818650000000,84927
1723798818660000000,85002
1723798818670000000,85119
1723798818680000000,85085
1723798818690000000,84808
1723798818700000000,84729
1723798818710000000,85098
1723798818720000000,85094
1723798818730000000,85052
1723798818740000000,84949
1723798818750000000,84819
1723798818760000000,85031
1723798818770000000,85183
1723798818780000000,84915
1723798818790000000,85258
1723798818800000000,85153
1723798818810000000,85098
1723798818820000000,84808
1723798818830000000,84808
1723798818840000000,84700
1723798818850000000,84924
1723798818860000000,84880
1723798818870000000,84842
1723798818880000000,84716
1723798818890000000,84978
1723798818900000000,85048
1723798818910000000,84779
1723798818920000000,84866
1723798818930000000,84700
1723798818940000000,85217
1723798818950000000,84695
1723798818960000000,85128
1723798818970000000,84806
1723798818980000000,85251
1723798818990000000,85269
1723798819000000000,84677
1723798819010000000,85111
1723798819020000000,84480
1723798819030000000,84724
1723798819040000000,85020
1723798819050000000,85023
1723798819060000000,85024
1723798819070000000,84783
1723798819080000000,84978
1723798819090000000,85489
1723798819100000000,84868
1723798819110000000,84697
1723798819120000000,85015
1723798819130000000,85020
1723798819140000000,84942
1723798819150000000,85221
1723798819160000000,84921
1723798819170000000,84510
1723798819180000000,85266
1723798819190000000,84831
1723798819200000000,84967
1723798819210000000,85505
1723798819220000000,84993
1723798819230000000,84881
1723798819240000000,85190
1723798819250000000,84917
1723798819260000000,84950
1723798819270000000,84969
1723798819280000000,84902
1723798819290000000,84638
1723798819300000000,85107
1723798819310000000,85092
1723798819320000000,84863
1723798819330000000,85268
1723798819340000000,85210
1723798819350000000,85287
1723798819360000000,85096
1723798819370000000,85350
1723798819380000000,84969
1723798819390000000,85021
1723798819400000000,85229
1723798819410000000,85282
1723798819420000000,84797
1723798819430000000,84700
1723798819440000000,84828
1723798819450000000,84885
1723798819460000000,84871
1723798819470000000,85062
1723798819480000000,85063
1723798819490000000,84813
1723798819500000000,84983
1723798819510000000,85046
1723798819520000000,85060
1723798819530000000,85079
1723798819540000000,84756
1723798819550000000,84822
1723798819560000000,85043
1723798819570000000,84955
1723798819580000000,84680
1723798819590000000,84852
1723798819600000000,85187
1723798819610000000,85087
1723798819620000000,84733
1723798819630000000,84984
1723798819640000000,85158
1723798819650000000,84891
1723798819660000000,84915
1723798819670000000,84375
1723798819680000000,85096
1723798819690000000,85265
1723798819700000000,84964
1723798819710000000,85019
1723798819720000000,85304
1723798819730000000,84954
1723798819740000000,84736
1723798819750000000,85067
1723798819760000000,84966
1723798819770000000,85137
1723798819780000000,84973
1723798819790000000,84848
1723798819800000000,84889
1723798819810000000,84982
1723798819820000000,85196
1723798819830000000,85029
1723798819840000000,85019
1723798819850000000,85018
1723798819860000000,85041
1723798819870000000,85322
1723798819880000000,85176
1723798819890000000,84852
1723798819900000000,85185
1723798819910000000,85070
1723798819920000000,84527
1723798819930000000,84894
1723798819940000000,84907
1723798819950000000,85207
1723798819960000000,84987
1723798819970000000,84780
1723798819980000000,85183
1723798819990000000,85337
1723798820000000000,85090
1723798820010000000,84837
1723798820020000000,85140
1723798820030000000,85026
1723798820040000000,85196
1723798820050000000,85024
1723798820060000000,85013
1723798820070000000,85046
1723798820080000000,84948
1723798820090000000,85222
1723798820100000000,85456
1723798820110000000,85101
1723798820120000000,85204
1723798820130000000,84799
1723798820140000000,84926
1723798820150000000,85346
1723798820160000000,85044
1723798820170000000,84970
1723798820180000000,85205
1723798820190000000,85023
1723798820200000000,84906
1723798820210000000,85143
1723798820220000000,85023
1723798820230000000,85058
1723798820240000000,85077
1723798820250000000,85359
1723798820260000000,85149
1723798820270000000,84903
1723798820280000000,84963
1723798820290000000,84910
1723798820300000000,85230
1723798820310000000,84828
1723798820320000000,84684
1723798820330000000,85004
1723798820340000000,84728
1723798820350000000,84992
1723798820360000000,85376
1723798820370000000,85094
1723798820380000000,84590
1723798820390000000,85082
1723798820400000000,85223
1723798820410000000,84829
1723798820420000000,85298
1723798820430000000,84781
1723798820440000000,84697
1723798820450000000,85109
1723798820460000000,85024
1723798820470000000,85124
1723798820480000000,84638
1723798820490000000,84936
1723798820500000000,85262
1723798820510000000,84993
1723798820520000000,84875
1723798820530000000,85202
1723798820540000000,84905
1723798820550000000,84848
1723798820560000000,84991
1723798820570000000,84679
1723798820580000000,85152
1723798820590000000,84959
1723798820600000000,84982
1723798820610000000,84978
1723798820620000000,84725
1723798820630000000,85440
1723798820640000000,85074
1723798820650000000,84902
1723798820660000000,85020
1723798820670000000,85088
1723798820680000000,85338
1723798820690000000,85011
1723798820700000000,84559
1723798820710000000,84810
1723798820720000000,85151
1723798820730000000,84849
1723798820740000000,84759
1723798820750000000,84693
1723798820760000000,84980
1723798820770000000,84918
1723798820780000000,85057
1723798820790000000,85116
1723798820800000000,85062
1723798820810000000,85042
1723798820820000000,84840
1723798820830000000,84933
1723798820840000000,84871
1723798820850000000,84940
1723798820860000000,84941
1723798820870000000,85022
1723798820880000000,84672
1723798820890000000,84800
1723798820900000000,84952
1723798820910000000,85103
1723798820920000000,84938
1723798820930000000,85118
1723798820940000000,85264
1723798820950000000,84939
1723798820960000000,84778
1723798820970000000,85004
1723798820980000000,84946
1723798820990000000,84670
1723798821000000000,84887
1723798821010000000,85234
1723798821020000000,85055
1723798821030000000,84835
1723798821040000000,84773
1723798821050000000,85077
1723798821060000000,84960
1723798821070000000,85113
1723798821080000000,85153
1723798821090000000,84904
1723798821100000000,85021
1723798821110000000,85040
1723798821120000000,84952
1723798821130000000,85096
1723798821140000000,85321
1723798821150000000,84975
1723798821160000000,85054
1723798821170000000,84880
1723798821180000000,84874
1723798821190000000,84839
1723798821200000000,84987
1723798821210000000,84968
1723798821220000000,84941
1723798821230000000,85157
1723798821240000000,85237
1723798821250000000,85160
1723798821260000000,85123
1723798821270000000,84966
1723798821280000000,85143
1723798821290000000,84789
1723798821300000000,84911
1723798821310000000,85303
1723798821320000000,85028
1723798821330000000,84873
1723798821340000000,84932
1723798821350000000,84852
1723798821360000000,84937
1723798821370000000,84826
1723798821380000000,84967
1723798821390000000,85106
1723798821400000000,84650
1723798821410000000,84939
1723798821420000000,84931
1723798821430000000,85308
1723798821440000000,84512
1723798821450000000,84968
1723798821460000000,84782
1723798821470000000,85186
1723798821480000000,85185
1723798821490000000,84788
1723798821500000000,84969
1723798821510000000,85050
1723798821520000000,84886
1723798821530000000,84986
1723798821540000000,84946
1723798821550000000,84911
1723798821560000000,84892
1723798821570000000,85458
1723798821580000000,85121
1723798821590000000,85015
1723798821600000000,84941
1723798821610000000,84732
1723798821620000000,84697
1723798821630000000,84803
1723798821640000000,85076
1723798821650000000,85016
1723798821660000000,85005
1723798821670000000,85126
1723798821680000000,84995
1723798821690000000,85356
1723798821700000000,85168
1723798821710000000,85143
1723798821720000000,85265
1723798821730000000,85236
1723798821740000000,85100
1723798821750000000,85098
1723798821760000000,84970
1723798821770000000,85116
1723798821780000000,85199
1723798821790000000,84995
1723798821800000000,85105
1723798821810000000,84857
1723798821820000000,85213
1723798821830000000,85016
1723798821840000000,84963
1723798821850000000,84753
1723798821860000000,85335
1723798821870000000,85056
1723798821880000000,84893
1723798821890000000,84991
1723798821900000000,85200
1723798821910000000,84762
1723798821920000000,85084
1723798821930000000,85227
1723798821940000000,85018
1723798821950000000,85068
1723798821960000000,85245
1723798821970000000,84944
1723798821980000000,84589
1723798821990000000,84810
1723798822000000000,72260
1723798822010000000,72468
1723798822020000000,72235
1723798822030000000,72059
1723798822040000000,72159
1723798822050000000,72173
1723798822060000000,72358
1723798822070000000,72045
1723798822080000000,72129
1723798822090000000,72290
1723798822100000000,72536
1723798822110000000,72525
1723798822120000000,72289
1723798822130000000,72333
1723798822140000000,72329
1723798822150000000,72223
1723798822160000000,72077
1723798822170000000,72335
1723798822180000000,72455
1723798822190000000,72391
1723798822200000000,72196
1723798822210000000,72280
1723798822220000000,72036
1723798822230000000,72328
1723798822240000000,72127
1723798822250000000,72503
1723798822260000000,72053
1723798822270000000,72148
1723798822280000000,72366
1723798822290000000,72231
1723798822300000000,72412
1723798822310000000,72743
1723798822320000000,72335
1723798822330000000,72477
1723798822340000000,72104
1723798822350000000,72588
1723798822360000000,72327
1723798822370000000,72313
1723798822380000000,72397
1723798822390000000,72213
1723798822400000000,72056
1723798822410000000,72450
1723798822420000000,71716
1723798822430000000,72297
1723798822440000000,72291
1723798822450000000,72365
1723798822460000000,71931
1723798822470000000,72063
1723798822480000000,72299
1723798822490000000,71983
1723798822500000000,72538
1723798822510000000,72476
1723798822520000000,72267
1723798822530000000,72433
1723798822540000000,72063
1723798822550000000,72610
1723798822560000000,72359
1723798822570000000,72373
1723798822580000000,72189
1723798822590000000,72228
1723798822600000000,72565
1723798822610000000,72239
1723798822620000000,72445
1723798822630000000,72480
1723798822640000000,72543
1723798822650000000,72593
1723798822660000000,72172
1723798822670000000,71932
1723798822680000000,72414
1723798822690000000,72332
1723798822700000000,72311
1723798822710000000,72232
1723798822720000000,72216
1723798822730000000,72267
1723798822740000000,72188
1723798822750000000,72330
1723798822760000000,72250
1723798822770000000,72323
1723798822780000000,72087
1723798822790000000,72046
1723798822800000000,72163
1723798822810000000,72525
1723798822820000000,72351
1723798822830000000,72283
1723798822840000000,72497
1723798822850000000,72590
1723798822860000000,71905
1723798822870000000,72217
1723798822880000000,72420
1723798822890000000,72361
1723798822900000000,72278
1723798822910000000,72170
1723798822920000000,72231
1723798822930000000,71858
1723798822940000000,72063
1723798822950000000,72477
1723798822960000000,71946
1723798822970000000,71953
1723798822980000000,72026
1723798822990000000,72488
1723798823000000000,72564
1723798823010000000,72022
1723798823020000000,72256
1723798823030000000,72469
1723798823040000000,72294
1723798823050000000,72075
1723798823060000000,72198
1723798823070000000,71845
1723798823080000000,72503
1723798823090000000,72251
1723798823100000000,72215
1723798823110000000,72505
1723798823120000000,72419
1723798823130000000,72216
1723798823140000000,72804
1723798823150000000,72377
1723798823160000000,72173
1723798823170000000,71986
1723798823180000000,72563
1723798823190000000,72032
1723798823200000000,72195
1723798823210000000,72459
1723798823220000000,72174
1723798823230000000,72387
1723798823240000000,72157
1723798823250000000,72189
1723798823260000000,72629
1723798823270000000,72956
1723798823280000000,72237
1723798823290000000,71866
1723798823300000000,72390
1723798823310000000,72351
1723798823320000000,72281
1723798823330000000,72184
1723798823340000000,72424
1723798823350000000,72793
1723798823360000000,72231
1723798823370000000,72184
1723798823380000000,72489
1723798823390000000,72152
1723798823400000000,72227
1723798823410000000,72146
1723798823420000000,72421
1723798823430000000,72332
1723798823440000000,72172
1723798823450000000,72402
1723798823460000000,72291
1723798823470000000,71932
1723798823480000000,71954
1723798823490000000,72324
1723798823500000000,71864
1723798823510000000,72110
1723798823520000000,72168
1723798823530000000,72080
1723798823540000000,72035
1723798823550000000,72167
1723798823560000000,72241
1723798823570000000,72041
1723798823580000000,72066
1723798823590000000,72128
1723798823600000000,72165
1723798823610000000,72331
1723798823620000000,71888
1723798823630000000,72284
1723798823640000000,72405
1723798823650000000,72075
1723798823660000000,72264
1723798823670000000,72406
1723798823680000000,72004
1723798823690000000,72333
1723798823700000000,72529
1723798823710000000,72352
1723798823720000000,72344
1723798823730000000,72426
1723798823740000000,72471
1723798823750000000,72389
1723798823760000000,72576
1723798823770000000,72131
1723798823780000000,72332
1723798823790000000,72022
1723798823800000000,72385
1723798823810000000,72438
1723798823820000000,72291
1723798823830000000,72173
1723798823840000000,72265
1723798823850000000,72343
1723798823860000000,72208
1723798823870000000,72290
1723798823880000000,72213
1723798823890000000,72146
1723798823900000000,72186
1723798823910000000,72424
1723798823920000000,72474
1723798823930000000,71701
1723798823940000000,72571
1723798823950000000,72376
1723798823960000000,72146
1723798823970000000,72177
1723798823980000000,72364
1723798823990000000,72455
1723798824000000000,72253
1723798824010000000,72064
1723798824020000000,72360
1723798824030000000,72719
1723798824040000000,72240
1723798824050000000,72091
1723798824060000000,72273
1723798824070000000,72430
1723798824080000000,72213
1723798824090000000,72292
1723798824100000000,72064
1723798824110000000,72279
1723798824120000000,72197
1723798824130000000,72211
1723798824140000000,72182
1723798824150000000,72147
1723798824160000000,72024
1723798824170000000,72284
1723798824180000000,71970
1723798824190000000,72124
1723798824200000000,72186
1723798824210000000,72387
1723798824220000000,72232
1723798824230000000,72537
1723798824240000000,72230
1723798824250000000,72652
1723798824260000000,72208
1723798824270000000,72174
1723798824280000000,72033
1723798824290000000,72146
1723798824300000000,72005
1723798824310000000,72131
1723798824320000000,72265
1723798824330000000,72001
1723798824340000000,72548
1723798824350000000,72087
1723798824360000000,72377
1723798824370000000,72323
1723798824380000000,72122
1723798824390000000,71957
1723798824400000000,72362
1723798824410000000,72052
1723798824420000000,72219
1723798824430000000,72328
1723798824440000000,72224
1723798824450000000,72231
1723798824460000000,72397
1723798824470000000,72348
1723798824480000000,72315
1723798824490000000,72073
1723798824500000000,72411
1723798824510000000,72344
1723798824520000000,72285
1723798824530000000,72119
1723798824540000000,72478
1723798824550000000,72252
1723798824560000000,72154
1723798824570000000,72138
1723798824580000000,72359
1723798824590000000,72085
1723798824600000000,72149
1723798824610000000,72586
1723798824620000000,72130
1723798824630000000,72375
1723798824640000000,72371
1723798824650000000,72497
1723798824660000000,72294
1723798824670000000,71953
1723798824680000000,71861
1723798824690000000,72107
1723798824700000000,72297
1723798824710000000,72309
1723798824720000000,72367
1723798824730000000,72297
1723798824740000000,72291
1723798824750000000,72130
1723798824760000000,72030
1723798824770000000,72495
1723798824780000000,72265
1723798824790000000,72508
1723798824800000000,72031
1723798824810000000,72314
1723798824820000000,72272
1723798824830000000,72395
1723798824840000000,72219
1723798824850000000,72293
1723798824860000000,72058
1723798824870000000,72435
1723798824880000000,72303
1723798824890000000,72328
1723798824900000000,72188
1723798824910000000,72674
1723798824920000000,72306
1723798824930000000,72077
1723798824940000000,72642
1723798824950000000,72285
1723798824960000000,71815
1723798824970000000,72121
1723798824980000000,72283
1723798824990000000,72599
1723798825000000000,72093
1723798825010000000,72096
1723798825020000000,72189
1723798825030000000,72494
1723798825040000000,72120
1723798825050000000,72585
1723798825060000000,72018
1723798825070000000,72510
1723798825080000000,71864
1723798825090000000,72319
1723798825100000000,71941
1723798825110000000,72543
1723798825120000000,72082
1723798825130000000,72113
1723798825140000000,72270
1723798825150000000,72114
1723798825160000000,72392
1723798825170000000,72464
1723798825180000000,72285
1723798825190000000,72364
1723798825200000000,72520
1723798825210000000,72439
1723798825220000000,72385
1723798825230000000,72519
1723798825240000000,72115
1723798825250000000,71968
1723798825260000000,72158
1723798825270000000,72267
1723798825280000000,72518
1723798825290000000,71871
1723798825300000000,72078
1723798825310000000,72054
1723798825320000000,72045
1723798825330000000,72057
1723798825340000000,72672
1723798825350000000,72524
1723798825360000000,72321
1723798825370000000,72368
1723798825380000000,72010
1723798825390000000,72239
1723798825400000000,72223
1723798825410000000,72359
1723798825420000000,72237
1723798825430000000,72391
1723798825440000000,72294
1723798825450000000,72286
1723798825460000000,72155
1723798825470000000,72443
1723798825480000000,71946
1723798825490000000,71865
1723798825500000000,71953
1723798825510000000,72231
1723798825520000000,71864
1723798825530000000,72205
1723798825540000000,72268
1723798825550000000,72138
1723798825560000000,71994
1723798825570000000,72199
1723798825580000000,72151
