timestamp_ns,value_ustrain
1720688411540000000,456.398
1720688411550000000,443.793
1720688411560000000,452.216
1720688411570000000,458.232
1720688411580000000,453.052
1720688411590000000,451.028
1720688411600000000,459.371
1720688411610000000,434.390
1720688411620000000,439.621
1720688411630000000,465.268
1720688411640000000,447.364
1720688411650000000,439.311
1720688411660000000,451.966
1720688411670000000,460.238
1720688411680000000,456.350
1720688411690000000,444.263
1720688411700000000,452.098
1720688411710000000,459.528
1720688411720000000,443.203
1720688411730000000,442.300
1720688411740000000,442.072
1720688411750000000,453.708
1720688411760000000,446.133
1720688411770000000,445.636
1720688411780000000,444.495
1720688411790000000,453.337
1720688411800000000,461.163
1720688411810000000,451.031
1720688411820000000,452.635
1720688411830000000,454.356
1720688411840000000,456.562
1720688411850000000,457.516
1720688411860000000,456.559
1720688411870000000,458.094
1720688411880000000,455.946
1720688411890000000,455.523
1720688411900000000,445.493
1720688411910000000,444.894
1720688411920000000,454.089
1720688411930000000,456.977
1720688411940000000,448.541
1720688411950000000,453.143
1720688411960000000,440.238
1720688411970000000,444.501
1720688411980000000,457.987
1720688411990000000,455.291
1720688412000000000,449.312
1720688412010000000,446.750
1720688412020000000,444.595
1720688412030000000,455.012
1720688412040000000,438.421
1720688412050000000,447.087
1720688412060000000,441.286
1720688412070000000,462.228
1720688412080000000,446.294
1720688412090000000,446.973
1720688412100000000,450.176
1720688412110000000,454.954
1720688412120000000,447.447
1720688412130000000,448.947
1720688412140000000,453.755
1720688412150000000,458.388
1720688412160000000,444.903
1720688412170000000,445.476
1720688412180000000,450.015
1720688412190000000,449.600
1720688412200000000,449.384
1720688412210000000,436.811
1720688412220000000,445.211
1720688412230000000,454.383
1720688412240000000,445.840
1720688412250000000,431.220
1720688412260000000,446.689
1720688412270000000,446.766
1720688412280000000,442.670
1720688412290000000,449.773
1720688412300000000,444.518
1720688412310000000,460.572
1720688412320000000,452.630
1720688412330000000,447.940
1720688412340000000,445.833
1720688412350000000,443.081
1720688412360000000,446.101
1720688412370000000,448.782
1720688412380000000,455.863
1720688412390000000,445.949
1720688412400000000,444.783
1720688412410000000,446.597
1720688412420000000,447.813
1720688412430000000,447.428
1720688412440000000,444.144
1720688412450000000,446.336
1720688412460000000,457.121
1720688412470000000,460.443
1720688412480000000,448.845
1720688412490000000,454.102
1720688412500000000,449.802
1720688412510000000,470.003
1720688412520000000,453.324
1720688412530000000,439.016
1720688412540000000,458.291
1720688412550000000,441.479
1720688412560000000,450.371
1720688412570000000,451.754
1720688412580000000,440.960
1720688412590000000,451.971
1720688412600000000,440.133
1720688412610000000,446.622
1720688412620000000,453.427
1720688412630000000,464.382
1720688412640000000,447.384
1720688412650000000,451.977
1720688412660000000,447.739
1720688412670000000,462.641
1720688412680000000,454.685
1720688412690000000,459.833
1720688412700000000,462.269
1720688412710000000,454.290
1720688412720000000,447.766
1720688412730000000,459.596
1720688412740000000,449.150
1720688412750000000,456.840
1720688412760000000,462.515
1720688412770000000,456.563
1720688412780000000,441.772
1720688412790000000,454.792
1720688412800000000,447.855
1720688412810000000,442.515
1720688412820000000,452.252
1720688412830000000,444.596
1720688412840000000,459.064
1720688412850000000,447.701
1720688412860000000,451.011
1720688412870000000,451.053
1720688412880000000,443.488
1720688412890000000,442.483
1720688412900000000,449.092
1720688412910000000,452.760
1720688412920000000,456.268
1720688412930000000,440.208
1720688412940000000,439.067
1720688412950000000,447.663
1720688412960000000,452.141
1720688412970000000,457.391
1720688412980000000,449.604
1720688412990000000,454.966
1720688413000000000,450.150
1720688413010000000,455.659
1720688413020000000,445.240
1720688413030000000,441.724
1720688413040000000,439.184
1720688413050000000,439.643
1720688413060000000,450.322
1720688413070000000,453.732
1720688413080000000,435.440
1720688413090000000,459.132
1720688413100000000,451.518
1720688413110000000,449.555
1720688413120000000,447.596
1720688413130000000,450.242
1720688413140000000,455.009
1720688413150000000,446.671
1720688413160000000,446.007
1720688413170000000,439.842
1720688413180000000,447.473
1720688413190000000,457.533
1720688413200000000,452.980
1720688413210000000,430.867
1720688413220000000,459.145
1720688413230000000,461.793
1720688413240000000,459.460
1720688413250000000,450.351
1720688413260000000,448.028
1720688413270000000,448.994
1720688413280000000,457.277
1720688413290000000,445.985
1720688413300000000,441.896
1720688413310000000,442.607
1720688413320000000,443.440
1720688413330000000,442.089
1720688413340000000,447.783
1720688413350000000,441.478
1720688413360000000,456.775
1720688413370000000,451.516
1720688413380000000,458.712
1720688413390000000,455.751
1720688413400000000,445.084
1720688413410000000,445.109
1720688413420000000,451.007
1720688413430000000,453.814
1720688413440000000,445.418
1720688413450000000,440.861
1720688413460000000,454.548
1720688413470000000,445.274
1720688413480000000,446.089
1720688413490000000,452.382
1720688413500000000,445.378
1720688413510000000,456.844
1720688413520000000,449.356
1720688413530000000,451.089
1720688413540000000,459.480
1720688413550000000,447.684
1720688413560000000,449.323
1720688413570000000,444.754
1720688413580000000,436.853
1720688413590000000,457.248
1720688413600000000,454.061
1720688413610000000,447.648
1720688413620000000,445.663
1720688413630000000,451.999
1720688413640000000,453.646
1720688413650000000,445.546
1720688413660000000,450.452
1720688413670000000,451.135
1720688413680000000,455.507
1720688413690000000,458.245
1720688413700000000,458.494
1720688413710000000,458.374
1720688413720000000,444.634
1720688413730000000,461.895
1720688413740000000,461.670
1720688413750000000,451.633
1720688413760000000,444.351
1720688413770000000,437.919
1720688413780000000,457.754
1720688413790000000,437.928
1720688413800000000,440.048
1720688413810000000,446.916
1720688413820000000,460.861
1720688413830000000,443.503
1720688413840000000,449.588
1720688413850000000,447.133
1720688413860000000,454.418
1720688413870000000,445.155
1720688413880000000,446.456
1720688413890000000,450.298
1720688413900000000,453.702
1720688413910000000,449.254
1720688413920000000,440.489
1720688413930000000,444.424
1720688413940000000,453.044
1720688413950000000,450.333
1720688413960000000,450.279
1720688413970000000,445.943
1720688413980000000,458.797
1720688413990000000,444.195
1720688414000000000,450.747
1720688414010000000,459.934
1720688414020000000,442.788
1720688414030000000,473.592
1720688414040000000,444.078
1720688414050000000,439.606
1720688414060000000,445.773
1720688414070000000,454.322
1720688414080000000,445.870
1720688414090000000,451.279
1720688414100000000,459.038
1720688414110000000,446.546
1720688414120000000,445.904
1720688414130000000,449.394
1720688414140000000,455.867
1720688414150000000,458.000
1720688414160000000,463.419
1720688414170000000,457.006
1720688414180000000,453.694
1720688414190000000,445.739
1720688414200000000,450.043
1720688414210000000,444.459
1720688414220000000,446.557
1720688414230000000,459.983
1720688414240000000,446.885
1720688414250000000,447.028
1720688414260000000,445.518
1720688414270000000,439.829
1720688414280000000,446.941
1720688414290000000,450.947
1720688414300000000,447.456
1720688414310000000,442.679
1720688414320000000,459.887
1720688414330000000,457.849
1720688414340000000,439.650
1720688414350000000,451.167
1720688414360000000,431.008
1720688414370000000,456.147
1720688414380000000,462.840
1720688414390000000,448.998
1720688414400000000,447.471
1720688414410000000,434.430
1720688414420000000,448.043
1720688414430000000,433.654
1720688414440000000,446.531
1720688414450000000,445.329
1720688414460000000,439.872
1720688414470000000,461.508
1720688414480000000,454.290
1720688414490000000,443.550
1720688414500000000,438.798
1720688414510000000,446.019
1720688414520000000,439.375
1720688414530000000,460.600
1720688414540000000,469.724
1720688414550000000,448.185
1720688414560000000,450.109
1720688414570000000,452.395
1720688414580000000,452.316
1720688414590000000,450.799
1720688414600000000,446.584
1720688414610000000,449.141
1720688414620000000,452.436
1720688414630000000,439.312
1720688414640000000,444.205
1720688414650000000,445.661
1720688414660000000,442.662
1720688414670000000,445.760
1720688414680000000,457.344
1720688414690000000,450.372
1720688414700000000,445.728
1720688414710000000,450.543
1720688414720000000,458.978
1720688414730000000,446.343
1720688414740000000,441.992
1720688414750000000,447.293
1720688414760000000,444.431
1720688414770000000,440.040
1720688414780000000,438.987
1720688414790000000,452.205
1720688414800000000,468.869
1720688414810000000,441.800
1720688414820000000,449.460
1720688414830000000,451.383
1720688414840000000,453.768
1720688414850000000,455.383
1720688414860000000,451.550
1720688414870000000,452.125
1720688414880000000,456.770
1720688414890000000,449.103
1720688414900000000,446.991
1720688414910000000,452.711
1720688414920000000,435.398
1720688414930000000,451.510
1720688414940000000,447.358
1720688414950000000,451.943
1720688414960000000,462.893
1720688414970000000,455.895
1720688414980000000,437.281
1720688414990000000,449.166
1720688415000000000,445.064
1720688415010000000,444.448
1720688415020000000,460.737
1720688415030000000,449.043
1720688415040000000,457.555
1720688415050000000,458.206
1720688415060000000,450.690
1720688415070000000,450.561
1720688415080000000,454.651
1720688415090000000,459.375
1720688415100000000,443.338
1720688415110000000,446.288
1720688415120000000,456.524
1720688415130000000,443.640
1720688415140000000,437.699
1720688415150000000,463.128
1720688415160000000,449.133
1720688415170000000,456.855
1720688415180000000,445.867
1720688415190000000,440.451
1720688415200000000,448.576
1720688415210000000,447.478
1720688415220000000,445.024
1720688415230000000,458.667
1720688415240000000,454.020
1720688415250000000,451.569
1720688415260000000,449.815
1720688415270000000,447.548
1720688415280000000,441.184
1720688415290000000,455.929
1720688415300000000,454.904
1720688415310000000,442.300
1720688415320000000,459.131
1720688415330000000,453.512
1720688415340000000,449.447
1720688415350000000,445.804
1720688415360000000,443.456
1720688415370000000,443.423
1720688415380000000,446.970
1720688415390000000,441.043
1720688415400000000,447.275
1720688415410000000,450.884
1720688415420000000,452.531
1720688415430000000,454.259
1720688415440000000,457.807
1720688415450000000,462.795
1720688415460000000,453.966
1720688415470000000,451.915
1720688415480000000,453.542
1720688415490000000,459.394
1720688415500000000,433.858
1720688415510000000,458.911
1720688415520000000,443.005
1720688415530000000,447.256
1720688415540000000,450.505
1720688415550000000,465.621
1720688415560000000,450.644
1720688415570000000,444.235
1720688415580000000,447.955
1720688415590000000,455.109
1720688415600000000,430.860
1720688415610000000,461.490
1720688415620000000,448.075
1720688415630000000,448.802
1720688415640000000,452.317
1720688415650000000,445.968
1720688415660000000,459.860
1720688415670000000,461.088
1720688415680000000,453.065
1720688415690000000,444.504
1720688415700000000,455.525
1720688415710000000,452.957
1720688415720000000,443.978
1720688415730000000,450.553
1720688415740000000,443.367
1720688415750000000,456.877
1720688415760000000,444.171
1720688415770000000,452.768
1720688415780000000,451.081
1720688415790000000,447.228
1720688415800000000,461.160
1720688415810000000,453.674
1720688415820000000,447.907
1720688415830000000,450.442
1720688415840000000,452.078
1720688415850000000,444.249
1720688415860000000,461.057
1720688415870000000,447.385
1720688415880000000,438.839
1720688415890000000,457.084
1720688415900000000,449.805
1720688415910000000,453.739
1720688415920000000,454.865
1720688415930000000,442.975
1720688415940000000,454.560
1720688415950000000,462.783
1720688415960000000,452.534
1720688415970000000,447.230
1720688415980000000,458.752
1720688415990000000,454.535
1720688416000000000,451.984
1720688416010000000,453.009
1720688416020000000,458.983
1720688416030000000,461.179
1720688416040000000,452.974
1720688416050000000,453.426
1720688416059999999,456.753
1720688416070000000,449.660
1720688416079999999,456.719
1720688416090000000,436.224
1720688416100000000,437.318
1720688416110000000,436.590
1720688416120000000,453.088
1720688416129999999,452.596
1720688416140000000,460.615
1720688416149999999,451.537
1720688416160000000,452.073
1720688416170000000,448.948
1720688416180000000,463.496
1720688416190000000,447.665
1720688416200000000,457.901
1720688416210000000,446.598
1720688416219999999,447.542
1720688416230000000,451.005
1720688416239999999,440.686
1720688416250000000,449.891
1720688416260000000,441.026
1720688416270000000,450.636
1720688416280000000,449.392
1720688416290000000,445.840
1720688416300000000,462.553
1720688416309999999,449.149
1720688416320000000,445.684
1720688416329999999,453.107
1720688416340000000,445.419
1720688416350000000,450.859
1720688416360000000,461.128
1720688416370000000,448.507
1720688416379999999,447.892
1720688416390000000,442.005
1720688416399999999,444.358
1720688416410000000,455.014
1720688416420000000,445.925
1720688416430000000,450.777
1720688416440000000,439.508
1720688416450000000,455.390
1720688416460000000,448.913
1720688416469999999,448.683
1720688416480000000,455.043
1720688416489999999,447.657
1720688416500000000,447.948
1720688416510000000,452.662
1720688416520000000,447.798
1720688416530000000,452.441
1720688416540000000,450.051
1720688416550000000,444.957
1720688416559999999,434.275
1720688416570000000,440.632
1720688416579999999,446.741
1720688416590000000,454.199
1720688416600000000,443.253
1720688416610000000,442.759
1720688416620000000,453.488
1720688416629999999,450.885
1720688416640000000,453.429
1720688416649999999,457.866
1720688416660000000,451.129
1720688416670000000,446.012
1720688416680000000,447.039
1720688416690000000,451.167
1720688416700000000,449.743
1720688416710000000,453.139
1720688416719999999,440.575
1720688416730000000,453.242
1720688416739999999,452.455
1720688416750000000,446.435
1720688416760000000,443.935
1720688416770000000,453.987
1720688416780000000,453.560
1720688416790000000,439.732
1720688416800000000,452.815
1720688416809999999,461.568
1720688416820000000,442.967
1720688416829999999,448.982
1720688416840000000,444.510
1720688416850000000,453.109
1720688416860000000,453.274
1720688416870000000,442.462
1720688416879999999,447.603
1720688416890000000,452.406
1720688416899999999,452.710
1720688416910000000,439.621
1720688416920000000,454.483
1720688416930000000,450.049
1720688416940000000,455.268
1720688416950000000,446.474
1720688416960000000,453.233
1720688416969999999,456.786
1720688416980000000,445.177
1720688416989999999,450.826
1720688417000000000,436.689
1720688417010000000,459.560
1720688417020000000,451.341
1720688417030000000,445.384
1720688417040000000,445.542
1720688417050000000,460.396
1720688417059999999,456.710
1720688417070000000,456.709
1720688417079999999,445.119
1720688417090000000,459.278
1720688417100000000,460.577
1720688417110000000,437.591
1720688417120000000,435.464
1720688417129999999,449.091
1720688417140000000,450.037
1720688417149999999,446.667
1720688417160000000,452.176
1720688417170000000,436.643
1720688417180000000,458.751
1720688417190000000,454.471
1720688417200000000,459.571
1720688417210000000,445.116
1720688417220000000,458.677
1720688417230000000,454.850
1720688417240000000,449.085
1720688417250000000,455.839
1720688417260000000,448.299
1720688417270000000,457.620
1720688417280000000,457.792
1720688417290000000,447.562
1720688417300000000,455.557
1720688417310000000,434.747
1720688417320000000,440.380
1720688417330000000,458.411
1720688417340000000,454.534
1720688417350000000,440.088
1720688417360000000,444.420
1720688417370000000,456.810
1720688417380000000,451.938
1720688417390000000,458.832
1720688417400000000,451.860
1720688417410000000,445.224
1720688417420000000,455.038
1720688417430000000,448.723
1720688417440000000,448.934
1720688417450000000,449.689
1720688417460000000,446.556
1720688417470000000,431.048
1720688417480000000,454.855
1720688417490000000,451.968
1720688417500000000,444.541
1720688417510000000,448.890
1720688417520000000,451.509
1720688417530000000,448.954
1720688417540000000,455.399
1720688417550000000,437.915
1720688417560000000,452.324
1720688417570000000,461.521
1720688417580000000,459.172
1720688417590000000,454.532
1720688417600000000,458.298
1720688417610000000,447.331
1720688417620000000,453.001
1720688417630000000,474.233
1720688417640000000,446.835
1720688417650000000,453.107
1720688417660000000,455.325
1720688417670000000,448.869
1720688417680000000,442.153
1720688417690000000,454.559
1720688417700000000,441.903
1720688417710000000,443.772
1720688417720000000,439.855
1720688417730000000,445.514
1720688417740000000,444.224
1720688417750000000,446.903
1720688417760000000,453.944
1720688417770000000,440.796
1720688417780000000,450.053
1720688417790000000,450.721
1720688417800000000,442.146
1720688417810000000,442.608
1720688417820000000,459.167
1720688417830000000,466.089
1720688417840000000,440.799
1720688417850000000,453.225
1720688417860000000,437.466
1720688417870000000,445.398
1720688417880000000,451.385
1720688417890000000,445.917
1720688417900000000,453.136
1720688417910000000,444.112
1720688417920000000,447.956
1720688417930000000,451.576
1720688417940000000,459.409
1720688417950000000,447.005
1720688417960000000,460.706
1720688417970000000,452.191
1720688417980000000,452.705
1720688417990000000,447.817
1720688418000000000,452.714
1720688418010000000,438.877
1720688418020000000,466.179
1720688418030000000,458.520
1720688418040000000,441.603
1720688418050000000,453.958
1720688418060000000,444.972
1720688418070000000,454.632
1720688418080000000,446.968
1720688418090000000,440.459
1720688418100000000,447.552
1720688418110000000,449.276
1720688418120000000,446.273
1720688418130000000,439.154
1720688418140000000,451.400
1720688418150000000,443.708
1720688418160000000,444.037
1720688418170000000,436.863
1720688418180000000,445.921
1720688418190000000,438.759
1720688418200000000,461.564
1720688418210000000,455.780
1720688418220000000,455.298
1720688418230000000,461.064
1720688418240000000,441.263
1720688418250000000,459.448
1720688418260000000,446.765
1720688418270000000,434.083
1720688418280000000,451.442
1720688418290000000,442.122
1720688418300000000,456.414
1720688418310000000,457.932
1720688418320000000,449.797
1720688418330000000,444.011
1720688418340000000,448.428
1720688418350000000,450.660
1720688418360000000,452.037
1720688418370000000,448.906
1720688418380000000,446.751
1720688418390000000,439.871
1720688418400000000,448.109
1720688418410000000,442.470
1720688418420000000,456.933
1720688418430000000,437.739
1720688418440000000,439.080
1720688418450000000,451.025
1720688418460000000,452.021
1720688418470000000,447.363
1720688418480000000,459.931
1720688418490000000,442.847
1720688418500000000,455.793
1720688418510000000,459.162
1720688418520000000,453.520
1720688418530000000,438.879
1720688418540000000,462.529
1720688418550000000,441.516
1720688418560000000,452.059
1720688418570000000,440.161
1720688418580000000,449.264
1720688418590000000,444.020
1720688418600000000,457.710
1720688418610000000,453.351
1720688418620000000,457.354
1720688418630000000,445.151
1720688418640000000,453.661
1720688418650000000,460.579
1720688418660000000,456.043
1720688418670000000,454.165
1720688418680000000,449.183
1720688418690000000,447.787
1720688418700000000,453.084
1720688418710000000,462.923
1720688418720000000,462.673
1720688418730000000,438.471
1720688418740000000,443.008
1720688418750000000,450.814
1720688418760000000,441.355
1720688418770000000,470.920
1720688418780000000,455.252
1720688418790000000,446.267
1720688418800000000,448.810
1720688418810000000,449.495
1720688418820000000,451.071
1720688418830000000,439.337
1720688418840000000,455.382
1720688418850000000,450.871
1720688418860000000,455.304
1720688418870000000,436.639
1720688418880000000,453.967
1720688418890000000,448.942
1720688418900000000,466.331
1720688418910000000,451.212
1720688418920000000,438.055
1720688418930000000,451.870
1720688418940000000,444.038
1720688418950000000,455.981
1720688418960000000,448.040
1720688418970000000,450.836
1720688418980000000,448.082
1720688418990000000,460.210
1720688419000000000,448.036
1720688419010000000,445.334
1720688419020000000,440.528
1720688419030000000,450.469
1720688419040000000,458.972
1720688419050000000,451.663
1720688419060000000,443.064
1720688419070000000,448.502
1720688419080000000,441.927
1720688419090000000,452.965
1720688419100000000,445.021
1720688419110000000,447.344
1720688419120000000,448.610
1720688419130000000,462.329
1720688419140000000,449.010
1720688419150000000,445.036
1720688419160000000,433.507
1720688419170000000,439.405
1720688419180000000,446.551
1720688419190000000,439.148
1720688419200000000,454.560
1720688419210000000,441.293
1720688419220000000,454.885
1720688419230000000,440.788
1720688419240000000,444.125
1720688419250000000,448.807
1720688419260000000,450.343
1720688419270000000,449.463
1720688419280000000,457.299
1720688419290000000,435.163
1720688419300000000,439.292
1720688419310000000,449.176
1720688419320000000,451.110
1720688419330000000,452.786
1720688419340000000,448.878
1720688419350000000,446.526
1720688419360000000,445.732
1720688419370000000,454.482
1720688419380000000,459.209
1720688419390000000,444.185
1720688419400000000,457.143
1720688419410000000,451.118
1720688419420000000,450.646
1720688419430000000,445.723
1720688419440000000,457.320
1720688419450000000,449.248
1720688419460000000,447.496
1720688419470000000,444.042
1720688419480000000,441.977
1720688419490000000,458.432
1720688419500000000,440.387
1720688419510000000,448.231
1720688419520000000,435.239
1720688419530000000,444.872
1720688419540000000,444.148
1720688419550000000,436.906
1720688419560000000,456.757
1720688419570000000,449.284
1720688419580000000,448.501
1720688419590000000,450.777
1720688419600000000,438.467
1720688419610000000,452.568
1720688419620000000,444.960
1720688419630000000,454.401
1720688419640000000,455.115
1720688419650000000,449.808
1720688419660000000,449.570
1720688419670000000,451.010
1720688419680000000,464.068
1720688419690000000,456.428
1720688419700000000,449.519
1720688419710000000,451.866
1720688419720000000,445.852
1720688419730000000,440.526
1720688419740000000,447.967
1720688419750000000,447.908
1720688419760000000,442.104
1720688419770000000,447.820
1720688419780000000,450.257
1720688419790000000,443.616
1720688419800000000,446.936
1720688419810000000,457.630
1720688419820000000,445.570
1720688419830000000,445.603
1720688419840000000,446.749
1720688419850000000,451.884
1720688419860000000,439.716
1720688419870000000,449.427
1720688419880000000,460.620
1720688419890000000,451.422
1720688419900000000,432.592
1720688419910000000,448.266
1720688419920000000,445.792
1720688419930000000,448.988
1720688419940000000,446.077
1720688419950000000,443.970
1720688419960000000,447.397
1720688419970000000,446.527
1720688419980000000,448.996
1720688419990000000,451.088
1720688420000000000,451.925
1720688420010000000,445.350
1720688420020000000,464.100
1720688420030000000,448.759
1720688420040000000,447.643
1720688420050000000,448.347
1720688420060000000,451.388
1720688420070000000,448.630
1720688420080000000,444.877
1720688420090000000,457.210
1720688420100000000,451.909
1720688420110000000,447.873
1720688420120000000,451.153
1720688420130000000,463.976
1720688420140000000,468.193
1720688420150000000,448.058
1720688420160000000,428.990
1720688420170000000,453.777
1720688420180000000,445.882
1720688420190000000,452.214
1720688420200000000,444.126
1720688420210000000,443.233
1720688420220000000,454.642
1720688420230000000,456.800
1720688420240000000,451.406
1720688420250000000,433.192
1720688420260000000,450.138
1720688420270000000,451.583
1720688420280000000,453.194
1720688420290000000,438.043
1720688420300000000,456.000
1720688420310000000,436.307
1720688420320000000,456.020
1720688420330000000,446.548
1720688420340000000,444.393
1720688420350000000,454.591
1720688420360000000,448.734
1720688420370000000,453.210
1720688420380000000,456.450
1720688420390000000,453.256
1720688420400000000,442.033
1720688420410000000,444.173
1720688420420000000,450.240
1720688420430000000,454.930
1720688420440000000,439.809
1720688420450000000,452.149
1720688420460000000,450.137
1720688420470000000,449.294
1720688420480000000,444.961
1720688420490000000,453.111
1720688420500000000,452.277
1720688420510000000,457.854
1720688420520000000,443.560
1720688420530000000,449.316
1720688420540000000,448.128
1720688420550000000,454.580
1720688420560000000,448.037
1720688420570000000,429.445
1720688420580000000,454.400
1720688420590000000,446.848
1720688420600000000,431.292
1720688420610000000,443.487
1720688420620000000,444.342
1720688420630000000,430.999
1720688420640000000,456.087
1720688420650000000,456.136
1720688420660000000,447.304
1720688420670000000,440.076
1720688420680000000,447.312
1720688420690000000,454.672
1720688420700000000,439.947
1720688420710000000,446.011
1720688420720000000,456.936
1720688420730000000,449.776
1720688420740000000,445.601
1720688420750000000,445.016
1720688420760000000,444.620
1720688420770000000,458.451
1720688420780000000,453.137
1720688420790000000,457.958
1720688420800000000,445.928
1720688420810000000,437.334
1720688420820000000,454.613
1720688420830000000,449.596
1720688420840000000,451.023
1720688420850000000,453.758
1720688420860000000,446.943
1720688420870000000,447.495
1720688420880000000,441.381
1720688420890000000,443.938
1720688420900000000,455.919
1720688420910000000,444.594
1720688420920000000,445.020
1720688420930000000,451.510
1720688420940000000,457.058
1720688420950000000,446.002
1720688420960000000,454.366
1720688420970000000,443.679
1720688420980000000,457.792
1720688420990000000,456.167
1720688421000000000,450.653
1720688421010000000,445.838
1720688421020000000,447.633
1720688421030000000,465.799
1720688421040000000,439.224
1720688421050000000,449.716
1720688421060000000,448.458
1720688421070000000,450.354
1720688421080000000,439.897
1720688421090000000,455.478
1720688421100000000,461.865
1720688421110000000,449.816
1720688421120000000,454.828
1720688421130000000,447.813
1720688421140000000,450.874
1720688421150000000,450.899
1720688421160000000,443.746
1720688421170000000,439.185
1720688421180000000,457.158
1720688421190000000,442.300
1720688421200000000,460.490
1720688421210000000,443.875
1720688421220000000,449.435
1720688421230000000,454.312
1720688421240000000,435.346
1720688421250000000,446.553
1720688421260000000,441.431
1720688421270000000,453.970
1720688421280000000,462.198
1720688421290000000,456.935
1720688421300000000,449.437
1720688421310000000,439.689
1720688421320000000,445.436
1720688421330000000,448.391
1720688421340000000,451.395
1720688421350000000,442.716
1720688421360000000,443.535
1720688421370000000,453.067
1720688421380000000,449.797
1720688421390000000,447.916
1720688421400000000,449.734
1720688421410000000,451.372
1720688421420000000,445.442
1720688421430000000,453.377
1720688421440000000,447.343
1720688421450000000,451.112
1720688421460000000,429.810
1720688421470000000,460.580
1720688421480000000,448.316
1720688421490000000,442.057
1720688421500000000,447.121
1720688421510000000,450.682
1720688421520000000,441.321
1720688421530000000,455.174
1720688421540000000,427.010
1720688421550000000,440.052
1720688421560000000,452.555
1720688421570000000,443.043
1720688421580000000,460.077
1720688421590000000,453.908
1720688421600000000,459.664
1720688421610000000,448.571
1720688421620000000,454.163
1720688421630000000,445.568
1720688421640000000,448.155
1720688421650000000,457.391
1720688421660000000,446.908
1720688421670000000,450.875
1720688421680000000,446.643
1720688421690000000,445.268
1720688421700000000,449.094
1720688421710000000,455.866
1720688421720000000,430.235
1720688421730000000,450.194
1720688421740000000,454.508
1720688421750000000,455.834
1720688421760000000,446.641
1720688421770000000,452.634
1720688421780000000,458.046
1720688421790000000,444.729
1720688421800000000,458.702
1720688421810000000,444.192
1720688421820000000,441.984
1720688421830000000,463.023
1720688421840000000,442.202
1720688421850000000,451.436
1720688421860000000,439.705
1720688421870000000,455.312
1720688421880000000,452.338
1720688421890000000,437.408
1720688421900000000,442.015
1720688421910000000,450.926
1720688421920000000,452.545
1720688421930000000,456.568
1720688421940000000,451.081
1720688421950000000,460.895
1720688421960000000,438.446
1720688421970000000,449.386
1720688421980000000,451.091
1720688421990000000,449.460
1720688422000000000,353.073
1720688422010000000,346.271
1720688422020000000,337.010
1720688422030000000,342.261
1720688422040000000,356.843
1720688422050000000,360.346
1720688422060000000,364.098
1720688422070000000,351.003
1720688422080000000,353.658
1720688422090000000,339.427
1720688422100000000,356.601
1720688422110000000,342.893
1720688422120000000,354.246
1720688422130000000,344.568
1720688422140000000,355.019
1720688422150000000,342.426
1720688422160000000,350.404
1720688422170000000,359.129
1720688422180000000,357.172
1720688422190000000,350.041
1720688422200000000,360.775
1720688422210000000,337.582
1720688422220000000,347.388
1720688422230000000,347.555
1720688422240000000,351.199
1720688422250000000,347.353
1720688422260000000,366.008
1720688422270000000,353.448
1720688422280000000,344.600
1720688422290000000,349.112
1720688422300000000,341.931
1720688422310000000,348.147
1720688422320000000,358.149
1720688422330000000,355.230
1720688422340000000,360.601
1720688422350000000,340.941
1720688422360000000,347.935
1720688422370000000,340.833
1720688422380000000,355.052
1720688422390000000,343.090
1720688422400000000,358.486
1720688422410000000,352.921
1720688422420000000,345.846
1720688422430000000,353.556
1720688422440000000,352.290
1720688422450000000,340.804
1720688422460000000,351.080
1720688422470000000,351.065
1720688422480000000,352.289
1720688422490000000,339.832
1720688422500000000,352.102
1720688422510000000,339.317
1720688422520000000,346.812
1720688422530000000,357.839
1720688422540000000,349.872
1720688422550000000,347.815
1720688422560000000,350.891
1720688422570000000,350.362
1720688422580000000,338.039
1720688422590000000,345.172
1720688422600000000,357.314
1720688422610000000,349.521
1720688422620000000,343.555
1720688422630000000,367.737
1720688422640000000,344.661
1720688422650000000,350.088
1720688422660000000,356.075
1720688422670000000,363.888
1720688422680000000,352.965
1720688422690000000,358.853
1720688422700000000,356.558
1720688422710000000,345.871
1720688422720000000,362.569
1720688422730000000,366.644
1720688422740000000,349.306
1720688422750000000,359.850
1720688422760000000,355.323
1720688422770000000,346.594
1720688422780000000,352.424
1720688422790000000,345.612
1720688422800000000,333.888
1720688422810000000,353.721
1720688422820000000,357.108
1720688422830000000,334.916
1720688422840000000,353.027
1720688422850000000,336.271
1720688422860000000,339.033
1720688422870000000,359.783
1720688422880000000,362.808
1720688422890000000,353.784
1720688422900000000,360.189
1720688422910000000,351.584
1720688422920000000,357.457
1720688422930000000,360.373
1720688422940000000,353.989
1720688422950000000,350.246
1720688422960000000,349.685
1720688422970000000,340.351
1720688422980000000,346.037
1720688422990000000,348.230
1720688423000000000,347.068
1720688423010000000,352.129
1720688423020000000,348.313
1720688423030000000,353.351
1720688423040000000,347.282
1720688423050000000,351.698
1720688423060000000,355.844
1720688423070000000,356.459
1720688423080000000,348.117
1720688423090000000,346.590
1720688423100000000,349.957
1720688423110000000,354.726
1720688423120000000,350.885
1720688423130000000,349.640
1720688423140000000,346.374
1720688423150000000,348.834
1720688423160000000,345.001
1720688423170000000,360.886
1720688423180000000,348.781
