timestamp_ns,value_pct
1720688411640000000,100.000
1720688411650000000,99.780
1720688411660000000,99.781
1720688411670000000,99.732
1720688411680000000,100.000
1720688411690000000,99.997
1720688411700000000,99.837
1720688411710000000,99.876
1720688411720000000,99.830
1720688411730000000,99.827
1720688411740000000,99.860
1720688411750000000,99.971
1720688411760000000,99.771
1720688411770000000,100.000
1720688411780000000,100.000
1720688411790000000,99.948
1720688411800000000,100.000
1720688411810000000,99.207
1720688411820000000,99.941
1720688411830000000,99.684
1720688411840000000,100.000
1720688411850000000,100.000
1720688411860000000,99.836
1720688411870000000,99.823
1720688411880000000,100.000
1720688411890000000,99.527
1720688411900000000,99.766
1720688411910000000,99.804
1720688411920000000,100.000
1720688411930000000,99.825
1720688411940000000,99.836
1720688411950000000,100.000
1720688411960000000,99.836
1720688411970000000,100.000
1720688411980000000,100.000
1720688411990000000,100.000
1720688412000000000,100.000
1720688412010000000,100.000
1720688412020000000,100.000
1720688412030000000,99.664
1720688412040000000,100.000
1720688412050000000,99.854
1720688412060000000,100.000
1720688412070000000,100.000
1720688412080000000,100.000
1720688412090000000,99.812
1720688412100000000,99.450
1720688412110000000,99.721
1720688412120000000,100.000
1720688412130000000,100.000
1720688412140000000,99.973
1720688412150000000,100.000
1720688412160000000,99.869
1720688412170000000,100.000
1720688412180000000,100.000
1720688412190000000,100.000
1720688412200000000,100.000
1720688412210000000,99.895
1720688412220000000,99.876
1720688412230000000,100.000
1720688412240000000,99.859
1720688412250000000,99.520
1720688412260000000,99.985
1720688412270000000,99.739
1720688412280000000,100.000
1720688412290000000,99.904
1720688412300000000,100.000
1720688412310000000,99.830
1720688412320000000,100.000
1720688412330000000,99.983
1720688412340000000,99.430
1720688412350000000,100.000
1720688412360000000,100.000
1720688412370000000,100.000
1720688412380000000,99.848
1720688412390000000,100.000
1720688412400000000,99.662
1720688412410000000,100.000
1720688412420000000,99.675
1720688412430000000,100.000
1720688412440000000,100.000
1720688412450000000,99.887
1720688412460000000,100.000
1720688412470000000,99.382
1720688412480000000,100.000
1720688412490000000,99.409
1720688412500000000,99.730
1720688412510000000,100.000
1720688412520000000,99.839
1720688412530000000,100.000
1720688412540000000,100.000
1720688412550000000,99.751
1720688412560000000,99.552
1720688412570000000,100.000
1720688412580000000,99.508
1720688412590000000,99.878
1720688412600000000,99.893
1720688412610000000,100.000
1720688412620000000,100.000
1720688412630000000,99.835
1720688412640000000,100.000
1720688412650000000,99.759
1720688412660000000,99.513
1720688412670000000,100.000
1720688412680000000,100.000
1720688412690000000,100.000
1720688412700000000,100.000
1720688412710000000,100.000
1720688412720000000,100.000
1720688412730000000,99.742
1720688412740000000,99.667
1720688412750000000,99.982
1720688412760000000,99.925
1720688412770000000,100.000
1720688412780000000,100.000
1720688412790000000,100.000
1720688412800000000,100.000
1720688412810000000,99.814
1720688412820000000,100.000
1720688412830000000,99.542
1720688412840000000,99.587
1720688412850000000,99.923
1720688412860000000,100.000
1720688412870000000,100.000
1720688412880000000,99.756
1720688412890000000,100.000
1720688412900000000,100.000
1720688412910000000,100.000
1720688412920000000,100.000
1720688412930000000,100.000
1720688412940000000,99.811
1720688412950000000,100.000
1720688412960000000,100.000
1720688412970000000,100.000
1720688412980000000,100.000
1720688412990000000,99.998
1720688413000000000,100.000
1720688413010000000,99.578
1720688413020000000,100.000
1720688413030000000,100.000
1720688413040000000,99.929
1720688413050000000,100.000
1720688413060000000,99.963
1720688413070000000,99.978
1720688413080000000,100.000
1720688413090000000,99.824
1720688413100000000,99.761
1720688413110000000,99.769
1720688413120000000,99.585
1720688413130000000,99.750
1720688413140000000,100.000
1720688413150000000,99.849
1720688413160000000,99.591
1720688413170000000,100.000
1720688413180000000,99.652
1720688413190000000,100.000
1720688413200000000,100.000
1720688413210000000,100.000
1720688413220000000,100.000
1720688413230000000,99.944
1720688413240000000,99.859
1720688413250000000,99.675
1720688413260000000,100.000
1720688413270000000,99.535
1720688413280000000,99.580
1720688413290000000,100.000
1720688413300000000,100.000
1720688413310000000,100.000
1720688413320000000,99.739
1720688413330000000,100.000
1720688413340000000,100.000
1720688413350000000,100.000
1720688413360000000,99.638
1720688413370000000,100.000
1720688413380000000,100.000
1720688413390000000,100.000
1720688413400000000,100.000
1720688413410000000,100.000
1720688413420000000,99.715
1720688413430000000,100.000
1720688413440000000,99.829
1720688413450000000,100.000
1720688413460000000,99.958
1720688413470000000,99.532
1720688413480000000,100.000
1720688413490000000,99.956
1720688413500000000,99.608
1720688413510000000,99.975
1720688413520000000,100.000
1720688413530000000,100.000
1720688413540000000,100.000
1720688413550000000,99.769
1720688413560000000,99.806
1720688413570000000,100.000
1720688413580000000,100.000
1720688413590000000,100.000
1720688413600000000,100.000
1720688413610000000,99.830
1720688413620000000,100.000
1720688413630000000,99.966
1720688413640000000,100.000
1720688413650000000,99.725
1720688413660000000,100.000
1720688413670000000,99.727
1720688413680000000,99.607
1720688413690000000,99.643
1720688413700000000,100.000
1720688413710000000,100.000
1720688413720000000,99.739
1720688413730000000,100.000
1720688413740000000,99.922
1720688413750000000,99.452
1720688413760000000,100.000
1720688413770000000,99.819
1720688413780000000,99.593
1720688413790000000,100.000
1720688413800000000,99.949
1720688413810000000,100.000
1720688413820000000,99.818
1720688413830000000,100.000
1720688413840000000,99.322
1720688413850000000,99.816
1720688413860000000,100.000
1720688413870000000,100.000
1720688413880000000,100.000
1720688413890000000,100.000
1720688413900000000,99.898
1720688413910000000,100.000
1720688413920000000,99.580
1720688413930000000,100.000
1720688413940000000,100.000
1720688413950000000,99.249
1720688413960000000,99.923
1720688413970000000,99.675
1720688413980000000,100.000
1720688413990000000,99.886
1720688414000000000,99.794
1720688414010000000,99.832
1720688414020000000,99.958
1720688414030000000,100.000
1720688414040000000,100.000
1720688414050000000,100.000
1720688414060000000,99.788
1720688414070000000,100.000
1720688414080000000,100.000
1720688414090000000,100.000
1720688414100000000,100.000
1720688414110000000,99.993
1720688414120000000,100.000
1720688414130000000,100.000
1720688414140000000,100.000
1720688414150000000,100.000
1720688414160000000,100.000
1720688414170000000,100.000
1720688414180000000,100.000
1720688414190000000,99.744
1720688414200000000,99.639
1720688414210000000,100.000
1720688414220000000,100.000
1720688414230000000,99.890
1720688414240000000,100.000
1720688414250000000,99.979
1720688414260000000,100.000
1720688414270000000,99.858
1720688414280000000,99.892
1720688414290000000,99.504
1720688414300000000,100.000
1720688414310000000,100.000
1720688414320000000,99.918
1720688414330000000,100.000
1720688414340000000,99.836
1720688414350000000,99.972
1720688414360000000,100.000
1720688414370000000,99.845
1720688414380000000,100.000
1720688414390000000,100.000
1720688414400000000,100.000
1720688414410000000,99.356
1720688414420000000,99.595
1720688414430000000,100.000
1720688414440000000,100.000
1720688414450000000,99.994
1720688414460000000,100.000
1720688414470000000,99.931
1720688414480000000,100.000
1720688414490000000,100.000
1720688414500000000,99.905
1720688414510000000,100.000
1720688414520000000,99.817
1720688414530000000,99.933
1720688414540000000,99.837
1720688414550000000,99.803
1720688414560000000,100.000
1720688414570000000,99.600
1720688414580000000,99.551
1720688414590000000,99.862
1720688414600000000,99.560
1720688414610000000,100.000
1720688414620000000,99.958
1720688414630000000,99.921
1720688414640000000,99.668
1720688414650000000,99.882
1720688414660000000,100.000
1720688414670000000,100.000
1720688414680000000,99.819
1720688414690000000,100.000
1720688414700000000,99.957
1720688414710000000,100.000
1720688414720000000,100.000
1720688414730000000,100.000
1720688414740000000,100.000
1720688414750000000,100.000
1720688414760000000,99.872
1720688414770000000,99.877
1720688414780000000,99.298
1720688414790000000,99.743
1720688414800000000,99.926
1720688414810000000,99.956
1720688414820000000,100.000
1720688414830000000,99.510
1720688414840000000,100.000
1720688414850000000,100.000
1720688414860000000,99.792
1720688414870000000,100.000
1720688414880000000,100.000
1720688414890000000,100.000
1720688414900000000,99.873
1720688414910000000,100.000
1720688414920000000,100.000
1720688414930000000,99.554
1720688414940000000,100.000
1720688414950000000,99.695
1720688414960000000,99.515
1720688414970000000,99.348
1720688414980000000,99.767
1720688414990000000,99.926
1720688415000000000,100.000
1720688415010000000,100.000
1720688415020000000,99.814
1720688415030000000,100.000
1720688415040000000,99.918
1720688415050000000,99.266
1720688415060000000,100.000
1720688415070000000,99.910
1720688415080000000,100.000
1720688415090000000,100.000
1720688415100000000,100.000
1720688415110000000,100.000
1720688415120000000,100.000
1720688415130000000,100.000
1720688415140000000,100.000
1720688415150000000,99.655
1720688415160000000,100.000
1720688415170000000,100.000
1720688415180000000,100.000
1720688415190000000,99.849
1720688415200000000,100.000
1720688415210000000,100.000
1720688415220000000,99.890
1720688415230000000,100.000
1720688415240000000,99.805
1720688415250000000,99.426
1720688415260000000,99.518
1720688415270000000,100.000
1720688415280000000,99.872
1720688415290000000,100.000
1720688415300000000,100.000
1720688415310000000,100.000
1720688415320000000,100.000
1720688415330000000,100.000
1720688415340000000,100.000
1720688415350000000,100.000
1720688415360000000,100.000
1720688415370000000,99.463
1720688415380000000,99.566
1720688415390000000,100.000
1720688415400000000,99.738
1720688415410000000,99.346
1720688415420000000,99.724
1720688415430000000,100.000
1720688415440000000,100.000
1720688415450000000,100.000
1720688415460000000,99.681
1720688415470000000,100.000
1720688415480000000,100.000
1720688415490000000,99.704
1720688415500000000,100.000
1720688415510000000,99.973
1720688415520000000,100.000
1720688415530000000,100.000
1720688415540000000,99.826
1720688415550000000,99.247
1720688415560000000,99.934
1720688415570000000,100.000
1720688415580000000,99.808
1720688415590000000,100.000
1720688415600000000,100.000
1720688415610000000,99.605
1720688415620000000,100.000
1720688415630000000,100.000
1720688415640000000,100.000
1720688415650000000,100.000
1720688415660000000,99.853
1720688415670000000,99.771
1720688415680000000,100.000
1720688415690000000,99.686
1720688415700000000,100.000
1720688415710000000,100.000
1720688415720000000,99.552
1720688415730000000,100.000
1720688415740000000,100.000
1720688415750000000,100.000
1720688415760000000,99.789
1720688415770000000,100.000
1720688415780000000,99.702
1720688415790000000,99.712
1720688415800000000,99.451
1720688415810000000,100.000
1720688415820000000,100.000
1720688415830000000,99.726
1720688415840000000,100.000
1720688415850000000,100.000
1720688415860000000,100.000
1720688415870000000,100.000
1720688415880000000,100.000
1720688415890000000,100.000
1720688415900000000,100.000
1720688415910000000,100.000
1720688415920000000,99.454
1720688415930000000,99.310
1720688415940000000,99.967
1720688415950000000,99.343
1720688415960000000,99.797
1720688415970000000,100.000
1720688415980000000,99.691
1720688415990000000,99.886
1720688416000000000,99.923
1720688416010000000,99.882
1720688416020000000,100.000
1720688416030000000,99.909
1720688416040000000,100.000
1720688416050000000,100.000
1720688416059999999,99.662
1720688416070000000,100.000
1720688416079999999,99.888
1720688416090000000,100.000
1720688416100000000,100.000
1720688416110000000,100.000
1720688416120000000,100.000
1720688416129999999,100.000
1720688416140000000,99.744
1720688416149999999,99.641
1720688416160000000,99.861
1720688416170000000,99.651
1720688416180000000,99.780
1720688416190000000,100.000
1720688416200000000,100.000
1720688416210000000,100.000
1720688416219999999,99.667
1720688416230000000,99.068
1720688416239999999,99.508
1720688416250000000,100.000
1720688416260000000,100.000
1720688416270000000,99.860
1720688416280000000,99.806
1720688416290000000,99.713
1720688416300000000,100.000
1720688416309999999,99.489
1720688416320000000,99.880
1720688416329999999,99.828
1720688416340000000,99.799
1720688416350000000,100.000
1720688416360000000,100.000
1720688416370000000,100.000
1720688416379999999,100.000
1720688416390000000,99.754
1720688416399999999,99.788
1720688416410000000,99.845
1720688416420000000,100.000
1720688416430000000,99.477
1720688416440000000,99.683
1720688416450000000,99.938
1720688416460000000,99.843
1720688416469999999,100.000
1720688416480000000,100.000
1720688416489999999,99.951
1720688416500000000,100.000
1720688416510000000,100.000
1720688416520000000,100.000
1720688416530000000,99.858
1720688416540000000,100.000
1720688416550000000,99.854
1720688416559999999,100.000
1720688416570000000,99.896
1720688416579999999,99.856
1720688416590000000,100.000
1720688416600000000,100.000
1720688416610000000,99.863
1720688416620000000,99.975
1720688416629999999,99.889
1720688416640000000,100.000
1720688416649999999,99.929
1720688416660000000,99.693
1720688416670000000,99.762
1720688416680000000,99.856
1720688416690000000,100.000
1720688416700000000,100.000
1720688416710000000,99.919
1720688416719999999,100.000
1720688416730000000,100.000
1720688416739999999,99.628
1720688416750000000,99.992
1720688416760000000,99.858
1720688416770000000,100.000
1720688416780000000,100.000
1720688416790000000,100.000
1720688416800000000,100.000
1720688416809999999,100.000
1720688416820000000,99.961
1720688416829999999,99.798
1720688416840000000,100.000
1720688416850000000,100.000
1720688416860000000,99.775
1720688416870000000,100.000
1720688416879999999,100.000
1720688416890000000,99.676
1720688416899999999,100.000
1720688416910000000,100.000
1720688416920000000,99.871
1720688416930000000,99.866
1720688416940000000,99.730
1720688416950000000,99.778
1720688416960000000,100.000
1720688416969999999,100.000
1720688416980000000,100.000
1720688416989999999,100.000
1720688417000000000,100.000
1720688417010000000,100.000
1720688417020000000,99.995
1720688417030000000,100.000
1720688417040000000,99.832
1720688417050000000,99.818
1720688417059999999,99.782
1720688417070000000,99.738
1720688417079999999,99.692
1720688417090000000,100.000
1720688417100000000,100.000
1720688417110000000,99.979
1720688417120000000,99.711
1720688417129999999,99.785
1720688417140000000,99.409
1720688417149999999,100.000
1720688417160000000,99.761
1720688417170000000,100.000
1720688417180000000,99.816
1720688417190000000,100.000
1720688417200000000,100.000
1720688417210000000,100.000
1720688417220000000,100.000
1720688417230000000,100.000
1720688417240000000,99.446
1720688417250000000,99.971
1720688417260000000,99.771
1720688417270000000,100.000
1720688417280000000,100.000
1720688417290000000,99.724
1720688417300000000,100.000
1720688417310000000,100.000
1720688417320000000,100.000
1720688417330000000,99.649
1720688417340000000,100.000
1720688417350000000,100.000
1720688417360000000,99.705
1720688417370000000,100.000
1720688417380000000,100.000
1720688417390000000,99.566
1720688417400000000,100.000
1720688417410000000,100.000
1720688417420000000,99.979
1720688417430000000,99.668
1720688417440000000,99.856
1720688417450000000,100.000
1720688417460000000,99.514
1720688417470000000,100.000
1720688417480000000,100.000
1720688417490000000,99.684
1720688417500000000,99.854
1720688417510000000,99.931
1720688417520000000,100.000
1720688417530000000,100.000
1720688417540000000,99.854
1720688417550000000,99.900
1720688417560000000,99.849
1720688417570000000,99.779
1720688417580000000,99.804
1720688417590000000,100.000
1720688417600000000,100.000
1720688417610000000,99.925
1720688417620000000,100.000
1720688417630000000,100.000
1720688417640000000,100.000
1720688417650000000,99.797
1720688417660000000,99.947
1720688417670000000,99.789
1720688417680000000,100.000
1720688417690000000,100.000
1720688417700000000,100.000
1720688417710000000,100.000
1720688417720000000,99.824
1720688417730000000,99.518
1720688417740000000,100.000
1720688417750000000,99.815
1720688417760000000,100.000
1720688417770000000,99.939
1720688417780000000,100.000
1720688417790000000,100.000
1720688417800000000,100.000
1720688417810000000,100.000
1720688417820000000,99.889
1720688417830000000,100.000
1720688417840000000,100.000
1720688417850000000,100.000
1720688417860000000,99.642
1720688417870000000,99.950
1720688417880000000,100.000
1720688417890000000,100.000
1720688417900000000,100.000
1720688417910000000,100.000
1720688417920000000,100.000
1720688417930000000,100.000
1720688417940000000,99.701
1720688417950000000,99.998
1720688417960000000,99.810
1720688417970000000,99.889
1720688417980000000,99.965
1720688417990000000,99.882
1720688418000000000,100.000
1720688418010000000,99.399
1720688418020000000,99.976
1720688418030000000,100.000
1720688418040000000,99.867
1720688418050000000,99.628
1720688418060000000,100.000
1720688418070000000,99.554
1720688418080000000,99.878
1720688418090000000,99.653
1720688418100000000,100.000
1720688418110000000,100.000
1720688418120000000,100.000
1720688418130000000,100.000
1720688418140000000,99.993
1720688418150000000,100.000
1720688418160000000,99.792
1720688418170000000,99.729
1720688418180000000,99.632
1720688418190000000,99.447
1720688418200000000,99.906
1720688418210000000,99.761
1720688418220000000,100.000
1720688418230000000,100.000
1720688418240000000,99.312
1720688418250000000,99.946
1720688418260000000,100.000
1720688418270000000,100.000
1720688418280000000,100.000
1720688418290000000,99.767
1720688418300000000,100.000
1720688418310000000,99.943
1720688418320000000,99.897
1720688418330000000,99.890
1720688418340000000,99.600
1720688418350000000,100.000
1720688418360000000,99.769
1720688418370000000,100.000
1720688418380000000,99.989
1720688418390000000,100.000
1720688418400000000,99.754
1720688418410000000,100.000
1720688418420000000,99.623
1720688418430000000,100.000
1720688418440000000,99.623
1720688418450000000,99.959
1720688418460000000,100.000
1720688418470000000,100.000
1720688418480000000,99.890
1720688418490000000,100.000
1720688418500000000,99.808
1720688418510000000,100.000
1720688418520000000,100.000
1720688418530000000,100.000
1720688418540000000,100.000
1720688418550000000,99.412
1720688418560000000,99.994
1720688418570000000,100.000
1720688418580000000,100.000
1720688418590000000,100.000
1720688418600000000,99.993
1720688418610000000,100.000
1720688418620000000,100.000
1720688418630000000,100.000
1720688418640000000,99.792
1720688418650000000,99.864
1720688418660000000,99.645
1720688418670000000,100.000
1720688418680000000,99.883
1720688418690000000,99.484
1720688418700000000,99.970
1720688418710000000,100.000
1720688418720000000,99.885
1720688418730000000,100.000
1720688418740000000,100.000
1720688418750000000,99.582
1720688418760000000,100.000
1720688418770000000,100.000
1720688418780000000,99.959
1720688418790000000,100.000
1720688418800000000,100.000
1720688418810000000,100.000
1720688418820000000,100.000
1720688418830000000,100.000
1720688418840000000,100.000
1720688418850000000,99.652
1720688418860000000,99.895
1720688418870000000,99.994
1720688418880000000,99.650
1720688418890000000,100.000
1720688418900000000,99.981
1720688418910000000,100.000
1720688418920000000,100.000
1720688418930000000,99.562
1720688418940000000,100.000
1720688418950000000,99.993
1720688418960000000,100.000
1720688418970000000,100.000
1720688418980000000,99.937
1720688418990000000,100.000
1720688419000000000,99.955
1720688419010000000,99.461
1720688419020000000,99.507
1720688419030000000,99.415
1720688419040000000,100.000
1720688419050000000,100.000
1720688419060000000,100.000
1720688419070000000,99.599
1720688419080000000,100.000
1720688419090000000,99.871
1720688419100000000,99.942
1720688419110000000,99.941
1720688419120000000,100.000
1720688419130000000,99.868
1720688419140000000,99.366
1720688419150000000,100.000
1720688419160000000,99.772
1720688419170000000,100.000
1720688419180000000,99.958
1720688419190000000,100.000
1720688419200000000,99.871
1720688419210000000,99.693
1720688419220000000,100.000
1720688419230000000,100.000
1720688419240000000,100.000
1720688419250000000,100.000
1720688419260000000,100.000
1720688419270000000,99.729
1720688419280000000,100.000
1720688419290000000,99.928
1720688419300000000,99.531
1720688419310000000,100.000
1720688419320000000,100.000
1720688419330000000,99.937
1720688419340000000,99.733
1720688419350000000,99.974
1720688419360000000,100.000
1720688419370000000,100.000
1720688419380000000,100.000
1720688419390000000,100.000
1720688419400000000,99.776
1720688419410000000,100.000
1720688419420000000,99.661
1720688419430000000,100.000
1720688419440000000,100.000
1720688419450000000,100.000
1720688419460000000,100.000
1720688419470000000,99.747
1720688419480000000,99.668
1720688419490000000,100.000
1720688419500000000,100.000
1720688419510000000,99.838
1720688419520000000,99.697
1720688419530000000,99.735
1720688419540000000,100.000
1720688419550000000,99.599
1720688419560000000,100.000
1720688419570000000,99.857
1720688419580000000,99.916
1720688419590000000,99.705
1720688419600000000,100.000
1720688419610000000,99.479
1720688419620000000,100.000
1720688419630000000,99.464
1720688419640000000,100.000
1720688419650000000,99.351
1720688419660000000,99.790
1720688419670000000,100.000
1720688419680000000,99.990
1720688419690000000,99.809
1720688419700000000,100.000
1720688419710000000,99.804
1720688419720000000,99.777
1720688419730000000,100.000
1720688419740000000,99.745
1720688419750000000,99.876
1720688419760000000,100.000
1720688419770000000,99.970
1720688419780000000,100.000
1720688419790000000,99.814
1720688419800000000,99.505
1720688419810000000,99.642
1720688419820000000,100.000
1720688419830000000,100.000
1720688419840000000,99.986
1720688419850000000,100.000
1720688419860000000,99.503
1720688419870000000,100.000
1720688419880000000,99.872
1720688419890000000,100.000
1720688419900000000,99.628
1720688419910000000,99.738
1720688419920000000,100.000
1720688419930000000,100.000
1720688419940000000,100.000
1720688419950000000,100.000
1720688419960000000,99.997
1720688419970000000,100.000
1720688419980000000,99.542
1720688419990000000,99.933
1720688420000000000,99.769
1720688420010000000,99.688
1720688420020000000,99.844
1720688420030000000,99.640
1720688420040000000,100.000
1720688420050000000,99.566
1720688420060000000,99.938
1720688420070000000,99.305
1720688420080000000,99.459
1720688420090000000,100.000
1720688420100000000,100.000
1720688420110000000,99.847
1720688420120000000,99.866
1720688420130000000,99.846
1720688420140000000,100.000
1720688420150000000,100.000
1720688420160000000,99.631
1720688420170000000,100.000
1720688420180000000,100.000
1720688420190000000,99.935
1720688420200000000,100.000
1720688420210000000,99.532
1720688420220000000,100.000
1720688420230000000,99.864
1720688420240000000,99.672
1720688420250000000,99.539
1720688420260000000,100.000
1720688420270000000,100.000
1720688420280000000,99.755
1720688420290000000,99.947
1720688420300000000,99.528
1720688420310000000,99.526
1720688420320000000,99.595
1720688420330000000,99.893
1720688420340000000,99.826
1720688420350000000,99.806
1720688420360000000,99.762
1720688420370000000,100.000
1720688420380000000,100.000
1720688420390000000,99.882
1720688420400000000,100.000
1720688420410000000,100.000
1720688420420000000,100.000
1720688420430000000,100.000
1720688420440000000,99.932
1720688420450000000,100.000
1720688420460000000,100.000
1720688420470000000,100.000
1720688420480000000,100.000
1720688420490000000,99.909
1720688420500000000,99.929
1720688420510000000,100.000
1720688420520000000,100.000
1720688420530000000,100.000
1720688420540000000,99.449
1720688420550000000,99.975
1720688420560000000,99.873
1720688420570000000,99.957
1720688420580000000,100.000
1720688420590000000,99.926
1720688420600000000,100.000
1720688420610000000,100.000
1720688420620000000,99.780
1720688420630000000,99.669
1720688420640000000,100.000
1720688420650000000,100.000
1720688420660000000,99.691
1720688420670000000,100.000
1720688420680000000,99.777
1720688420690000000,100.000
1720688420700000000,99.772
1720688420710000000,99.965
1720688420720000000,99.832
1720688420730000000,99.548
1720688420740000000,100.000
1720688420750000000,100.000
1720688420760000000,99.233
1720688420770000000,100.000
1720688420780000000,99.931
1720688420790000000,100.000
1720688420800000000,99.920
1720688420810000000,100.000
1720688420820000000,99.915
1720688420830000000,99.973
1720688420840000000,99.914
1720688420850000000,100.000
1720688420860000000,100.000
1720688420870000000,99.741
1720688420880000000,99.772
1720688420890000000,99.624
1720688420900000000,100.000
1720688420910000000,99.984
1720688420920000000,99.556
1720688420930000000,100.000
1720688420940000000,99.889
1720688420950000000,99.693
1720688420960000000,100.000
1720688420970000000,100.000
1720688420980000000,100.000
1720688420990000000,100.000
1720688421000000000,99.897
1720688421010000000,100.000
1720688421020000000,99.597
1720688421030000000,100.000
1720688421040000000,99.838
1720688421050000000,99.692
1720688421060000000,100.000
1720688421070000000,99.846
1720688421080000000,99.805
1720688421090000000,100.000
1720688421100000000,99.891
1720688421110000000,100.000
1720688421120000000,99.839
1720688421130000000,100.000
1720688421140000000,99.913
1720688421150000000,99.801
1720688421160000000,99.993
1720688421170000000,100.000
1720688421180000000,99.748
1720688421190000000,100.000
1720688421200000000,99.622
1720688421210000000,100.000
1720688421220000000,99.683
1720688421230000000,99.598
1720688421240000000,100.000
1720688421250000000,100.000
1720688421260000000,100.000
1720688421270000000,100.000
1720688421280000000,99.795
1720688421290000000,100.000
1720688421300000000,99.524
1720688421310000000,100.000
1720688421320000000,100.000
1720688421330000000,100.000
1720688421340000000,100.000
1720688421350000000,100.000
1720688421360000000,100.000
1720688421370000000,99.989
1720688421380000000,100.000
1720688421390000000,100.000
1720688421400000000,99.908
1720688421410000000,100.000
1720688421420000000,100.000
1720688421430000000,100.000
1720688421440000000,100.000
1720688421450000000,99.857
1720688421460000000,100.000
1720688421470000000,100.000
1720688421480000000,100.000
1720688421490000000,99.493
1720688421500000000,100.000
1720688421510000000,100.000
1720688421520000000,99.332
1720688421530000000,100.000
1720688421540000000,100.000
1720688421550000000,100.000
1720688421560000000,99.675
1720688421570000000,99.996
1720688421580000000,99.414
1720688421590000000,100.000
1720688421600000000,99.933
1720688421610000000,99.751
1720688421620000000,100.000
1720688421630000000,100.000
1720688421640000000,100.000
1720688421650000000,100.000
1720688421660000000,99.676
1720688421670000000,100.000
1720688421680000000,100.000
1720688421690000000,99.878
1720688421700000000,99.950
1720688421710000000,100.000
1720688421720000000,100.000
1720688421730000000,99.738
1720688421740000000,100.000
1720688421750000000,99.684
1720688421760000000,100.000
1720688421770000000,99.876
1720688421780000000,100.000
1720688421790000000,100.000
1720688421800000000,100.000
1720688421810000000,100.000
1720688421820000000,99.911
1720688421830000000,100.000
1720688421840000000,100.000
1720688421850000000,99.735
1720688421860000000,99.954
1720688421870000000,100.000
1720688421880000000,100.000
1720688421890000000,100.000
1720688421900000000,100.000
1720688421910000000,99.493
1720688421920000000,99.688
1720688421930000000,99.822
1720688421940000000,100.000
1720688421950000000,99.816
1720688421960000000,99.586
1720688421970000000,100.000
1720688421980000000,99.592
1720688421990000000,99.794
1720688422000000000,77.890
1720688422010000000,77.606
1720688422020000000,77.796
1720688422030000000,78.185
1720688422040000000,77.268
1720688422050000000,78.235
1720688422060000000,78.474
1720688422070000000,77.815
1720688422080000000,78.313
1720688422090000000,78.475
1720688422100000000,77.589
1720688422110000000,77.876
1720688422120000000,77.859
1720688422130000000,77.769
1720688422140000000,77.885
1720688422150000000,77.855
1720688422160000000,77.557
1720688422170000000,77.910
1720688422180000000,77.790
1720688422190000000,78.407
1720688422200000000,78.024
1720688422210000000,77.753
1720688422220000000,78.266
1720688422230000000,78.093
1720688422240000000,77.602
1720688422250000000,78.325
1720688422260000000,77.845
1720688422270000000,78.336
1720688422280000000,78.562
1720688422290000000,77.605
1720688422300000000,77.877
1720688422310000000,77.505
1720688422320000000,78.064
1720688422330000000,78.312
1720688422340000000,78.269
1720688422350000000,78.183
1720688422360000000,77.264
1720688422370000000,77.657
1720688422380000000,78.017
1720688422390000000,78.156
1720688422400000000,77.705
1720688422410000000,77.718
1720688422420000000,77.673
1720688422430000000,78.028
1720688422440000000,77.201
1720688422450000000,77.849
1720688422460000000,77.976
1720688422470000000,78.193
1720688422480000000,78.054
1720688422490000000,78.408
1720688422500000000,77.310
1720688422510000000,78.099
1720688422520000000,78.086
1720688422530000000,78.057
1720688422540000000,77.875
1720688422550000000,77.998
1720688422560000000,77.445
1720688422570000000,78.466
1720688422580000000,77.601
1720688422590000000,77.981
1720688422600000000,77.929
1720688422610000000,77.930
1720688422620000000,77.340
1720688422630000000,78.272
1720688422640000000,78.387
1720688422650000000,78.143
1720688422660000000,77.905
1720688422670000000,78.016
1720688422680000000,77.896
1720688422690000000,77.501
1720688422700000000,78.389
1720688422710000000,77.680
1720688422720000000,78.441
1720688422730000000,77.483
1720688422740000000,77.879
1720688422750000000,77.982
1720688422760000000,78.352
1720688422770000000,78.396
1720688422780000000,77.449
1720688422790000000,78.009
1720688422800000000,78.360
1720688422810000000,78.029
1720688422820000000,78.388
1720688422830000000,78.393
1720688422840000000,78.277
1720688422850000000,77.765
1720688422860000000,77.943
1720688422870000000,77.519
1720688422880000000,77.879
1720688422890000000,77.987
1720688422900000000,77.808
1720688422910000000,77.634
1720688422920000000,77.901
1720688422930000000,78.179
1720688422940000000,78.403
1720688422950000000,77.866
1720688422960000000,77.566
1720688422970000000,78.050
1720688422980000000,77.996
1720688422990000000,77.766
1720688423000000000,78.269
1720688423010000000,77.377
1720688423020000000,78.586
1720688423030000000,77.711
1720688423040000000,77.545
1720688423050000000,78.213
1720688423060000000,78.370
1720688423070000000,78.018
1720688423080000000,78.162
1720688423090000000,78.355
1720688423100000000,77.570
1720688423110000000,78.090
1720688423120000000,78.171
1720688423130000000,78.353
1720688423140000000,78.503
1720688423150000000,77.919
1720688423160000000,78.154
1720688423170000000,78.192
1720688423180000000,78.272
1720688423190000000,77.756
1720688423200000000,77.900
1720688423210000000,78.363
1720688423220000000,78.308
1720688423230000000,78.293
1720688423240000000,78.019
1720688423250000000,77.706
1720688423260000000,77.967
1720688423270000000,78.000
1720688423280000000,78.537
