timestamp_ns,value_pct
1721984411640000000,99.434
1721984411650000000,100.000
1721984411660000000,99.898
1721984411670000000,100.000
1721984411680000000,99.606
1721984411690000000,100.000
1721984411700000000,100.000
1721984411710000000,99.964
1721984411720000000,100.000
1721984411730000000,99.925
1721984411740000000,100.000
1721984411750000000,99.846
1721984411760000000,99.297
1721984411770000000,99.913
1721984411780000000,100.000
1721984411790000000,99.698
1721984411800000000,100.000
1721984411810000000,99.875
1721984411820000000,99.435
1721984411830000000,100.000
1721984411840000000,100.000
1721984411850000000,100.000
1721984411860000000,99.763
1721984411870000000,99.976
1721984411880000000,99.948
1721984411890000000,99.922
1721984411900000000,99.518
1721984411910000000,99.864
1721984411920000000,100.000
1721984411930000000,100.000
1721984411940000000,99.942
1721984411950000000,100.000
1721984411960000000,100.000
1721984411970000000,100.000
1721984411980000000,99.963
1721984411990000000,99.940
1721984412000000000,99.863
1721984412010000000,100.000
1721984412020000000,100.000
1721984412030000000,100.000
1721984412040000000,99.722
1721984412050000000,100.000
1721984412060000000,99.866
1721984412070000000,100.000
1721984412080000000,99.808
1721984412090000000,100.000
1721984412100000000,100.000
1721984412110000000,100.000
1721984412120000000,99.772
1721984412130000000,99.754
1721984412140000000,99.988
1721984412150000000,100.000
1721984412160000000,99.498
1721984412170000000,100.000
1721984412180000000,100.000
1721984412190000000,100.000
1721984412200000000,100.000
1721984412210000000,99.803
1721984412220000000,99.947
1721984412230000000,99.741
1721984412240000000,99.811
1721984412250000000,100.000
1721984412260000000,100.000
1721984412270000000,99.821
1721984412280000000,100.000
1721984412290000000,99.745
1721984412300000000,99.901
1721984412310000000,99.845
1721984412320000000,99.690
1721984412330000000,99.864
1721984412340000000,99.858
1721984412350000000,100.000
1721984412360000000,99.921
1721984412370000000,100.000
1721984412380000000,100.000
1721984412390000000,99.937
1721984412400000000,100.000
1721984412410000000,99.808
1721984412420000000,99.923
1721984412430000000,100.000
1721984412440000000,100.000
1721984412450000000,100.000
1721984412460000000,100.000
1721984412470000000,99.368
1721984412480000000,100.000
1721984412490000000,99.891
1721984412500000000,100.000
1721984412510000000,99.729
1721984412520000000,100.000
1721984412530000000,100.000
1721984412540000000,99.862
1721984412550000000,100.000
1721984412560000000,100.000
1721984412570000000,99.999
1721984412580000000,100.000
1721984412590000000,100.000
1721984412600000000,99.932
1721984412610000000,99.874
1721984412620000000,99.899
1721984412630000000,100.000
1721984412640000000,100.000
1721984412650000000,100.000
1721984412660000000,100.000
1721984412670000000,99.852
1721984412680000000,99.912
1721984412690000000,99.915
1721984412700000000,100.000
1721984412710000000,100.000
1721984412720000000,100.000
1721984412730000000,99.675
1721984412740000000,100.000
1721984412750000000,100.000
1721984412760000000,100.000
1721984412770000000,100.000
1721984412780000000,99.958
1721984412790000000,100.000
1721984412800000000,99.767
1721984412810000000,99.945
1721984412820000000,99.938
1721984412830000000,99.884
1721984412840000000,99.755
1721984412850000000,100.000
1721984412860000000,100.000
1721984412870000000,100.000
1721984412880000000,100.000
1721984412890000000,99.527
1721984412900000000,99.797
1721984412910000000,99.985
1721984412920000000,99.632
1721984412930000000,100.000
1721984412940000000,100.000
1721984412950000000,99.621
1721984412960000000,99.862
1721984412970000000,99.928
1721984412980000000,100.000
1721984412990000000,99.670
1721984413000000000,100.000
1721984413010000000,99.647
1721984413020000000,100.000
1721984413030000000,99.324
1721984413040000000,99.965
1721984413050000000,100.000
1721984413060000000,99.688
1721984413070000000,99.890
1721984413080000000,100.000
1721984413090000000,100.000
1721984413100000000,100.000
1721984413110000000,99.719
1721984413120000000,99.800
1721984413130000000,100.000
1721984413140000000,99.622
1721984413150000000,99.472
1721984413160000000,99.835
1721984413170000000,100.000
1721984413180000000,99.758
1721984413190000000,99.713
1721984413200000000,99.647
1721984413210000000,99.964
1721984413220000000,100.000
1721984413230000000,99.569
1721984413240000000,100.000
1721984413250000000,99.835
1721984413260000000,100.000
1721984413270000000,99.623
1721984413280000000,100.000
1721984413290000000,100.000
1721984413300000000,100.000
1721984413310000000,100.000
1721984413320000000,100.000
1721984413330000000,99.906
1721984413340000000,99.860
1721984413350000000,99.721
1721984413360000000,100.000
1721984413370000000,99.762
1721984413380000000,99.995
1721984413390000000,100.000
1721984413400000000,99.553
1721984413410000000,99.605
1721984413420000000,99.848
1721984413430000000,100.000
1721984413440000000,99.958
1721984413450000000,99.234
1721984413460000000,100.000
1721984413470000000,100.000
1721984413480000000,99.717
1721984413490000000,99.512
1721984413500000000,99.565
1721984413510000000,99.614
1721984413520000000,99.510
1721984413530000000,99.975
1721984413540000000,100.000
1721984413550000000,99.867
1721984413560000000,100.000
1721984413570000000,99.805
1721984413580000000,100.000
1721984413590000000,100.000
1721984413600000000,100.000
1721984413610000000,100.000
1721984413620000000,99.691
1721984413630000000,100.000
1721984413640000000,99.777
1721984413650000000,99.537
1721984413660000000,100.000
1721984413670000000,100.000
1721984413680000000,100.000
1721984413690000000,100.000
1721984413700000000,99.876
1721984413710000000,100.000
1721984413720000000,99.969
1721984413730000000,100.000
1721984413740000000,99.461
1721984413750000000,99.956
1721984413760000000,99.711
1721984413770000000,100.000
1721984413780000000,100.000
1721984413790000000,99.837
1721984413800000000,99.730
1721984413810000000,100.000
1721984413820000000,99.790
1721984413830000000,99.997
1721984413840000000,100.000
1721984413850000000,100.000
1721984413860000000,99.947
1721984413870000000,100.000
1721984413880000000,99.776
1721984413890000000,100.000
1721984413900000000,99.602
1721984413910000000,100.000
1721984413920000000,100.000
1721984413930000000,99.772
1721984413940000000,99.867
1721984413950000000,99.981
1721984413960000000,100.000
1721984413970000000,99.610
1721984413980000000,99.822
1721984413990000000,100.000
1721984414000000000,99.997
1721984414010000000,99.742
1721984414020000000,100.000
1721984414030000000,100.000
1721984414040000000,100.000
1721984414050000000,100.000
1721984414060000000,100.000
1721984414070000000,99.826
1721984414080000000,100.000
1721984414090000000,100.000
1721984414100000000,100.000
1721984414110000000,99.949
1721984414120000000,100.000
1721984414130000000,99.689
1721984414140000000,99.925
1721984414150000000,99.873
1721984414160000000,99.856
1721984414170000000,99.836
1721984414180000000,99.754
1721984414190000000,99.835
1721984414200000000,99.656
1721984414210000000,100.000
1721984414220000000,99.827
1721984414230000000,100.000
1721984414240000000,99.511
1721984414250000000,100.000
1721984414260000000,99.624
1721984414270000000,99.477
1721984414280000000,100.000
1721984414290000000,100.000
1721984414300000000,99.471
1721984414310000000,99.840
1721984414320000000,100.000
1721984414330000000,100.000
1721984414340000000,99.621
1721984414350000000,99.961
1721984414360000000,100.000
1721984414370000000,100.000
1721984414380000000,100.000
1721984414390000000,99.928
1721984414400000000,99.932
1721984414410000000,99.745
1721984414420000000,100.000
1721984414430000000,99.953
1721984414440000000,100.000
1721984414450000000,100.000
1721984414460000000,99.796
1721984414470000000,99.837
1721984414480000000,99.885
1721984414490000000,99.746
1721984414500000000,100.000
1721984414510000000,99.945
1721984414520000000,100.000
1721984414530000000,99.828
1721984414540000000,100.000
1721984414550000000,100.000
1721984414560000000,100.000
1721984414570000000,99.785
1721984414580000000,99.867
1721984414590000000,99.731
1721984414600000000,99.562
1721984414610000000,100.000
1721984414620000000,99.848
1721984414630000000,100.000
1721984414640000000,100.000
1721984414650000000,100.000
1721984414660000000,100.000
1721984414670000000,99.993
1721984414680000000,99.806
1721984414690000000,99.804
1721984414700000000,99.899
1721984414710000000,100.000
1721984414720000000,99.906
1721984414730000000,100.000
1721984414740000000,100.000
1721984414750000000,99.799
1721984414760000000,100.000
1721984414770000000,100.000
1721984414780000000,100.000
1721984414790000000,100.000
1721984414800000000,100.000
1721984414810000000,99.759
1721984414820000000,99.941
1721984414830000000,99.796
1721984414840000000,100.000
1721984414850000000,100.000
1721984414860000000,99.994
1721984414870000000,99.668
1721984414880000000,100.000
1721984414890000000,100.000
1721984414900000000,99.774
1721984414910000000,99.871
1721984414920000000,100.000
1721984414930000000,100.000
1721984414940000000,100.000
1721984414950000000,99.675
1721984414960000000,100.000
1721984414970000000,99.957
1721984414980000000,99.909
1721984414990000000,100.000
1721984415000000000,100.000
1721984415010000000,100.000
1721984415020000000,99.847
1721984415030000000,100.000
1721984415040000000,100.000
1721984415050000000,100.000
1721984415060000000,99.971
1721984415070000000,99.855
1721984415080000000,100.000
1721984415090000000,99.836
1721984415100000000,100.000
1721984415110000000,99.741
1721984415120000000,99.666
1721984415130000000,100.000
1721984415140000000,99.681
1721984415150000000,99.554
1721984415160000000,100.000
1721984415170000000,100.000
1721984415180000000,100.000
1721984415190000000,100.000
1721984415200000000,100.000
1721984415210000000,99.691
1721984415220000000,100.000
1721984415230000000,100.000
1721984415240000000,100.000
1721984415250000000,100.000
1721984415260000000,99.967
1721984415270000000,100.000
1721984415280000000,100.000
1721984415290000000,100.000
1721984415300000000,99.833
1721984415310000000,99.769
1721984415320000000,99.716
1721984415330000000,100.000
1721984415340000000,99.851
1721984415350000000,99.733
1721984415360000000,99.901
1721984415370000000,99.768
1721984415380000000,99.899
1721984415390000000,99.853
1721984415400000000,100.000
1721984415410000000,100.000
1721984415420000000,99.947
1721984415430000000,99.704
1721984415440000000,99.795
1721984415450000000,99.995
1721984415460000000,99.858
1721984415470000000,99.930
1721984415480000000,99.526
1721984415490000000,99.523
1721984415500000000,99.818
1721984415510000000,99.582
1721984415520000000,99.937
1721984415530000000,100.000
1721984415540000000,99.542
1721984415550000000,100.000
1721984415560000000,100.000
1721984415570000000,99.777
1721984415580000000,99.656
1721984415590000000,99.926
1721984415600000000,99.793
1721984415610000000,99.786
1721984415620000000,100.000
1721984415630000000,99.315
1721984415640000000,99.829
1721984415650000000,99.493
1721984415660000000,99.862
1721984415670000000,99.990
1721984415680000000,100.000
1721984415690000000,100.000
1721984415700000000,99.826
1721984415710000000,100.000
1721984415720000000,99.643
1721984415730000000,99.769
1721984415740000000,99.859
1721984415750000000,100.000
1721984415760000000,99.693
1721984415770000000,100.000
1721984415780000000,99.944
1721984415790000000,99.986
1721984415800000000,100.000
1721984415810000000,100.000
1721984415820000000,99.652
1721984415830000000,99.769
1721984415840000000,100.000
1721984415850000000,99.963
1721984415860000000,99.840
1721984415870000000,100.000
1721984415880000000,99.730
1721984415890000000,99.958
1721984415900000000,100.000
1721984415910000000,100.000
1721984415920000000,99.870
1721984415930000000,100.000
1721984415940000000,99.570
1721984415950000000,100.000
1721984415960000000,100.000
1721984415970000000,100.000
1721984415980000000,100.000
1721984415990000000,100.000
1721984416000000000,100.000
1721984416010000000,99.880
1721984416020000000,99.965
1721984416030000000,99.712
1721984416040000000,100.000
1721984416050000000,100.000
1721984416059999999,99.848
1721984416070000000,100.000
1721984416079999999,100.000
1721984416090000000,99.689
1721984416100000000,100.000
1721984416110000000,100.000
1721984416120000000,99.643
1721984416129999999,100.000
1721984416140000000,100.000
1721984416149999999,99.946
1721984416160000000,99.694
1721984416170000000,99.939
1721984416180000000,100.000
1721984416190000000,100.000
1721984416200000000,100.000
1721984416210000000,100.000
1721984416219999999,100.000
1721984416230000000,100.000
1721984416239999999,99.897
1721984416250000000,100.000
1721984416260000000,99.712
1721984416270000000,100.000
1721984416280000000,100.000
1721984416290000000,99.677
1721984416300000000,99.992
1721984416309999999,99.890
1721984416320000000,99.967
1721984416329999999,99.918
1721984416340000000,99.503
1721984416350000000,99.979
1721984416360000000,100.000
1721984416370000000,99.633
1721984416379999999,100.000
1721984416390000000,99.825
1721984416399999999,100.000
1721984416410000000,100.000
1721984416420000000,100.000
1721984416430000000,100.000
1721984416440000000,100.000
1721984416450000000,100.000
1721984416460000000,99.836
1721984416469999999,100.000
1721984416480000000,100.000
1721984416489999999,100.000
1721984416500000000,99.736
1721984416510000000,99.621
1721984416520000000,100.000
1721984416530000000,100.000
1721984416540000000,100.000
1721984416550000000,100.000
1721984416559999999,100.000
1721984416570000000,99.914
1721984416579999999,99.539
1721984416590000000,100.000
1721984416600000000,99.834
1721984416610000000,99.943
1721984416620000000,100.000
1721984416629999999,100.000
1721984416640000000,99.999
1721984416649999999,100.000
1721984416660000000,99.630
1721984416670000000,100.000
1721984416680000000,99.517
1721984416690000000,100.000
1721984416700000000,100.000
1721984416710000000,99.893
1721984416719999999,100.000
1721984416730000000,99.981
1721984416739999999,99.954
1721984416750000000,100.000
1721984416760000000,100.000
1721984416770000000,100.000
1721984416780000000,99.621
1721984416790000000,99.633
1721984416800000000,100.000
1721984416809999999,99.942
1721984416820000000,100.000
1721984416829999999,99.969
1721984416840000000,99.515
1721984416850000000,100.000
1721984416860000000,100.000
1721984416870000000,100.000
1721984416879999999,99.794
1721984416890000000,100.000
1721984416899999999,99.959
1721984416910000000,99.772
1721984416920000000,99.609
1721984416930000000,100.000
1721984416940000000,99.772
1721984416950000000,99.869
1721984416960000000,100.000
1721984416969999999,99.647
1721984416980000000,100.000
1721984416989999999,100.000
1721984417000000000,100.000
1721984417010000000,100.000
1721984417020000000,99.871
1721984417030000000,99.890
1721984417040000000,99.896
1721984417050000000,99.998
1721984417059999999,100.000
1721984417070000000,100.000
1721984417079999999,99.765
1721984417090000000,99.666
1721984417100000000,99.946
1721984417110000000,100.000
1721984417120000000,100.000
1721984417129999999,99.695
1721984417140000000,99.961
1721984417149999999,99.959
1721984417160000000,99.857
1721984417170000000,100.000
1721984417180000000,99.993
1721984417190000000,99.862
1721984417200000000,100.000
1721984417210000000,100.000
1721984417220000000,99.868
1721984417230000000,100.000
1721984417240000000,99.543
1721984417250000000,100.000
1721984417260000000,99.601
1721984417270000000,100.000
1721984417280000000,100.000
1721984417290000000,100.000
1721984417300000000,100.000
1721984417310000000,100.000
1721984417320000000,100.000
1721984417330000000,100.000
1721984417340000000,100.000
1721984417350000000,99.680
1721984417360000000,99.713
1721984417370000000,100.000
1721984417380000000,100.000
1721984417390000000,100.000
1721984417400000000,100.000
1721984417410000000,99.580
1721984417420000000,100.000
1721984417430000000,100.000
1721984417440000000,100.000
1721984417450000000,100.000
1721984417460000000,99.888
1721984417470000000,100.000
1721984417480000000,99.977
1721984417490000000,99.896
1721984417500000000,100.000
1721984417510000000,99.593
1721984417520000000,100.000
1721984417530000000,99.599
1721984417540000000,99.572
1721984417550000000,99.419
1721984417560000000,100.000
1721984417570000000,99.615
1721984417580000000,99.202
1721984417590000000,100.000
1721984417600000000,100.000
1721984417610000000,100.000
1721984417620000000,100.000
1721984417630000000,99.899
1721984417640000000,100.000
1721984417650000000,100.000
1721984417660000000,99.955
1721984417670000000,99.581
1721984417680000000,100.000
1721984417690000000,100.000
1721984417700000000,100.000
1721984417710000000,100.000
1721984417720000000,100.000
1721984417730000000,100.000
1721984417740000000,99.890
1721984417750000000,100.000
1721984417760000000,100.000
1721984417770000000,99.981
1721984417780000000,99.679
1721984417790000000,99.733
1721984417800000000,99.765
1721984417810000000,100.000
1721984417820000000,99.684
1721984417830000000,100.000
1721984417840000000,99.971
1721984417850000000,99.727
1721984417860000000,100.000
1721984417870000000,100.000
1721984417880000000,99.929
1721984417890000000,100.000
1721984417900000000,99.857
1721984417910000000,99.648
1721984417920000000,99.959
1721984417930000000,100.000
1721984417940000000,100.000
1721984417950000000,99.742
1721984417960000000,100.000
1721984417970000000,100.000
1721984417980000000,99.765
1721984417990000000,100.000
1721984418000000000,100.000
1721984418010000000,100.000
1721984418020000000,100.000
1721984418030000000,99.843
1721984418040000000,99.828
1721984418050000000,100.000
1721984418060000000,99.978
1721984418070000000,100.000
1721984418080000000,100.000
1721984418090000000,100.000
1721984418100000000,100.000
1721984418110000000,99.614
1721984418120000000,100.000
1721984418130000000,99.638
1721984418140000000,100.000
1721984418150000000,99.685
1721984418160000000,100.000
1721984418170000000,100.000
1721984418180000000,99.843
1721984418190000000,100.000
1721984418200000000,99.490
1721984418210000000,100.000
1721984418220000000,100.000
1721984418230000000,100.000
1721984418240000000,99.869
1721984418250000000,99.716
1721984418260000000,100.000
1721984418270000000,100.000
1721984418280000000,99.926
1721984418290000000,99.980
1721984418300000000,100.000
1721984418310000000,99.782
1721984418320000000,99.816
1721984418330000000,100.000
1721984418340000000,99.934
1721984418350000000,100.000
1721984418360000000,99.603
1721984418370000000,99.578
1721984418380000000,99.630
1721984418390000000,100.000
1721984418400000000,100.000
1721984418410000000,99.965
1721984418420000000,100.000
1721984418430000000,99.943
1721984418440000000,100.000
1721984418450000000,100.000
1721984418460000000,99.955
1721984418470000000,100.000
1721984418480000000,100.000
1721984418490000000,99.965
1721984418500000000,99.517
1721984418510000000,99.923
1721984418520000000,100.000
1721984418530000000,100.000
1721984418540000000,99.771
1721984418550000000,99.457
1721984418560000000,100.000
1721984418570000000,100.000
1721984418580000000,100.000
1721984418590000000,99.750
1721984418600000000,99.904
1721984418610000000,100.000
1721984418620000000,100.000
1721984418630000000,99.929
1721984418640000000,100.000
1721984418650000000,99.496
1721984418660000000,100.000
1721984418670000000,100.000
1721984418680000000,100.000
1721984418690000000,100.000
1721984418700000000,100.000
1721984418710000000,99.991
1721984418720000000,100.000
1721984418730000000,99.957
1721984418740000000,100.000
1721984418750000000,100.000
1721984418760000000,100.000
1721984418770000000,99.621
1721984418780000000,100.000
1721984418790000000,99.615
1721984418800000000,100.000
1721984418810000000,99.840
1721984418820000000,100.000
1721984418830000000,100.000
1721984418840000000,99.698
1721984418850000000,99.608
1721984418860000000,99.912
1721984418870000000,99.993
1721984418880000000,100.000
1721984418890000000,99.870
1721984418900000000,100.000
1721984418910000000,99.933
1721984418920000000,99.706
1721984418930000000,99.309
1721984418940000000,99.690
1721984418950000000,100.000
1721984418960000000,99.814
1721984418970000000,100.000
1721984418980000000,100.000
1721984418990000000,99.646
1721984419000000000,100.000
1721984419010000000,100.000
1721984419020000000,99.842
1721984419030000000,99.955
1721984419040000000,99.983
1721984419050000000,100.000
1721984419060000000,99.504
1721984419070000000,100.000
1721984419080000000,99.861
1721984419090000000,100.000
1721984419100000000,99.533
1721984419110000000,99.676
1721984419120000000,100.000
1721984419130000000,100.000
1721984419140000000,99.900
1721984419150000000,100.000
1721984419160000000,100.000
1721984419170000000,99.700
1721984419180000000,99.975
1721984419190000000,100.000
1721984419200000000,99.489
1721984419210000000,99.829
1721984419220000000,99.670
1721984419230000000,99.604
1721984419240000000,100.000
1721984419250000000,100.000
1721984419260000000,99.747
1721984419270000000,99.563
1721984419280000000,100.000
1721984419290000000,100.000
1721984419300000000,99.693
1721984419310000000,100.000
1721984419320000000,100.000
1721984419330000000,99.922
1721984419340000000,100.000
1721984419350000000,99.773
1721984419360000000,100.000
1721984419370000000,100.000
1721984419380000000,100.000
1721984419390000000,99.383
1721984419400000000,100.000
1721984419410000000,99.603
1721984419420000000,100.000
1721984419430000000,99.187
1721984419440000000,99.803
1721984419450000000,100.000
1721984419460000000,99.734
1721984419470000000,99.823
1721984419480000000,99.797
1721984419490000000,100.000
1721984419500000000,100.000
1721984419510000000,100.000
1721984419520000000,100.000
1721984419530000000,99.732
1721984419540000000,99.832
1721984419550000000,100.000
1721984419560000000,99.896
1721984419570000000,99.891
1721984419580000000,100.000
1721984419590000000,100.000
1721984419600000000,99.805
1721984419610000000,100.000
1721984419620000000,99.675
1721984419630000000,99.348
1721984419640000000,100.000
1721984419650000000,99.799
1721984419660000000,99.549
1721984419670000000,99.817
1721984419680000000,100.000
1721984419690000000,99.546
1721984419700000000,99.786
1721984419710000000,100.000
1721984419720000000,100.000
1721984419730000000,100.000
1721984419740000000,100.000
1721984419750000000,99.841
1721984419760000000,99.914
1721984419770000000,99.492
1721984419780000000,100.000
1721984419790000000,99.770
1721984419800000000,99.891
1721984419810000000,99.549
1721984419820000000,100.000
1721984419830000000,99.844
1721984419840000000,100.000
1721984419850000000,99.762
1721984419860000000,100.000
1721984419870000000,100.000
1721984419880000000,99.713
1721984419890000000,100.000
1721984419900000000,99.671
1721984419910000000,100.000
1721984419920000000,100.000
1721984419930000000,100.000
1721984419940000000,99.724
1721984419950000000,99.881
1721984419960000000,99.749
1721984419970000000,99.664
1721984419980000000,100.000
1721984419990000000,99.845
1721984420000000000,100.000
1721984420010000000,99.952
1721984420020000000,99.647
1721984420030000000,99.915
1721984420040000000,100.000
1721984420050000000,100.000
1721984420060000000,100.000
1721984420070000000,99.684
1721984420080000000,99.897
1721984420090000000,99.813
1721984420100000000,100.000
1721984420110000000,100.000
1721984420120000000,99.901
1721984420130000000,99.756
1721984420140000000,100.000
1721984420150000000,99.773
1721984420160000000,99.869
1721984420170000000,100.000
1721984420180000000,100.000
1721984420190000000,99.807
1721984420200000000,99.965
1721984420210000000,99.988
1721984420220000000,99.842
1721984420230000000,100.000
1721984420240000000,99.748
1721984420250000000,99.766
1721984420260000000,99.864
1721984420270000000,100.000
1721984420280000000,99.703
1721984420290000000,99.955
1721984420300000000,100.000
1721984420310000000,100.000
1721984420320000000,99.904
1721984420330000000,99.416
1721984420340000000,100.000
1721984420350000000,99.873
1721984420360000000,100.000
1721984420370000000,99.840
1721984420380000000,99.613
1721984420390000000,100.000
1721984420400000000,99.539
1721984420410000000,99.883
1721984420420000000,99.921
1721984420430000000,99.785
1721984420440000000,99.968
1721984420450000000,99.961
1721984420460000000,99.753
1721984420470000000,99.695
1721984420480000000,100.000
1721984420490000000,99.732
1721984420500000000,99.883
1721984420510000000,100.000
1721984420520000000,100.000
1721984420530000000,99.529
1721984420540000000,99.905
1721984420550000000,99.667
1721984420560000000,99.805
1721984420570000000,100.000
1721984420580000000,99.706
1721984420590000000,100.000
1721984420600000000,99.932
1721984420610000000,100.000
1721984420620000000,99.932
1721984420630000000,100.000
1721984420640000000,100.000
1721984420650000000,100.000
1721984420660000000,100.000
1721984420670000000,100.000
1721984420680000000,99.627
1721984420690000000,100.000
1721984420700000000,99.791
1721984420710000000,99.810
1721984420720000000,99.952
1721984420730000000,99.617
1721984420740000000,100.000
1721984420750000000,99.685
1721984420760000000,99.738
1721984420770000000,99.527
1721984420780000000,100.000
1721984420790000000,99.764
1721984420800000000,99.772
1721984420810000000,99.981
1721984420820000000,99.878
1721984420830000000,100.000
1721984420840000000,100.000
1721984420850000000,99.842
1721984420860000000,100.000
1721984420870000000,99.956
1721984420880000000,100.000
1721984420890000000,100.000
1721984420900000000,100.000
1721984420910000000,100.000
1721984420920000000,100.000
1721984420930000000,100.000
1721984420940000000,99.722
1721984420950000000,100.000
1721984420960000000,99.646
1721984420970000000,99.856
1721984420980000000,100.000
1721984420990000000,100.000
1721984421000000000,100.000
1721984421010000000,99.515
1721984421020000000,100.000
1721984421030000000,99.680
1721984421040000000,99.901
1721984421050000000,100.000
1721984421060000000,100.000
1721984421070000000,100.000
1721984421080000000,100.000
1721984421090000000,100.000
1721984421100000000,99.836
1721984421110000000,99.993
1721984421120000000,99.598
1721984421130000000,100.000
1721984421140000000,99.712
1721984421150000000,99.534
1721984421160000000,99.620
1721984421170000000,100.000
1721984421180000000,100.000
1721984421190000000,100.000
1721984421200000000,100.000
1721984421210000000,100.000
1721984421220000000,100.000
1721984421230000000,99.603
1721984421240000000,99.913
1721984421250000000,99.367
1721984421260000000,100.000
1721984421270000000,99.764
1721984421280000000,99.808
1721984421290000000,100.000
1721984421300000000,100.000
1721984421310000000,99.564
1721984421320000000,99.916
1721984421330000000,100.000
1721984421340000000,100.000
1721984421350000000,99.572
1721984421360000000,99.825
1721984421370000000,100.000
1721984421380000000,99.898
1721984421390000000,100.000
1721984421400000000,100.000
1721984421410000000,100.000
1721984421420000000,99.959
1721984421430000000,99.979
1721984421440000000,99.672
1721984421450000000,100.000
1721984421460000000,99.316
1721984421470000000,100.000
1721984421480000000,100.000
1721984421490000000,100.000
1721984421500000000,99.903
1721984421510000000,100.000
1721984421520000000,100.000
1721984421530000000,99.669
1721984421540000000,100.000
1721984421550000000,100.000
1721984421560000000,99.797
1721984421570000000,100.000
1721984421580000000,99.940
1721984421590000000,99.601
1721984421600000000,99.921
1721984421610000000,99.658
1721984421620000000,99.810
1721984421630000000,99.853
1721984421640000000,100.000
1721984421650000000,100.000
1721984421660000000,99.985
1721984421670000000,99.968
1721984421680000000,99.979
1721984421690000000,100.000
1721984421700000000,100.000
1721984421710000000,99.938
1721984421720000000,99.965
1721984421730000000,100.000
1721984421740000000,100.000
1721984421750000000,100.000
1721984421760000000,99.849
1721984421770000000,99.524
1721984421780000000,100.000
1721984421790000000,100.000
1721984421800000000,99.619
1721984421810000000,100.000
1721984421820000000,99.753
1721984421830000000,99.863
1721984421840000000,99.761
1721984421850000000,100.000
1721984421860000000,99.654
1721984421870000000,99.881
1721984421880000000,99.861
1721984421890000000,100.000
1721984421900000000,99.924
1721984421910000000,99.895
1721984421920000000,99.988
1721984421930000000,100.000
1721984421940000000,100.000
1721984421950000000,100.000
1721984421960000000,100.000
1721984421970000000,99.201
1721984421980000000,99.934
1721984421990000000,99.726
1721984422000000000,77.490
1721984422010000000,78.030
1721984422020000000,78.516
1721984422030000000,77.952
1721984422040000000,77.617
1721984422050000000,78.075
1721984422060000000,77.951
1721984422070000000,78.262
1721984422080000000,78.460
1721984422090000000,78.168
1721984422100000000,77.832
1721984422110000000,78.116
1721984422120000000,78.082
1721984422130000000,78.091
1721984422140000000,77.956
1721984422150000000,78.123
1721984422160000000,78.331
1721984422170000000,78.021
1721984422180000000,78.182
1721984422190000000,78.237
1721984422200000000,77.624
1721984422210000000,78.221
1721984422220000000,77.897
1721984422230000000,77.984
1721984422240000000,77.698
1721984422250000000,77.908
1721984422260000000,77.974
1721984422270000000,77.631
1721984422280000000,78.307
1721984422290000000,77.959
1721984422300000000,77.780
1721984422310000000,78.238
1721984422320000000,78.013
1721984422330000000,77.878
1721984422340000000,78.004
1721984422350000000,77.822
1721984422360000000,77.730
1721984422370000000,78.149
1721984422380000000,78.006
1721984422390000000,78.106
1721984422400000000,78.287
1721984422410000000,77.939
1721984422420000000,78.209
1721984422430000000,78.226
1721984422440000000,78.306
1721984422450000000,77.482
1721984422460000000,78.026
1721984422470000000,78.218
1721984422480000000,77.950
1721984422490000000,77.779
1721984422500000000,77.346
1721984422510000000,77.850
1721984422520000000,78.596
1721984422530000000,78.310
1721984422540000000,78.422
1721984422550000000,78.136
1721984422560000000,78.310
1721984422570000000,78.133
1721984422580000000,77.757
1721984422590000000,78.231
1721984422600000000,77.909
1721984422610000000,77.955
1721984422620000000,77.786
1721984422630000000,78.280
1721984422640000000,77.930
1721984422650000000,78.499
1721984422660000000,77.790
1721984422670000000,77.877
1721984422680000000,77.596
1721984422690000000,77.804
1721984422700000000,77.810
1721984422710000000,77.469
1721984422720000000,78.423
1721984422730000000,78.036
1721984422740000000,77.969
1721984422750000000,77.983
1721984422760000000,77.802
1721984422770000000,78.202
1721984422780000000,78.207
1721984422790000000,77.674
1721984422800000000,77.408
1721984422810000000,77.807
1721984422820000000,77.825
1721984422830000000,77.752
1721984422840000000,77.983
1721984422850000000,77.977
1721984422860000000,78.267
1721984422870000000,78.154
1721984422880000000,78.409
1721984422890000000,77.894
1721984422900000000,78.062
1721984422910000000,77.976
1721984422920000000,77.967
1721984422930000000,77.453
1721984422940000000,78.673
1721984422950000000,78.481
1721984422960000000,77.441
1721984422970000000,78.464
1721984422980000000,77.548
1721984422990000000,78.391
1721984423000000000,78.251
1721984423010000000,77.938
1721984423020000000,78.035
1721984423030000000,78.123
1721984423040000000,78.031
1721984423050000000,78.454
1721984423060000000,78.038
1721984423070000000,78.043
1721984423080000000,77.773
1721984423090000000,78.256
1721984423100000000,77.614
1721984423110000000,78.027
1721984423120000000,77.778
1721984423130000000,78.206
1721984423140000000,78.325
1721984423150000000,77.719
1721984423160000000,78.215
1721984423170000000,78.311
1721984423180000000,78.305
1721984423190000000,77.647
1721984423200000000,78.256
1721984423210000000,78.049
1721984423220000000,77.982
1721984423230000000,78.297
1721984423240000000,78.328
1721984423250000000,77.958
1721984423260000000,78.491
1721984423270000000,77.855
1721984423280000000,77.734
