timestamp_ns,value
1721394108300000000,689.9879
1721394108400000000,702.663
1721394108500000000,611.5551
1721394108600000000,660.9676
1721394108700000000,661.8737
1721394108800000000,619.7646
1721394108900000000,624.9661
1721394109000000000,602.3495
1721394109100000000,650.1792
1721394109200000000,612.1255
1721394109300000000,703.7278
1721394109400000000,658.2261
1721394109500000000,660.6687
1721394109600000000,650.243
1721394109700000000,702.3084
1721394109800000000,648.9007
1721394109900000000,671.6579
1721394110000000000,661.3056
1721394110100000000,619.6423
1721394110200000000,648.8645
1721394110300000000,655.4963
1721394110400000000,661.1078
1721394110500000000,675.4912
1721394110600000000,658.3614
1721394110700000000,675.8336
1721394110800000000,640.3825
1721394110900000000,624.4947
1721394111000000000,620.971
1721394111100000000,668.2078
1721394111200000000,690.6068
1721394111300000000,633.376
1721394111400000000,594.7217
1721394111500000000,654.8811
1721394111600000000,629.5802
1721394111700000000,680.9667
1721394111800000000,655.9227
1721394111900000000,631.5991
1721394112000000000,666.5078
1721394112100000000,663.4122
1721394112200000000,665.3117
1721394112300000000,626.2606
1721394112400000000,717.0007
1721394112500000000,630.0837
1721394112600000000,665.3527
1721394112700000000,698.9998
1721394112800000000,719.5784
1721394112900000000,657.9107
1721394113000000000,683.886
1721394113100000000,652.9291
1721394113200000000,646.0905
1721394113300000000,661.9709
1721394113400000000,623.9283
1721394113500000000,673.7519
1721394113600000000,603.6205
1721394113700000000,624.1735
1721394113800000000,664.6832
1721394113900000000,693.1017
1721394114000000000,648.0712
1721394114100000000,604.5287
1721394114200000000,681.7356
1721394114300000000,599.3196
1721394114400000000,598.5948
1721394114500000000,655.1262
1721394114600000000,652.473
1721394114700000000,640.1694
1721394114800000000,638.7412
1721394114900000000,667.2698
1721394115000000000,664.5949
1721394115100000000,639.3696
1721394115200000000,614.4718
1721394115300000000,671.4194
1721394115400000000,658.1289
1721394115500000000,604.0002
1721394115600000000,718.1499
1721394115700000000,642.6147
1721394115800000000,591.4266
1721394115900000000,630.7494
1721394116000000000,619.2961
1721394116100000000,573.0731
1721394116200000000,672.8499
1721394116300000000,628.3622
1721394116400000000,627.0788
1721394116500000000,662.4408
1721394116600000000,657.9503
1721394116700000000,645.2411
1721394116800000000,685.2479
1721394116900000000,670.234
1721394117000000000,4.794
1721394117100000000,0.3895
1721394117200000000,1.6551
1721394117300000000,0.2924
1721394117400000000,0.6182
1721394117500000000,0.8485
1721394117600000000,2.6546
1721394117700000000,1.5279
1721394117800000000,1.7959
1721394117900000000,2.7676
1721394118000000000,1.2563
1721394118100000000,1.4963
1721394118200000000,3.0391
1721394118300000000,0.5532
1721394118400000000,1.6088
1721394118500000000,0.4101
1721394118600000000,2.584
1721394118700000000,3.5465
1721394118800000000,4.6764
1721394118900000000,3.4383
1721394119000000000,0.176
1721394119100000000,0.9568
1721394119200000000,2.2929
1721394119300000000,4.5389
1721394119400000000,1.9849
1721394119500000000,4.6613
1721394119600000000,3.8622
1721394119700000000,1.2091
1721394119800000000,0.7818
1721394119900000000,0.5863
