timestamp_ns,value
1721977308300000000,20.6171
1721977308400000000,22.2081
1721977308500000000,21.8247
1721977308600000000,16.9856
1721977308700000000,20.9735
1721977308800000000,14.1491
1721977308900000000,12.641
1721977309000000000,15.1058
1721977309100000000,14.6275
1721977309200000000,10.6169
1721977309300000000,14.162
1721977309400000000,10.5864
1721977309500000000,7.6073
1721977309600000000,8.0715
1721977309700000000,12.7447
1721977309800000000,15.1738
1721977309900000000,15.2959
1721977310000000000,14.5142
1721977310100000000,12.0096
1721977310200000000,12.2124
1721977310300000000,13.1322
1721977310400000000,16.0913
1721977310500000000,17.2876
1721977310600000000,18.7474
1721977310700000000,15.1181
1721977310800000000,15.9428
1721977310900000000,18.594
1721977311000000000,19.5475
1721977311100000000,19.0898
1721977311200000000,21.1121
1721977311300000000,21.2982
1721977311400000000,20.3753
1721977311500000000,15.778
1721977311600000000,20.0413
1721977311700000000,15.5743
1721977311800000000,10.121
1721977311900000000,15.2792
1721977312000000000,13.7456
1721977312100000000,8.9576
1721977312200000000,9.0484
1721977312300000000,10.9229
1721977312400000000,11.6158
1721977312500000000,11.3803
1721977312600000000,11.0412
1721977312700000000,11.602
1721977312800000000,19.2538
1721977312900000000,15.9423
1721977313000000000,17.3297
1721977313100000000,14.343
1721977313200000000,12.6433
1721977313300000000,12.0803
1721977313400000000,17.7602
1721977313500000000,15.4895
1721977313600000000,15.7316
1721977313700000000,18.6256
1721977313800000000,16.7857
1721977313900000000,18.5975
1721977314000000000,21.7024
1721977314100000000,20.7701
1721977314200000000,17.2078
1721977314300000000,14.9999
1721977314400000000,14.4198
1721977314500000000,13.2875
1721977314600000000,12.2831
1721977314700000000,13.5863
1721977314800000000,12.0283
1721977314900000000,10.8506
1721977315000000000,6.7209
1721977315100000000,11.2092
1721977315200000000,12.9405
1721977315300000000,11.4819
1721977315400000000,14.1665
1721977315500000000,16.3688
1721977315600000000,13.5357
1721977315700000000,17.6942
1721977315800000000,14.6626
1721977315900000000,15.6334
1721977316000000000,16.2002
1721977316100000000,13.1558
1721977316200000000,12.3019
1721977316300000000,19.3878
1721977316400000000,14.9104
1721977316500000000,18.7666
1721977316600000000,19.5422
1721977316700000000,21.8299
1721977316800000000,17.6431
1721977316900000000,19.1557
1721977317000000000,16.0188
1721977317100000000,15.5634
1721977317200000000,14.5845
1721977317300000000,12.8141
1721977317400000000,9.3048
1721977317500000000,7.9239
1721977317600000000,8.8727
1721977317700000000,10.4729
1721977317800000000,12.5303
1721977317900000000,12.4204
1721977318000000000,16.1955
1721977318100000000,13.6094
1721977318200000000,18.8984
1721977318300000000,14.9498
1721977318400000000,16.105
1721977318500000000,16.8516
1721977318600000000,13.9283
1721977318700000000,14.6729
1721977318800000000,16.4245
1721977318900000000,14.9542
1721977319000000000,16.3286
1721977319100000000,18.0508
1721977319200000000,17.9066
1721977319300000000,23.5692
1721977319400000000,20.4819
1721977319500000000,19.2004
1721977319600000000,14.7881
1721977319700000000,16.8013
1721977319800000000,15.9919
1721977319900000000,13.4578
