timestamp_ns,value
1721394109800000000,19.0044
1721394109900000000,13.2121
1721394110000000000,12.7414
1721394110100000000,14.5611
1721394110200000000,15.4299
1721394110300000000,14.7797
1721394110400000000,14.5999
1721394110500000000,16.9749
1721394110600000000,14.8837
1721394110700000000,14.6467
1721394110800000000,16.1431
1721394110900000000,14.0623
1721394111000000000,12.9207
1721394111100000000,14.7575
1721394111200000000,17.0666
1721394111300000000,14.9246
1721394111400000000,13.2806
1721394111500000000,18.6894
1721394111600000000,16.4265
1721394111700000000,13.6108
1721394111800000000,15.6105
1721394111900000000,14.8125
1721394112000000000,14.4092
1721394112100000000,17.1566
1721394112200000000,15.1293
1721394112300000000,15.6487
1721394112400000000,12.7363
1721394112500000000,16.0255
1721394112600000000,13.9295
1721394112700000000,14.2899
1721394112800000000,16.7234
1721394112900000000,13.8224
1721394113000000000,14.3843
1721394113100000000,15.7096
1721394113200000000,14.0932
1721394113300000000,14.3451
1721394113400000000,16.1043
1721394113500000000,14.7444
1721394113600000000,12.3343
1721394113700000000,17.6211
1721394113800000000,16.2892
1721394113900000000,15.9271
1721394114000000000,16.8585
1721394114100000000,17.1621
1721394114200000000,16.7332
1721394114300000000,15.6865
1721394114400000000,15.9168
1721394114500000000,15.75
1721394114600000000,12.7666
1721394114700000000,18.0955
1721394114800000000,13.9277
1721394114900000000,13.9094
1721394115000000000,13.8318
1721394115100000000,13.2396
1721394115200000000,11.9553
1721394115300000000,15.7494
1721394115400000000,14.5577
1721394115500000000,13.3278
1721394115600000000,14.4463
1721394115700000000,15.6522
1721394115800000000,13.2801
1721394115900000000,14.7971
1721394116000000000,15.1111
1721394116100000000,15.0838
1721394116200000000,15.434
1721394116300000000,15.5668
1721394116400000000,13.9019
1721394116500000000,15.1816
1721394116600000000,13.4883
1721394116700000000,12.8789
1721394116800000000,15.4479
1721394116900000000,13.9081
1721394117000000000,0.0
1721394117100000000,0.0
1721394117200000000,0.0
1721394117300000000,0.0
1721394117400000000,0.0
1721394117500000000,0.0
1721394117600000000,0.0
1721394117700000000,0.0
1721394117800000000,0.0
1721394117900000000,0.0
1721394118000000000,0.0
1721394118100000000,0.0
1721394118200000000,0.0
1721394118300000000,0.0
1721394118400000000,0.0
1721394118500000000,0.0
1721394118600000000,0.0
1721394118700000000,0.0
1721394118800000000,0.0
1721394118900000000,0.0
1721394119000000000,0.0
1721394119100000000,0.0
1721394119200000000,0.0
1721394119300000000,0.0
1721394119400000000,0.0
1721394119500000000,0.0
1721394119600000000,0.0
1721394119700000000,0.0
1721394119800000000,0.0
1721394119900000000,0.0
