timestamp_ns,value
1721977300500000000,-40.7691
1721977300600000000,-41.4055
1721977300700000000,-43.2012
1721977300800000000,-39.7572
1721977300900000000,-44.5777
1721977301000000000,-42.8173
1721977301100000000,-46.9214
1721977301200000000,-49.2682
1721977301300000000,-47.6938
1721977301400000000,-46.9431
1721977301500000000,-47.5245
1721977301600000000,-47.0038
1721977301700000000,-48.2132
1721977301800000000,-49.0119
1721977301900000000,-46.025
1721977302000000000,-47.6663
1721977302100000000,-45.1066
1721977302200000000,-45.2483
1721977302300000000,-43.441
1721977302400000000,-43.5848
1721977302500000000,-43.0268
1721977302600000000,-44.1206
1721977302700000000,-45.9161
1721977302800000000,-40.4758
1721977302900000000,-44.597
1721977303000000000,-39.6192
1721977303100000000,-39.2613
1721977303200000000,-38.418
1721977303300000000,-43.8909
1721977303400000000,-42.6003
1721977303500000000,-41.6882
1721977303600000000,-44.7803
1721977303700000000,-46.0686
1721977303800000000,-46.4497
1721977303900000000,-48.9893
1721977304000000000,-47.6991
1721977304100000000,-55.3197
1721977304200000000,-50.5433
1721977304300000000,-50.57
1721977304400000000,-47.5324
1721977304500000000,-47.0711
1721977304600000000,-43.1662
1721977304700000000,-42.4676
1721977304800000000,-44.9001
1721977304900000000,-45.1887
1721977305000000000,-45.7964
1721977305100000000,-48.4077
1721977305200000000,-45.0635
1721977305300000000,-42.7569
1721977305400000000,-44.993
1721977305500000000,-42.1888
1721977305600000000,-38.9565
1721977305700000000,-41.3685
1721977305800000000,-42.0807
1721977305900000000,-39.4414
1721977306000000000,-42.9994
1721977306100000000,-42.3116
1721977306200000000,-42.6346
1721977306300000000,-46.5651
1721977306400000000,-48.7162
1721977306500000000,-46.2148
1721977306600000000,-48.9867
1721977306700000000,-46.1619
1721977306800000000,-47.7255
1721977306900000000,-46.5281
1721977307000000000,-48.4556
1721977307100000000,-45.8037
1721977307200000000,-47.8405
1721977307300000000,-45.7789
1721977307400000000,-44.652
1721977307500000000,-44.7731
1721977307600000000,-44.7727
1721977307700000000,-45.8974
1721977307800000000,-43.9971
1721977307900000000,-45.9176
1721977308000000000,-47.3931
1721977308100000000,-40.1136
1721977308200000000,-43.4991
1721977308300000000,-42.3993
1721977308400000000,-42.6815
1721977308500000000,-41.2093
1721977308600000000,-42.9481
1721977308700000000,-46.367
1721977308800000000,-42.741
1721977308900000000,-44.448
1721977309000000000,-43.9895
1721977309100000000,-45.0604
1721977309200000000,-46.8543
1721977309300000000,-51.3296
1721977309400000000,-49.7806
1721977309500000000,-52.4769
1721977309600000000,-49.3336
1721977309700000000,-50.9965
1721977309800000000,-47.4203
1721977309900000000,-51.2939
1721977310000000000,-46.0653
1721977310100000000,-45.3379
1721977310200000000,-44.2747
1721977310300000000,-42.1038
1721977310400000000,-44.2026
1721977310500000000,-46.0208
1721977310600000000,-43.1184
1721977310700000000,-49.2016
1721977310800000000,-45.5392
1721977310900000000,-40.8568
1721977311000000000,-37.8024
1721977311100000000,-42.1474
1721977311200000000,-41.0749
1721977311300000000,-42.6316
1721977311400000000,-43.5726
1721977311500000000,-39.906
1721977311600000000,-43.2387
1721977311700000000,-45.1643
1721977311800000000,-47.4927
1721977311900000000,-48.8476
1721977312000000000,-48.2916
1721977312100000000,-47.7774
1721977312200000000,-54.3707
1721977312300000000,-51.8188
1721977312400000000,-49.945
1721977312500000000,-45.9993
1721977312600000000,-45.882
1721977312700000000,-48.7518
1721977312800000000,-45.8109
1721977312900000000,-42.3037
1721977313000000000,-47.3708
1721977313100000000,-43.402
1721977313200000000,-43.1033
1721977313300000000,-44.313
1721977313400000000,-47.2134
1721977313500000000,-43.0588
1721977313600000000,-45.9191
1721977313700000000,-45.5274
1721977313800000000,-40.0855
1721977313900000000,-37.231
1721977314000000000,-42.0902
1721977314100000000,-41.3109
1721977314200000000,-41.8387
1721977314300000000,-46.3702
1721977314400000000,-43.6267
1721977314500000000,-48.2778
1721977314600000000,-46.6044
1721977314700000000,-50.0456
1721977314800000000,-46.8753
1721977314900000000,-52.0272
1721977315000000000,-51.8384
1721977315100000000,-51.4336
1721977315200000000,-52.235
1721977315300000000,-48.4743
1721977315400000000,-41.6621
1721977315500000000,-42.4111
1721977315600000000,-44.7984
1721977315700000000,-44.488
1721977315800000000,-42.8971
1721977315900000000,-43.6313
1721977316000000000,-46.2746
1721977316100000000,-46.3628
1721977316200000000,-42.1889
1721977316300000000,-42.4144
1721977316400000000,-42.5615
1721977316500000000,-39.4774
1721977316600000000,-40.9485
1721977316700000000,-41.2535
1721977316800000000,-41.9799
1721977316900000000,-40.5171
1721977317000000000,-43.1868
1721977317100000000,-43.3919
1721977317200000000,-47.5158
1721977317300000000,-48.2452
1721977317400000000,-49.5912
1721977317500000000,-48.4563
1721977317600000000,-48.3918
1721977317700000000,-47.7078
1721977317800000000,-50.0417
1721977317900000000,-47.9722
1721977318000000000,-46.8276
1721977318100000000,-45.0519
1721977318200000000,-43.4031
1721977318300000000,-48.3504
1721977318400000000,-43.172
1721977318500000000,-44.1934
1721977318600000000,-43.5827
1721977318700000000,-47.6632
1721977318800000000,-45.4161
1721977318900000000,-43.3849
1721977319000000000,-42.2845
1721977319100000000,-39.4498
1721977319200000000,-41.4362
1721977319300000000,-40.3437
1721977319400000000,-41.4459
1721977319500000000,-39.2
1721977319600000000,-40.2629
1721977319700000000,-39.7425
1721977319800000000,-48.6043
1721977319900000000,-47.282
