timestamp_ns,value
1721977304500000000,-1.611
1721977304600000000,-2.9788
1721977304700000000,0.0931
1721977304800000000,1.0369
1721977304900000000,-0.4416
1721977305000000000,-1.5498
1721977305100000000,-0.9909
1721977305200000000,1.1003
1721977305300000000,0.7691
1721977305400000000,0.8833
1721977305500000000,-0.9234
1721977305600000000,0.422
1721977305700000000,1.3458
1721977305800000000,-0.1552
1721977305900000000,1.4507
1721977306000000000,-1.2553
1721977306100000000,-0.1621
1721977306200000000,3.7518
1721977306300000000,-0.4541
1721977306400000000,0.2365
1721977306500000000,-0.7832
1721977306600000000,-0.1332
1721977306700000000,-1.4968
1721977306800000000,-0.151
1721977306900000000,-0.3751
1721977307000000000,-0.1468
1721977307100000000,-1.2752
1721977307200000000,-0.3578
1721977307300000000,-4.4435
1721977307400000000,-0.5676
1721977307500000000,0.6458
1721977307600000000,-0.3852
1721977307700000000,-4.1956
1721977307800000000,-0.5175
1721977307900000000,-0.7723
1721977308000000000,0.7355
1721977308100000000,1.0783
1721977308200000000,-0.4683
1721977308300000000,0.6547
1721977308400000000,-2.1143
1721977308500000000,-1.5812
1721977308600000000,0.9357
1721977308700000000,-0.9376
1721977308800000000,0.775
1721977308900000000,1.8516
1721977309000000000,-0.1268
1721977309100000000,-2.1663
1721977309200000000,-0.7101
1721977309300000000,-2.3971
1721977309400000000,1.3615
1721977309500000000,2.6262
1721977309600000000,0.0933
1721977309700000000,1.2632
1721977309800000000,-2.3228
1721977309900000000,1.3464
1721977310000000000,1.5098
1721977310100000000,0.8835
1721977310200000000,0.4643
1721977310300000000,1.8977
1721977310400000000,-0.1486
1721977310500000000,-0.2499
1721977310600000000,-1.9034
1721977310700000000,-0.4246
1721977310800000000,0.3365
1721977310900000000,-0.4422
1721977311000000000,-3.6011
1721977311100000000,1.2422
1721977311200000000,-0.0494
1721977311300000000,-1.7393
1721977311400000000,-0.998
1721977311500000000,0.4972
1721977311600000000,0.8039
1721977311700000000,-3.3347
1721977311800000000,-0.5115
1721977311900000000,0.4748
1721977312000000000,-1.8941
1721977312100000000,-1.0563
1721977312200000000,-1.2357
1721977312300000000,2.3265
1721977312400000000,0.7671
1721977312500000000,1.3876
1721977312600000000,-1.0509
1721977312700000000,-1.1833
1721977312800000000,-0.6059
1721977312900000000,-0.396
1721977313000000000,-0.4577
1721977313100000000,-2.33
1721977313200000000,-0.0907
1721977313300000000,0.0765
1721977313400000000,2.517
1721977313500000000,1.7921
1721977313600000000,1.4042
1721977313700000000,-1.5554
1721977313800000000,1.6559
1721977313900000000,0.377
1721977314000000000,0.9731
1721977314100000000,2.2987
1721977314200000000,1.0574
1721977314300000000,-0.6394
1721977314400000000,-0.2252
1721977314500000000,-2.5096
1721977314600000000,-0.6254
1721977314700000000,-1.6713
1721977314800000000,-0.2737
1721977314900000000,-2.5076
1721977315000000000,-1.997
1721977315100000000,-1.4141
1721977315200000000,-1.9719
1721977315300000000,-1.2492
1721977315400000000,-0.1211
1721977315500000000,1.0216
1721977315600000000,-1.0434
1721977315700000000,-1.2702
1721977315800000000,3.1542
1721977315900000000,-0.0393
1721977316000000000,-0.5835
1721977316100000000,0.6125
1721977316200000000,0.5933
1721977316300000000,0.7886
1721977316400000000,-1.4582
1721977316500000000,0.3562
1721977316600000000,0.8453
1721977316700000000,0.7858
1721977316800000000,0.2473
1721977316900000000,-1.7782
1721977317000000000,-0.4736
1721977317100000000,-2.059
1721977317200000000,-1.9908
1721977317300000000,-0.9043
1721977317400000000,-0.2324
1721977317500000000,-1.5017
1721977317600000000,0.1633
1721977317700000000,1.5539
1721977317800000000,-0.6751
1721977317900000000,-0.6338
1721977318000000000,-0.8857
1721977318100000000,-0.5354
1721977318200000000,1.8214
1721977318300000000,-2.019
1721977318400000000,-0.3622
1721977318500000000,-0.2483
1721977318600000000,-1.7293
1721977318700000000,0.5743
1721977318800000000,1.6502
1721977318900000000,-0.0888
1721977319000000000,0.7974
1721977319100000000,-0.2442
1721977319200000000,-1.5023
1721977319300000000,0.5236
1721977319400000000,1.3619
1721977319500000000,1.954
1721977319600000000,-0.1265
1721977319700000000,1.3508
1721977319800000000,1.1709
1721977319900000000,0.4275
