timestamp_ns,value
1721977308300000000,93.212
1721977308400000000,94.8359
1721977308500000000,92.1068
1721977308600000000,94.2735
1721977308700000000,92.7766
1721977308800000000,92.3653
1721977308900000000,90.6312
1721977309000000000,91.6185
1721977309100000000,91.0028
1721977309200000000,87.4236
1721977309300000000,88.3926
1721977309400000000,86.0546
1721977309500000000,83.132
1721977309600000000,85.1337
1721977309700000000,86.2404
1721977309800000000,87.9369
1721977309900000000,84.8634
1721977310000000000,92.5996
1721977310100000000,91.004
1721977310200000000,89.1394
1721977310300000000,88.6418
1721977310400000000,90.3823
1721977310500000000,88.8502
1721977310600000000,90.3543
1721977310700000000,91.1693
1721977310800000000,90.3741
1721977310900000000,91.3149
1721977311000000000,92.2262
1721977311100000000,97.025
1721977311200000000,94.2434
1721977311300000000,92.9808
1721977311400000000,95.0245
1721977311500000000,94.0194
1721977311600000000,91.4951
1721977311700000000,90.4323
1721977311800000000,88.3758
1721977311900000000,87.08
1721977312000000000,86.9801
1721977312100000000,86.0955
1721977312200000000,82.5808
1721977312300000000,87.4337
1721977312400000000,86.304
1721977312500000000,86.1939
1721977312600000000,90.8436
1721977312700000000,90.4503
1721977312800000000,90.5368
1721977312900000000,91.7884
1721977313000000000,91.2328
1721977313100000000,91.4486
1721977313200000000,87.8709
1721977313300000000,88.459
1721977313400000000,91.1636
1721977313500000000,92.4167
1721977313600000000,93.8963
1721977313700000000,95.1428
1721977313800000000,92.5357
1721977313900000000,94.4151
1721977314000000000,95.0008
1721977314100000000,94.0431
1721977314200000000,94.0366
1721977314300000000,92.4849
1721977314400000000,89.8804
1721977314500000000,89.2594
1721977314600000000,86.9417
1721977314700000000,86.7487
1721977314800000000,83.4587
1721977314900000000,83.3233
1721977315000000000,84.673
1721977315100000000,84.5332
1721977315200000000,85.5166
1721977315300000000,89.936
1721977315400000000,88.8217
1721977315500000000,88.7184
1721977315600000000,89.7696
1721977315700000000,90.9893
1721977315800000000,92.7863
1721977315900000000,87.7361
1721977316000000000,91.7657
1721977316100000000,88.6833
1721977316200000000,91.862
1721977316300000000,93.064
1721977316400000000,93.4392
1721977316500000000,92.3348
1721977316600000000,97.2362
1721977316700000000,93.0535
1721977316800000000,93.8831
1721977316900000000,93.7575
1721977317000000000,94.0231
1721977317100000000,88.9558
1721977317200000000,88.517
1721977317300000000,84.6347
1721977317400000000,87.8363
1721977317500000000,85.3987
1721977317600000000,85.8868
1721977317700000000,84.2729
1721977317800000000,88.3334
1721977317900000000,85.6825
1721977318000000000,87.9555
1721977318100000000,88.4153
1721977318200000000,90.6041
1721977318300000000,91.0682
1721977318400000000,91.3163
1721977318500000000,88.9737
1721977318600000000,92.1317
1721977318700000000,89.1224
1721977318800000000,89.8656
1721977318900000000,91.4283
1721977319000000000,95.3097
1721977319100000000,93.1939
1721977319200000000,94.9848
1721977319300000000,94.7792
1721977319400000000,92.1505
1721977319500000000,93.7559
1721977319600000000,92.5115
1721977319700000000,89.9145
1721977319800000000,91.4416
1721977319900000000,88.3447
