timestamp_ns,value
1721977304300000000,-3.1415
1721977304400000000,-3.2604
1721977304500000000,-2.7151
1721977304600000000,-2.5574
1721977304700000000,0.0976
1721977304800000000,-0.8568
1721977304900000000,-1.5828
1721977305000000000,2.0415
1721977305100000000,0.9646
1721977305200000000,1.5169
1721977305300000000,2.0692
1721977305400000000,1.3071
1721977305500000000,2.9837
1721977305600000000,2.4322
1721977305700000000,4.6642
1721977305800000000,6.9215
1721977305900000000,6.7022
1721977306000000000,4.166
1721977306100000000,3.6607
1721977306200000000,3.5967
1721977306300000000,-0.0372
1721977306400000000,1.9526
1721977306500000000,-5.571
1721977306600000000,-3.8504
1721977306700000000,-3.2372
1721977306800000000,-2.8854
1721977306900000000,-5.0567
1721977307000000000,-3.8933
1721977307100000000,-3.064
1721977307200000000,-5.4821
1721977307300000000,0.1047
1721977307400000000,1.1311
1721977307500000000,-2.4115
1721977307600000000,0.9065
1721977307700000000,1.0621
1721977307800000000,-1.7355
1721977307900000000,-0.2665
1721977308000000000,0.0615
1721977308100000000,3.0429
1721977308200000000,7.1504
1721977308300000000,4.873
1721977308400000000,6.0273
1721977308500000000,6.271
1721977308600000000,4.1724
1721977308700000000,6.5764
1721977308800000000,1.8757
1721977308900000000,3.517
1721977309000000000,2.746
1721977309100000000,-4.9019
1721977309200000000,-3.8997
1721977309300000000,-3.1
1721977309400000000,-5.2224
1721977309500000000,-5.4899
1721977309600000000,-1.08
1721977309700000000,-4.2332
1721977309800000000,-1.7129
1721977309900000000,-0.8497
1721977310000000000,-1.2836
1721977310100000000,0.3777
1721977310200000000,-1.6351
1721977310300000000,-1.6214
1721977310400000000,1.0368
1721977310500000000,1.6527
1721977310600000000,0.3552
1721977310700000000,0.0689
1721977310800000000,-0.9122
1721977310900000000,2.069
1721977311000000000,3.99
1721977311100000000,8.1179
1721977311200000000,3.155
1721977311300000000,5.2121
1721977311400000000,2.4151
1721977311500000000,3.9046
1721977311600000000,2.7045
1721977311700000000,-1.3063
1721977311800000000,-1.1698
1721977311900000000,-1.0212
1721977312000000000,-3.3787
1721977312100000000,-4.4661
1721977312200000000,-5.5385
1721977312300000000,-4.7702
1721977312400000000,-3.8523
1721977312500000000,-3.2224
1721977312600000000,-0.1615
1721977312700000000,1.151
1721977312800000000,-0.5439
1721977312900000000,0.5822
1721977313000000000,1.1479
1721977313100000000,-1.4357
1721977313200000000,2.8499
1721977313300000000,0.2995
1721977313400000000,-2.1334
1721977313500000000,1.667
1721977313600000000,2.7147
1721977313700000000,3.9791
1721977313800000000,3.4477
1721977313900000000,2.4874
1721977314000000000,6.6026
1721977314100000000,5.0968
1721977314200000000,3.4056
1721977314300000000,-0.4271
1721977314400000000,2.4176
1721977314500000000,-0.579
1721977314600000000,-3.4595
1721977314700000000,-7.5156
1721977314800000000,-5.7742
1721977314900000000,-4.9931
1721977315000000000,-4.7018
1721977315100000000,-6.3401
1721977315200000000,-1.7856
1721977315300000000,-2.1364
1721977315400000000,2.8112
1721977315500000000,-1.2935
1721977315600000000,1.1921
1721977315700000000,4.4589
1721977315800000000,-0.0129
1721977315900000000,-1.4404
1721977316000000000,-0.243
1721977316100000000,1.8843
1721977316200000000,2.0444
1721977316300000000,6.231
1721977316400000000,0.3578
1721977316500000000,6.9024
1721977316600000000,4.217
1721977316700000000,2.3815
1721977316800000000,4.3314
1721977316900000000,2.9264
1721977317000000000,0.8411
1721977317100000000,0.5045
1721977317200000000,-0.0693
1721977317300000000,-2.5933
1721977317400000000,-5.5916
1721977317500000000,-3.7421
1721977317600000000,-3.7555
1721977317700000000,-5.1809
1721977317800000000,-3.6688
1721977317900000000,-3.0572
1721977318000000000,-0.4982
1721977318100000000,1.7982
1721977318200000000,-1.5867
1721977318300000000,-0.2814
1721977318400000000,2.4274
1721977318500000000,2.6752
1721977318600000000,-1.4234
1721977318700000000,-0.1635
1721977318800000000,0.4592
1721977318900000000,0.6922
1721977319000000000,2.3715
1721977319100000000,3.4767
1721977319200000000,2.9249
1721977319300000000,4.9362
1721977319400000000,4.3331
1721977319500000000,3.7995
1721977319600000000,3.5161
1721977319700000000,2.3274
1721977319800000000,0.9822
1721977319900000000,-0.7592
