timestamp_ns,value
1721372508300000000,12.9572
1721372508400000000,12.493
1721372508500000000,12.2225
1721372508600000000,12.7839
1721372508700000000,11.1702
1721372508800000000,13.8809
1721372508900000000,12.0104
1721372509000000000,12.7126
1721372509100000000,12.6169
1721372509200000000,13.4339
1721372509300000000,12.0045
1721372509400000000,12.428
1721372509500000000,11.7384
1721372509600000000,12.0403
1721372509700000000,13.6125
1721372509800000000,14.4846
1721372509900000000,13.7114
1721372510000000000,13.4474
1721372510100000000,12.3142
1721372510200000000,12.1024
1721372510300000000,13.1232
1721372510400000000,12.4499
1721372510500000000,11.0552
1721372510600000000,12.1316
1721372510700000000,13.4334
1721372510800000000,14.544
1721372510900000000,12.9595
1721372511000000000,12.2448
1721372511100000000,11.952
1721372511200000000,13.0852
1721372511300000000,12.8821
1721372511400000000,13.2585
1721372511500000000,12.3936
1721372511600000000,12.4531
1721372511700000000,10.9838
1721372511800000000,12.4372
1721372511900000000,12.6055
1721372512000000000,12.1672
1721372512100000000,12.3164
1721372512200000000,13.2657
1721372512300000000,10.9176
1721372512400000000,13.2251
1721372512500000000,13.1912
1721372512600000000,12.3156
1721372512700000000,12.8348
1721372512800000000,11.9972
1721372512900000000,12.472
1721372513000000000,12.3413
1721372513100000000,12.4366
1721372513200000000,13.4756
1721372513300000000,11.5148
1721372513400000000,12.4494
1721372513500000000,11.1557
1721372513600000000,11.3536
1721372513700000000,12.3913
1721372513800000000,12.9533
1721372513900000000,11.2838
1721372514000000000,12.4862
1721372514100000000,12.3542
1721372514200000000,13.5744
1721372514300000000,12.2849
1721372514400000000,12.5933
1721372514500000000,13.8893
1721372514600000000,12.125
1721372514700000000,12.6697
1721372514800000000,12.1687
1721372514900000000,14.0145
1721372515000000000,12.1518
1721372515100000000,13.1788
1721372515200000000,12.5448
1721372515300000000,11.9212
1721372515400000000,12.1314
1721372515500000000,14.1945
1721372515600000000,11.9679
1721372515700000000,12.9983
1721372515800000000,11.6174
1721372515900000000,12.561
1721372516000000000,12.8531
1721372516100000000,13.6471
1721372516200000000,13.0688
1721372516300000000,11.4802
1721372516400000000,12.8523
1721372516500000000,14.2744
1721372516600000000,13.1465
1721372516700000000,12.229
1721372516800000000,12.6871
1721372516900000000,13.1781
1721372517000000000,3.6579
1721372517100000000,4.351
1721372517200000000,0.1442
1721372517300000000,1.095
1721372517400000000,2.7728
1721372517500000000,1.4415
1721372517600000000,4.6246
1721372517700000000,4.8518
1721372517800000000,1.2968
1721372517900000000,3.8541
1721372518000000000,0.6181
1721372518100000000,3.0195
1721372518200000000,0.8707
1721372518300000000,3.9719
1721372518400000000,4.9105
1721372518500000000,1.2426
1721372518600000000,4.832
1721372518700000000,4.2223
1721372518800000000,4.5281
1721372518900000000,2.3686
1721372519000000000,2.3688
1721372519100000000,0.8625
1721372519200000000,1.4852
1721372519300000000,1.2831
1721372519400000000,2.1367
1721372519500000000,1.6123
1721372519600000000,4.6201
1721372519700000000,1.2848
1721372519800000000,1.9821
1721372519900000000,0.0518
