timestamp_ns,value
1721372508400000000,479.4786
1721372508500000000,476.1719
1721372508600000000,550.9986
1721372508700000000,513.5321
1721372508800000000,528.0243
1721372508900000000,528.1576
1721372509000000000,529.3966
1721372509100000000,506.0468
1721372509200000000,525.5251
1721372509300000000,551.4122
1721372509400000000,508.407
1721372509500000000,505.0126
1721372509600000000,509.7787
1721372509700000000,522.2159
1721372509800000000,558.9556
1721372509900000000,502.6605
1721372510000000000,495.8956
1721372510100000000,502.9599
1721372510200000000,524.5271
1721372510300000000,512.4342
1721372510400000000,557.3277
1721372510500000000,486.7348
1721372510600000000,562.5082
1721372510700000000,493.8106
1721372510800000000,530.5709
1721372510900000000,526.6328
1721372511000000000,513.2691
1721372511100000000,504.49
1721372511200000000,549.0638
1721372511300000000,519.6055
1721372511400000000,506.9418
1721372511500000000,541.5468
1721372511600000000,530.8212
1721372511700000000,521.4241
1721372511800000000,501.2515
1721372511900000000,514.2624
1721372512000000000,547.6655
1721372512100000000,536.9662
1721372512200000000,569.6449
1721372512300000000,552.5215
1721372512400000000,527.7824
1721372512500000000,503.6529
1721372512600000000,551.2537
1721372512700000000,484.6338
1721372512800000000,474.4307
1721372512900000000,506.2098
1721372513000000000,511.1951
1721372513100000000,479.507
1721372513200000000,469.6155
1721372513300000000,536.4804
1721372513400000000,506.2108
1721372513500000000,531.3488
1721372513600000000,519.1883
1721372513700000000,513.92
1721372513800000000,533.404
1721372513900000000,515.4371
1721372514000000000,541.8546
1721372514100000000,493.6371
1721372514200000000,498.6343
1721372514300000000,496.4662
1721372514400000000,511.5322
1721372514500000000,563.6281
1721372514600000000,473.045
1721372514700000000,558.9137
1721372514800000000,540.5574
1721372514900000000,542.5602
1721372515000000000,501.161
1721372515100000000,509.001
1721372515200000000,533.3099
1721372515300000000,496.4993
1721372515400000000,521.4298
1721372515500000000,494.172
1721372515600000000,559.6513
1721372515700000000,538.97
1721372515800000000,503.5319
1721372515900000000,518.2724
1721372516000000000,528.4396
1721372516100000000,504.8813
1721372516200000000,504.7368
1721372516300000000,559.4395
1721372516400000000,502.4477
1721372516500000000,590.2341
1721372516600000000,504.7239
1721372516700000000,479.0403
1721372516800000000,558.2293
1721372516900000000,515.0654
1721372517000000000,3.4519
1721372517100000000,4.6406
1721372517200000000,2.9199
1721372517300000000,1.0237
1721372517400000000,1.1724
1721372517500000000,0.3372
1721372517600000000,0.1531
1721372517700000000,0.1053
1721372517800000000,1.2722
1721372517900000000,3.4766
1721372518000000000,2.9193
1721372518100000000,1.3454
1721372518200000000,1.7101
1721372518300000000,0.9348
1721372518400000000,4.7002
1721372518500000000,3.8791
1721372518600000000,0.9248
1721372518700000000,2.35
1721372518800000000,2.6376
1721372518900000000,4.0546
1721372519000000000,3.5025
1721372519100000000,3.7782
1721372519200000000,1.6366
1721372519300000000,2.895
1721372519400000000,2.4409
1721372519500000000,1.8493
1721372519600000000,0.226
1721372519700000000,0.5991
1721372519800000000,4.0874
1721372519900000000,2.0677
