timestamp_ns,value
1721394108300000000,539.5567
1721394108400000000,496.1891
1721394108500000000,505.8748
1721394108600000000,524.4288
1721394108700000000,528.2942
1721394108800000000,538.7115
1721394108900000000,520.2709
1721394109000000000,526.5602
1721394109100000000,529.668
1721394109200000000,516.6919
1721394109300000000,537.0616
1721394109400000000,482.2134
1721394109500000000,526.2855
1721394109600000000,539.9473
1721394109700000000,532.7589
1721394109800000000,508.1831
1721394109900000000,544.1341
1721394110000000000,525.3963
1721394110100000000,520.2953
1721394110200000000,492.6577
1721394110300000000,500.7359
1721394110400000000,524.5839
1721394110500000000,494.8095
1721394110600000000,508.5028
1721394110700000000,507.0868
1721394110800000000,524.88
1721394110900000000,552.1057
1721394111000000000,504.0585
1721394111100000000,536.7945
1721394111200000000,505.8964
1721394111300000000,529.5073
1721394111400000000,514.6472
1721394111500000000,488.2618
1721394111600000000,579.9639
1721394111700000000,506.2224
1721394111800000000,522.2087
1721394111900000000,526.6308
1721394112000000000,521.6328
1721394112100000000,512.4705
1721394112200000000,489.7855
1721394112300000000,544.313
1721394112400000000,548.5977
1721394112500000000,509.3044
1721394112600000000,507.5815
1721394112700000000,537.0115
1721394112800000000,502.6741
1721394112900000000,543.4214
1721394113000000000,537.1498
1721394113100000000,505.2811
1721394113200000000,462.7322
1721394113300000000,492.4384
1721394113400000000,510.7826
1721394113500000000,497.1353
1721394113600000000,527.95
1721394113700000000,548.5035
1721394113800000000,533.5851
1721394113900000000,582.18
1721394114000000000,572.0579
1721394114100000000,500.1132
1721394114200000000,509.0762
1721394114300000000,527.0066
1721394114400000000,496.2945
1721394114500000000,512.7381
1721394114600000000,519.7498
1721394114700000000,535.9385
1721394114800000000,527.2759
1721394114900000000,545.5109
1721394115000000000,483.5915
1721394115100000000,521.2684
1721394115200000000,513.0837
1721394115300000000,531.3672
1721394115400000000,515.3537
1721394115500000000,503.1294
1721394115600000000,537.5024
1721394115700000000,521.6546
1721394115800000000,515.5272
1721394115900000000,489.1485
1721394116000000000,512.6385
1721394116100000000,545.8352
1721394116200000000,550.7846
1721394116300000000,534.1283
1721394116400000000,523.6384
1721394116500000000,553.1795
1721394116600000000,500.4066
1721394116700000000,502.3828
1721394116800000000,498.8601
1721394116900000000,512.1177
1721394117000000000,1.6291
1721394117100000000,0.5351
1721394117200000000,1.1388
1721394117300000000,0.38
1721394117400000000,3.8368
1721394117500000000,2.6083
1721394117600000000,3.6196
1721394117700000000,4.9683
1721394117800000000,4.6322
1721394117900000000,4.673
1721394118000000000,2.0656
1721394118100000000,3.9894
1721394118200000000,0.298
1721394118300000000,0.7689
1721394118400000000,0.5027
1721394118500000000,2.8698
1721394118600000000,2.1855
1721394118700000000,2.0366
1721394118800000000,2.3172
1721394118900000000,2.2314
1721394119000000000,0.8281
1721394119100000000,1.8647
1721394119200000000,2.8778
1721394119300000000,3.0382
1721394119400000000,1.804
1721394119500000000,3.6237
1721394119600000000,3.9858
1721394119700000000,0.8159
1721394119800000000,3.352
1721394119900000000,0.7518
