timestamp_ns,value
1721394108300000000,12.0344
1721394108400000000,12.626
1721394108500000000,12.8514
1721394108600000000,13.5499
1721394108700000000,13.0075
1721394108800000000,11.9279
1721394108900000000,13.3359
1721394109000000000,10.9713
1721394109100000000,12.2897
1721394109200000000,14.0362
1721394109300000000,13.119
1721394109400000000,12.5158
1721394109500000000,12.2121
1721394109600000000,12.3791
1721394109700000000,12.484
1721394109800000000,12.2908
1721394109900000000,11.936
1721394110000000000,11.7399
1721394110100000000,12.7435
1721394110200000000,11.7449
1721394110300000000,13.4506
1721394110400000000,12.0309
1721394110500000000,12.0086
1721394110600000000,12.394
1721394110700000000,12.7929
1721394110800000000,11.9766
1721394110900000000,10.9594
1721394111000000000,13.3957
1721394111100000000,11.6356
1721394111200000000,11.8224
1721394111300000000,11.1358
1721394111400000000,12.8187
1721394111500000000,11.8879
1721394111600000000,12.5836
1721394111700000000,11.5495
1721394111800000000,13.5449
1721394111900000000,12.4705
1721394112000000000,12.3197
1721394112100000000,11.3439
1721394112200000000,11.6864
1721394112300000000,13.5977
1721394112400000000,12.5747
1721394112500000000,12.1901
1721394112600000000,13.1099
1721394112700000000,12.0127
1721394112800000000,12.5674
1721394112900000000,11.6979
1721394113000000000,10.7414
1721394113100000000,13.1856
1721394113200000000,12.9756
1721394113300000000,11.821
1721394113400000000,13.7056
1721394113500000000,12.3221
1721394113600000000,13.5935
1721394113700000000,12.1406
1721394113800000000,12.398
1721394113900000000,14.7137
1721394114000000000,12.7788
1721394114100000000,13.6184
1721394114200000000,11.9558
1721394114300000000,12.7294
1721394114400000000,12.3599
1721394114500000000,13.1094
1721394114600000000,12.2705
1721394114700000000,12.6497
1721394114800000000,13.6204
1721394114900000000,11.4509
1721394115000000000,11.7311
1721394115100000000,14.4637
1721394115200000000,12.5623
1721394115300000000,13.2668
1721394115400000000,12.584
1721394115500000000,12.3167
1721394115600000000,10.9
1721394115700000000,14.0798
1721394115800000000,10.577
1721394115900000000,12.5709
1721394116000000000,11.4022
1721394116100000000,12.6046
1721394116200000000,12.4935
1721394116300000000,12.7824
1721394116400000000,12.283
1721394116500000000,12.7689
1721394116600000000,12.533
1721394116700000000,12.0271
1721394116800000000,11.2393
1721394116900000000,12.5888
1721394117000000000,3.0838
1721394117100000000,2.173
1721394117200000000,3.9765
1721394117300000000,4.6244
1721394117400000000,2.6176
1721394117500000000,2.8561
1721394117600000000,0.7924
1721394117700000000,3.1377
1721394117800000000,2.8898
1721394117900000000,1.8125
1721394118000000000,3.2999
1721394118100000000,4.2892
1721394118200000000,1.4324
1721394118300000000,4.7688
1721394118400000000,2.0736
1721394118500000000,2.6432
1721394118600000000,3.6193
1721394118700000000,3.4011
1721394118800000000,2.2314
1721394118900000000,4.1395
1721394119000000000,3.5487
1721394119100000000,0.3412
1721394119200000000,0.0859
1721394119300000000,4.3669
1721394119400000000,4.5513
1721394119500000000,0.449
1721394119600000000,2.5684
1721394119700000000,3.442
1721394119800000000,0.8197
1721394119900000000,3.8174
