timestamp_ns,value
1721977304400000000,-0.2641
1721977304500000000,-0.3835
1721977304600000000,0.324
1721977304700000000,2.0479
1721977304800000000,0.4816
1721977304900000000,0.3981
1721977305000000000,0.3357
1721977305100000000,1.0762
1721977305200000000,-0.8522
1721977305300000000,0.1816
1721977305400000000,0.8225
1721977305500000000,-0.8206
1721977305600000000,-0.5486
1721977305700000000,3.1271
1721977305800000000,-1.5341
1721977305900000000,0.987
1721977306000000000,1.3503
1721977306100000000,0.5041
1721977306200000000,1.1742
1721977306300000000,1.387
1721977306400000000,-1.7237
1721977306500000000,-1.0455
1721977306600000000,-0.9951
1721977306700000000,-0.3827
1721977306800000000,-2.5156
1721977306900000000,-2.9035
1721977307000000000,-0.5667
1721977307100000000,-0.9489
1721977307200000000,-0.5189
1721977307300000000,-2.1772
1721977307400000000,1.6022
1721977307500000000,-0.3549
1721977307600000000,-1.5796
1721977307700000000,2.4219
1721977307800000000,-0.1581
1721977307900000000,1.3466
1721977308000000000,0.1556
1721977308100000000,1.7158
1721977308200000000,-1.4821
1721977308300000000,1.6607
1721977308400000000,0.4488
1721977308500000000,-0.5491
1721977308600000000,-0.4109
1721977308700000000,0.5045
1721977308800000000,0.1333
1721977308900000000,-1.5914
1721977309000000000,0.2226
1721977309100000000,1.1893
1721977309200000000,-0.4672
1721977309300000000,-2.3522
1721977309400000000,-1.8402
1721977309500000000,1.3219
1721977309600000000,-0.4519
1721977309700000000,-2.0869
1721977309800000000,0.1677
1721977309900000000,-1.8454
1721977310000000000,-1.07
1721977310100000000,-0.1097
1721977310200000000,1.396
1721977310300000000,2.0565
1721977310400000000,0.0273
1721977310500000000,-0.3211
1721977310600000000,-0.3301
1721977310700000000,2.7878
1721977310800000000,2.4736
1721977310900000000,0.8734
1721977311000000000,0.6845
1721977311100000000,-0.4988
1721977311200000000,-1.7976
1721977311300000000,1.7547
1721977311400000000,0.2016
1721977311500000000,-0.6711
1721977311600000000,-1.6571
1721977311700000000,0.3727
1721977311800000000,0.6098
1721977311900000000,0.6968
1721977312000000000,-1.1001
1721977312100000000,3.5257
1721977312200000000,2.573
1721977312300000000,1.262
1721977312400000000,2.9044
1721977312500000000,1.6225
1721977312600000000,-0.8925
1721977312700000000,0.3624
1721977312800000000,-2.4884
1721977312900000000,-0.6525
1721977313000000000,1.4945
1721977313100000000,0.5349
1721977313200000000,-0.5586
1721977313300000000,-0.5799
1721977313400000000,1.6352
1721977313500000000,1.2127
1721977313600000000,-0.3624
1721977313700000000,-0.1637
1721977313800000000,-0.1704
1721977313900000000,-0.924
1721977314000000000,0.429
1721977314100000000,-0.7148
1721977314200000000,-0.4722
1721977314300000000,-0.2784
1721977314400000000,-2.1617
1721977314500000000,0.6852
1721977314600000000,2.572
1721977314700000000,-1.6037
1721977314800000000,1.8621
1721977314900000000,2.239
1721977315000000000,0.127
1721977315100000000,0.808
1721977315200000000,2.021
1721977315300000000,-0.8303
1721977315400000000,-0.1322
1721977315500000000,0.4572
1721977315600000000,-1.9628
1721977315700000000,0.7473
1721977315800000000,0.9952
1721977315900000000,0.4832
1721977316000000000,-1.6111
1721977316100000000,1.831
1721977316200000000,-0.0039
1721977316300000000,2.1605
1721977316400000000,-2.0621
1721977316500000000,2.0802
1721977316600000000,-1.2534
1721977316700000000,-1.8133
1721977316800000000,0.0238
1721977316900000000,1.5106
1721977317000000000,0.0699
1721977317100000000,-1.7535
1721977317200000000,2.5975
1721977317300000000,-0.0963
1721977317400000000,0.7007
1721977317500000000,-1.6228
1721977317600000000,-1.6006
1721977317700000000,-1.3857
1721977317800000000,-0.2975
1721977317900000000,0.3272
1721977318000000000,0.1557
1721977318100000000,1.6706
1721977318200000000,-0.2228
1721977318300000000,-1.3636
1721977318400000000,-3.4637
1721977318500000000,0.5728
1721977318600000000,-1.3505
1721977318700000000,0.5204
1721977318800000000,-0.7894
1721977318900000000,-0.9001
1721977319000000000,2.3483
1721977319100000000,-2.1089
1721977319200000000,-1.4923
1721977319300000000,-1.1683
1721977319400000000,-1.6365
1721977319500000000,-1.934
1721977319600000000,1.4679
1721977319700000000,-0.885
1721977319800000000,3.3623
1721977319900000000,-2.1121
