timestamp_ns,value
1721977300600000000,-11.0143
1721977300700000000,-12.698
1721977300800000000,-15.6315
1721977300900000000,-18.9909
1721977301000000000,-15.5929
1721977301100000000,-13.5679
1721977301200000000,-15.8307
1721977301300000000,-18.7668
1721977301400000000,-16.5203
1721977301500000000,-14.8668
1721977301600000000,-18.2465
1721977301700000000,-16.7148
1721977301800000000,-20.1175
1721977301900000000,-16.7229
1721977302000000000,-38.8827
1721977302100000000,-37.1364
1721977302200000000,-39.4686
1721977302300000000,-41.8668
1721977302400000000,-40.2231
1721977302500000000,-44.2984
1721977302600000000,-37.2122
1721977302700000000,-14.9541
1721977302800000000,-18.4814
1721977302900000000,-18.2723
1721977303000000000,-13.4691
1721977303100000000,-17.8392
1721977303200000000,-9.2927
1721977303300000000,-11.8153
1721977303400000000,-15.2833
1721977303500000000,-13.105
1721977303600000000,-16.3934
1721977303700000000,-11.3298
1721977303800000000,-14.0829
1721977303900000000,-15.546
1721977304000000000,-15.9833
1721977304100000000,-17.679
1721977304200000000,-13.4563
1721977304300000000,-15.8515
1721977304400000000,-15.8854
1721977304500000000,-17.068
1721977304600000000,-15.6044
1721977304700000000,-41.5626
1721977304800000000,-42.3941
1721977304900000000,-41.4617
1721977305000000000,-39.8247
1721977305100000000,-38.5873
1721977305200000000,-39.6881
1721977305300000000,-38.0253
1721977305400000000,-14.6496
1721977305500000000,-18.3368
1721977305600000000,-10.1347
1721977305700000000,-20.7292
1721977305800000000,-15.5411
1721977305900000000,-13.0342
1721977306000000000,-12.2627
1721977306100000000,-12.5364
1721977306200000000,-18.4816
1721977306300000000,-11.8719
1721977306400000000,-19.0089
1721977306500000000,-9.9248
1721977306600000000,-13.5599
1721977306700000000,-16.4154
1721977306800000000,-10.4529
1721977306900000000,-13.2268
1721977307000000000,-16.9157
1721977307100000000,-14.3884
1721977307200000000,-10.1586
1721977307300000000,-10.5409
1721977307400000000,-34.2526
1721977307500000000,-44.9655
1721977307600000000,-41.1685
1721977307700000000,-37.0457
1721977307800000000,-37.5676
1721977307900000000,-40.1883
1721977308000000000,-38.0759
1721977308100000000,-10.8212
1721977308200000000,-14.0838
1721977308300000000,-13.4224
1721977308400000000,-16.3927
1721977308500000000,-15.2546
1721977308600000000,-12.9679
1721977308700000000,-18.9415
1721977308800000000,-12.9568
1721977308900000000,-15.0606
1721977309000000000,-20.9317
1721977309100000000,-19.4637
1721977309200000000,-16.1793
1721977309300000000,-15.6515
1721977309400000000,-16.1562
1721977309500000000,-5.7043
1721977309600000000,-12.9449
1721977309700000000,-16.7906
1721977309800000000,-20.5768
1721977309900000000,-18.8325
1721977310000000000,-17.5119
1721977310100000000,-40.0221
1721977310200000000,-38.8986
1721977310300000000,-42.1623
1721977310400000000,-41.4296
1721977310500000000,-37.6293
1721977310600000000,-36.1951
1721977310700000000,-40.5292
1721977310800000000,-15.4882
1721977310900000000,-17.0174
1721977311000000000,-16.8828
1721977311100000000,-10.7739
1721977311200000000,-18.1241
1721977311300000000,-7.7544
1721977311400000000,-8.6754
1721977311500000000,-16.1198
1721977311600000000,-11.7322
1721977311700000000,-17.6967
1721977311800000000,-14.3579
1721977311900000000,-15.5919
1721977312000000000,-16.7892
1721977312100000000,-18.0653
1721977312200000000,-10.2867
1721977312300000000,-20.2244
1721977312400000000,-21.7634
1721977312500000000,-16.0316
1721977312600000000,-15.4218
1721977312700000000,-10.7886
1721977312800000000,-36.4724
1721977312900000000,-38.5972
1721977313000000000,-42.5117
1721977313100000000,-32.7329
1721977313200000000,-39.5625
1721977313300000000,-37.2889
1721977313400000000,-41.78
1721977313500000000,-17.4864
1721977313600000000,-22.3618
1721977313700000000,-19.6967
1721977313800000000,-17.4643
1721977313900000000,-17.0997
1721977314000000000,-14.6959
1721977314100000000,-17.9811
1721977314200000000,-21.1028
1721977314300000000,-13.6891
1721977314400000000,-15.5096
1721977314500000000,-16.0336
1721977314600000000,-11.1256
1721977314700000000,-16.5687
1721977314800000000,-11.6229
1721977314900000000,-14.7744
1721977315000000000,-17.078
1721977315100000000,-20.1949
1721977315200000000,-14.0413
1721977315300000000,-12.3442
1721977315400000000,-18.5489
1721977315500000000,-39.8044
1721977315600000000,-37.7576
1721977315700000000,-35.783
1721977315800000000,-40.253
1721977315900000000,-41.643
1721977316000000000,-40.925
1721977316100000000,-43.5795
1721977316200000000,-13.6979
1721977316300000000,-13.6517
1721977316400000000,-17.4897
1721977316500000000,-13.2839
1721977316600000000,-19.4644
1721977316700000000,-13.0274
1721977316800000000,-7.7018
1721977316900000000,-11.7605
1721977317000000000,-19.8216
1721977317100000000,-17.4745
1721977317200000000,-20.7701
1721977317300000000,-13.4685
1721977317400000000,-16.5684
1721977317500000000,-16.4805
1721977317600000000,-21.8183
1721977317700000000,-12.8051
1721977317800000000,-12.9074
1721977317900000000,-17.8759
1721977318000000000,-15.0972
1721977318100000000,-17.883
1721977318200000000,-44.6086
1721977318300000000,-37.0716
1721977318400000000,-37.8672
1721977318500000000,-37.7688
1721977318600000000,-39.9388
1721977318700000000,-37.4339
1721977318800000000,-35.973
1721977318900000000,-18.3882
1721977319000000000,-16.7379
1721977319100000000,-15.8225
1721977319200000000,-12.6987
1721977319300000000,-15.2273
1721977319400000000,-13.1713
1721977319500000000,-18.6015
1721977319600000000,-17.4996
1721977319700000000,-9.0145
1721977319800000000,-11.648
1721977319900000000,-17.5191
