timestamp_ns,value
1721977308300000000,65.6098
1721977308400000000,64.3832
1721977308500000000,66.4099
1721977308600000000,63.7184
1721977308700000000,63.7483
1721977308800000000,59.9342
1721977308900000000,61.6059
1721977309000000000,61.1054
1721977309100000000,62.0056
1721977309200000000,55.6691
1721977309300000000,54.8664
1721977309400000000,56.4354
1721977309500000000,55.3841
1721977309600000000,56.6509
1721977309700000000,55.1224
1721977309800000000,56.5718
1721977309900000000,58.221
1721977310000000000,60.4596
1721977310100000000,59.2686
1721977310200000000,61.7225
1721977310300000000,61.2446
1721977310400000000,63.3846
1721977310500000000,60.588
1721977310600000000,60.3603
1721977310700000000,56.8466
1721977310800000000,61.2667
1721977310900000000,62.3142
1721977311000000000,64.7358
1721977311100000000,63.1236
1721977311200000000,65.4603
1721977311300000000,64.578
1721977311400000000,65.5483
1721977311500000000,62.4029
1721977311600000000,63.354
1721977311700000000,59.6683
1721977311800000000,54.5555
1721977311900000000,55.8333
1721977312000000000,58.3544
1721977312100000000,54.2491
1721977312200000000,53.3909
1721977312300000000,56.0481
1721977312400000000,53.1351
1721977312500000000,56.5606
1721977312600000000,56.9747
1721977312700000000,58.6465
1721977312800000000,63.0564
1721977312900000000,61.7725
1721977313000000000,62.9392
1721977313100000000,59.6437
1721977313200000000,59.0116
1721977313300000000,59.9782
1721977313400000000,64.5472
1721977313500000000,60.5437
1721977313600000000,65.4541
1721977313700000000,66.098
1721977313800000000,63.8273
1721977313900000000,63.9403
1721977314000000000,66.4272
1721977314100000000,64.3264
1721977314200000000,61.695
1721977314300000000,57.9263
1721977314400000000,60.5305
1721977314500000000,56.727
1721977314600000000,54.5366
1721977314700000000,53.9417
1721977314800000000,54.8433
1721977314900000000,51.9531
1721977315000000000,55.1391
1721977315100000000,55.551
1721977315200000000,55.5127
1721977315300000000,59.3549
1721977315400000000,66.2449
1721977315500000000,57.2113
1721977315600000000,58.4142
1721977315700000000,58.6009
1721977315800000000,58.9228
1721977315900000000,59.5982
1721977316000000000,59.7186
1721977316100000000,61.2822
1721977316200000000,61.1553
1721977316300000000,66.744
1721977316400000000,64.3765
1721977316500000000,67.8709
1721977316600000000,65.2057
1721977316700000000,65.4124
1721977316800000000,62.9239
1721977316900000000,62.3086
1721977317000000000,58.0662
1721977317100000000,57.9881
1721977317200000000,58.0363
1721977317300000000,57.0414
1721977317400000000,53.6537
1721977317500000000,53.7722
1721977317600000000,55.1451
1721977317700000000,56.1058
1721977317800000000,57.6402
1721977317900000000,56.3288
1721977318000000000,60.8026
1721977318100000000,58.7894
1721977318200000000,58.9199
1721977318300000000,59.7024
1721977318400000000,59.7927
1721977318500000000,62.9242
1721977318600000000,59.5794
1721977318700000000,57.4624
1721977318800000000,61.7408
1721977318900000000,64.8971
1721977319000000000,66.4587
1721977319100000000,61.8036
1721977319200000000,67.8473
1721977319300000000,63.7902
1721977319400000000,65.1765
1721977319500000000,57.9692
1721977319600000000,63.5411
1721977319700000000,64.5433
1721977319800000000,60.8715
1721977319900000000,58.8456
