timestamp_ns,value
1721977304200000000,-3.8886
1721977304300000000,-1.0974
1721977304400000000,1.5677
1721977304500000000,-2.2766
1721977304600000000,-1.4764
1721977304700000000,-1.3889
1721977304800000000,1.3428
1721977304900000000,1.5743
1721977305000000000,-0.9006
1721977305100000000,-0.0937
1721977305200000000,0.8279
1721977305300000000,-0.7077
1721977305400000000,1.5903
1721977305500000000,3.5446
1721977305600000000,4.7705
1721977305700000000,4.256
1721977305800000000,8.7053
1721977305900000000,4.3005
1721977306000000000,2.6667
1721977306100000000,4.852
1721977306200000000,0.778
1721977306300000000,-1.3899
1721977306400000000,-2.4026
1721977306500000000,-2.5205
1721977306600000000,-3.3371
1721977306700000000,-3.2895
1721977306800000000,-3.909
1721977306900000000,-3.8406
1721977307000000000,-4.5556
1721977307100000000,-2.4827
1721977307200000000,-2.8581
1721977307300000000,1.2199
1721977307400000000,-0.7173
1721977307500000000,1.7018
1721977307600000000,0.2526
1721977307700000000,0.655
1721977307800000000,1.0013
1721977307900000000,-1.3815
1721977308000000000,0.7693
1721977308100000000,2.5626
1721977308200000000,1.3692
1721977308300000000,4.4153
1721977308400000000,4.6251
1721977308500000000,5.0521
1721977308600000000,6.3494
1721977308700000000,8.4098
1721977308800000000,0.6333
1721977308900000000,2.1237
1721977309000000000,0.4317
1721977309100000000,-2.6508
1721977309200000000,-4.773
1721977309300000000,-2.2983
1721977309400000000,-7.1677
1721977309500000000,-5.9993
1721977309600000000,-5.2478
1721977309700000000,-6.606
1721977309800000000,-1.67
1721977309900000000,-3.1601
1721977310000000000,1.6453
1721977310100000000,-0.9336
1721977310200000000,-0.1062
1721977310300000000,0.1616
1721977310400000000,1.537
1721977310500000000,0.4568
1721977310600000000,-1.3476
1721977310700000000,-1.7891
1721977310800000000,-0.8431
1721977310900000000,3.5981
1721977311000000000,3.1981
1721977311100000000,3.68
1721977311200000000,5.4729
1721977311300000000,5.7069
1721977311400000000,3.7514
1721977311500000000,1.7162
1721977311600000000,-1.6157
1721977311700000000,-0.002
1721977311800000000,-3.5931
1721977311900000000,-0.9863
1721977312000000000,-8.1186
1721977312100000000,-2.0816
1721977312200000000,-5.8004
1721977312300000000,-4.0662
1721977312400000000,-2.862
1721977312500000000,-1.4068
1721977312600000000,-1.0619
1721977312700000000,-0.0881
1721977312800000000,2.4765
1721977312900000000,1.6616
1721977313000000000,-1.4112
1721977313100000000,0.7738
1721977313200000000,-2.148
1721977313300000000,0.4715
1721977313400000000,-0.7504
1721977313500000000,1.8269
1721977313600000000,3.5794
1721977313700000000,4.9617
1721977313800000000,3.9884
1721977313900000000,3.9568
1721977314000000000,5.1412
1721977314100000000,3.6385
1721977314200000000,2.233
1721977314300000000,0.0611
1721977314400000000,-0.2008
1721977314500000000,-3.4641
1721977314600000000,-2.2649
1721977314700000000,-3.0152
1721977314800000000,-3.7915
1721977314900000000,-3.8223
1721977315000000000,-3.9507
1721977315100000000,-4.2427
1721977315200000000,-3.5205
1721977315300000000,-2.0293
1721977315400000000,0.6193
1721977315500000000,-0.4216
1721977315600000000,-2.1734
1721977315700000000,0.532
1721977315800000000,0.2736
1721977315900000000,1.2042
1721977316000000000,0.5873
1721977316100000000,-0.8764
1721977316200000000,1.0917
1721977316300000000,1.0251
1721977316400000000,4.9861
1721977316500000000,4.8283
1721977316600000000,5.9446
1721977316700000000,3.9776
1721977316800000000,4.3165
1721977316900000000,2.8845
1721977317000000000,0.0207
1721977317100000000,-1.0194
1721977317200000000,-1.7649
1721977317300000000,-3.0875
1721977317400000000,-2.6345
1721977317500000000,-6.4
1721977317600000000,-7.1688
1721977317700000000,-5.7057
1721977317800000000,-4.1647
1721977317900000000,-1.9603
1721977318000000000,1.1934
1721977318100000000,1.2685
1721977318200000000,-0.6456
1721977318300000000,-0.367
1721977318400000000,-0.6426
1721977318500000000,2.0815
1721977318600000000,0.2241
1721977318700000000,-1.3063
1721977318800000000,-1.1464
1721977318900000000,2.9463
1721977319000000000,1.4277
1721977319100000000,2.7852
1721977319200000000,4.1167
1721977319300000000,5.2206
1721977319400000000,2.8602
1721977319500000000,5.9458
1721977319600000000,4.2288
1721977319700000000,0.1414
1721977319800000000,1.8635
1721977319900000000,-1.8692
