timestamp_ns,value
1721372508300000000,330.4981
1721372508400000000,336.3967
1721372508500000000,332.2431
1721372508600000000,336.3158
1721372508700000000,325.3767
1721372508800000000,328.2677
1721372508900000000,334.8459
1721372509000000000,319.7262
1721372509100000000,331.68
1721372509200000000,311.7814
1721372509300000000,321.1067
1721372509400000000,346.4707
1721372509500000000,318.1417
1721372509600000000,327.4192
1721372509700000000,347.5844
1721372509800000000,305.7988
1721372509900000000,323.6771
1721372510000000000,343.0693
1721372510100000000,326.7649
1721372510200000000,311.3232
1721372510300000000,339.4026
1721372510400000000,326.8996
1721372510500000000,328.9532
1721372510600000000,325.5009
1721372510700000000,327.9616
1721372510800000000,328.0712
1721372510900000000,336.8796
1721372511000000000,333.896
1721372511100000000,325.5768
1721372511200000000,351.1997
1721372511300000000,332.2722
1721372511400000000,327.2769
1721372511500000000,330.4984
1721372511600000000,323.0706
1721372511700000000,327.5326
1721372511800000000,304.2171
1721372511900000000,348.7884
1721372512000000000,349.2066
1721372512100000000,313.4851
1721372512200000000,345.2164
1721372512300000000,331.7969
1721372512400000000,335.2618
1721372512500000000,334.7948
1721372512600000000,336.2759
1721372512700000000,314.9549
1721372512800000000,331.9991
1721372512900000000,317.774
1721372513000000000,337.7627
1721372513100000000,329.6378
1721372513200000000,343.6241
1721372513300000000,331.5491
1721372513400000000,324.1379
1721372513500000000,309.4428
1721372513600000000,331.4578
1721372513700000000,315.8945
1721372513800000000,330.9989
1721372513900000000,324.9984
1721372514000000000,307.3665
1721372514100000000,334.6344
1721372514200000000,344.2812
1721372514300000000,323.2165
1721372514400000000,309.2061
1721372514500000000,320.1966
1721372514600000000,296.5122
1721372514700000000,321.3513
1721372514800000000,341.2616
1721372514900000000,329.3089
1721372515000000000,324.8932
1721372515100000000,349.4729
1721372515200000000,342.3084
1721372515300000000,347.4269
1721372515400000000,314.1215
1721372515500000000,318.2395
1721372515600000000,320.954
1721372515700000000,324.9295
1721372515800000000,329.2319
1721372515900000000,348.5701
1721372516000000000,330.7357
1721372516100000000,328.3188
1721372516200000000,325.707
1721372516300000000,330.595
1721372516400000000,323.4498
1721372516500000000,326.7729
1721372516600000000,335.7894
1721372516700000000,332.1288
1721372516800000000,316.4438
1721372516900000000,324.6329
1721372517000000000,86.0152
1721372517100000000,85.3672
1721372517200000000,84.3219
1721372517300000000,79.7842
1721372517400000000,79.3253
1721372517500000000,92.8312
1721372517600000000,80.5426
1721372517700000000,80.0066
1721372517800000000,78.1665
1721372517900000000,75.8554
1721372518000000000,79.9879
1721372518100000000,75.7566
1721372518200000000,82.9098
1721372518300000000,81.3465
1721372518400000000,80.6048
1721372518500000000,81.5487
1721372518600000000,85.027
1721372518700000000,91.1085
1721372518800000000,86.1218
1721372518900000000,92.7365
1721372519000000000,79.7026
1721372519100000000,75.8883
1721372519200000000,80.002
1721372519300000000,78.7516
1721372519400000000,87.4027
1721372519500000000,85.0283
1721372519600000000,76.8149
1721372519700000000,78.8017
1721372519800000000,92.1462
1721372519900000000,81.8203
