timestamp_ns,value
1721977300600000000,-27.2139
1721977300700000000,-28.634
1721977300800000000,-27.5276
1721977300900000000,-28.9523
1721977301000000000,-30.2436
1721977301100000000,-28.0317
1721977301200000000,-33.1329
1721977301300000000,-35.8777
1721977301400000000,-32.4428
1721977301500000000,-28.6803
1721977301600000000,-30.4283
1721977301700000000,-30.4115
1721977301800000000,-33.4286
1721977301900000000,-27.2786
1721977302000000000,-28.1607
1721977302100000000,-29.8597
1721977302200000000,-24.7592
1721977302300000000,-32.3389
1721977302400000000,-29.6295
1721977302500000000,-29.802
1721977302600000000,-30.4226
1721977302700000000,-29.7997
1721977302800000000,-25.8479
1721977302900000000,-25.9701
1721977303000000000,-24.2147
1721977303100000000,-27.8918
1721977303200000000,-24.7939
1721977303300000000,-27.6906
1721977303400000000,-27.0732
1721977303500000000,-26.2402
1721977303600000000,-30.9494
1721977303700000000,-32.8623
1721977303800000000,-31.6931
1721977303900000000,-34.9011
1721977304000000000,-34.0968
1721977304100000000,-35.6409
1721977304200000000,-34.1234
1721977304300000000,-33.3556
1721977304400000000,-34.3648
1721977304500000000,-29.1249
1721977304600000000,-26.7503
1721977304700000000,-27.9108
1721977304800000000,-31.0363
1721977304900000000,-29.8677
1721977305000000000,-30.3511
1721977305100000000,-29.7441
1721977305200000000,-29.5675
1721977305300000000,-31.1053
1721977305400000000,-28.4117
1721977305500000000,-27.3316
1721977305600000000,-21.4599
1721977305700000000,-25.8006
1721977305800000000,-22.4536
1721977305900000000,-28.627
1721977306000000000,-26.5847
1721977306100000000,-27.5468
1721977306200000000,-31.3278
1721977306300000000,-28.5812
1721977306400000000,-26.5295
1721977306500000000,-31.6476
1721977306600000000,-34.8217
1721977306700000000,-29.2821
1721977306800000000,-36.128
1721977306900000000,-35.5217
1721977307000000000,-34.0717
1721977307100000000,-36.2241
1721977307200000000,-33.0568
1721977307300000000,-28.3405
1721977307400000000,-28.408
1721977307500000000,-31.5174
1721977307600000000,-31.7874
1721977307700000000,-29.0686
1721977307800000000,-25.5353
1721977307900000000,-29.5083
1721977308000000000,-32.421
1721977308100000000,-29.7438
1721977308200000000,-22.7001
1721977308300000000,-25.3166
1721977308400000000,-24.6035
1721977308500000000,-21.7634
1721977308600000000,-25.684
1721977308700000000,-25.5838
1721977308800000000,-27.193
1721977308900000000,-29.1335
1721977309000000000,-31.3366
1721977309100000000,-32.4447
1721977309200000000,-28.2274
1721977309300000000,-35.5644
1721977309400000000,-33.235
1721977309500000000,-36.8904
1721977309600000000,-35.9193
1721977309700000000,-33.2596
1721977309800000000,-36.7349
1721977309900000000,-34.609
1721977310000000000,-30.7703
1721977310100000000,-34.4325
1721977310200000000,-28.5318
1721977310300000000,-27.2129
1721977310400000000,-30.6765
1721977310500000000,-26.2348
1721977310600000000,-28.9082
1721977310700000000,-28.3996
1721977310800000000,-31.2456
1721977310900000000,-28.6913
1721977311000000000,-28.3747
1721977311100000000,-22.0636
1721977311200000000,-22.473
1721977311300000000,-29.6764
1721977311400000000,-26.904
1721977311500000000,-25.7276
1721977311600000000,-28.9025
1721977311700000000,-34.1699
1721977311800000000,-26.7593
1721977311900000000,-32.0055
1721977312000000000,-36.4885
1721977312100000000,-36.0653
1721977312200000000,-33.7782
1721977312300000000,-38.0948
1721977312400000000,-33.5357
1721977312500000000,-34.2001
1721977312600000000,-31.1023
1721977312700000000,-29.4462
1721977312800000000,-31.4647
1721977312900000000,-32.6668
1721977313000000000,-31.3658
1721977313100000000,-30.9134
1721977313200000000,-28.2905
1721977313300000000,-27.0901
1721977313400000000,-29.4705
1721977313500000000,-28.4657
1721977313600000000,-27.0079
1721977313700000000,-30.7326
1721977313800000000,-24.9295
1721977313900000000,-25.129
1721977314000000000,-25.9336
1721977314100000000,-24.6852
1721977314200000000,-25.052
1721977314300000000,-26.886
1721977314400000000,-30.8173
1721977314500000000,-32.8024
1721977314600000000,-29.6445
1721977314700000000,-38.2086
1721977314800000000,-32.0016
1721977314900000000,-34.2783
1721977315000000000,-37.1218
1721977315100000000,-34.889
1721977315200000000,-32.412
1721977315300000000,-29.6147
1721977315400000000,-33.2128
1721977315500000000,-30.8967
1721977315600000000,-31.6938
1721977315700000000,-31.2143
1721977315800000000,-29.3543
1721977315900000000,-27.8328
1721977316000000000,-28.3011
1721977316100000000,-30.5178
1721977316200000000,-28.0303
1721977316300000000,-28.614
1721977316400000000,-23.0449
1721977316500000000,-25.1882
1721977316600000000,-23.7525
1721977316700000000,-23.5169
1721977316800000000,-26.1877
1721977316900000000,-29.2084
1721977317000000000,-28.5061
1721977317100000000,-29.6711
1721977317200000000,-30.7656
1721977317300000000,-32.4924
1721977317400000000,-36.1685
1721977317500000000,-36.9197
1721977317600000000,-36.152
1721977317700000000,-30.5659
1721977317800000000,-29.6873
1721977317900000000,-34.2219
1721977318000000000,-30.6956
1721977318100000000,-34.0787
1721977318200000000,-29.4386
1721977318300000000,-29.0754
1721977318400000000,-29.6097
1721977318500000000,-30.9703
1721977318600000000,-29.7856
1721977318700000000,-30.9705
1721977318800000000,-28.6085
1721977318900000000,-28.629
1721977319000000000,-28.0302
1721977319100000000,-21.676
1721977319200000000,-28.6017
1721977319300000000,-27.6774
1721977319400000000,-29.0377
1721977319500000000,-22.5724
1721977319600000000,-27.442
1721977319700000000,-27.739
1721977319800000000,-30.8176
1721977319900000000,-36.0013
