timestamp_ns,value
1721372509700000000,14.2728
1721372509800000000,14.8855
1721372509900000000,14.0069
1721372510000000000,13.6144
1721372510100000000,17.3278
1721372510200000000,16.6654
1721372510300000000,14.6574
1721372510400000000,15.1115
1721372510500000000,15.9457
1721372510600000000,14.7168
1721372510700000000,13.7849
1721372510800000000,16.3664
1721372510900000000,12.4496
1721372511000000000,13.6249
1721372511100000000,17.84
1721372511200000000,12.4557
1721372511300000000,13.0891
1721372511400000000,16.5729
1721372511500000000,15.2234
1721372511600000000,15.5357
1721372511700000000,14.533
1721372511800000000,15.2908
1721372511900000000,17.234
1721372512000000000,15.2938
1721372512100000000,16.1638
1721372512200000000,13.0215
1721372512300000000,15.983
1721372512400000000,15.8459
1721372512500000000,16.3327
1721372512600000000,16.19
1721372512700000000,14.563
1721372512800000000,17.4448
1721372512900000000,13.7735
1721372513000000000,15.4666
1721372513100000000,12.096
1721372513200000000,12.199
1721372513300000000,13.6836
1721372513400000000,12.9577
1721372513500000000,15.1146
1721372513600000000,15.3781
1721372513700000000,13.6553
1721372513800000000,13.0187
1721372513900000000,13.2636
1721372514000000000,15.38
1721372514100000000,13.0011
1721372514200000000,11.5039
1721372514300000000,13.9947
1721372514400000000,13.5786
1721372514500000000,13.3312
1721372514600000000,14.836
1721372514700000000,12.6246
1721372514800000000,12.2772
1721372514900000000,16.4369
1721372515000000000,12.8155
1721372515100000000,14.2601
1721372515200000000,16.1144
1721372515300000000,18.9942
1721372515400000000,15.5418
1721372515500000000,15.1648
1721372515600000000,16.2359
1721372515700000000,15.6258
1721372515800000000,12.1758
1721372515900000000,16.0331
1721372516000000000,14.3317
1721372516100000000,16.1656
1721372516200000000,14.7127
1721372516300000000,14.7603
1721372516400000000,13.9916
1721372516500000000,16.6217
1721372516600000000,17.3523
1721372516700000000,13.929
1721372516800000000,18.5003
1721372516900000000,12.3662
1721372517000000000,0.0
1721372517100000000,0.0
1721372517200000000,0.0
1721372517300000000,0.0
1721372517400000000,0.0
1721372517500000000,0.0
1721372517600000000,0.0
1721372517700000000,0.0
1721372517800000000,0.0
1721372517900000000,0.0
1721372518000000000,0.0
1721372518100000000,0.0
1721372518200000000,0.0
1721372518300000000,0.0
1721372518400000000,0.0
1721372518500000000,0.0
1721372518600000000,0.0
1721372518700000000,0.0
1721372518800000000,0.0
1721372518900000000,0.0
1721372519000000000,0.0
1721372519100000000,0.0
1721372519200000000,0.0
1721372519300000000,0.0
1721372519400000000,0.0
1721372519500000000,0.0
1721372519600000000,0.0
1721372519700000000,0.0
1721372519800000000,0.0
1721372519900000000,0.0
