timestamp_ns,value_pct
1723539611640000000,100.000
1723539611650000000,99.481
1723539611660000000,100.000
1723539611670000000,99.948
1723539611680000000,99.989
1723539611690000000,100.000
1723539611700000000,100.000
1723539611710000000,100.000
1723539611720000000,100.000
1723539611730000000,100.000
1723539611740000000,99.775
1723539611750000000,100.000
1723539611760000000,99.883
1723539611770000000,100.000
1723539611780000000,99.239
1723539611790000000,100.000
1723539611800000000,99.944
1723539611810000000,100.000
1723539611820000000,99.962
1723539611830000000,99.988
1723539611840000000,99.649
1723539611850000000,99.957
1723539611860000000,100.000
1723539611870000000,100.000
1723539611880000000,99.864
1723539611890000000,100.000
1723539611900000000,99.713
1723539611910000000,100.000
1723539611920000000,99.931
1723539611930000000,100.000
1723539611940000000,99.941
1723539611950000000,99.730
1723539611960000000,99.919
1723539611970000000,99.974
1723539611980000000,99.704
1723539611990000000,99.249
1723539612000000000,99.418
1723539612010000000,99.876
1723539612020000000,99.952
1723539612030000000,99.806
1723539612040000000,100.000
1723539612050000000,100.000
1723539612060000000,99.904
1723539612070000000,100.000
1723539612080000000,99.564
1723539612090000000,100.000
1723539612100000000,99.881
1723539612110000000,100.000
1723539612120000000,99.772
1723539612130000000,99.979
1723539612140000000,99.937
1723539612150000000,99.605
1723539612160000000,100.000
1723539612170000000,99.949
1723539612180000000,99.838
1723539612190000000,99.958
1723539612200000000,99.260
1723539612210000000,100.000
1723539612220000000,99.864
1723539612230000000,99.881
1723539612240000000,99.594
1723539612250000000,100.000
1723539612260000000,100.000
1723539612270000000,99.895
1723539612280000000,99.696
1723539612290000000,100.000
1723539612300000000,99.754
1723539612310000000,100.000
1723539612320000000,99.653
1723539612330000000,100.000
1723539612340000000,99.963
1723539612350000000,99.900
1723539612360000000,100.000
1723539612370000000,100.000
1723539612380000000,100.000
1723539612390000000,100.000
1723539612400000000,100.000
1723539612410000000,99.773
1723539612420000000,99.946
1723539612430000000,100.000
1723539612440000000,99.562
1723539612450000000,100.000
1723539612460000000,100.000
1723539612470000000,99.979
1723539612480000000,100.000
1723539612490000000,100.000
1723539612500000000,99.452
1723539612510000000,100.000
1723539612520000000,99.811
1723539612530000000,99.931
1723539612540000000,99.886
1723539612550000000,99.685
1723539612560000000,99.560
1723539612570000000,99.855
1723539612580000000,99.923
1723539612590000000,99.574
1723539612600000000,99.971
1723539612610000000,99.918
1723539612620000000,99.991
1723539612630000000,100.000
1723539612640000000,99.590
1723539612650000000,99.866
1723539612660000000,99.417
1723539612670000000,100.000
1723539612680000000,100.000
1723539612690000000,100.000
1723539612700000000,100.000
1723539612710000000,99.888
1723539612720000000,99.958
1723539612730000000,100.000
1723539612740000000,99.424
1723539612750000000,100.000
1723539612760000000,100.000
1723539612770000000,100.000
1723539612780000000,99.834
1723539612790000000,99.386
1723539612800000000,100.000
1723539612810000000,99.876
1723539612820000000,99.982
1723539612830000000,100.000
1723539612840000000,100.000
1723539612850000000,100.000
1723539612860000000,99.917
1723539612870000000,100.000
1723539612880000000,100.000
1723539612890000000,99.957
1723539612900000000,100.000
1723539612910000000,99.985
1723539612920000000,100.000
1723539612930000000,100.000
1723539612940000000,99.898
1723539612950000000,99.932
1723539612960000000,100.000
1723539612970000000,99.862
1723539612980000000,100.000
1723539612990000000,100.000
1723539613000000000,99.575
1723539613010000000,99.527
1723539613020000000,100.000
1723539613030000000,99.935
1723539613040000000,99.919
1723539613050000000,100.000
1723539613060000000,100.000
1723539613070000000,99.908
1723539613080000000,99.744
1723539613090000000,100.000
1723539613100000000,99.968
1723539613110000000,100.000
1723539613120000000,99.934
1723539613130000000,100.000
1723539613140000000,99.621
1723539613150000000,99.740
1723539613160000000,99.963
1723539613170000000,99.757
1723539613180000000,100.000
1723539613190000000,99.561
1723539613200000000,99.835
1723539613210000000,100.000
1723539613220000000,99.747
1723539613230000000,99.885
1723539613240000000,99.766
1723539613250000000,100.000
1723539613260000000,99.041
1723539613270000000,99.970
1723539613280000000,100.000
1723539613290000000,99.901
1723539613300000000,100.000
1723539613310000000,100.000
1723539613320000000,99.893
1723539613330000000,99.705
1723539613340000000,100.000
1723539613350000000,99.808
1723539613360000000,100.000
1723539613370000000,99.610
1723539613380000000,100.000
1723539613390000000,99.831
1723539613400000000,99.846
1723539613410000000,99.678
1723539613420000000,100.000
1723539613430000000,99.770
1723539613440000000,99.676
1723539613450000000,99.512
1723539613460000000,99.947
1723539613470000000,99.692
1723539613480000000,99.580
1723539613490000000,100.000
1723539613500000000,100.000
1723539613510000000,99.721
1723539613520000000,99.524
1723539613530000000,100.000
1723539613540000000,100.000
1723539613550000000,100.000
1723539613560000000,99.700
1723539613570000000,100.000
1723539613580000000,99.517
1723539613590000000,99.739
1723539613600000000,100.000
1723539613610000000,99.489
1723539613620000000,99.900
1723539613630000000,99.788
1723539613640000000,100.000
1723539613650000000,99.634
1723539613660000000,100.000
1723539613670000000,99.694
1723539613680000000,100.000
1723539613690000000,99.677
1723539613700000000,99.667
1723539613710000000,100.000
1723539613720000000,100.000
1723539613730000000,99.947
1723539613740000000,100.000
1723539613750000000,100.000
1723539613760000000,100.000
1723539613770000000,99.497
1723539613780000000,99.990
1723539613790000000,99.915
1723539613800000000,100.000
1723539613810000000,99.997
1723539613820000000,100.000
1723539613830000000,99.975
1723539613840000000,99.513
1723539613850000000,100.000
1723539613860000000,99.929
1723539613870000000,100.000
1723539613880000000,99.931
1723539613890000000,100.000
1723539613900000000,100.000
1723539613910000000,100.000
1723539613920000000,99.536
1723539613930000000,99.988
1723539613940000000,99.939
1723539613950000000,100.000
1723539613960000000,100.000
1723539613970000000,99.856
1723539613980000000,99.861
1723539613990000000,100.000
1723539614000000000,100.000
1723539614010000000,99.733
1723539614020000000,100.000
1723539614030000000,99.589
1723539614040000000,100.000
1723539614050000000,100.000
1723539614060000000,99.773
1723539614070000000,99.823
1723539614080000000,100.000
1723539614090000000,99.608
1723539614100000000,100.000
1723539614110000000,99.680
1723539614120000000,100.000
1723539614130000000,100.000
1723539614140000000,99.443
1723539614150000000,99.889
1723539614160000000,100.000
1723539614170000000,99.672
1723539614180000000,100.000
1723539614190000000,100.000
1723539614200000000,100.000
1723539614210000000,99.803
1723539614220000000,99.779
1723539614230000000,99.630
1723539614240000000,99.996
1723539614250000000,99.870
1723539614260000000,99.636
1723539614270000000,99.738
1723539614280000000,100.000
1723539614290000000,99.865
1723539614300000000,100.000
1723539614310000000,99.796
1723539614320000000,100.000
1723539614330000000,100.000
1723539614340000000,99.551
1723539614350000000,100.000
1723539614360000000,100.000
1723539614370000000,99.849
1723539614380000000,99.562
1723539614390000000,99.829
1723539614400000000,99.594
1723539614410000000,99.660
1723539614420000000,99.691
1723539614430000000,99.654
1723539614440000000,100.000
1723539614450000000,100.000
1723539614460000000,100.000
1723539614470000000,100.000
1723539614480000000,99.838
1723539614490000000,99.723
1723539614500000000,99.728
1723539614510000000,100.000
1723539614520000000,99.596
1723539614530000000,100.000
1723539614540000000,99.941
1723539614550000000,100.000
1723539614560000000,100.000
1723539614570000000,100.000
1723539614580000000,99.872
1723539614590000000,99.857
1723539614600000000,99.217
1723539614610000000,99.856
1723539614620000000,100.000
1723539614630000000,99.407
1723539614640000000,99.936
1723539614650000000,100.000
1723539614660000000,100.000
1723539614670000000,100.000
1723539614680000000,100.000
1723539614690000000,99.789
1723539614700000000,99.931
1723539614710000000,99.747
1723539614720000000,99.851
1723539614730000000,99.555
1723539614740000000,99.487
1723539614750000000,99.792
1723539614760000000,100.000
1723539614770000000,99.650
1723539614780000000,100.000
1723539614790000000,100.000
1723539614800000000,99.740
1723539614810000000,100.000
1723539614820000000,99.994
1723539614830000000,99.819
1723539614840000000,100.000
1723539614850000000,100.000
1723539614860000000,99.860
1723539614870000000,100.000
1723539614880000000,100.000
1723539614890000000,100.000
1723539614900000000,99.885
1723539614910000000,99.925
1723539614920000000,100.000
1723539614930000000,99.657
1723539614940000000,99.941
1723539614950000000,99.746
1723539614960000000,99.601
1723539614970000000,99.812
1723539614980000000,99.915
1723539614990000000,99.860
1723539615000000000,99.863
1723539615010000000,99.669
1723539615020000000,100.000
1723539615030000000,100.000
1723539615040000000,99.857
1723539615050000000,99.979
1723539615060000000,99.611
1723539615070000000,100.000
1723539615080000000,99.906
1723539615090000000,99.910
1723539615100000000,100.000
1723539615110000000,99.842
1723539615120000000,100.000
1723539615130000000,99.613
1723539615140000000,99.891
1723539615150000000,99.830
1723539615160000000,99.651
1723539615170000000,100.000
1723539615180000000,99.661
1723539615190000000,100.000
1723539615200000000,99.526
1723539615210000000,100.000
1723539615220000000,100.000
1723539615230000000,100.000
1723539615240000000,99.800
1723539615250000000,100.000
1723539615260000000,99.608
1723539615270000000,99.399
1723539615280000000,100.000
1723539615290000000,99.555
1723539615300000000,99.307
1723539615310000000,99.742
1723539615320000000,99.667
1723539615330000000,99.678
1723539615340000000,100.000
1723539615350000000,99.906
1723539615360000000,100.000
1723539615370000000,99.758
1723539615380000000,100.000
1723539615390000000,99.661
1723539615400000000,100.000
1723539615410000000,100.000
1723539615420000000,99.991
1723539615430000000,100.000
1723539615440000000,99.805
1723539615450000000,100.000
1723539615460000000,99.685
1723539615470000000,99.730
1723539615480000000,99.193
1723539615490000000,99.962
1723539615500000000,100.000
1723539615510000000,100.000
1723539615520000000,99.675
1723539615530000000,100.000
1723539615540000000,100.000
1723539615550000000,100.000
1723539615560000000,100.000
1723539615570000000,99.863
1723539615580000000,100.000
1723539615590000000,100.000
1723539615600000000,100.000
1723539615610000000,100.000
1723539615620000000,100.000
1723539615630000000,100.000
1723539615640000000,99.372
1723539615650000000,99.987
1723539615660000000,100.000
1723539615670000000,99.931
1723539615680000000,99.646
1723539615690000000,100.000
1723539615700000000,100.000
1723539615710000000,99.556
1723539615720000000,100.000
1723539615730000000,99.883
1723539615740000000,99.831
1723539615750000000,100.000
1723539615760000000,99.750
1723539615770000000,100.000
1723539615780000000,99.794
1723539615790000000,99.998
1723539615800000000,100.000
1723539615810000000,100.000
1723539615820000000,99.950
1723539615830000000,100.000
1723539615840000000,99.976
1723539615850000000,99.817
1723539615860000000,99.992
1723539615870000000,100.000
1723539615880000000,99.788
1723539615890000000,99.850
1723539615900000000,100.000
1723539615910000000,100.000
1723539615920000000,100.000
1723539615930000000,100.000
1723539615940000000,99.790
1723539615950000000,99.825
1723539615960000000,99.836
1723539615970000000,100.000
1723539615980000000,99.772
1723539615990000000,100.000
1723539616000000000,100.000
1723539616010000000,100.000
1723539616020000000,99.958
1723539616030000000,99.871
1723539616040000000,99.583
1723539616050000000,100.000
1723539616059999999,100.000
1723539616070000000,99.920
1723539616079999999,100.000
1723539616090000000,99.566
1723539616100000000,100.000
1723539616110000000,99.738
1723539616120000000,99.894
1723539616129999999,99.869
1723539616140000000,99.792
1723539616149999999,99.956
1723539616160000000,99.788
1723539616170000000,99.929
1723539616180000000,99.843
1723539616190000000,100.000
1723539616200000000,99.851
1723539616210000000,99.722
1723539616219999999,99.429
1723539616230000000,100.000
1723539616239999999,100.000
1723539616250000000,100.000
1723539616260000000,100.000
1723539616270000000,99.839
1723539616280000000,100.000
1723539616290000000,99.752
1723539616300000000,99.946
1723539616309999999,99.888
1723539616320000000,99.998
1723539616329999999,99.658
1723539616340000000,99.962
1723539616350000000,100.000
1723539616360000000,99.609
1723539616370000000,100.000
1723539616379999999,100.000
1723539616390000000,99.931
1723539616399999999,100.000
1723539616410000000,100.000
1723539616420000000,99.954
1723539616430000000,100.000
1723539616440000000,99.784
1723539616450000000,99.506
1723539616460000000,99.987
1723539616469999999,99.412
1723539616480000000,100.000
1723539616489999999,100.000
1723539616500000000,99.904
1723539616510000000,99.871
1723539616520000000,100.000
1723539616530000000,100.000
1723539616540000000,99.939
1723539616550000000,99.393
1723539616559999999,99.523
1723539616570000000,100.000
1723539616579999999,99.904
1723539616590000000,100.000
1723539616600000000,99.862
1723539616610000000,99.675
1723539616620000000,99.943
1723539616629999999,100.000
1723539616640000000,100.000
1723539616649999999,99.986
1723539616660000000,100.000
1723539616670000000,100.000
1723539616680000000,99.832
1723539616690000000,99.808
1723539616700000000,100.000
1723539616710000000,99.555
1723539616719999999,99.941
1723539616730000000,100.000
1723539616739999999,99.795
1723539616750000000,100.000
1723539616760000000,100.000
1723539616770000000,100.000
1723539616780000000,100.000
1723539616790000000,99.917
1723539616800000000,99.932
1723539616809999999,100.000
1723539616820000000,99.944
1723539616829999999,99.677
1723539616840000000,99.892
1723539616850000000,99.200
1723539616860000000,100.000
1723539616870000000,100.000
1723539616879999999,100.000
1723539616890000000,100.000
1723539616899999999,100.000
1723539616910000000,100.000
1723539616920000000,100.000
1723539616930000000,99.752
1723539616940000000,100.000
1723539616950000000,100.000
1723539616960000000,100.000
1723539616969999999,100.000
1723539616980000000,99.949
1723539616989999999,99.563
1723539617000000000,99.601
1723539617010000000,100.000
1723539617020000000,100.000
1723539617030000000,99.759
1723539617040000000,99.718
1723539617050000000,99.998
1723539617059999999,100.000
1723539617070000000,99.578
1723539617079999999,99.981
1723539617090000000,100.000
1723539617100000000,99.955
1723539617110000000,100.000
1723539617120000000,100.000
1723539617129999999,100.000
1723539617140000000,99.386
1723539617149999999,100.000
1723539617160000000,100.000
1723539617170000000,100.000
1723539617180000000,99.815
1723539617190000000,99.974
1723539617200000000,100.000
1723539617210000000,100.000
1723539617220000000,99.859
1723539617230000000,100.000
1723539617240000000,99.727
1723539617250000000,99.837
1723539617260000000,99.779
1723539617270000000,99.922
1723539617280000000,100.000
1723539617290000000,99.926
1723539617300000000,99.716
1723539617310000000,99.908
1723539617320000000,100.000
1723539617330000000,99.968
1723539617340000000,99.220
1723539617350000000,99.622
1723539617360000000,100.000
1723539617370000000,100.000
1723539617380000000,100.000
1723539617390000000,99.971
1723539617400000000,99.809
1723539617410000000,100.000
1723539617420000000,100.000
1723539617430000000,99.949
1723539617440000000,99.616
1723539617450000000,100.000
1723539617460000000,100.000
1723539617470000000,100.000
1723539617480000000,100.000
1723539617490000000,100.000
1723539617500000000,99.854
1723539617510000000,100.000
1723539617520000000,100.000
1723539617530000000,99.814
1723539617540000000,100.000
1723539617550000000,99.879
1723539617560000000,100.000
1723539617570000000,99.860
1723539617580000000,100.000
1723539617590000000,100.000
1723539617600000000,99.760
1723539617610000000,99.897
1723539617620000000,99.512
1723539617630000000,99.567
1723539617640000000,100.000
1723539617650000000,100.000
1723539617660000000,100.000
1723539617670000000,100.000
1723539617680000000,100.000
1723539617690000000,99.281
1723539617700000000,100.000
1723539617710000000,100.000
1723539617720000000,100.000
1723539617730000000,99.401
1723539617740000000,99.764
1723539617750000000,100.000
1723539617760000000,99.664
1723539617770000000,99.521
1723539617780000000,100.000
1723539617790000000,100.000
1723539617800000000,99.651
1723539617810000000,99.761
1723539617820000000,99.941
1723539617830000000,99.617
1723539617840000000,99.907
1723539617850000000,100.000
1723539617860000000,100.000
1723539617870000000,99.909
1723539617880000000,99.997
1723539617890000000,100.000
1723539617900000000,99.588
1723539617910000000,100.000
1723539617920000000,99.575
1723539617930000000,99.796
1723539617940000000,99.921
1723539617950000000,100.000
1723539617960000000,99.663
1723539617970000000,100.000
1723539617980000000,99.741
1723539617990000000,99.992
1723539618000000000,100.000
1723539618010000000,100.000
1723539618020000000,100.000
1723539618030000000,100.000
1723539618040000000,100.000
1723539618050000000,100.000
1723539618060000000,99.606
1723539618070000000,99.984
1723539618080000000,100.000
1723539618090000000,99.893
1723539618100000000,100.000
1723539618110000000,99.896
1723539618120000000,100.000
1723539618130000000,99.758
1723539618140000000,100.000
1723539618150000000,99.856
1723539618160000000,100.000
1723539618170000000,99.517
1723539618180000000,99.473
1723539618190000000,100.000
1723539618200000000,99.971
1723539618210000000,100.000
1723539618220000000,99.969
1723539618230000000,100.000
1723539618240000000,99.871
1723539618250000000,99.883
1723539618260000000,100.000
1723539618270000000,100.000
1723539618280000000,99.478
1723539618290000000,99.583
1723539618300000000,99.688
1723539618310000000,99.932
1723539618320000000,100.000
1723539618330000000,100.000
1723539618340000000,99.891
1723539618350000000,99.618
1723539618360000000,99.594
1723539618370000000,99.895
1723539618380000000,99.776
1723539618390000000,100.000
1723539618400000000,100.000
1723539618410000000,100.000
1723539618420000000,99.793
1723539618430000000,100.000
1723539618440000000,99.782
1723539618450000000,100.000
1723539618460000000,100.000
1723539618470000000,100.000
1723539618480000000,99.737
1723539618490000000,99.779
1723539618500000000,100.000
1723539618510000000,100.000
1723539618520000000,100.000
1723539618530000000,100.000
1723539618540000000,99.627
1723539618550000000,99.727
1723539618560000000,100.000
1723539618570000000,99.515
1723539618580000000,99.895
1723539618590000000,100.000
1723539618600000000,99.928
1723539618610000000,99.796
1723539618620000000,100.000
1723539618630000000,100.000
1723539618640000000,99.891
1723539618650000000,99.877
1723539618660000000,99.746
1723539618670000000,100.000
1723539618680000000,100.000
1723539618690000000,100.000
1723539618700000000,100.000
1723539618710000000,99.843
1723539618720000000,100.000
1723539618730000000,99.695
1723539618740000000,100.000
1723539618750000000,99.763
1723539618760000000,99.871
1723539618770000000,100.000
1723539618780000000,100.000
1723539618790000000,99.508
1723539618800000000,99.791
1723539618810000000,99.829
1723539618820000000,100.000
1723539618830000000,99.772
1723539618840000000,100.000
1723539618850000000,99.885
1723539618860000000,100.000
1723539618870000000,100.000
1723539618880000000,99.901
1723539618890000000,99.888
1723539618900000000,100.000
1723539618910000000,100.000
1723539618920000000,99.482
1723539618930000000,100.000
1723539618940000000,99.694
1723539618950000000,100.000
1723539618960000000,99.865
1723539618970000000,100.000
1723539618980000000,100.000
1723539618990000000,100.000
1723539619000000000,100.000
1723539619010000000,99.848
1723539619020000000,100.000
1723539619030000000,100.000
1723539619040000000,99.771
1723539619050000000,99.810
1723539619060000000,99.888
1723539619070000000,99.941
1723539619080000000,99.954
1723539619090000000,99.986
1723539619100000000,100.000
1723539619110000000,100.000
1723539619120000000,100.000
1723539619130000000,99.678
1723539619140000000,100.000
1723539619150000000,99.916
1723539619160000000,99.967
1723539619170000000,100.000
1723539619180000000,100.000
1723539619190000000,99.565
1723539619200000000,99.469
1723539619210000000,100.000
1723539619220000000,99.956
1723539619230000000,99.675
1723539619240000000,100.000
1723539619250000000,99.916
1723539619260000000,99.992
1723539619270000000,99.991
1723539619280000000,100.000
1723539619290000000,99.722
1723539619300000000,99.988
1723539619310000000,99.544
1723539619320000000,100.000
1723539619330000000,100.000
1723539619340000000,100.000
1723539619350000000,100.000
1723539619360000000,100.000
1723539619370000000,99.843
1723539619380000000,100.000
1723539619390000000,99.867
1723539619400000000,99.722
1723539619410000000,100.000
1723539619420000000,99.429
1723539619430000000,99.733
1723539619440000000,99.904
1723539619450000000,99.569
1723539619460000000,99.903
1723539619470000000,100.000
1723539619480000000,99.998
1723539619490000000,100.000
1723539619500000000,100.000
1723539619510000000,99.715
1723539619520000000,100.000
1723539619530000000,100.000
1723539619540000000,99.901
1723539619550000000,100.000
1723539619560000000,99.681
1723539619570000000,100.000
1723539619580000000,99.563
1723539619590000000,99.659
1723539619600000000,100.000
1723539619610000000,99.744
1723539619620000000,100.000
1723539619630000000,99.699
1723539619640000000,99.747
1723539619650000000,99.875
1723539619660000000,99.949
1723539619670000000,100.000
1723539619680000000,99.901
1723539619690000000,99.817
1723539619700000000,100.000
1723539619710000000,99.805
1723539619720000000,100.000
1723539619730000000,99.942
1723539619740000000,99.939
1723539619750000000,99.820
1723539619760000000,99.816
1723539619770000000,99.913
1723539619780000000,100.000
1723539619790000000,99.514
1723539619800000000,99.998
1723539619810000000,99.841
1723539619820000000,99.412
1723539619830000000,99.951
1723539619840000000,100.000
1723539619850000000,100.000
1723539619860000000,99.756
1723539619870000000,100.000
1723539619880000000,100.000
1723539619890000000,99.795
1723539619900000000,99.663
1723539619910000000,99.731
1723539619920000000,100.000
1723539619930000000,99.816
1723539619940000000,100.000
1723539619950000000,100.000
1723539619960000000,99.922
1723539619970000000,99.656
1723539619980000000,100.000
1723539619990000000,100.000
1723539620000000000,99.990
1723539620010000000,99.883
1723539620020000000,100.000
1723539620030000000,100.000
1723539620040000000,99.474
1723539620050000000,100.000
1723539620060000000,99.584
1723539620070000000,100.000
1723539620080000000,100.000
1723539620090000000,100.000
1723539620100000000,99.949
1723539620110000000,100.000
1723539620120000000,99.881
1723539620130000000,99.364
1723539620140000000,100.000
1723539620150000000,99.590
1723539620160000000,99.951
1723539620170000000,100.000
1723539620180000000,99.774
1723539620190000000,100.000
1723539620200000000,99.936
1723539620210000000,100.000
1723539620220000000,100.000
1723539620230000000,100.000
1723539620240000000,100.000
1723539620250000000,99.627
1723539620260000000,99.993
1723539620270000000,99.819
1723539620280000000,99.498
1723539620290000000,100.000
1723539620300000000,99.829
1723539620310000000,100.000
1723539620320000000,100.000
1723539620330000000,100.000
1723539620340000000,100.000
1723539620350000000,100.000
1723539620360000000,99.317
1723539620370000000,99.941
1723539620380000000,99.923
1723539620390000000,100.000
1723539620400000000,100.000
1723539620410000000,99.967
1723539620420000000,100.000
1723539620430000000,100.000
1723539620440000000,99.857
1723539620450000000,100.000
1723539620460000000,99.548
1723539620470000000,99.984
1723539620480000000,100.000
1723539620490000000,99.455
1723539620500000000,100.000
1723539620510000000,100.000
1723539620520000000,100.000
1723539620530000000,100.000
1723539620540000000,100.000
1723539620550000000,100.000
1723539620560000000,100.000
1723539620570000000,100.000
1723539620580000000,100.000
1723539620590000000,99.808
1723539620600000000,100.000
1723539620610000000,99.810
1723539620620000000,99.720
1723539620630000000,99.958
1723539620640000000,100.000
1723539620650000000,99.657
1723539620660000000,99.811
1723539620670000000,100.000
1723539620680000000,100.000
1723539620690000000,100.000
1723539620700000000,100.000
1723539620710000000,99.980
1723539620720000000,100.000
1723539620730000000,99.936
1723539620740000000,99.563
1723539620750000000,100.000
1723539620760000000,100.000
1723539620770000000,100.000
1723539620780000000,99.634
1723539620790000000,99.833
1723539620800000000,100.000
1723539620810000000,100.000
1723539620820000000,100.000
1723539620830000000,99.535
1723539620840000000,99.460
1723539620850000000,99.937
1723539620860000000,100.000
1723539620870000000,100.000
1723539620880000000,99.802
1723539620890000000,99.915
1723539620900000000,99.756
1723539620910000000,99.969
1723539620920000000,100.000
1723539620930000000,99.905
1723539620940000000,99.563
1723539620950000000,99.926
1723539620960000000,100.000
1723539620970000000,99.817
1723539620980000000,99.598
1723539620990000000,100.000
1723539621000000000,100.000
1723539621010000000,99.606
1723539621020000000,99.388
1723539621030000000,99.748
1723539621040000000,100.000
1723539621050000000,99.798
1723539621060000000,100.000
1723539621070000000,99.876
1723539621080000000,100.000
1723539621090000000,99.858
1723539621100000000,99.868
1723539621110000000,100.000
1723539621120000000,99.883
1723539621130000000,100.000
1723539621140000000,100.000
1723539621150000000,99.662
1723539621160000000,99.520
1723539621170000000,99.940
1723539621180000000,100.000
1723539621190000000,100.000
1723539621200000000,100.000
1723539621210000000,100.000
1723539621220000000,99.967
1723539621230000000,99.449
1723539621240000000,99.888
1723539621250000000,99.879
1723539621260000000,99.461
1723539621270000000,100.000
1723539621280000000,99.724
1723539621290000000,100.000
1723539621300000000,100.000
1723539621310000000,100.000
1723539621320000000,99.851
1723539621330000000,99.684
1723539621340000000,99.808
1723539621350000000,100.000
1723539621360000000,99.972
1723539621370000000,100.000
1723539621380000000,100.000
1723539621390000000,100.000
1723539621400000000,100.000
1723539621410000000,99.905
1723539621420000000,99.378
1723539621430000000,99.642
1723539621440000000,100.000
1723539621450000000,100.000
1723539621460000000,100.000
1723539621470000000,100.000
1723539621480000000,99.818
1723539621490000000,100.000
1723539621500000000,99.847
1723539621510000000,100.000
1723539621520000000,100.000
1723539621530000000,100.000
1723539621540000000,99.557
1723539621550000000,99.994
1723539621560000000,99.813
1723539621570000000,99.968
1723539621580000000,99.318
1723539621590000000,100.000
1723539621600000000,100.000
1723539621610000000,99.897
1723539621620000000,100.000
1723539621630000000,100.000
1723539621640000000,99.820
1723539621650000000,99.785
1723539621660000000,100.000
1723539621670000000,99.847
1723539621680000000,99.716
1723539621690000000,99.705
1723539621700000000,99.931
1723539621710000000,99.740
1723539621720000000,100.000
1723539621730000000,100.000
1723539621740000000,100.000
1723539621750000000,99.757
1723539621760000000,99.766
1723539621770000000,100.000
1723539621780000000,99.802
1723539621790000000,99.696
1723539621800000000,99.870
1723539621810000000,100.000
1723539621820000000,99.933
1723539621830000000,100.000
1723539621840000000,99.727
1723539621850000000,100.000
1723539621860000000,99.908
1723539621870000000,100.000
1723539621880000000,100.000
1723539621890000000,100.000
1723539621900000000,100.000
1723539621910000000,99.673
1723539621920000000,100.000
1723539621930000000,100.000
1723539621940000000,100.000
1723539621950000000,99.941
1723539621960000000,99.918
1723539621970000000,100.000
1723539621980000000,99.746
1723539621990000000,100.000
1723539622000000000,78.386
1723539622010000000,78.125
1723539622020000000,77.988
1723539622030000000,77.844
1723539622040000000,77.855
1723539622050000000,77.995
1723539622060000000,77.649
1723539622070000000,77.481
1723539622080000000,77.797
1723539622090000000,77.637
1723539622100000000,77.643
1723539622110000000,78.224
1723539622120000000,77.963
1723539622130000000,78.195
1723539622140000000,78.178
1723539622150000000,78.197
1723539622160000000,77.736
1723539622170000000,78.381
1723539622180000000,78.644
1723539622190000000,78.048
1723539622200000000,77.459
1723539622210000000,77.922
1723539622220000000,77.801
1723539622230000000,77.589
1723539622240000000,77.573
1723539622250000000,78.388
1723539622260000000,77.549
1723539622270000000,77.912
1723539622280000000,78.298
1723539622290000000,78.412
1723539622300000000,77.846
1723539622310000000,77.705
1723539622320000000,78.554
1723539622330000000,77.875
1723539622340000000,78.481
1723539622350000000,78.432
1723539622360000000,77.931
1723539622370000000,77.720
1723539622380000000,77.990
1723539622390000000,77.866
1723539622400000000,78.470
1723539622410000000,77.970
1723539622420000000,78.082
1723539622430000000,77.374
1723539622440000000,78.040
1723539622450000000,78.106
1723539622460000000,77.565
1723539622470000000,78.280
1723539622480000000,77.977
1723539622490000000,77.890
1723539622500000000,77.978
1723539622510000000,78.081
1723539622520000000,77.924
1723539622530000000,78.259
1723539622540000000,77.852
1723539622550000000,78.781
1723539622560000000,78.296
1723539622570000000,77.925
1723539622580000000,78.196
1723539622590000000,77.680
1723539622600000000,78.134
1723539622610000000,78.247
1723539622620000000,78.666
1723539622630000000,78.104
1723539622640000000,77.677
1723539622650000000,78.396
1723539622660000000,78.288
1723539622670000000,78.007
1723539622680000000,78.259
1723539622690000000,78.321
1723539622700000000,78.306
1723539622710000000,77.464
1723539622720000000,77.563
1723539622730000000,77.820
1723539622740000000,77.716
1723539622750000000,77.844
1723539622760000000,78.031
1723539622770000000,78.035
1723539622780000000,77.819
1723539622790000000,77.700
1723539622800000000,78.176
1723539622810000000,77.438
1723539622820000000,78.488
1723539622830000000,77.877
1723539622840000000,77.980
1723539622850000000,78.025
1723539622860000000,78.424
1723539622870000000,77.947
1723539622880000000,77.972
1723539622890000000,78.277
1723539622900000000,78.035
1723539622910000000,78.300
1723539622920000000,77.825
1723539622930000000,77.908
1723539622940000000,78.017
1723539622950000000,78.445
1723539622960000000,78.148
1723539622970000000,77.966
1723539622980000000,77.763
1723539622990000000,77.948
1723539623000000000,77.925
1723539623010000000,77.701
1723539623020000000,78.205
1723539623030000000,77.984
1723539623040000000,77.682
1723539623050000000,77.778
1723539623060000000,78.465
1723539623070000000,78.033
1723539623080000000,77.736
1723539623090000000,78.563
1723539623100000000,78.221
1723539623110000000,77.736
1723539623120000000,78.759
1723539623130000000,77.835
1723539623140000000,77.874
1723539623150000000,77.178
1723539623160000000,78.370
1723539623170000000,78.003
1723539623180000000,77.703
1723539623190000000,78.248
1723539623200000000,78.017
1723539623210000000,77.740
1723539623220000000,77.753
1723539623230000000,77.934
1723539623240000000,78.086
1723539623250000000,77.542
1723539623260000000,78.153
1723539623270000000,78.136
1723539623280000000,77.614
