timestamp_ns,value_rpm
1720429212890000000,61823
1720429212900000000,62078
1720429212910000000,61899
1720429212920000000,61982
1720429212930000000,62008
1720429212940000000,61906
1720429212950000000,61886
1720429212960000000,61939
1720429212970000000,62115
1720429212980000000,61905
1720429212990000000,62177
1720429213000000000,62403
1720429213010000000,61997
1720429213020000000,62118
1720429213030000000,62112
1720429213040000000,62030
1720429213050000000,62059
1720429213060000000,62165
1720429213070000000,61969
1720429213080000000,62103
1720429213090000000,61784
1720429213100000000,62145
1720429213110000000,62123
1720429213120000000,62041
1720429213130000000,61848
1720429213140000000,61922
1720429213150000000,61845
1720429213160000000,61949
1720429213170000000,61842
1720429213180000000,61939
1720429213190000000,61946
1720429213200000000,62138
1720429213210000000,62093
1720429213220000000,62211
1720429213230000000,62103
1720429213240000000,62136
1720429213250000000,62084
1720429213260000000,62238
1720429213270000000,62071
1720429213280000000,61838
1720429213290000000,62146
1720429213300000000,61826
1720429213310000000,61979
1720429213320000000,62019
1720429213330000000,62195
1720429213340000000,61987
1720429213350000000,61859
1720429213360000000,61950
1720429213370000000,61862
1720429213380000000,62074
1720429213390000000,61928
1720429213400000000,62068
1720429213410000000,62170
1720429213420000000,61974
1720429213430000000,62109
1720429213440000000,62118
1720429213450000000,61571
1720429213460000000,61853
1720429213470000000,61948
1720429213480000000,61808
1720429213490000000,62079
1720429213500000000,61786
1720429213510000000,61870
1720429213520000000,61992
1720429213530000000,61773
1720429213540000000,61979
1720429213550000000,62162
1720429213560000000,61619
1720429213570000000,62076
1720429213580000000,61775
1720429213590000000,61795
1720429213600000000,61996
1720429213610000000,62068
1720429213620000000,61976
1720429213630000000,62117
1720429213640000000,62002
1720429213650000000,61928
1720429213660000000,62021
1720429213670000000,61955
1720429213680000000,62026
1720429213690000000,62085
1720429213700000000,62307
1720429213710000000,62166
1720429213720000000,62038
1720429213730000000,61907
1720429213740000000,62287
1720429213750000000,62117
1720429213760000000,61942
1720429213770000000,62041
1720429213780000000,61794
1720429213790000000,62125
1720429213800000000,61966
1720429213810000000,62132
1720429213820000000,61997
1720429213830000000,62040
1720429213840000000,62193
1720429213850000000,61930
1720429213860000000,62080
1720429213870000000,62007
1720429213880000000,62313
1720429213890000000,62023
1720429213900000000,62218
1720429213910000000,61840
1720429213920000000,61977
1720429213930000000,61970
1720429213940000000,61983
1720429213950000000,62032
1720429213960000000,62070
1720429213970000000,61922
1720429213980000000,62033
1720429213990000000,62305
1720429214000000000,62044
1720429214010000000,61779
1720429214020000000,62031
1720429214030000000,61973
1720429214040000000,62183
1720429214050000000,61991
1720429214060000000,62091
1720429214070000000,62139
1720429214080000000,61957
1720429214090000000,62442
1720429214100000000,62142
1720429214110000000,61855
1720429214120000000,61839
1720429214130000000,62030
1720429214140000000,62111
1720429214150000000,62021
1720429214160000000,61874
1720429214170000000,61953
1720429214180000000,61881
1720429214190000000,62178
1720429214200000000,61970
1720429214210000000,62156
1720429214220000000,62079
1720429214230000000,62103
1720429214240000000,61994
1720429214250000000,61954
1720429214260000000,61924
1720429214270000000,61932
1720429214280000000,61795
1720429214290000000,61887
1720429214300000000,62109
1720429214310000000,62236
1720429214320000000,61837
1720429214330000000,61996
1720429214340000000,62118
1720429214350000000,62065
1720429214360000000,62254
1720429214370000000,62180
1720429214380000000,61981
1720429214390000000,62065
1720429214400000000,61830
1720429214410000000,61948
1720429214420000000,61951
1720429214430000000,61984
1720429214440000000,61830
1720429214450000000,62136
1720429214460000000,61936
1720429214470000000,61849
1720429214480000000,61604
1720429214490000000,61814
1720429214500000000,61799
1720429214510000000,61937
1720429214520000000,62298
1720429214530000000,61781
1720429214540000000,62225
1720429214550000000,61984
1720429214560000000,61850
1720429214570000000,62054
1720429214580000000,61836
1720429214590000000,62081
1720429214600000000,62044
1720429214610000000,61946
1720429214620000000,62013
1720429214630000000,62078
1720429214640000000,61967
1720429214650000000,62016
1720429214660000000,61786
1720429214670000000,61679
1720429214680000000,61999
1720429214690000000,61855
1720429214700000000,61998
1720429214710000000,61904
1720429214720000000,62069
1720429214730000000,61834
1720429214740000000,62021
1720429214750000000,62114
1720429214760000000,62075
1720429214770000000,61919
1720429214780000000,61882
1720429214790000000,62159
1720429214800000000,61944
1720429214810000000,61950
1720429214820000000,62010
1720429214830000000,61941
1720429214840000000,61817
1720429214850000000,62349
1720429214860000000,62073
1720429214870000000,61692
1720429214880000000,61949
1720429214890000000,62013
1720429214900000000,62107
1720429214910000000,62011
1720429214920000000,61833
1720429214930000000,61903
1720429214940000000,62046
1720429214950000000,62145
1720429214960000000,62033
1720429214970000000,61949
1720429214980000000,62132
1720429214990000000,62198
1720429215000000000,62016
1720429215010000000,62072
1720429215020000000,62048
1720429215030000000,62166
1720429215040000000,61856
1720429215050000000,62069
1720429215060000000,61883
1720429215070000000,61908
1720429215080000000,61905
1720429215090000000,62037
1720429215100000000,62054
1720429215110000000,62110
1720429215120000000,61828
1720429215130000000,61795
1720429215140000000,61987
1720429215150000000,61991
1720429215160000000,62137
1720429215170000000,62056
1720429215180000000,61885
1720429215190000000,62191
1720429215200000000,61836
1720429215210000000,61880
1720429215220000000,62278
1720429215230000000,62066
1720429215240000000,61690
1720429215250000000,62055
1720429215260000000,62016
1720429215270000000,62083
1720429215280000000,61795
1720429215290000000,61938
1720429215300000000,61775
1720429215310000000,61933
1720429215320000000,61994
1720429215330000000,62064
1720429215340000000,61787
1720429215350000000,61965
1720429215360000000,62176
1720429215370000000,61956
1720429215380000000,62166
1720429215390000000,62092
1720429215400000000,61723
1720429215410000000,62026
1720429215420000000,62082
1720429215430000000,61881
1720429215440000000,62076
1720429215450000000,62088
1720429215460000000,61693
1720429215470000000,61868
1720429215480000000,61923
1720429215490000000,62090
1720429215500000000,61963
1720429215510000000,61956
1720429215520000000,61981
1720429215530000000,61899
1720429215540000000,61960
1720429215550000000,62234
1720429215560000000,62052
1720429215570000000,62159
1720429215580000000,62290
1720429215590000000,62041
1720429215600000000,61883
1720429215610000000,62046
1720429215620000000,61953
1720429215630000000,62197
1720429215640000000,61996
1720429215650000000,61848
1720429215660000000,61956
1720429215670000000,62101
1720429215680000000,61938
1720429215690000000,61780
1720429215700000000,61830
1720429215710000000,61922
1720429215720000000,61984
1720429215730000000,62007
1720429215740000000,61992
1720429215750000000,62155
1720429215760000000,61891
1720429215770000000,61995
1720429215780000000,61957
1720429215790000000,62005
1720429215800000000,61744
1720429215810000000,61894
1720429215820000000,61705
1720429215830000000,62170
1720429215840000000,62177
1720429215850000000,61922
1720429215860000000,62229
1720429215870000000,61939
1720429215880000000,61828
1720429215890000000,62003
1720429215900000000,62205
1720429215910000000,61880
1720429215920000000,61842
1720429215930000000,62130
1720429215940000000,62019
1720429215950000000,61874
1720429215960000000,62253
1720429215970000000,62140
1720429215980000000,61963
1720429215990000000,61948
1720429216000000000,62036
1720429216010000000,62015
1720429216020000000,61838
1720429216030000000,61986
1720429216040000000,62168
1720429216050000000,61989
1720429216059999999,61789
1720429216070000000,61997
1720429216079999999,61896
1720429216090000000,61921
1720429216100000000,62049
1720429216110000000,62075
1720429216120000000,61858
1720429216129999999,62131
1720429216140000000,61915
1720429216149999999,62417
1720429216160000000,62088
1720429216170000000,61943
1720429216180000000,61891
1720429216190000000,62053
1720429216200000000,62085
1720429216210000000,62090
1720429216219999999,62159
1720429216230000000,62261
1720429216239999999,61836
1720429216250000000,61789
1720429216260000000,62138
1720429216270000000,61958
1720429216280000000,62099
1720429216290000000,62025
1720429216300000000,61791
1720429216309999999,61806
1720429216320000000,62134
1720429216329999999,61654
1720429216340000000,62180
1720429216350000000,61979
1720429216360000000,62059
1720429216370000000,61763
1720429216379999999,62128
1720429216390000000,61908
1720429216399999999,61600
1720429216410000000,62167
1720429216420000000,61766
1720429216430000000,62027
1720429216440000000,61993
1720429216450000000,62034
1720429216460000000,62049
1720429216469999999,61958
1720429216480000000,62063
1720429216489999999,62160
1720429216500000000,62145
1720429216510000000,62096
1720429216520000000,61917
1720429216530000000,62036
1720429216540000000,61867
1720429216550000000,61954
1720429216559999999,61767
1720429216570000000,62141
1720429216579999999,62172
1720429216590000000,62032
1720429216600000000,61886
1720429216610000000,62357
1720429216620000000,61769
1720429216629999999,61837
1720429216640000000,61847
1720429216649999999,62014
1720429216660000000,61908
1720429216670000000,62036
1720429216680000000,62203
1720429216690000000,62021
1720429216700000000,62062
1720429216710000000,61838
1720429216719999999,62083
1720429216730000000,62045
1720429216739999999,62232
1720429216750000000,61801
1720429216760000000,62348
1720429216770000000,62209
1720429216780000000,62098
1720429216790000000,62053
1720429216800000000,62062
1720429216809999999,62169
1720429216820000000,62006
1720429216829999999,62099
1720429216840000000,62003
1720429216850000000,62089
1720429216860000000,62008
1720429216870000000,62131
1720429216879999999,62034
1720429216890000000,62014
1720429216899999999,62201
1720429216910000000,61939
1720429216920000000,62120
1720429216930000000,62176
1720429216940000000,62019
1720429216950000000,62014
1720429216960000000,61856
1720429216969999999,62073
1720429216980000000,61989
1720429216989999999,62063
1720429217000000000,61849
1720429217010000000,62112
1720429217020000000,62348
1720429217030000000,61871
1720429217040000000,62004
1720429217050000000,62229
1720429217059999999,62086
1720429217070000000,61932
1720429217079999999,62064
1720429217090000000,61937
1720429217100000000,61881
1720429217110000000,61902
1720429217120000000,61931
1720429217129999999,61737
1720429217140000000,62100
1720429217149999999,62043
1720429217160000000,62133
1720429217170000000,62085
1720429217180000000,61966
1720429217190000000,61852
1720429217200000000,62021
1720429217210000000,62022
1720429217220000000,61921
1720429217230000000,62072
1720429217240000000,61897
1720429217250000000,62019
1720429217260000000,62142
1720429217270000000,62139
1720429217280000000,62070
1720429217290000000,62345
1720429217300000000,62075
1720429217310000000,62196
1720429217320000000,61919
1720429217330000000,62337
1720429217340000000,61876
1720429217350000000,62113
1720429217360000000,62294
1720429217370000000,62097
1720429217380000000,62021
1720429217390000000,61867
1720429217400000000,61983
1720429217410000000,61881
1720429217420000000,61983
1720429217430000000,62207
1720429217440000000,62270
1720429217450000000,61972
1720429217460000000,61777
1720429217470000000,62077
1720429217480000000,62345
1720429217490000000,62213
1720429217500000000,62129
1720429217510000000,62119
1720429217520000000,62163
1720429217530000000,61854
1720429217540000000,61966
1720429217550000000,62080
1720429217560000000,61927
1720429217570000000,61757
1720429217580000000,61737
1720429217590000000,62186
1720429217600000000,61961
1720429217610000000,62048
1720429217620000000,62049
1720429217630000000,62056
1720429217640000000,61916
1720429217650000000,62033
1720429217660000000,62188
1720429217670000000,61930
1720429217680000000,61910
1720429217690000000,61939
1720429217700000000,62013
1720429217710000000,62234
1720429217720000000,61896
1720429217730000000,61855
1720429217740000000,61898
1720429217750000000,62027
1720429217760000000,61955
1720429217770000000,62224
1720429217780000000,61800
1720429217790000000,62255
1720429217800000000,61843
1720429217810000000,62063
1720429217820000000,62040
1720429217830000000,61960
1720429217840000000,61907
1720429217850000000,62174
1720429217860000000,61998
1720429217870000000,61922
1720429217880000000,62129
1720429217890000000,62065
1720429217900000000,62009
1720429217910000000,61888
1720429217920000000,61966
1720429217930000000,62166
1720429217940000000,62102
1720429217950000000,62298
1720429217960000000,62195
1720429217970000000,62047
1720429217980000000,61902
1720429217990000000,62188
1720429218000000000,61788
1720429218010000000,61727
1720429218020000000,61917
1720429218030000000,61947
1720429218040000000,61757
1720429218050000000,61698
1720429218060000000,62099
1720429218070000000,61917
1720429218080000000,62068
1720429218090000000,61995
1720429218100000000,61964
1720429218110000000,62080
1720429218120000000,61973
1720429218130000000,62131
1720429218140000000,61842
1720429218150000000,61872
1720429218160000000,61859
1720429218170000000,61949
1720429218180000000,62262
1720429218190000000,61718
1720429218200000000,62233
1720429218210000000,62123
1720429218220000000,62135
1720429218230000000,61887
1720429218240000000,61934
1720429218250000000,62080
1720429218260000000,61859
1720429218270000000,62009
1720429218280000000,61845
1720429218290000000,62238
1720429218300000000,62114
1720429218310000000,61901
1720429218320000000,61990
1720429218330000000,62051
1720429218340000000,61909
1720429218350000000,61908
1720429218360000000,62237
1720429218370000000,61895
1720429218380000000,62421
1720429218390000000,61908
1720429218400000000,61754
1720429218410000000,62229
1720429218420000000,61970
1720429218430000000,61806
1720429218440000000,61935
1720429218450000000,62156
1720429218460000000,61956
1720429218470000000,62219
1720429218480000000,62135
1720429218490000000,62035
1720429218500000000,62007
1720429218510000000,62004
1720429218520000000,61934
1720429218530000000,62176
1720429218540000000,61965
1720429218550000000,61798
1720429218560000000,61892
1720429218570000000,62175
1720429218580000000,62046
1720429218590000000,62108
1720429218600000000,61868
1720429218610000000,62063
1720429218620000000,62089
1720429218630000000,61708
1720429218640000000,62016
1720429218650000000,61806
1720429218660000000,62220
1720429218670000000,61827
1720429218680000000,62178
1720429218690000000,62085
1720429218700000000,61695
1720429218710000000,62086
1720429218720000000,62071
1720429218730000000,62037
1720429218740000000,61852
1720429218750000000,62269
1720429218760000000,61895
1720429218770000000,61925
1720429218780000000,62097
1720429218790000000,62124
1720429218800000000,61928
1720429218810000000,62138
1720429218820000000,62011
1720429218830000000,61917
1720429218840000000,61980
1720429218850000000,61902
1720429218860000000,61985
1720429218870000000,62053
1720429218880000000,62235
1720429218890000000,62047
1720429218900000000,62023
1720429218910000000,61881
1720429218920000000,62194
1720429218930000000,62096
1720429218940000000,62127
1720429218950000000,62219
1720429218960000000,62105
1720429218970000000,62132
1720429218980000000,61873
1720429218990000000,61839
1720429219000000000,61871
1720429219010000000,61870
1720429219020000000,61956
1720429219030000000,61871
1720429219040000000,62043
1720429219050000000,62211
1720429219060000000,61817
1720429219070000000,62013
1720429219080000000,61743
1720429219090000000,61906
1720429219100000000,62152
1720429219110000000,61802
1720429219120000000,62126
1720429219130000000,62089
1720429219140000000,62060
1720429219150000000,62067
1720429219160000000,62050
1720429219170000000,61651
1720429219180000000,62035
1720429219190000000,62069
1720429219200000000,62305
1720429219210000000,61976
1720429219220000000,62016
1720429219230000000,62120
1720429219240000000,62352
1720429219250000000,61912
1720429219260000000,61982
1720429219270000000,62201
1720429219280000000,62143
1720429219290000000,61774
1720429219300000000,62235
1720429219310000000,62149
1720429219320000000,62022
1720429219330000000,61695
1720429219340000000,61970
1720429219350000000,62134
1720429219360000000,62025
1720429219370000000,61769
1720429219380000000,61974
1720429219390000000,61882
1720429219400000000,62028
1720429219410000000,62073
1720429219420000000,62158
1720429219430000000,61900
1720429219440000000,61926
1720429219450000000,62094
1720429219460000000,62286
1720429219470000000,61558
1720429219480000000,62236
1720429219490000000,61942
1720429219500000000,61922
1720429219510000000,62113
1720429219520000000,62157
1720429219530000000,61866
1720429219540000000,62173
1720429219550000000,61939
1720429219560000000,61994
1720429219570000000,62072
1720429219580000000,61958
1720429219590000000,61955
1720429219600000000,62099
1720429219610000000,61849
1720429219620000000,61632
1720429219630000000,61914
1720429219640000000,61973
1720429219650000000,62218
1720429219660000000,62132
1720429219670000000,62266
1720429219680000000,62025
1720429219690000000,61780
1720429219700000000,61804
1720429219710000000,62143
1720429219720000000,61946
1720429219730000000,61933
1720429219740000000,61955
1720429219750000000,62133
1720429219760000000,61957
1720429219770000000,61904
1720429219780000000,61962
1720429219790000000,61848
1720429219800000000,61794
1720429219810000000,61947
1720429219820000000,61900
1720429219830000000,61961
1720429219840000000,62068
1720429219850000000,62232
1720429219860000000,62019
1720429219870000000,62079
1720429219880000000,62276
1720429219890000000,61987
1720429219900000000,62043
1720429219910000000,62095
1720429219920000000,61924
1720429219930000000,61804
1720429219940000000,61935
1720429219950000000,62181
1720429219960000000,61841
1720429219970000000,62321
1720429219980000000,62103
1720429219990000000,61901
1720429220000000000,61966
1720429220010000000,62180
1720429220020000000,62099
1720429220030000000,61946
1720429220040000000,62159
1720429220050000000,62204
1720429220060000000,61995
1720429220070000000,61922
1720429220080000000,61662
1720429220090000000,62004
1720429220100000000,61711
1720429220110000000,61900
1720429220120000000,62271
1720429220130000000,62019
1720429220140000000,62134
1720429220150000000,62117
1720429220160000000,61878
1720429220170000000,62170
1720429220180000000,61874
1720429220190000000,61811
1720429220200000000,61949
1720429220210000000,61838
1720429220220000000,61907
1720429220230000000,62049
1720429220240000000,61738
1720429220250000000,61918
1720429220260000000,61975
1720429220270000000,62040
1720429220280000000,61866
1720429220290000000,62024
1720429220300000000,61994
1720429220310000000,61794
1720429220320000000,61845
1720429220330000000,62291
1720429220340000000,62038
1720429220350000000,62157
1720429220360000000,62237
1720429220370000000,62063
1720429220380000000,61959
1720429220390000000,62063
1720429220400000000,62107
1720429220410000000,61847
1720429220420000000,62374
1720429220430000000,62107
1720429220440000000,62055
1720429220450000000,62091
1720429220460000000,62034
1720429220470000000,62114
1720429220480000000,62055
1720429220490000000,62178
1720429220500000000,61826
1720429220510000000,62086
1720429220520000000,62008
1720429220530000000,62030
1720429220540000000,62002
1720429220550000000,62129
1720429220560000000,61933
1720429220570000000,62138
1720429220580000000,62023
1720429220590000000,62074
1720429220600000000,61905
1720429220610000000,62065
1720429220620000000,62177
1720429220630000000,62018
1720429220640000000,62025
1720429220650000000,62082
1720429220660000000,62112
1720429220670000000,62197
1720429220680000000,61957
1720429220690000000,61998
1720429220700000000,61975
1720429220710000000,61864
1720429220720000000,62037
1720429220730000000,61940
1720429220740000000,62271
1720429220750000000,61899
1720429220760000000,61890
1720429220770000000,61862
1720429220780000000,62314
1720429220790000000,62084
1720429220800000000,61998
1720429220810000000,62187
1720429220820000000,61959
1720429220830000000,61958
1720429220840000000,62023
1720429220850000000,61674
1720429220860000000,61824
1720429220870000000,62042
1720429220880000000,61941
1720429220890000000,61788
1720429220900000000,62030
1720429220910000000,62128
1720429220920000000,61812
1720429220930000000,62129
1720429220940000000,62063
1720429220950000000,61886
1720429220960000000,62232
1720429220970000000,62126
1720429220980000000,61836
1720429220990000000,61990
1720429221000000000,62107
1720429221010000000,62153
1720429221020000000,62115
1720429221030000000,62213
1720429221040000000,61994
1720429221050000000,62375
1720429221060000000,61888
1720429221070000000,61856
1720429221080000000,61947
1720429221090000000,62124
1720429221100000000,61809
1720429221110000000,62169
1720429221120000000,62201
1720429221130000000,61778
1720429221140000000,62083
1720429221150000000,62051
1720429221160000000,61958
1720429221170000000,62106
1720429221180000000,62508
1720429221190000000,62038
1720429221200000000,62095
1720429221210000000,62085
1720429221220000000,61826
1720429221230000000,61836
1720429221240000000,61837
1720429221250000000,62142
1720429221260000000,62191
1720429221270000000,61947
1720429221280000000,61902
1720429221290000000,61753
1720429221300000000,62040
1720429221310000000,62079
1720429221320000000,62103
1720429221330000000,61802
1720429221340000000,62196
1720429221350000000,62012
1720429221360000000,62105
1720429221370000000,61946
1720429221380000000,62008
1720429221390000000,62156
1720429221400000000,61895
1720429221410000000,62004
1720429221420000000,62160
1720429221430000000,61899
1720429221440000000,62152
1720429221450000000,61924
1720429221460000000,62149
1720429221470000000,62157
1720429221480000000,62197
1720429221490000000,62130
1720429221500000000,61907
1720429221510000000,62169
1720429221520000000,61959
1720429221530000000,61715
1720429221540000000,62035
1720429221550000000,62224
1720429221560000000,61919
1720429221570000000,62011
1720429221580000000,62125
1720429221590000000,61828
1720429221600000000,61932
1720429221610000000,61732
1720429221620000000,61766
1720429221630000000,62163
1720429221640000000,61940
1720429221650000000,61765
1720429221660000000,61961
1720429221670000000,61883
1720429221680000000,62042
1720429221690000000,62214
1720429221700000000,62008
1720429221710000000,61677
1720429221720000000,61969
1720429221730000000,61771
1720429221740000000,62060
1720429221750000000,62061
1720429221760000000,62053
1720429221770000000,62082
1720429221780000000,61854
1720429221790000000,62035
1720429221800000000,62021
1720429221810000000,61852
1720429221820000000,61960
1720429221830000000,62151
1720429221840000000,61930
1720429221850000000,61954
1720429221860000000,61594
1720429221870000000,62159
1720429221880000000,62092
1720429221890000000,61833
1720429221900000000,61860
1720429221910000000,62284
1720429221920000000,61880
1720429221930000000,61889
1720429221940000000,62167
1720429221950000000,61860
1720429221960000000,62139
1720429221970000000,61946
1720429221980000000,62007
1720429221990000000,62142
1720429222000000000,52843
1720429222010000000,52778
1720429222020000000,52518
1720429222030000000,52858
1720429222040000000,52719
1720429222050000000,52685
1720429222060000000,52619
1720429222070000000,52876
1720429222080000000,52761
1720429222090000000,52799
1720429222100000000,52470
1720429222110000000,52539
1720429222120000000,52767
1720429222130000000,52628
1720429222140000000,52576
1720429222150000000,52688
1720429222160000000,52688
1720429222170000000,52811
1720429222180000000,52903
1720429222190000000,52923
1720429222200000000,52697
1720429222210000000,53046
1720429222220000000,52737
1720429222230000000,52582
1720429222240000000,52772
1720429222250000000,52646
1720429222260000000,52876
1720429222270000000,52646
1720429222280000000,52663
1720429222290000000,52595
1720429222300000000,52474
1720429222310000000,52650
1720429222320000000,52826
1720429222330000000,52660
1720429222340000000,52876
1720429222350000000,52472
1720429222360000000,52764
1720429222370000000,52733
1720429222380000000,52932
1720429222390000000,52907
1720429222400000000,52861
1720429222410000000,52583
1720429222420000000,52587
1720429222430000000,52659
1720429222440000000,52814
1720429222450000000,52656
1720429222460000000,52816
1720429222470000000,52655
1720429222480000000,52530
1720429222490000000,52559
1720429222500000000,52916
1720429222510000000,52799
1720429222520000000,52471
1720429222530000000,52600
1720429222540000000,52809
1720429222550000000,52844
1720429222560000000,52863
1720429222570000000,52730
1720429222580000000,52801
1720429222590000000,52839
1720429222600000000,52790
1720429222610000000,52897
1720429222620000000,52795
1720429222630000000,52858
1720429222640000000,52736
1720429222650000000,52528
1720429222660000000,52711
1720429222670000000,52810
1720429222680000000,52717
1720429222690000000,52986
1720429222700000000,52789
1720429222710000000,52823
1720429222720000000,52731
1720429222730000000,52888
1720429222740000000,52961
1720429222750000000,53030
1720429222760000000,52765
1720429222770000000,52732
1720429222780000000,52635
1720429222790000000,52653
1720429222800000000,52539
1720429222810000000,52771
1720429222820000000,52588
1720429222830000000,52790
1720429222840000000,52720
1720429222850000000,52384
1720429222860000000,52929
1720429222870000000,52581
1720429222880000000,52852
1720429222890000000,52758
1720429222900000000,52737
1720429222910000000,52665
1720429222920000000,52975
1720429222930000000,52795
1720429222940000000,52753
1720429222950000000,52712
1720429222960000000,52586
1720429222970000000,52640
1720429222980000000,52569
1720429222990000000,52697
1720429223000000000,52973
1720429223010000000,52994
1720429223020000000,52667
1720429223030000000,52589
1720429223040000000,52606
1720429223050000000,52933
1720429223060000000,52730
1720429223070000000,52582
1720429223080000000,52700
1720429223090000000,52860
1720429223100000000,52776
1720429223110000000,52580
1720429223120000000,52685
1720429223130000000,52743
1720429223140000000,52537
1720429223150000000,52680
1720429223160000000,53005
1720429223170000000,52715
1720429223180000000,52973
1720429223190000000,52832
1720429223200000000,52732
1720429223210000000,52708
1720429223220000000,52540
1720429223230000000,52765
1720429223240000000,52629
1720429223250000000,52800
1720429223260000000,52571
1720429223270000000,52610
1720429223280000000,52624
1720429223290000000,52841
1720429223300000000,52753
1720429223310000000,52724
1720429223320000000,52775
1720429223330000000,52713
1720429223340000000,52512
1720429223350000000,52662
1720429223360000000,52626
1720429223370000000,52984
1720429223380000000,52714
1720429223390000000,52645
1720429223400000000,52889
1720429223410000000,52790
1720429223420000000,52607
1720429223430000000,52576
1720429223440000000,52944
1720429223450000000,52351
1720429223460000000,52964
1720429223470000000,52880
1720429223480000000,52626
1720429223490000000,52549
1720429223500000000,52708
1720429223510000000,52792
1720429223520000000,52600
1720429223530000000,52785
1720429223540000000,52717
1720429223550000000,52706
1720429223560000000,52629
1720429223570000000,52548
1720429223580000000,52588
1720429223590000000,52691
1720429223600000000,52650
1720429223610000000,52439
1720429223620000000,52913
1720429223630000000,52828
1720429223640000000,52532
1720429223650000000,52838
1720429223660000000,52712
1720429223670000000,52687
1720429223680000000,52500
1720429223690000000,52615
1720429223700000000,52670
1720429223710000000,52597
1720429223720000000,52803
1720429223730000000,52532
1720429223740000000,52674
1720429223750000000,52677
1720429223760000000,52476
1720429223770000000,53047
1720429223780000000,52705
1720429223790000000,52805
1720429223800000000,52801
1720429223810000000,52619
1720429223820000000,52758
1720429223830000000,52743
1720429223840000000,52541
1720429223850000000,52750
1720429223860000000,52856
1720429223870000000,52819
1720429223880000000,52501
1720429223890000000,52831
1720429223900000000,53007
1720429223910000000,52881
1720429223920000000,52636
1720429223930000000,52419
1720429223940000000,52706
1720429223950000000,52483
1720429223960000000,52735
1720429223970000000,52538
1720429223980000000,52753
1720429223990000000,52695
1720429224000000000,52922
1720429224010000000,52756
1720429224020000000,52768
1720429224030000000,52823
1720429224040000000,52733
1720429224050000000,52732
1720429224060000000,52580
1720429224070000000,52573
1720429224080000000,52766
1720429224090000000,52621
1720429224100000000,52867
1720429224110000000,52529
1720429224120000000,52713
1720429224130000000,52618
1720429224140000000,52837
1720429224150000000,52693
1720429224160000000,52569
1720429224170000000,52844
1720429224180000000,52709
1720429224190000000,52482
1720429224200000000,52565
1720429224210000000,52607
1720429224220000000,52711
1720429224230000000,52613
1720429224240000000,52550
1720429224250000000,52774
1720429224260000000,52752
1720429224270000000,52427
1720429224280000000,52607
1720429224290000000,52732
1720429224300000000,52785
1720429224310000000,52499
1720429224320000000,52600
1720429224330000000,52928
1720429224340000000,52736
1720429224350000000,52893
1720429224360000000,52273
1720429224370000000,52993
1720429224380000000,52624
1720429224390000000,52551
1720429224400000000,52718
1720429224410000000,52758
1720429224420000000,52877
1720429224430000000,52596
1720429224440000000,52801
1720429224450000000,52819
1720429224460000000,52820
1720429224470000000,52534
1720429224480000000,52537
1720429224490000000,52742
1720429224500000000,52770
1720429224510000000,52869
1720429224520000000,52720
1720429224530000000,52801
1720429224540000000,52716
1720429224550000000,52728
1720429224560000000,52623
1720429224570000000,52669
1720429224580000000,52910
1720429224590000000,52669
1720429224600000000,52674
1720429224610000000,52693
1720429224620000000,52694
1720429224630000000,52594
1720429224640000000,53039
1720429224650000000,52469
1720429224660000000,52464
1720429224670000000,52786
1720429224680000000,52403
1720429224690000000,52571
1720429224700000000,52720
1720429224710000000,52692
1720429224720000000,52872
1720429224730000000,52732
1720429224740000000,52735
1720429224750000000,52743
1720429224760000000,52601
1720429224770000000,52780
1720429224780000000,52661
1720429224790000000,52861
1720429224800000000,52773
1720429224810000000,52523
1720429224820000000,52691
1720429224830000000,52818
1720429224840000000,52558
1720429224850000000,52608
1720429224860000000,52882
1720429224870000000,52537
1720429224880000000,52818
1720429224890000000,52717
1720429224900000000,52732
1720429224910000000,52208
1720429224920000000,52596
1720429224930000000,52678
1720429224940000000,52778
1720429224950000000,52540
1720429224960000000,52782
1720429224970000000,52893
1720429224980000000,52906
1720429224990000000,52788
1720429225000000000,52480
1720429225010000000,52429
1720429225020000000,52815
1720429225030000000,53005
1720429225040000000,52631
1720429225050000000,52553
1720429225060000000,52657
1720429225070000000,52701
1720429225080000000,52517
1720429225090000000,52723
1720429225100000000,52865
1720429225110000000,52691
1720429225120000000,52571
1720429225130000000,52902
1720429225140000000,52428
1720429225150000000,52956
1720429225160000000,52724
1720429225170000000,52661
1720429225180000000,52788
1720429225190000000,52348
1720429225200000000,52552
1720429225210000000,52456
1720429225220000000,52625
1720429225230000000,52643
1720429225240000000,52839
1720429225250000000,52742
1720429225260000000,52675
1720429225270000000,52586
1720429225280000000,52856
1720429225290000000,52391
1720429225300000000,52738
1720429225310000000,53100
1720429225320000000,52740
1720429225330000000,52712
1720429225340000000,52799
1720429225350000000,52686
1720429225360000000,52373
1720429225370000000,52589
1720429225380000000,52872
1720429225390000000,52365
1720429225400000000,52712
1720429225410000000,52660
1720429225420000000,52858
1720429225430000000,52714
1720429225440000000,52637
1720429225450000000,52552
1720429225460000000,52907
1720429225470000000,52857
1720429225480000000,52924
1720429225490000000,52559
1720429225500000000,52586
1720429225510000000,52602
1720429225520000000,52963
1720429225530000000,52568
1720429225540000000,52665
1720429225550000000,52743
1720429225560000000,52807
1720429225570000000,52530
1720429225580000000,52887
1720429225590000000,52873
