timestamp_ns,value_rpm
1721984412880000000,85086
1721984412890000000,85121
1721984412900000000,84947
1721984412910000000,84929
1721984412920000000,85397
1721984412930000000,85127
1721984412940000000,85132
1721984412950000000,84834
1721984412960000000,84733
1721984412970000000,84964
1721984412980000000,85500
1721984412990000000,85044
1721984413000000000,85152
1721984413010000000,84898
1721984413020000000,85216
1721984413030000000,85203
1721984413040000000,84874
1721984413050000000,84835
1721984413060000000,84963
1721984413070000000,85067
1721984413080000000,85223
1721984413090000000,85030
1721984413100000000,84783
1721984413110000000,85155
1721984413120000000,85179
1721984413130000000,85310
1721984413140000000,85238
1721984413150000000,84846
1721984413160000000,84855
1721984413170000000,84785
1721984413180000000,84784
1721984413190000000,84997
1721984413200000000,85230
1721984413210000000,85156
1721984413220000000,84971
1721984413230000000,84948
1721984413240000000,84855
1721984413250000000,85019
1721984413260000000,84789
1721984413270000000,84828
1721984413280000000,85106
1721984413290000000,84824
1721984413300000000,85135
1721984413310000000,84903
1721984413320000000,84873
1721984413330000000,85301
1721984413340000000,84884
1721984413350000000,84799
1721984413360000000,84850
1721984413370000000,84814
1721984413380000000,85106
1721984413390000000,84930
1721984413400000000,85045
1721984413410000000,85238
1721984413420000000,85058
1721984413430000000,84824
1721984413440000000,85004
1721984413450000000,84912
1721984413460000000,85250
1721984413470000000,84940
1721984413480000000,85039
1721984413490000000,85242
1721984413500000000,84930
1721984413510000000,85425
1721984413520000000,84872
1721984413530000000,85106
1721984413540000000,85098
1721984413550000000,85021
1721984413560000000,85181
1721984413570000000,85334
1721984413580000000,85097
1721984413590000000,85157
1721984413600000000,84929
1721984413610000000,84977
1721984413620000000,84835
1721984413630000000,84887
1721984413640000000,84855
1721984413650000000,84950
1721984413660000000,85266
1721984413670000000,85118
1721984413680000000,84999
1721984413690000000,85032
1721984413700000000,85060
1721984413710000000,85229
1721984413720000000,84997
1721984413730000000,85205
1721984413740000000,84841
1721984413750000000,85357
1721984413760000000,85040
1721984413770000000,85239
1721984413780000000,84767
1721984413790000000,84870
1721984413800000000,85068
1721984413810000000,84820
1721984413820000000,85169
1721984413830000000,85122
1721984413840000000,85198
1721984413850000000,84944
1721984413860000000,85339
1721984413870000000,84969
1721984413880000000,84934
1721984413890000000,85064
1721984413900000000,84820
1721984413910000000,84575
1721984413920000000,84918
1721984413930000000,84909
1721984413940000000,85312
1721984413950000000,84736
1721984413960000000,84779
1721984413970000000,85418
1721984413980000000,85105
1721984413990000000,84724
1721984414000000000,84756
1721984414010000000,85026
1721984414020000000,84452
1721984414030000000,84939
1721984414040000000,85051
1721984414050000000,85010
1721984414060000000,84932
1721984414070000000,84533
1721984414080000000,85011
1721984414090000000,84937
1721984414100000000,84990
1721984414110000000,84720
1721984414120000000,84916
1721984414130000000,85178
1721984414140000000,84735
1721984414150000000,85017
1721984414160000000,85164
1721984414170000000,84792
1721984414180000000,85007
1721984414190000000,84633
1721984414200000000,85004
1721984414210000000,85095
1721984414220000000,85139
1721984414230000000,85150
1721984414240000000,84934
1721984414250000000,84872
1721984414260000000,84965
1721984414270000000,84866
1721984414280000000,84850
1721984414290000000,84937
1721984414300000000,85229
1721984414310000000,84873
1721984414320000000,85058
1721984414330000000,85105
1721984414340000000,84784
1721984414350000000,85304
1721984414360000000,85188
1721984414370000000,85190
1721984414380000000,85192
1721984414390000000,84720
1721984414400000000,84848
1721984414410000000,85087
1721984414420000000,84915
1721984414430000000,84516
1721984414440000000,84808
1721984414450000000,85008
1721984414460000000,84897
1721984414470000000,85262
1721984414480000000,84866
1721984414490000000,84759
1721984414500000000,84681
1721984414510000000,85271
1721984414520000000,84955
1721984414530000000,84862
1721984414540000000,84835
1721984414550000000,84827
1721984414560000000,85171
1721984414570000000,85201
1721984414580000000,85340
1721984414590000000,84842
1721984414600000000,84915
1721984414610000000,85207
1721984414620000000,84857
1721984414630000000,84835
1721984414640000000,85456
1721984414650000000,85113
1721984414660000000,85089
1721984414670000000,84965
1721984414680000000,84729
1721984414690000000,84979
1721984414700000000,84987
1721984414710000000,84716
1721984414720000000,84999
1721984414730000000,84813
1721984414740000000,84986
1721984414750000000,84812
1721984414760000000,84968
1721984414770000000,85130
1721984414780000000,85089
1721984414790000000,84861
1721984414800000000,84821
1721984414810000000,85228
1721984414820000000,84995
1721984414830000000,85222
1721984414840000000,85313
1721984414850000000,85123
1721984414860000000,85230
1721984414870000000,85037
1721984414880000000,85224
1721984414890000000,85037
1721984414900000000,85339
1721984414910000000,84908
1721984414920000000,84932
1721984414930000000,84901
1721984414940000000,84501
1721984414950000000,84826
1721984414960000000,85123
1721984414970000000,84957
1721984414980000000,85210
1721984414990000000,84914
1721984415000000000,84941
1721984415010000000,85240
1721984415020000000,84943
1721984415030000000,84817
1721984415040000000,84861
1721984415050000000,85049
1721984415060000000,84862
1721984415070000000,85331
1721984415080000000,85035
1721984415090000000,85126
1721984415100000000,84910
1721984415110000000,84951
1721984415120000000,85098
1721984415130000000,85167
1721984415140000000,84697
1721984415150000000,84855
1721984415160000000,85246
1721984415170000000,85156
1721984415180000000,85053
1721984415190000000,84973
1721984415200000000,84899
1721984415210000000,85028
1721984415220000000,85325
1721984415230000000,85243
1721984415240000000,84716
1721984415250000000,84735
1721984415260000000,85259
1721984415270000000,84903
1721984415280000000,84536
1721984415290000000,84878
1721984415300000000,85308
1721984415310000000,85004
1721984415320000000,85077
1721984415330000000,85244
1721984415340000000,85188
1721984415350000000,84802
1721984415360000000,84902
1721984415370000000,85047
1721984415380000000,85258
1721984415390000000,84967
1721984415400000000,85311
1721984415410000000,84861
1721984415420000000,85409
1721984415430000000,85116
1721984415440000000,85220
1721984415450000000,85100
1721984415460000000,85049
1721984415470000000,84968
1721984415480000000,85041
1721984415490000000,85141
1721984415500000000,84873
1721984415510000000,84913
1721984415520000000,84710
1721984415530000000,84725
1721984415540000000,84880
1721984415550000000,85116
1721984415560000000,84674
1721984415570000000,85150
1721984415580000000,85128
1721984415590000000,85095
1721984415600000000,84878
1721984415610000000,84881
1721984415620000000,85059
1721984415630000000,84973
1721984415640000000,84851
1721984415650000000,84818
1721984415660000000,85561
1721984415670000000,84840
1721984415680000000,85092
1721984415690000000,85111
1721984415700000000,85090
1721984415710000000,85072
1721984415720000000,85309
1721984415730000000,84945
1721984415740000000,85042
1721984415750000000,84908
1721984415760000000,85178
1721984415770000000,84990
1721984415780000000,84878
1721984415790000000,84972
1721984415800000000,85009
1721984415810000000,85152
1721984415820000000,85053
1721984415830000000,84733
1721984415840000000,84792
1721984415850000000,84819
1721984415860000000,84959
1721984415870000000,84933
1721984415880000000,85158
1721984415890000000,84993
1721984415900000000,84830
1721984415910000000,85191
1721984415920000000,85034
1721984415930000000,84769
1721984415940000000,85208
1721984415950000000,84692
1721984415960000000,84890
1721984415970000000,84907
1721984415980000000,85137
1721984415990000000,84728
1721984416000000000,84890
1721984416010000000,85291
1721984416020000000,85353
1721984416030000000,84942
1721984416040000000,84914
1721984416050000000,84736
1721984416059999999,85082
1721984416070000000,84807
1721984416079999999,85351
1721984416090000000,85020
1721984416100000000,84871
1721984416110000000,84746
1721984416120000000,84991
1721984416129999999,85001
1721984416140000000,84958
1721984416149999999,84999
1721984416160000000,85393
1721984416170000000,85106
1721984416180000000,84971
1721984416190000000,84819
1721984416200000000,84961
1721984416210000000,84559
1721984416219999999,85201
1721984416230000000,84992
1721984416239999999,84878
1721984416250000000,85122
1721984416260000000,84910
1721984416270000000,84838
1721984416280000000,84683
1721984416290000000,85035
1721984416300000000,85088
1721984416309999999,85099
1721984416320000000,85076
1721984416329999999,84628
1721984416340000000,84860
1721984416350000000,85295
1721984416360000000,84725
1721984416370000000,85026
1721984416379999999,84947
1721984416390000000,84915
1721984416399999999,84905
1721984416410000000,84912
1721984416420000000,84849
1721984416430000000,84835
1721984416440000000,85160
1721984416450000000,85272
1721984416460000000,85117
1721984416469999999,84900
1721984416480000000,85119
1721984416489999999,85026
1721984416500000000,84973
1721984416510000000,85087
1721984416520000000,85068
1721984416530000000,85040
1721984416540000000,85132
1721984416550000000,85090
1721984416559999999,85226
1721984416570000000,85044
1721984416579999999,84716
1721984416590000000,85105
1721984416600000000,84972
1721984416610000000,85084
1721984416620000000,84933
1721984416629999999,84955
1721984416640000000,84876
1721984416649999999,84659
1721984416660000000,84855
1721984416670000000,85060
1721984416680000000,84989
1721984416690000000,84910
1721984416700000000,85321
1721984416710000000,85211
1721984416719999999,84617
1721984416730000000,85134
1721984416739999999,85115
1721984416750000000,84800
1721984416760000000,84825
1721984416770000000,84933
1721984416780000000,85004
1721984416790000000,85393
1721984416800000000,84884
1721984416809999999,84919
1721984416820000000,85179
1721984416829999999,85015
1721984416840000000,85157
1721984416850000000,85089
1721984416860000000,85080
1721984416870000000,85075
1721984416879999999,84892
1721984416890000000,85008
1721984416899999999,85105
1721984416910000000,84462
1721984416920000000,85220
1721984416930000000,85130
1721984416940000000,84998
1721984416950000000,85068
1721984416960000000,84753
1721984416969999999,85125
1721984416980000000,84850
1721984416989999999,85071
1721984417000000000,84994
1721984417010000000,85087
1721984417020000000,85101
1721984417030000000,85253
1721984417040000000,84856
1721984417050000000,85060
1721984417059999999,84856
1721984417070000000,85239
1721984417079999999,85092
1721984417090000000,84899
1721984417100000000,85027
1721984417110000000,84774
1721984417120000000,85086
1721984417129999999,85166
1721984417140000000,85240
1721984417149999999,84799
1721984417160000000,85292
1721984417170000000,84755
1721984417180000000,84788
1721984417190000000,85130
1721984417200000000,84765
1721984417210000000,85224
1721984417220000000,85344
1721984417230000000,85006
1721984417240000000,84897
1721984417250000000,85203
1721984417260000000,84930
1721984417270000000,85022
1721984417280000000,84922
1721984417290000000,84809
1721984417300000000,85029
1721984417310000000,84707
1721984417320000000,84942
1721984417330000000,85130
1721984417340000000,84808
1721984417350000000,85057
1721984417360000000,85044
1721984417370000000,84699
1721984417380000000,84942
1721984417390000000,85130
1721984417400000000,85049
1721984417410000000,84860
1721984417420000000,84945
1721984417430000000,85229
1721984417440000000,84864
1721984417450000000,85093
1721984417460000000,85002
1721984417470000000,84834
1721984417480000000,84917
1721984417490000000,85105
1721984417500000000,85000
1721984417510000000,84958
1721984417520000000,85026
1721984417530000000,85221
1721984417540000000,85000
1721984417550000000,84673
1721984417560000000,85189
1721984417570000000,85066
1721984417580000000,85119
1721984417590000000,85076
1721984417600000000,85074
1721984417610000000,85016
1721984417620000000,85014
1721984417630000000,85132
1721984417640000000,85111
1721984417650000000,85151
1721984417660000000,84788
1721984417670000000,85093
1721984417680000000,85201
1721984417690000000,84967
1721984417700000000,85365
1721984417710000000,84796
1721984417720000000,85029
1721984417730000000,84955
1721984417740000000,85144
1721984417750000000,85093
1721984417760000000,84963
1721984417770000000,84706
1721984417780000000,85027
1721984417790000000,84845
1721984417800000000,84898
1721984417810000000,84748
1721984417820000000,85128
1721984417830000000,84749
1721984417840000000,85231
1721984417850000000,85157
1721984417860000000,85048
1721984417870000000,84936
1721984417880000000,85221
1721984417890000000,85202
1721984417900000000,84814
1721984417910000000,84931
1721984417920000000,84701
1721984417930000000,84809
1721984417940000000,84555
1721984417950000000,85089
1721984417960000000,85147
1721984417970000000,85198
1721984417980000000,84930
1721984417990000000,84960
1721984418000000000,84834
1721984418010000000,85191
1721984418020000000,85127
1721984418030000000,85185
1721984418040000000,84479
1721984418050000000,85140
1721984418060000000,84780
1721984418070000000,85365
1721984418080000000,84747
1721984418090000000,84490
1721984418100000000,85001
1721984418110000000,85147
1721984418120000000,85008
1721984418130000000,85084
1721984418140000000,84973
1721984418150000000,85110
1721984418160000000,85241
1721984418170000000,85174
1721984418180000000,85234
1721984418190000000,84740
1721984418200000000,84966
1721984418210000000,84971
1721984418220000000,84821
1721984418230000000,84784
1721984418240000000,84627
1721984418250000000,85087
1721984418260000000,84978
1721984418270000000,85101
1721984418280000000,85023
1721984418290000000,85024
1721984418300000000,85243
1721984418310000000,84886
1721984418320000000,85151
1721984418330000000,85091
1721984418340000000,85116
1721984418350000000,84733
1721984418360000000,84920
1721984418370000000,84904
1721984418380000000,85299
1721984418390000000,84514
1721984418400000000,85136
1721984418410000000,85081
1721984418420000000,85037
1721984418430000000,84911
1721984418440000000,85141
1721984418450000000,84908
1721984418460000000,84945
1721984418470000000,85232
1721984418480000000,85225
1721984418490000000,85140
1721984418500000000,84510
1721984418510000000,85167
1721984418520000000,84920
1721984418530000000,85342
1721984418540000000,84758
1721984418550000000,85259
1721984418560000000,84875
1721984418570000000,84920
1721984418580000000,85125
1721984418590000000,85053
1721984418600000000,84796
1721984418610000000,84912
1721984418620000000,84912
1721984418630000000,85099
1721984418640000000,85259
1721984418650000000,85050
1721984418660000000,84768
1721984418670000000,85026
1721984418680000000,84764
1721984418690000000,84959
1721984418700000000,84834
1721984418710000000,85219
1721984418720000000,84602
1721984418730000000,85410
1721984418740000000,85032
1721984418750000000,85144
1721984418760000000,85495
1721984418770000000,84517
1721984418780000000,84909
1721984418790000000,85199
1721984418800000000,85167
1721984418810000000,84821
1721984418820000000,85025
1721984418830000000,85094
1721984418840000000,85106
1721984418850000000,84695
1721984418860000000,84811
1721984418870000000,85177
1721984418880000000,85046
1721984418890000000,84707
1721984418900000000,84622
1721984418910000000,85068
1721984418920000000,84749
1721984418930000000,85140
1721984418940000000,84952
1721984418950000000,84853
1721984418960000000,85157
1721984418970000000,85139
1721984418980000000,85189
1721984418990000000,85352
1721984419000000000,85215
1721984419010000000,85138
1721984419020000000,85160
1721984419030000000,84895
1721984419040000000,85082
1721984419050000000,84982
1721984419060000000,84792
1721984419070000000,85043
1721984419080000000,84901
1721984419090000000,84806
1721984419100000000,85178
1721984419110000000,84892
1721984419120000000,85005
1721984419130000000,84619
1721984419140000000,85190
1721984419150000000,85612
1721984419160000000,84679
1721984419170000000,84802
1721984419180000000,84696
1721984419190000000,85172
1721984419200000000,84731
1721984419210000000,85224
1721984419220000000,84963
1721984419230000000,85000
1721984419240000000,84931
1721984419250000000,85237
1721984419260000000,85032
1721984419270000000,84896
1721984419280000000,84984
1721984419290000000,84880
1721984419300000000,84964
1721984419310000000,84890
1721984419320000000,84917
1721984419330000000,85075
1721984419340000000,84829
1721984419350000000,85208
1721984419360000000,85252
1721984419370000000,85226
1721984419380000000,84925
1721984419390000000,85090
1721984419400000000,84978
1721984419410000000,85056
1721984419420000000,84744
1721984419430000000,84787
1721984419440000000,85178
1721984419450000000,85038
1721984419460000000,85040
1721984419470000000,85222
1721984419480000000,85325
1721984419490000000,84924
1721984419500000000,84866
1721984419510000000,85176
1721984419520000000,85147
1721984419530000000,85460
1721984419540000000,85124
1721984419550000000,85286
1721984419560000000,84934
1721984419570000000,85087
1721984419580000000,85072
1721984419590000000,85093
1721984419600000000,84991
1721984419610000000,85148
1721984419620000000,84829
1721984419630000000,84768
1721984419640000000,85020
1721984419650000000,84826
1721984419660000000,85242
1721984419670000000,84786
1721984419680000000,85189
1721984419690000000,85222
1721984419700000000,85046
1721984419710000000,84786
1721984419720000000,84925
1721984419730000000,84889
1721984419740000000,85009
1721984419750000000,84935
1721984419760000000,85284
1721984419770000000,84961
1721984419780000000,84644
1721984419790000000,84952
1721984419800000000,85076
1721984419810000000,84799
1721984419820000000,85250
1721984419830000000,84758
1721984419840000000,84834
1721984419850000000,85062
1721984419860000000,85030
1721984419870000000,84778
1721984419880000000,85000
1721984419890000000,84900
1721984419900000000,85320
1721984419910000000,85296
1721984419920000000,85528
1721984419930000000,85121
1721984419940000000,84875
1721984419950000000,84798
1721984419960000000,84877
1721984419970000000,84962
1721984419980000000,85335
1721984419990000000,85278
1721984420000000000,85028
1721984420010000000,84675
1721984420020000000,84846
1721984420030000000,84806
1721984420040000000,84826
1721984420050000000,84933
1721984420060000000,85034
1721984420070000000,84717
1721984420080000000,84891
1721984420090000000,85160
1721984420100000000,85059
1721984420110000000,84694
1721984420120000000,84833
1721984420130000000,84653
1721984420140000000,85171
1721984420150000000,85119
1721984420160000000,84570
1721984420170000000,84979
1721984420180000000,84568
1721984420190000000,85340
1721984420200000000,84990
1721984420210000000,84756
1721984420220000000,85203
1721984420230000000,85097
1721984420240000000,85124
1721984420250000000,85042
1721984420260000000,84633
1721984420270000000,84791
1721984420280000000,84628
1721984420290000000,85213
1721984420300000000,84968
1721984420310000000,85120
1721984420320000000,84564
1721984420330000000,85155
1721984420340000000,84623
1721984420350000000,85074
1721984420360000000,85018
1721984420370000000,85163
1721984420380000000,85411
1721984420390000000,85102
1721984420400000000,84988
1721984420410000000,85383
1721984420420000000,84771
1721984420430000000,84813
1721984420440000000,84762
1721984420450000000,84697
1721984420460000000,84890
1721984420470000000,85148
1721984420480000000,84940
1721984420490000000,84784
1721984420500000000,85301
1721984420510000000,85135
1721984420520000000,85193
1721984420530000000,84830
1721984420540000000,84771
1721984420550000000,84937
1721984420560000000,84962
1721984420570000000,85141
1721984420580000000,85030
1721984420590000000,85256
1721984420600000000,84601
1721984420610000000,85300
1721984420620000000,85031
1721984420630000000,85168
1721984420640000000,84759
1721984420650000000,84940
1721984420660000000,84860
1721984420670000000,84876
1721984420680000000,84985
1721984420690000000,84910
1721984420700000000,84891
1721984420710000000,85197
1721984420720000000,84972
1721984420730000000,84797
1721984420740000000,84913
1721984420750000000,84598
1721984420760000000,85291
1721984420770000000,85184
1721984420780000000,85106
1721984420790000000,84991
1721984420800000000,85090
1721984420810000000,85146
1721984420820000000,85055
1721984420830000000,84934
1721984420840000000,85003
1721984420850000000,85111
1721984420860000000,84704
1721984420870000000,84818
1721984420880000000,84935
1721984420890000000,85147
1721984420900000000,84947
1721984420910000000,85132
1721984420920000000,85115
1721984420930000000,84728
1721984420940000000,84983
1721984420950000000,84993
1721984420960000000,84862
1721984420970000000,85224
1721984420980000000,85309
1721984420990000000,85055
1721984421000000000,85226
1721984421010000000,85046
1721984421020000000,84888
1721984421030000000,85001
1721984421040000000,84931
1721984421050000000,84996
1721984421060000000,85268
1721984421070000000,85049
1721984421080000000,85378
1721984421090000000,85213
1721984421100000000,85028
1721984421110000000,85128
1721984421120000000,85195
1721984421130000000,84822
1721984421140000000,85048
1721984421150000000,84847
1721984421160000000,84873
1721984421170000000,85389
1721984421180000000,85257
1721984421190000000,85121
1721984421200000000,84741
1721984421210000000,85032
1721984421220000000,84960
1721984421230000000,85671
1721984421240000000,84966
1721984421250000000,84812
1721984421260000000,84653
1721984421270000000,84939
1721984421280000000,84802
1721984421290000000,85053
1721984421300000000,85192
1721984421310000000,84899
1721984421320000000,84791
1721984421330000000,84995
1721984421340000000,84961
1721984421350000000,85282
1721984421360000000,85124
1721984421370000000,85255
1721984421380000000,84791
1721984421390000000,85061
1721984421400000000,85075
1721984421410000000,84894
1721984421420000000,85271
1721984421430000000,85007
1721984421440000000,84987
1721984421450000000,85103
1721984421460000000,85355
1721984421470000000,84654
1721984421480000000,84893
1721984421490000000,85191
1721984421500000000,85381
1721984421510000000,85172
1721984421520000000,85089
1721984421530000000,84723
1721984421540000000,85188
1721984421550000000,84489
1721984421560000000,85105
1721984421570000000,84776
1721984421580000000,84771
1721984421590000000,85077
1721984421600000000,85375
1721984421610000000,84936
1721984421620000000,84951
1721984421630000000,85213
1721984421640000000,85014
1721984421650000000,85152
1721984421660000000,85274
1721984421670000000,84785
1721984421680000000,84627
1721984421690000000,85206
1721984421700000000,84834
1721984421710000000,85384
1721984421720000000,84909
1721984421730000000,85128
1721984421740000000,84930
1721984421750000000,85166
1721984421760000000,84646
1721984421770000000,84751
1721984421780000000,84961
1721984421790000000,85009
1721984421800000000,85036
1721984421810000000,85197
1721984421820000000,84713
1721984421830000000,85136
1721984421840000000,85279
1721984421850000000,85031
1721984421860000000,84792
1721984421870000000,84926
1721984421880000000,84969
1721984421890000000,84959
1721984421900000000,85245
1721984421910000000,85115
1721984421920000000,84963
1721984421930000000,85299
1721984421940000000,84998
1721984421950000000,85247
1721984421960000000,85042
1721984421970000000,85069
1721984421980000000,85062
1721984421990000000,84658
1721984422000000000,72370
1721984422010000000,72433
1721984422020000000,72322
1721984422030000000,72247
1721984422040000000,71973
1721984422050000000,72358
1721984422060000000,72191
1721984422070000000,72208
1721984422080000000,71920
1721984422090000000,72120
1721984422100000000,72153
1721984422110000000,72108
1721984422120000000,72003
1721984422130000000,72019
1721984422140000000,72528
1721984422150000000,72118
1721984422160000000,72232
1721984422170000000,72151
1721984422180000000,72411
1721984422190000000,72216
1721984422200000000,71806
1721984422210000000,72266
1721984422220000000,72080
1721984422230000000,72465
1721984422240000000,72269
1721984422250000000,72462
1721984422260000000,71941
1721984422270000000,71835
1721984422280000000,72192
1721984422290000000,72596
1721984422300000000,72404
1721984422310000000,72221
1721984422320000000,72039
1721984422330000000,72630
1721984422340000000,72243
1721984422350000000,72298
1721984422360000000,72386
1721984422370000000,72380
1721984422380000000,72388
1721984422390000000,72392
1721984422400000000,72390
1721984422410000000,71863
1721984422420000000,72034
1721984422430000000,72088
1721984422440000000,72171
1721984422450000000,72151
1721984422460000000,72563
1721984422470000000,72076
1721984422480000000,71922
1721984422490000000,72263
1721984422500000000,72142
1721984422510000000,72448
1721984422520000000,72238
1721984422530000000,72347
1721984422540000000,71693
1721984422550000000,71902
1721984422560000000,72060
1721984422570000000,72287
1721984422580000000,71972
1721984422590000000,72199
1721984422600000000,72561
1721984422610000000,72295
1721984422620000000,72230
1721984422630000000,72145
1721984422640000000,72384
1721984422650000000,72085
1721984422660000000,72034
1721984422670000000,72452
1721984422680000000,71995
1721984422690000000,72218
1721984422700000000,72242
1721984422710000000,72246
1721984422720000000,72194
1721984422730000000,72246
1721984422740000000,72133
1721984422750000000,72292
1721984422760000000,72324
1721984422770000000,72118
1721984422780000000,72360
1721984422790000000,72225
1721984422800000000,72331
1721984422810000000,72230
1721984422820000000,72649
1721984422830000000,72217
1721984422840000000,72093
1721984422850000000,72268
1721984422860000000,72225
1721984422870000000,72288
1721984422880000000,72090
1721984422890000000,72105
1721984422900000000,72193
1721984422910000000,72144
1721984422920000000,72383
1721984422930000000,72383
1721984422940000000,72271
1721984422950000000,72333
1721984422960000000,72155
1721984422970000000,72326
1721984422980000000,72062
1721984422990000000,72046
1721984423000000000,71962
1721984423010000000,72193
1721984423020000000,72183
1721984423030000000,72115
1721984423040000000,71906
1721984423050000000,72576
1721984423060000000,72231
1721984423070000000,72006
1721984423080000000,72603
1721984423090000000,72369
1721984423100000000,72303
1721984423110000000,71877
1721984423120000000,72313
1721984423130000000,72077
1721984423140000000,72272
1721984423150000000,72255
1721984423160000000,72351
1721984423170000000,72279
1721984423180000000,72521
1721984423190000000,72332
1721984423200000000,72405
1721984423210000000,72254
1721984423220000000,71975
1721984423230000000,72378
1721984423240000000,72179
1721984423250000000,72281
1721984423260000000,72125
1721984423270000000,72354
1721984423280000000,72226
1721984423290000000,72051
1721984423300000000,72237
1721984423310000000,72095
1721984423320000000,72082
1721984423330000000,72252
1721984423340000000,72505
1721984423350000000,72443
1721984423360000000,71990
1721984423370000000,72310
1721984423380000000,72214
1721984423390000000,72416
1721984423400000000,72364
1721984423410000000,72315
1721984423420000000,72107
1721984423430000000,72398
1721984423440000000,72480
1721984423450000000,72519
1721984423460000000,72521
1721984423470000000,71884
1721984423480000000,72316
1721984423490000000,72046
1721984423500000000,72215
1721984423510000000,72581
1721984423520000000,72487
1721984423530000000,72552
1721984423540000000,71990
1721984423550000000,71977
1721984423560000000,72156
1721984423570000000,71782
1721984423580000000,72200
1721984423590000000,72281
1721984423600000000,72369
1721984423610000000,72293
1721984423620000000,72412
1721984423630000000,72191
1721984423640000000,72064
1721984423650000000,71999
1721984423660000000,72498
1721984423670000000,72406
1721984423680000000,72126
1721984423690000000,72312
1721984423700000000,72354
1721984423710000000,71726
1721984423720000000,72083
1721984423730000000,72284
1721984423740000000,72192
1721984423750000000,71884
1721984423760000000,72261
1721984423770000000,72143
1721984423780000000,72039
1721984423790000000,72330
1721984423800000000,72447
1721984423810000000,72547
1721984423820000000,72372
1721984423830000000,72392
1721984423840000000,72112
1721984423850000000,72189
1721984423860000000,72103
1721984423870000000,72282
1721984423880000000,72257
1721984423890000000,72293
1721984423900000000,72010
1721984423910000000,72350
1721984423920000000,72456
1721984423930000000,71936
1721984423940000000,72231
1721984423950000000,72061
1721984423960000000,72273
1721984423970000000,72166
1721984423980000000,72301
1721984423990000000,72155
1721984424000000000,72170
1721984424010000000,72721
1721984424020000000,72416
1721984424030000000,72110
1721984424040000000,72484
1721984424050000000,72164
1721984424060000000,72230
1721984424070000000,72153
1721984424080000000,72031
1721984424090000000,72036
1721984424100000000,72428
1721984424110000000,72211
1721984424120000000,72336
1721984424130000000,72338
1721984424140000000,72148
1721984424150000000,72351
1721984424160000000,72245
1721984424170000000,72270
1721984424180000000,72132
1721984424190000000,72025
1721984424200000000,72290
1721984424210000000,72427
1721984424220000000,72156
1721984424230000000,72087
1721984424240000000,71893
1721984424250000000,72379
1721984424260000000,72289
1721984424270000000,72327
1721984424280000000,72154
1721984424290000000,72382
1721984424300000000,72167
1721984424310000000,71989
1721984424320000000,72256
1721984424330000000,72263
1721984424340000000,72427
1721984424350000000,72276
1721984424360000000,71866
1721984424370000000,72323
1721984424380000000,72608
1721984424390000000,72412
1721984424400000000,72495
1721984424410000000,72406
1721984424420000000,72181
1721984424430000000,72193
1721984424440000000,72359
1721984424450000000,72331
1721984424460000000,72102
1721984424470000000,72075
1721984424480000000,72124
1721984424490000000,71968
1721984424500000000,72101
1721984424510000000,72037
1721984424520000000,72249
1721984424530000000,72458
1721984424540000000,72557
1721984424550000000,72125
1721984424560000000,72337
1721984424570000000,72299
1721984424580000000,72552
1721984424590000000,72490
1721984424600000000,72114
1721984424610000000,72400
1721984424620000000,71967
1721984424630000000,71669
1721984424640000000,72104
1721984424650000000,72166
1721984424660000000,72258
1721984424670000000,72191
1721984424680000000,72180
1721984424690000000,72209
1721984424700000000,72497
1721984424710000000,72546
1721984424720000000,72420
1721984424730000000,72079
1721984424740000000,72207
1721984424750000000,71976
1721984424760000000,72179
1721984424770000000,72214
1721984424780000000,72271
1721984424790000000,72077
1721984424800000000,72271
1721984424810000000,72220
1721984424820000000,72169
1721984424830000000,72286
1721984424840000000,72595
1721984424850000000,72364
1721984424860000000,72472
1721984424870000000,72170
1721984424880000000,72307
1721984424890000000,72413
1721984424900000000,72152
1721984424910000000,72392
1721984424920000000,72277
1721984424930000000,72196
1721984424940000000,72394
1721984424950000000,72588
1721984424960000000,72064
1721984424970000000,71851
1721984424980000000,72127
1721984424990000000,72385
1721984425000000000,72245
1721984425010000000,72337
1721984425020000000,72410
1721984425030000000,72590
1721984425040000000,72278
1721984425050000000,72297
1721984425060000000,72261
1721984425070000000,72086
1721984425080000000,72333
1721984425090000000,72647
1721984425100000000,72242
1721984425110000000,71787
1721984425120000000,72695
1721984425130000000,72397
1721984425140000000,72521
1721984425150000000,72283
1721984425160000000,72189
1721984425170000000,72372
1721984425180000000,72212
1721984425190000000,71767
1721984425200000000,72145
1721984425210000000,72260
1721984425220000000,71627
1721984425230000000,72285
1721984425240000000,72835
1721984425250000000,72243
1721984425260000000,72089
1721984425270000000,72031
1721984425280000000,72180
1721984425290000000,72255
1721984425300000000,72061
1721984425310000000,71916
1721984425320000000,72549
1721984425330000000,72095
1721984425340000000,72428
1721984425350000000,72487
1721984425360000000,72120
1721984425370000000,72167
1721984425380000000,72521
1721984425390000000,72238
1721984425400000000,72343
1721984425410000000,72155
1721984425420000000,72024
1721984425430000000,72338
1721984425440000000,72633
1721984425450000000,72256
1721984425460000000,72302
1721984425470000000,72114
1721984425480000000,72423
1721984425490000000,72244
1721984425500000000,72572
1721984425510000000,72176
1721984425520000000,72776
1721984425530000000,72312
1721984425540000000,72509
1721984425550000000,72136
1721984425560000000,71753
1721984425570000000,71847
1721984425580000000,72300
