timestamp_ns,value_rpm
1720947612880000000,62134
1720947612890000000,61879
1720947612900000000,61988
1720947612910000000,61848
1720947612920000000,61993
1720947612930000000,62154
1720947612940000000,62205
1720947612950000000,61887
1720947612960000000,61895
1720947612970000000,62027
1720947612980000000,62260
1720947612990000000,61992
1720947613000000000,61999
1720947613010000000,62385
1720947613020000000,61745
1720947613030000000,61984
1720947613040000000,61987
1720947613050000000,61845
1720947613060000000,61946
1720947613070000000,61907
1720947613080000000,61844
1720947613090000000,61845
1720947613100000000,62107
1720947613110000000,61955
1720947613120000000,61886
1720947613130000000,61907
1720947613140000000,62051
1720947613150000000,62138
1720947613160000000,61945
1720947613170000000,62055
1720947613180000000,62035
1720947613190000000,62150
1720947613200000000,61860
1720947613210000000,62044
1720947613220000000,62125
1720947613230000000,61957
1720947613240000000,62032
1720947613250000000,61814
1720947613260000000,62128
1720947613270000000,61945
1720947613280000000,61887
1720947613290000000,62080
1720947613300000000,61996
1720947613310000000,61825
1720947613320000000,61902
1720947613330000000,61934
1720947613340000000,61889
1720947613350000000,62118
1720947613360000000,62100
1720947613370000000,62000
1720947613380000000,62079
1720947613390000000,61634
1720947613400000000,61959
1720947613410000000,61716
1720947613420000000,62070
1720947613430000000,61938
1720947613440000000,62022
1720947613450000000,62120
1720947613460000000,62119
1720947613470000000,62223
1720947613480000000,61755
1720947613490000000,62072
1720947613500000000,61998
1720947613510000000,62025
1720947613520000000,62097
1720947613530000000,62005
1720947613540000000,61976
1720947613550000000,62146
1720947613560000000,62268
1720947613570000000,62107
1720947613580000000,62027
1720947613590000000,61852
1720947613600000000,62078
1720947613610000000,61993
1720947613620000000,62160
1720947613630000000,62036
1720947613640000000,62021
1720947613650000000,61908
1720947613660000000,61826
1720947613670000000,62004
1720947613680000000,62037
1720947613690000000,61911
1720947613700000000,61737
1720947613710000000,62200
1720947613720000000,62225
1720947613730000000,61985
1720947613740000000,62356
1720947613750000000,61799
1720947613760000000,62041
1720947613770000000,62294
1720947613780000000,62185
1720947613790000000,61977
1720947613800000000,62133
1720947613810000000,62035
1720947613820000000,62311
1720947613830000000,61912
1720947613840000000,62099
1720947613850000000,61928
1720947613860000000,62297
1720947613870000000,62096
1720947613880000000,61791
1720947613890000000,62030
1720947613900000000,61923
1720947613910000000,62134
1720947613920000000,61997
1720947613930000000,62082
1720947613940000000,61822
1720947613950000000,61853
1720947613960000000,62050
1720947613970000000,61995
1720947613980000000,61901
1720947613990000000,62143
1720947614000000000,62312
1720947614010000000,62041
1720947614020000000,62023
1720947614030000000,62148
1720947614040000000,62159
1720947614050000000,61823
1720947614060000000,61995
1720947614070000000,62148
1720947614080000000,62114
1720947614090000000,61932
1720947614100000000,62040
1720947614110000000,61852
1720947614120000000,61957
1720947614130000000,62203
1720947614140000000,62158
1720947614150000000,61991
1720947614160000000,61988
1720947614170000000,61909
1720947614180000000,61989
1720947614190000000,62059
1720947614200000000,61928
1720947614210000000,62022
1720947614220000000,62094
1720947614230000000,62048
1720947614240000000,61994
1720947614250000000,62110
1720947614260000000,61998
1720947614270000000,61795
1720947614280000000,61918
1720947614290000000,61945
1720947614300000000,62258
1720947614310000000,62328
1720947614320000000,61890
1720947614330000000,61990
1720947614340000000,61933
1720947614350000000,61932
1720947614360000000,61900
1720947614370000000,62100
1720947614380000000,62002
1720947614390000000,61704
1720947614400000000,62065
1720947614410000000,61863
1720947614420000000,61761
1720947614430000000,61945
1720947614440000000,62103
1720947614450000000,62148
1720947614460000000,61830
1720947614470000000,61877
1720947614480000000,61946
1720947614490000000,62095
1720947614500000000,62148
1720947614510000000,62031
1720947614520000000,61975
1720947614530000000,62106
1720947614540000000,62006
1720947614550000000,62018
1720947614560000000,62178
1720947614570000000,61881
1720947614580000000,61898
1720947614590000000,62204
1720947614600000000,62120
1720947614610000000,62038
1720947614620000000,62089
1720947614630000000,61856
1720947614640000000,62009
1720947614650000000,61952
1720947614660000000,62141
1720947614670000000,62059
1720947614680000000,61858
1720947614690000000,61912
1720947614700000000,61821
1720947614710000000,61930
1720947614720000000,62158
1720947614730000000,61923
1720947614740000000,61953
1720947614750000000,61703
1720947614760000000,61930
1720947614770000000,61982
1720947614780000000,62088
1720947614790000000,61958
1720947614800000000,61904
1720947614810000000,62182
1720947614820000000,61649
1720947614830000000,61935
1720947614840000000,62200
1720947614850000000,61969
1720947614860000000,61914
1720947614870000000,62228
1720947614880000000,61748
1720947614890000000,62068
1720947614900000000,62169
1720947614910000000,61838
1720947614920000000,62006
1720947614930000000,61801
1720947614940000000,61877
1720947614950000000,62006
1720947614960000000,62149
1720947614970000000,61917
1720947614980000000,62107
1720947614990000000,62058
1720947615000000000,62005
1720947615010000000,62115
1720947615020000000,61925
1720947615030000000,62235
1720947615040000000,61851
1720947615050000000,62147
1720947615060000000,62246
1720947615070000000,61890
1720947615080000000,62149
1720947615090000000,61889
1720947615100000000,62052
1720947615110000000,61945
1720947615120000000,61707
1720947615130000000,62034
1720947615140000000,61798
1720947615150000000,61885
1720947615160000000,61981
1720947615170000000,61836
1720947615180000000,61940
1720947615190000000,61796
1720947615200000000,61956
1720947615210000000,61831
1720947615220000000,62270
1720947615230000000,62069
1720947615240000000,61897
1720947615250000000,62020
1720947615260000000,62037
1720947615270000000,62143
1720947615280000000,62065
1720947615290000000,62018
1720947615300000000,61703
1720947615310000000,62208
1720947615320000000,61980
1720947615330000000,62018
1720947615340000000,61960
1720947615350000000,62156
1720947615360000000,62012
1720947615370000000,61892
1720947615380000000,61873
1720947615390000000,61859
1720947615400000000,62039
1720947615410000000,61852
1720947615420000000,62122
1720947615430000000,61754
1720947615440000000,62039
1720947615450000000,61855
1720947615460000000,62095
1720947615470000000,61879
1720947615480000000,62007
1720947615490000000,61849
1720947615500000000,61996
1720947615510000000,61840
1720947615520000000,61966
1720947615530000000,61904
1720947615540000000,61950
1720947615550000000,61965
1720947615560000000,62237
1720947615570000000,62214
1720947615580000000,62116
1720947615590000000,61904
1720947615600000000,62140
1720947615610000000,62035
1720947615620000000,62036
1720947615630000000,61755
1720947615640000000,62230
1720947615650000000,61971
1720947615660000000,62002
1720947615670000000,61889
1720947615680000000,62032
1720947615690000000,62120
1720947615700000000,62102
1720947615710000000,61826
1720947615720000000,61813
1720947615730000000,62014
1720947615740000000,61883
1720947615750000000,62036
1720947615760000000,62075
1720947615770000000,62088
1720947615780000000,62108
1720947615790000000,61922
1720947615800000000,61881
1720947615810000000,62127
1720947615820000000,62082
1720947615830000000,61863
1720947615840000000,62151
1720947615850000000,62069
1720947615860000000,61989
1720947615870000000,62052
1720947615880000000,62066
1720947615890000000,61867
1720947615900000000,61915
1720947615910000000,62268
1720947615920000000,61946
1720947615930000000,61869
1720947615940000000,61941
1720947615950000000,61866
1720947615960000000,62087
1720947615970000000,62051
1720947615980000000,62012
1720947615990000000,61965
1720947616000000000,61952
1720947616010000000,61882
1720947616020000000,62004
1720947616030000000,62087
1720947616040000000,62131
1720947616050000000,61799
1720947616059999999,62133
1720947616070000000,62154
1720947616079999999,62060
1720947616090000000,62145
1720947616100000000,61928
1720947616110000000,62049
1720947616120000000,61646
1720947616129999999,62309
1720947616140000000,61971
1720947616149999999,61756
1720947616160000000,61861
1720947616170000000,62277
1720947616180000000,62217
1720947616190000000,62051
1720947616200000000,62015
1720947616210000000,61916
1720947616219999999,62044
1720947616230000000,61947
1720947616239999999,61967
1720947616250000000,61948
1720947616260000000,62237
1720947616270000000,62163
1720947616280000000,62014
1720947616290000000,61850
1720947616300000000,61864
1720947616309999999,61963
1720947616320000000,62391
1720947616329999999,62141
1720947616340000000,61920
1720947616350000000,61863
1720947616360000000,62106
1720947616370000000,61774
1720947616379999999,61677
1720947616390000000,62038
1720947616399999999,62088
1720947616410000000,62006
1720947616420000000,61974
1720947616430000000,62067
1720947616440000000,61921
1720947616450000000,61919
1720947616460000000,61993
1720947616469999999,62112
1720947616480000000,61993
1720947616489999999,61988
1720947616500000000,62385
1720947616510000000,62232
1720947616520000000,62057
1720947616530000000,61764
1720947616540000000,62269
1720947616550000000,61916
1720947616559999999,61876
1720947616570000000,62081
1720947616579999999,61792
1720947616590000000,62060
1720947616600000000,61867
1720947616610000000,62192
1720947616620000000,61730
1720947616629999999,62132
1720947616640000000,62021
1720947616649999999,61857
1720947616660000000,61613
1720947616670000000,62024
1720947616680000000,61999
1720947616690000000,61934
1720947616700000000,62226
1720947616710000000,62038
1720947616719999999,62143
1720947616730000000,62021
1720947616739999999,61979
1720947616750000000,62225
1720947616760000000,62223
1720947616770000000,62174
1720947616780000000,61916
1720947616790000000,61872
1720947616800000000,61972
1720947616809999999,62190
1720947616820000000,62100
1720947616829999999,61954
1720947616840000000,61846
1720947616850000000,62287
1720947616860000000,61913
1720947616870000000,61943
1720947616879999999,62063
1720947616890000000,61758
1720947616899999999,62434
1720947616910000000,61853
1720947616920000000,62156
1720947616930000000,62170
1720947616940000000,61835
1720947616950000000,62219
1720947616960000000,61948
1720947616969999999,61857
1720947616980000000,61873
1720947616989999999,61991
1720947617000000000,61870
1720947617010000000,61965
1720947617020000000,61820
1720947617030000000,62221
1720947617040000000,62245
1720947617050000000,62002
1720947617059999999,62059
1720947617070000000,61671
1720947617079999999,62140
1720947617090000000,61929
1720947617100000000,62191
1720947617110000000,61961
1720947617120000000,61938
1720947617129999999,62281
1720947617140000000,61983
1720947617149999999,62139
1720947617160000000,61892
1720947617170000000,62073
1720947617180000000,61984
1720947617190000000,61842
1720947617200000000,61817
1720947617210000000,61966
1720947617220000000,61835
1720947617230000000,62023
1720947617240000000,62244
1720947617250000000,61559
1720947617260000000,62273
1720947617270000000,61851
1720947617280000000,61871
1720947617290000000,62076
1720947617300000000,61786
1720947617310000000,61998
1720947617320000000,61700
1720947617330000000,61870
1720947617340000000,61949
1720947617350000000,62108
1720947617360000000,61987
1720947617370000000,62195
1720947617380000000,61607
1720947617390000000,62068
1720947617400000000,62045
1720947617410000000,62004
1720947617420000000,61855
1720947617430000000,62113
1720947617440000000,61936
1720947617450000000,62065
1720947617460000000,62005
1720947617470000000,61867
1720947617480000000,62084
1720947617490000000,62081
1720947617500000000,62347
1720947617510000000,62077
1720947617520000000,62109
1720947617530000000,62075
1720947617540000000,61983
1720947617550000000,61989
1720947617560000000,62113
1720947617570000000,62042
1720947617580000000,62014
1720947617590000000,61810
1720947617600000000,61963
1720947617610000000,61685
1720947617620000000,62247
1720947617630000000,61837
1720947617640000000,62147
1720947617650000000,61890
1720947617660000000,61947
1720947617670000000,61976
1720947617680000000,62026
1720947617690000000,62127
1720947617700000000,61854
1720947617710000000,61882
1720947617720000000,61858
1720947617730000000,62136
1720947617740000000,61807
1720947617750000000,62129
1720947617760000000,61838
1720947617770000000,61940
1720947617780000000,62170
1720947617790000000,61897
1720947617800000000,61943
1720947617810000000,61928
1720947617820000000,61784
1720947617830000000,62071
1720947617840000000,61891
1720947617850000000,61893
1720947617860000000,62072
1720947617870000000,61966
1720947617880000000,62180
1720947617890000000,62029
1720947617900000000,62117
1720947617910000000,61934
1720947617920000000,61866
1720947617930000000,62015
1720947617940000000,62063
1720947617950000000,62143
1720947617960000000,61922
1720947617970000000,62069
1720947617980000000,61975
1720947617990000000,62123
1720947618000000000,61807
1720947618010000000,62245
1720947618020000000,61854
1720947618030000000,62241
1720947618040000000,61602
1720947618050000000,61926
1720947618060000000,62118
1720947618070000000,62047
1720947618080000000,62043
1720947618090000000,62101
1720947618100000000,61888
1720947618110000000,62260
1720947618120000000,62005
1720947618130000000,62124
1720947618140000000,62018
1720947618150000000,62145
1720947618160000000,61888
1720947618170000000,61887
1720947618180000000,62174
1720947618190000000,62180
1720947618200000000,62143
1720947618210000000,61951
1720947618220000000,61902
1720947618230000000,61941
1720947618240000000,62135
1720947618250000000,61758
1720947618260000000,61778
1720947618270000000,61853
1720947618280000000,61789
1720947618290000000,61732
1720947618300000000,61965
1720947618310000000,62016
1720947618320000000,61857
1720947618330000000,62173
1720947618340000000,61883
1720947618350000000,62003
1720947618360000000,62072
1720947618370000000,61850
1720947618380000000,61836
1720947618390000000,62046
1720947618400000000,62099
1720947618410000000,61689
1720947618420000000,61955
1720947618430000000,62052
1720947618440000000,62148
1720947618450000000,61980
1720947618460000000,62067
1720947618470000000,61981
1720947618480000000,61941
1720947618490000000,61715
1720947618500000000,61891
1720947618510000000,62216
1720947618520000000,61934
1720947618530000000,61852
1720947618540000000,62181
1720947618550000000,61931
1720947618560000000,61995
1720947618570000000,61996
1720947618580000000,61928
1720947618590000000,61900
1720947618600000000,62087
1720947618610000000,61872
1720947618620000000,62024
1720947618630000000,62160
1720947618640000000,61971
1720947618650000000,61964
1720947618660000000,62107
1720947618670000000,62003
1720947618680000000,62103
1720947618690000000,61806
1720947618700000000,62017
1720947618710000000,61857
1720947618720000000,61972
1720947618730000000,62095
1720947618740000000,61880
1720947618750000000,61837
1720947618760000000,62487
1720947618770000000,61822
1720947618780000000,61937
1720947618790000000,62196
1720947618800000000,61844
1720947618810000000,61896
1720947618820000000,61978
1720947618830000000,62060
1720947618840000000,61933
1720947618850000000,61968
1720947618860000000,61972
1720947618870000000,62227
1720947618880000000,62066
1720947618890000000,61985
1720947618900000000,61919
1720947618910000000,61949
1720947618920000000,61801
1720947618930000000,61811
1720947618940000000,62018
1720947618950000000,61957
1720947618960000000,62000
1720947618970000000,62050
1720947618980000000,61820
1720947618990000000,62183
1720947619000000000,61853
1720947619010000000,61939
1720947619020000000,62007
1720947619030000000,61966
1720947619040000000,61923
1720947619050000000,62151
1720947619060000000,62031
1720947619070000000,62197
1720947619080000000,61984
1720947619090000000,61954
1720947619100000000,62005
1720947619110000000,62059
1720947619120000000,61777
1720947619130000000,61998
1720947619140000000,62102
1720947619150000000,61963
1720947619160000000,62062
1720947619170000000,62247
1720947619180000000,62105
1720947619190000000,62076
1720947619200000000,62110
1720947619210000000,62216
1720947619220000000,62062
1720947619230000000,61989
1720947619240000000,61900
1720947619250000000,62164
1720947619260000000,62067
1720947619270000000,61997
1720947619280000000,61752
1720947619290000000,62032
1720947619300000000,62055
1720947619310000000,61720
1720947619320000000,62154
1720947619330000000,62085
1720947619340000000,62124
1720947619350000000,61999
1720947619360000000,62096
1720947619370000000,62142
1720947619380000000,61815
1720947619390000000,62038
1720947619400000000,61965
1720947619410000000,61868
1720947619420000000,61810
1720947619430000000,61908
1720947619440000000,61731
1720947619450000000,62120
1720947619460000000,61766
1720947619470000000,61888
1720947619480000000,61796
1720947619490000000,61802
1720947619500000000,62060
1720947619510000000,61958
1720947619520000000,61810
1720947619530000000,61993
1720947619540000000,61795
1720947619550000000,62242
1720947619560000000,62042
1720947619570000000,62139
1720947619580000000,61942
1720947619590000000,61864
1720947619600000000,62055
1720947619610000000,62210
1720947619620000000,61993
1720947619630000000,61945
1720947619640000000,62173
1720947619650000000,62084
1720947619660000000,61982
1720947619670000000,61907
1720947619680000000,61902
1720947619690000000,61986
1720947619700000000,62121
1720947619710000000,62118
1720947619720000000,62124
1720947619730000000,62010
1720947619740000000,62129
1720947619750000000,62056
1720947619760000000,62043
1720947619770000000,61984
1720947619780000000,61862
1720947619790000000,61878
1720947619800000000,62030
1720947619810000000,62165
1720947619820000000,62068
1720947619830000000,61828
1720947619840000000,62038
1720947619850000000,62013
1720947619860000000,62136
1720947619870000000,61943
1720947619880000000,62148
1720947619890000000,62091
1720947619900000000,61824
1720947619910000000,62006
1720947619920000000,61777
1720947619930000000,61928
1720947619940000000,61875
1720947619950000000,62017
1720947619960000000,62169
1720947619970000000,62118
1720947619980000000,61772
1720947619990000000,61774
1720947620000000000,61972
1720947620010000000,61975
1720947620020000000,62158
1720947620030000000,62109
1720947620040000000,61781
1720947620050000000,61839
1720947620060000000,62174
1720947620070000000,62055
1720947620080000000,62161
1720947620090000000,62001
1720947620100000000,61985
1720947620110000000,62158
1720947620120000000,61847
1720947620130000000,62154
1720947620140000000,62002
1720947620150000000,62082
1720947620160000000,62152
1720947620170000000,62000
1720947620180000000,61758
1720947620190000000,61890
1720947620200000000,61850
1720947620210000000,61980
1720947620220000000,62201
1720947620230000000,62237
1720947620240000000,62056
1720947620250000000,61982
1720947620260000000,62497
1720947620270000000,61850
1720947620280000000,61901
1720947620290000000,62401
1720947620300000000,61727
1720947620310000000,62165
1720947620320000000,61881
1720947620330000000,62090
1720947620340000000,62264
1720947620350000000,61753
1720947620360000000,61621
1720947620370000000,61909
1720947620380000000,61998
1720947620390000000,62200
1720947620400000000,61918
1720947620410000000,62037
1720947620420000000,62117
1720947620430000000,62032
1720947620440000000,62020
1720947620450000000,61981
1720947620460000000,61993
1720947620470000000,62231
1720947620480000000,62168
1720947620490000000,61842
1720947620500000000,61939
1720947620510000000,61989
1720947620520000000,61832
1720947620530000000,62081
1720947620540000000,62146
1720947620550000000,61889
1720947620560000000,61944
1720947620570000000,61945
1720947620580000000,61894
1720947620590000000,61824
1720947620600000000,61977
1720947620610000000,62101
1720947620620000000,61848
1720947620630000000,61977
1720947620640000000,61787
1720947620650000000,61990
1720947620660000000,62146
1720947620670000000,62210
1720947620680000000,61994
1720947620690000000,61997
1720947620700000000,62046
1720947620710000000,62151
1720947620720000000,62124
1720947620730000000,61902
1720947620740000000,61964
1720947620750000000,61879
1720947620760000000,61893
1720947620770000000,61868
1720947620780000000,62000
1720947620790000000,62045
1720947620800000000,61792
1720947620810000000,61878
1720947620820000000,61954
1720947620830000000,62015
1720947620840000000,61718
1720947620850000000,62362
1720947620860000000,61923
1720947620870000000,62044
1720947620880000000,62130
1720947620890000000,61922
1720947620900000000,61845
1720947620910000000,62073
1720947620920000000,62303
1720947620930000000,61988
1720947620940000000,62124
1720947620950000000,62164
1720947620960000000,61882
1720947620970000000,62187
1720947620980000000,61983
1720947620990000000,62212
1720947621000000000,62146
1720947621010000000,61795
1720947621020000000,62143
1720947621030000000,62043
1720947621040000000,62232
1720947621050000000,61815
1720947621060000000,61974
1720947621070000000,61897
1720947621080000000,61715
1720947621090000000,61789
1720947621100000000,61977
1720947621110000000,62116
1720947621120000000,62131
1720947621130000000,62195
1720947621140000000,61740
1720947621150000000,61840
1720947621160000000,62273
1720947621170000000,62196
1720947621180000000,61920
1720947621190000000,61922
1720947621200000000,62111
1720947621210000000,61984
1720947621220000000,62150
1720947621230000000,61842
1720947621240000000,62027
1720947621250000000,62024
1720947621260000000,62025
1720947621270000000,61926
1720947621280000000,62061
1720947621290000000,62163
1720947621300000000,62104
1720947621310000000,62119
1720947621320000000,61914
1720947621330000000,62116
1720947621340000000,62049
1720947621350000000,61956
1720947621360000000,62249
1720947621370000000,62133
1720947621380000000,62038
1720947621390000000,61779
1720947621400000000,62131
1720947621410000000,61781
1720947621420000000,61883
1720947621430000000,61817
1720947621440000000,62074
1720947621450000000,62022
1720947621460000000,62136
1720947621470000000,61983
1720947621480000000,61785
1720947621490000000,61884
1720947621500000000,62123
1720947621510000000,61956
1720947621520000000,61919
1720947621530000000,62285
1720947621540000000,62191
1720947621550000000,61893
1720947621560000000,61867
1720947621570000000,62191
1720947621580000000,61883
1720947621590000000,61771
1720947621600000000,62179
1720947621610000000,62114
1720947621620000000,62070
1720947621630000000,62097
1720947621640000000,62166
1720947621650000000,61780
1720947621660000000,62149
1720947621670000000,62298
1720947621680000000,61964
1720947621690000000,61846
1720947621700000000,62101
1720947621710000000,62219
1720947621720000000,61938
1720947621730000000,61997
1720947621740000000,62062
1720947621750000000,61979
1720947621760000000,62024
1720947621770000000,61808
1720947621780000000,62197
1720947621790000000,61776
1720947621800000000,62127
1720947621810000000,61942
1720947621820000000,62194
1720947621830000000,61839
1720947621840000000,61863
1720947621850000000,61944
1720947621860000000,62158
1720947621870000000,61950
1720947621880000000,61908
1720947621890000000,61967
1720947621900000000,61986
1720947621910000000,62090
1720947621920000000,61794
1720947621930000000,61890
1720947621940000000,62039
1720947621950000000,61886
1720947621960000000,62300
1720947621970000000,61999
1720947621980000000,61856
1720947621990000000,61775
1720947622000000000,52738
1720947622010000000,52850
1720947622020000000,52836
1720947622030000000,52711
1720947622040000000,52618
1720947622050000000,52842
1720947622060000000,52599
1720947622070000000,52486
1720947622080000000,52757
1720947622090000000,52856
1720947622100000000,52740
1720947622110000000,52473
1720947622120000000,52505
1720947622130000000,52691
1720947622140000000,52765
1720947622150000000,52431
1720947622160000000,52802
1720947622170000000,52630
1720947622180000000,52459
1720947622190000000,52684
1720947622200000000,52671
1720947622210000000,52576
1720947622220000000,52741
1720947622230000000,52788
1720947622240000000,52673
1720947622250000000,52740
1720947622260000000,52712
1720947622270000000,52850
1720947622280000000,52445
1720947622290000000,52790
1720947622300000000,52688
1720947622310000000,52503
1720947622320000000,52568
1720947622330000000,52787
1720947622340000000,52426
1720947622350000000,52750
1720947622360000000,52689
1720947622370000000,52699
1720947622380000000,52602
1720947622390000000,52685
1720947622400000000,52665
1720947622410000000,52950
1720947622420000000,52531
1720947622430000000,52426
1720947622440000000,52792
1720947622450000000,52450
1720947622460000000,52399
1720947622470000000,52745
1720947622480000000,52590
1720947622490000000,52711
1720947622500000000,52803
1720947622510000000,52597
1720947622520000000,52786
1720947622530000000,52505
1720947622540000000,52557
1720947622550000000,52829
1720947622560000000,52799
1720947622570000000,52657
1720947622580000000,52845
1720947622590000000,52761
1720947622600000000,52846
1720947622610000000,52672
1720947622620000000,52543
1720947622630000000,52949
1720947622640000000,52819
1720947622650000000,52581
1720947622660000000,52728
1720947622670000000,52571
1720947622680000000,52759
1720947622690000000,52710
1720947622700000000,52672
1720947622710000000,52674
1720947622720000000,52513
1720947622730000000,52721
1720947622740000000,52817
1720947622750000000,52963
1720947622760000000,52673
1720947622770000000,52833
1720947622780000000,52310
1720947622790000000,52645
1720947622800000000,52565
1720947622810000000,52695
1720947622820000000,52525
1720947622830000000,52594
1720947622840000000,52658
1720947622850000000,52720
1720947622860000000,52738
1720947622870000000,52728
1720947622880000000,52755
1720947622890000000,52346
1720947622900000000,52459
1720947622910000000,52844
1720947622920000000,52768
1720947622930000000,52621
1720947622940000000,52748
1720947622950000000,52650
1720947622960000000,52831
1720947622970000000,52726
1720947622980000000,52514
1720947622990000000,52851
1720947623000000000,52627
1720947623010000000,52391
1720947623020000000,52619
1720947623030000000,52632
1720947623040000000,52919
1720947623050000000,52482
1720947623060000000,52698
1720947623070000000,52788
1720947623080000000,52553
1720947623090000000,52608
1720947623100000000,52841
1720947623110000000,52796
1720947623120000000,52734
1720947623130000000,52691
1720947623140000000,52417
1720947623150000000,52518
1720947623160000000,52740
1720947623170000000,52805
1720947623180000000,52637
1720947623190000000,52553
1720947623200000000,52729
1720947623210000000,52915
1720947623220000000,52834
1720947623230000000,52363
1720947623240000000,52786
1720947623250000000,52923
1720947623260000000,52722
1720947623270000000,52562
1720947623280000000,52777
1720947623290000000,52832
1720947623300000000,52368
1720947623310000000,52547
1720947623320000000,52732
1720947623330000000,52489
1720947623340000000,52858
1720947623350000000,52441
1720947623360000000,52645
1720947623370000000,52577
1720947623380000000,52661
1720947623390000000,52778
1720947623400000000,52707
1720947623410000000,52533
1720947623420000000,52664
1720947623430000000,52589
1720947623440000000,52696
1720947623450000000,52804
1720947623460000000,52730
1720947623470000000,52961
1720947623480000000,52777
1720947623490000000,52769
1720947623500000000,52773
1720947623510000000,52903
1720947623520000000,52596
1720947623530000000,52648
1720947623540000000,52831
1720947623550000000,52824
1720947623560000000,52614
1720947623570000000,52860
1720947623580000000,52732
1720947623590000000,52603
1720947623600000000,52879
1720947623610000000,52481
1720947623620000000,52656
1720947623630000000,52915
1720947623640000000,52793
1720947623650000000,52738
1720947623660000000,52812
1720947623670000000,52734
1720947623680000000,52685
1720947623690000000,52523
1720947623700000000,52536
1720947623710000000,52727
1720947623720000000,52829
1720947623730000000,52555
1720947623740000000,52808
1720947623750000000,52809
1720947623760000000,52550
1720947623770000000,52704
1720947623780000000,52564
1720947623790000000,52653
1720947623800000000,52602
1720947623810000000,52724
1720947623820000000,52774
1720947623830000000,52774
1720947623840000000,52317
1720947623850000000,52654
1720947623860000000,52574
1720947623870000000,52659
1720947623880000000,52397
1720947623890000000,52507
1720947623900000000,52745
1720947623910000000,52822
1720947623920000000,52405
1720947623930000000,52856
1720947623940000000,52714
1720947623950000000,52520
1720947623960000000,52546
1720947623970000000,52769
1720947623980000000,52653
1720947623990000000,52500
1720947624000000000,52697
1720947624010000000,52674
1720947624020000000,52753
1720947624030000000,52565
1720947624040000000,52920
1720947624050000000,52882
1720947624060000000,52621
1720947624070000000,52895
1720947624080000000,52881
1720947624090000000,52604
1720947624100000000,52839
1720947624110000000,52910
1720947624120000000,52471
1720947624130000000,52532
1720947624140000000,52673
1720947624150000000,52730
1720947624160000000,52979
1720947624170000000,52781
1720947624180000000,52782
1720947624190000000,52795
1720947624200000000,52754
1720947624210000000,52572
1720947624220000000,52566
1720947624230000000,52509
1720947624240000000,52652
1720947624250000000,52643
1720947624260000000,52436
1720947624270000000,52995
1720947624280000000,52791
1720947624290000000,52668
1720947624300000000,52653
1720947624310000000,52615
1720947624320000000,52650
1720947624330000000,52538
1720947624340000000,52812
1720947624350000000,52585
1720947624360000000,52921
1720947624370000000,52793
1720947624380000000,52276
1720947624390000000,52647
1720947624400000000,52731
1720947624410000000,52837
1720947624420000000,52731
1720947624430000000,52467
1720947624440000000,52585
1720947624450000000,52583
1720947624460000000,52603
1720947624470000000,52924
1720947624480000000,52730
1720947624490000000,52680
1720947624500000000,52624
1720947624510000000,52698
1720947624520000000,52676
1720947624530000000,52953
1720947624540000000,52807
1720947624550000000,52725
1720947624560000000,52579
1720947624570000000,52613
1720947624580000000,52730
1720947624590000000,52654
1720947624600000000,52604
1720947624610000000,52983
1720947624620000000,52851
1720947624630000000,52737
1720947624640000000,52747
1720947624650000000,52828
1720947624660000000,52778
1720947624670000000,52840
1720947624680000000,52656
1720947624690000000,52757
1720947624700000000,52845
1720947624710000000,52756
1720947624720000000,52590
1720947624730000000,52706
1720947624740000000,52611
1720947624750000000,52770
1720947624760000000,52591
1720947624770000000,52794
1720947624780000000,52779
1720947624790000000,52789
1720947624800000000,52964
1720947624810000000,52610
1720947624820000000,52756
1720947624830000000,52792
1720947624840000000,52743
1720947624850000000,52934
1720947624860000000,52581
1720947624870000000,52790
1720947624880000000,52510
1720947624890000000,52899
1720947624900000000,52927
1720947624910000000,52779
1720947624920000000,52642
1720947624930000000,52810
1720947624940000000,52333
1720947624950000000,52628
1720947624960000000,52870
1720947624970000000,52581
1720947624980000000,52787
1720947624990000000,52726
1720947625000000000,52816
1720947625010000000,52606
1720947625020000000,52863
1720947625030000000,52612
1720947625040000000,52516
1720947625050000000,52790
1720947625060000000,52474
1720947625070000000,52557
1720947625080000000,52769
1720947625090000000,52548
1720947625100000000,52931
1720947625110000000,52686
1720947625120000000,52504
1720947625130000000,52713
1720947625140000000,52572
1720947625150000000,52980
1720947625160000000,52768
1720947625170000000,52712
1720947625180000000,52708
1720947625190000000,52910
1720947625200000000,52826
1720947625210000000,52750
1720947625220000000,53109
1720947625230000000,52639
1720947625240000000,52669
1720947625250000000,52664
1720947625260000000,52731
1720947625270000000,52711
1720947625280000000,52415
1720947625290000000,52663
1720947625300000000,52517
1720947625310000000,52708
1720947625320000000,52612
1720947625330000000,52594
1720947625340000000,52864
1720947625350000000,52749
1720947625360000000,52634
1720947625370000000,52508
1720947625380000000,52949
1720947625390000000,52734
1720947625400000000,52631
1720947625410000000,52724
1720947625420000000,52811
1720947625430000000,52651
1720947625440000000,52395
1720947625450000000,52809
1720947625460000000,52518
1720947625470000000,52776
1720947625480000000,52599
1720947625490000000,52817
1720947625500000000,52674
1720947625510000000,52638
1720947625520000000,52819
1720947625530000000,52588
1720947625540000000,52753
1720947625550000000,52518
1720947625560000000,52664
1720947625570000000,52619
1720947625580000000,52560
